,index,datetime,avg_price,volume,day_before,yn_before,lank,day_percent,vol_before,vol_lank,name
231,231,2020-11-10,28.9,19,0.1,▲,54.0,0.3,4.0,5076.0,energy_siphon
231,231,2020-11-10,34.7,19,0.3,▲,5.0,0.9,-7.0,8397.0,growing_power
230,230,2020-11-10,21.2,12,0.3,▲,38.0,1.4,6.0,1817.0,loot_detector
222,222,2020-11-10,5.2,1,0.1,▲,18.0,2.0,0.0,818.0,mecha_empowered
149,149,2020-11-10,4.9,2,0.1,▲,1.0,2.1,0.0,331.0,melee_guidance
192,192,2020-11-10,8.3,3,-0.8,▼,7.0,-8.8,1.0,503.0,physique
231,231,2020-11-10,6.1,29,-0.3,▼,3.0,-4.7,3.0,10263.0,pistol_amp
231,231,2020-11-10,18.0,23,0.3,▲,1.0,1.7,9.0,5745.0,power_donation
231,231,2020-11-10,36.8,3,-0.6,▼,46.0,-1.6,-5.0,2350.0,rejuvenation
223,223,2020-11-10,19.7,3,-1.0,▼,12.0,-4.8,1.0,915.0,rifle_amp
49,49,2020-11-10,9.4,1,1.6,▲,7.0,20.5,0.0,64.0,rifle_scavenger
192,192,2020-11-10,6.3,3,0.3,▲,-2.0,5.0,2.0,492.0,shepherd
215,215,2020-11-10,18.4,2,-0.5,▼,6.0,-2.6,-4.0,780.0,shield_disruption
213,213,2020-11-10,5.5,1,0.0,-,2.0,0.0,-5.0,714.0,shotgun_amp
203,203,2020-11-10,21.6,2,-1.7,▼,-10.0,-7.3,0.0,552.0,speed_holster
231,231,2020-11-10,25.8,4,1.3,▲,52.0,5.3,-1.0,1914.0,sprint_boost
220,220,2020-11-10,7.4,4,0.0,-,-4.0,0.0,1.0,901.0,stand_united
231,231,2020-11-10,16.7,26,0.7,▲,45.0,4.4,-3.0,6700.0,steel_charge
231,231,2020-11-10,10.6,29,0.3,▲,-2.0,2.9,12.0,5362.0,swift_momentum
231,231,2020-11-10,19.2,67,0.2,▲,7.0,1.1,-23.0,24428.0,adaptation
84,84,2020-11-10,18.1,7,-1.1,▼,8.0,-5.7,-2.0,811.0,medi_ray
58,58,2020-11-10,2.7,1,-0.4,▼,2.0,-12.9,0.0,103.0,sanctuary
81,81,2020-11-10,142.3,4,-0.3,▼,17.0,-0.2,-5.0,861.0,primed_rubedo_lined_barrel
84,84,2020-11-10,4.0,16,-0.1,▼,2.0,-2.4,-3.0,1712.0,animal_instinct
84,84,2020-11-10,5.9,11,-0.1,▼,-4.0,-1.7,5.0,806.0,link_armor
84,84,2020-11-10,7.9,18,0.2,▲,-3.0,2.6,8.0,1306.0,link_health
82,82,2020-11-10,5.2,8,0.3,▲,-6.0,6.1,5.0,422.0,link_shields
84,84,2020-11-10,93.9,7,0.0,-,14.0,0.0,-2.0,751.0,primed_animal_instinct
76,76,2020-11-10,73.8,1,-1.0,▼,1.0,-1.3,-1.0,287.0,primed_pack_leader
46,46,2020-11-10,18.5,1,-0.9,▼,1.0,-4.6,-1.0,74.0,odomedic
84,84,2020-11-10,79.9,5,-2.0,▼,14.0,-2.4,2.0,423.0,primed_regen
77,77,2020-11-10,30.2,1,1.3,▲,3.0,4.5,-3.0,316.0,sacrifice
83,83,2020-11-10,8.7,8,0.0,-,4.0,0.0,1.0,1082.0,synth_deconstruct
84,84,2020-11-10,8.5,13,0.1,▲,-1.0,1.2,-13.0,1276.0,synth_fiber
84,84,2020-11-10,20.9,9,0.2,▲,-10.0,1.0,-19.0,1862.0,bite
84,84,2020-11-10,2.5,2,-0.3,▼,-5.0,-10.7,-8.0,1275.0,fetch
81,81,2020-11-10,16.3,2,-0.6,▼,2.0,-3.6,0.0,383.0,flame_gland
84,84,2020-11-10,3.8,2,0.0,-,1.0,0.0,-6.0,678.0,hunter_recovery
83,83,2020-11-10,4.5,1,0.1,▲,3.0,2.3,-2.0,448.0,hunter_synergy
84,84,2020-11-10,6.6,4,0.1,▲,1.0,1.5,-4.0,635.0,maul
81,81,2020-11-10,27.3,2,-1.0,▼,7.0,-3.5,-1.0,287.0,shock_collar
84,84,2020-11-10,18.2,2,0.6,▲,3.0,3.4,-2.0,743.0,venom_teeth
74,74,2020-11-10,6.7,7,0.2,▲,-5.0,3.1,4.0,276.0,mecha_overdrive
72,72,2020-11-10,4.1,4,0.0,-,-6.0,0.0,3.0,248.0,mecha_recharge
84,84,2020-11-10,19.9,7,0.1,▲,18.0,0.5,-1.0,1393.0,tek_assault
84,84,2020-11-10,12.7,11,0.4,▲,3.0,3.3,-5.0,2501.0,tek_enhance
84,84,2020-11-10,7.0,3,0.2,▲,4.0,2.9,0.0,428.0,auxiliary_power
66,66,2020-11-10,3.1,2,0.1,▲,6.0,3.3,0.0,152.0,cold_snap
80,80,2020-11-10,5.8,3,0.3,▲,2.0,5.5,2.0,407.0,efficient_transferral
84,84,2020-11-10,25.0,5,0.2,▲,-2.0,0.8,2.0,608.0,energy_amplifier
84,84,2020-11-10,6.1,9,-0.1,▼,-1.0,-1.6,-2.0,837.0,hyperion_thrusters
70,70,2020-11-10,4.4,5,0.1,▲,-2.0,2.3,3.0,163.0,morphic_transformer
71,71,2020-11-10,51.7,12,-0.2,▼,4.0,-0.4,10.0,215.0,primed_morphic_transformer
84,84,2020-11-10,8.6,6,0.0,-,5.0,0.0,-1.0,714.0,system_reroute
68,68,2020-11-10,5.5,5,0.2,▲,-7.0,3.8,1.0,195.0,ammo_chain
70,70,2020-11-10,9.0,1,-0.3,▼,5.0,-3.2,0.0,214.0,archgun_ace
84,84,2020-11-10,5.2,6,-0.2,▼,3.0,-3.7,-1.0,823.0,automatic_trigger
84,84,2020-11-10,16.3,19,-0.6,▼,4.0,-3.6,13.0,1406.0,charged_bullets
84,84,2020-11-10,8.9,3,-0.1,▼,1.0,-1.1,1.0,596.0,combustion_rounds
84,84,2020-11-10,18.4,12,1.9,▲,18.0,11.5,3.0,1547.0,contamination_casing
84,84,2020-11-10,30.5,16,0.6,▲,-1.0,2.0,4.0,2359.0,critical_focus
84,84,2020-11-10,42.9,13,0.8,▲,10.0,1.9,-8.0,2144.0,dual_rounds
84,84,2020-11-10,13.8,4,0.3,▲,-3.0,2.2,-6.0,957.0,electrified_barrel
84,84,2020-11-10,8.5,19,0.0,-,5.0,0.0,7.0,1907.0,hollowed_bullets
83,83,2020-11-10,14.7,9,0.0,-,14.0,0.0,-6.0,1304.0,hypothermic_shell
84,84,2020-11-10,18.4,4,0.0,-,-1.0,0.0,2.0,1087.0,magma_chamber
71,71,2020-11-10,8.4,1,-0.2,▼,-4.0,-2.3,-4.0,275.0,marked_target
56,56,2020-11-10,12.4,1,-0.2,▼,5.0,-1.6,-2.0,145.0,quick_reload
83,83,2020-11-10,5.5,3,-0.2,▼,-6.0,-3.5,-5.0,446.0,venomous_clip
68,68,2020-11-10,7.3,2,0.0,-,-9.0,0.0,0.0,165.0,zodiac_shred
40,40,2020-11-10,4.9,1,0.0,-,7.0,0.0,-1.0,61.0,astral_slash
67,67,2020-11-10,14.6,7,1.1,▲,4.0,8.1,6.0,170.0,cryo_coating
59,59,2020-11-10,12.6,9,0.2,▲,3.0,1.6,8.0,141.0,infectious_injection
62,62,2020-11-10,13.9,9,-0.1,▼,8.0,-0.7,8.0,154.0,ion_infusion
73,73,2020-11-10,24.2,4,0.1,▲,-11.0,0.4,2.0,523.0,saxum_carapace
66,66,2020-11-10,83.0,6,-0.8,▼,9.0,-1.0,2.0,336.0,jugulus_carapace
50,50,2020-11-10,5.6,1,-0.5,▼,3.0,-8.2,0.0,192.0,necramech_blitz
74,74,2020-11-10,15.6,10,-0.5,▼,-12.0,-3.1,4.0,1454.0,necramech_continuity
50,50,2020-11-10,4.4,1,-0.6,▼,-2.0,-12.0,0.0,222.0,necramech_fury
63,63,2020-11-10,8.1,3,0.1,▲,-9.0,1.2,1.0,649.0,necramech_intensify
57,57,2020-11-10,9.3,2,0.0,-,-7.0,0.0,1.0,235.0,necramech_pressure_point
64,64,2020-11-10,9.5,3,0.0,-,4.0,0.0,2.0,409.0,necramech_reach
71,71,2020-11-10,8.4,3,0.1,▲,-2.0,1.2,1.0,1166.0,necramech_redirection
57,57,2020-11-10,9.4,1,-0.6,▼,-7.0,-6.0,0.0,672.0,necramech_refuel
66,66,2020-11-10,13.3,2,0.0,-,1.0,0.0,0.0,712.0,necramech_slipstream
74,74,2020-11-10,24.4,5,0.0,-,4.0,0.0,0.0,1329.0,necramech_steel_fiber
60,60,2020-11-10,283.8,2,-3.2,▼,12.0,-1.1,-1.0,512.0,necramech_streamline
70,70,2020-11-10,336.6,1,0.0,-,2.0,0.0,-1.0,311.0,necramech_thrusters
63,63,2020-11-10,20.6,4,-1.3,▼,6.0,-5.9,2.0,575.0,necramech_stretch
208,208,2020-11-10,5.2,1,0.3,▲,4.0,6.1,-3.0,597.0,aero_vantage
228,228,2020-11-10,3.6,4,-0.1,▼,-5.0,-2.7,-3.0,1285.0,agility_drift
231,231,2020-11-10,4.4,9,0.2,▲,6.0,4.8,0.0,3641.0,armored_agility
215,215,2020-11-10,3.8,5,0.0,-,-7.0,0.0,3.0,917.0,augur_accord
231,231,2020-11-10,4.0,24,0.1,▲,4.0,2.6,1.0,6556.0,augur_message
231,231,2020-11-10,17.0,53,-1.2,▼,25.0,-6.6,19.0,12464.0,augur_reach
231,231,2020-11-10,27.3,48,-0.8,▼,-14.0,-2.8,-2.0,15040.0,augur_secrets
227,227,2020-11-10,5.4,5,-0.3,▼,10.0,-5.3,3.0,1264.0,aviator
231,231,2020-11-10,18.0,92,0.2,▲,10.0,1.1,-1.0,21778.0,blind_rage
231,231,2020-11-10,8.2,16,0.0,-,11.0,0.0,-3.0,6517.0,coaction_drift
231,231,2020-11-10,16.9,41,0.0,-,27.0,0.0,1.0,11975.0,constitution
231,231,2020-11-10,5.8,29,0.1,▲,1.0,1.8,1.0,7988.0,continuity
231,231,2020-11-10,8.6,41,0.2,▲,12.0,2.4,7.0,11383.0,cunning_drift
216,216,2020-11-10,3.3,1,0.0,-,-12.0,0.0,-1.0,845.0,endurance_drift
