,index,datetime,avg_price,volume,day_before,yn_before,lank,day_percent,vol_before,vol_lank,name
138,138,2020-05-30,27.9,7,-0.3,▼,14.0,-1.1,-18.0,2444.0,fragor_prime_set
138,138,2020-05-30,23.3,15,-0.4,▼,-20.0,-1.7,-2.0,2620.0,galatine_prime_set
138,138,2020-05-30,93.8,10,-0.1,▼,9.0,-0.1,-4.0,1440.0,glaive_prime_set
138,138,2020-05-30,18.0,62,0.0,-,5.0,0.0,24.0,4759.0,gram_prime_set
137,137,2020-05-30,61.2,10,2.0,▲,13.0,3.4,0.0,1429.0,kogake_prime_set
138,138,2020-05-30,134.0,63,2.1,▲,44.0,1.6,15.0,4246.0,kronen_prime_set
138,138,2020-05-30,102.7,13,0.5,▲,13.0,0.5,-12.0,1791.0,nami_skyla_prime_set
138,138,2020-05-30,75.5,47,0.4,▲,21.0,0.5,19.0,4610.0,nikana_prime_set
138,138,2020-05-30,24.3,23,-0.1,▼,-26.0,-0.4,10.0,3395.0,ninkondi_prime_set
138,138,2020-05-30,8.7,61,-0.1,▼,-2.0,-1.1,7.0,4852.0,orthos_prime_set
138,138,2020-05-30,96.4,34,0.2,▲,13.0,0.2,3.0,4003.0,reaper_prime_set
138,138,2020-05-30,20.8,48,-0.5,▼,-10.0,-2.3,-2.0,8516.0,redeemer_prime_set
138,138,2020-05-30,43.4,7,0.4,▲,12.0,0.9,-5.0,1605.0,scindo_prime_set
138,138,2020-05-30,30.6,17,-0.9,▼,-24.0,-2.9,-3.0,2909.0,silva_and_aegis_prime_set
138,138,2020-05-30,48.6,29,-0.1,▼,-20.0,-0.2,10.0,2520.0,tekko_prime_set
138,138,2020-05-30,37.4,19,4.6,▲,-6.0,14.0,6.0,2237.0,tipedo_prime_set
138,138,2020-05-30,131.5,18,-0.8,▼,22.0,-0.6,3.0,1704.0,venka_prime_set
109,109,2020-05-30,34.4,60,1.9,▲,-19.0,5.8,0.0,8118.0,shedu_set
109,109,2020-05-30,313.7,5,-4.0,▼,9.0,-1.3,2.0,530.0,braton_vandal_set
107,107,2020-05-30,24.7,5,0.5,▲,7.0,2.1,2.0,533.0,dera_vandal_set
106,106,2020-05-30,41.2,5,-0.5,▼,4.0,-1.2,2.0,490.0,karak_wraith_set
108,108,2020-05-30,8.5,6,0.1,▲,3.0,1.2,-3.0,860.0,gorgon_wraith_set
107,107,2020-05-30,43.9,3,-0.4,▼,12.0,-0.9,-4.0,515.0,latron_wraith_set
109,109,2020-05-30,47.0,3,0.1,▲,1.0,0.2,-4.0,619.0,strun_wraith_set
109,109,2020-05-30,30.0,5,0.3,▲,9.0,1.0,1.0,645.0,snipetron_vandal_set
109,109,2020-05-30,140.4,6,0.8,▲,-2.0,0.6,-1.0,779.0,lato_vandal_set
109,109,2020-05-30,35.4,9,-0.9,▼,12.0,-2.5,5.0,477.0,twin_vipers_wraith_set
109,109,2020-05-30,19.0,8,-0.8,▼,12.0,-4.0,1.0,709.0,furax_wraith_set
109,109,2020-05-30,50.9,6,-0.4,▼,-10.0,-0.8,2.0,1093.0,pathocyst_set
109,109,2020-05-30,38.3,26,0.5,▲,17.0,1.3,10.0,2889.0,imperator_vandal_set
109,109,2020-05-30,29.7,17,1.1,▲,4.0,3.8,8.0,1085.0,rakta_cernos
104,104,2020-05-30,49.3,5,1.5,▲,15.0,3.1,3.0,647.0,vulkar_wraith
109,109,2020-05-30,34.5,16,0.2,▲,6.0,0.6,9.0,1415.0,sancti_tigris
109,109,2020-05-30,24.7,20,0.0,-,-1.0,0.0,10.0,1554.0,vaykor_hek
109,109,2020-05-30,31.3,20,-1.2,▼,-2.0,-3.7,5.0,1331.0,synoid_simulor
108,108,2020-05-30,36.9,15,-0.3,▼,3.0,-0.8,8.0,1442.0,secura_penta
98,98,2020-05-30,63.3,1,0.2,▲,4.0,0.3,0.0,294.0,quanta_vandal
107,107,2020-05-30,57.8,1,0.1,▲,12.0,0.2,-1.0,844.0,prisma_grinlok
109,109,2020-05-30,40.6,10,1.5,▲,3.0,3.8,1.0,980.0,supra_vandal
101,101,2020-05-30,73.5,5,-1.0,▼,7.0,-1.3,3.0,534.0,prisma_grakata
71,71,2020-05-30,34.9,2,-0.4,▼,-1.0,-1.1,1.0,269.0,viper_wraith
109,109,2020-05-30,27.5,8,1.4,▲,-2.0,5.4,1.0,905.0,vaykor_marelok
109,109,2020-05-30,31.4,16,0.0,-,-8.0,0.0,7.0,1269.0,synoid_gammacor
108,108,2020-05-30,30.3,11,-0.3,▼,1.0,-1.0,6.0,904.0,rakta_ballistica
104,104,2020-05-30,72.9,3,3.0,▲,1.0,4.3,-1.0,676.0,mara_detron
109,109,2020-05-30,32.8,11,-0.8,▼,-7.0,-2.4,3.0,1021.0,secura_dual_cestra
105,105,2020-05-30,66.3,2,-1.0,▼,11.0,-1.5,-3.0,532.0,prisma_twin_gremlins
109,109,2020-05-30,31.7,10,-0.3,▼,-2.0,-0.9,-3.0,969.0,telos_akbolto
109,109,2020-05-30,34.4,12,-1.5,▼,4.0,-4.2,1.0,1233.0,sancti_castanas
104,104,2020-05-30,62.8,3,-5.0,▼,9.0,-7.4,2.0,574.0,prisma_skana
101,101,2020-05-30,53.5,6,0.5,▲,10.0,0.9,4.0,647.0,prisma_dual_cleavers
102,102,2020-05-30,48.3,2,-0.1,▼,10.0,-0.2,0.0,429.0,machete_wraith
91,91,2020-05-30,79.1,1,2.5,▲,12.0,3.3,-3.0,316.0,prova_vandal
109,109,2020-05-30,33.6,15,0.6,▲,6.0,1.8,6.0,1986.0,rakta_dark_dagger
109,109,2020-05-30,28.1,11,0.4,▲,2.0,1.4,-5.0,939.0,vaykor_sydon
109,109,2020-05-30,32.3,14,0.2,▲,-4.0,0.6,5.0,1178.0,synoid_heliocor
109,109,2020-05-30,35.0,18,-0.4,▼,-10.0,-1.1,7.0,1214.0,sancti_magistar
109,109,2020-05-30,31.9,11,-0.2,▼,6.0,-0.6,-2.0,1121.0,telos_boltor
109,109,2020-05-30,35.4,15,0.5,▲,0.0,1.4,12.0,1263.0,secura_lecta
67,67,2020-05-30,29.8,3,0.0,-,-12.0,0.0,-6.0,441.0,aerodynamic
65,65,2020-05-30,8.3,17,-0.1,▼,6.0,-1.2,11.0,557.0,brief_respite
67,67,2020-05-30,18.0,25,0.9,▲,24.0,5.3,-9.0,2951.0,corrosive_projection
67,67,2020-05-30,17.0,15,-1.0,▼,-3.0,-5.6,11.0,562.0,dead_eye
67,67,2020-05-30,32.3,3,0.4,▲,21.0,1.3,-1.0,628.0,enemy_radar
67,67,2020-05-30,21.8,26,0.0,-,26.0,0.0,1.0,1665.0,energy_siphon
67,67,2020-05-30,28.2,31,0.8,▲,-11.0,2.9,-7.0,3196.0,growing_power
67,67,2020-05-30,27.4,4,1.6,▲,19.0,6.2,-5.0,623.0,loot_detector
64,64,2020-05-30,4.0,2,0.1,▲,4.0,2.6,1.0,274.0,mecha_empowered
55,55,2020-05-30,5.4,3,-0.1,▼,-2.0,-1.8,2.0,129.0,physique
67,67,2020-05-30,7.4,31,0.0,-,4.0,0.0,-19.0,3504.0,pistol_amp
67,67,2020-05-30,15.7,25,0.1,▲,-6.0,0.6,-1.0,1591.0,power_donation
67,67,2020-05-30,20.9,21,0.5,▲,15.0,2.5,12.0,755.0,rejuvenation
66,66,2020-05-30,17.3,4,-0.3,▼,3.0,-1.7,0.0,345.0,rifle_amp
60,60,2020-05-30,6.6,2,0.2,▲,-5.0,3.1,-3.0,178.0,shepherd
63,63,2020-05-30,14.7,2,-0.3,▼,8.0,-2.0,1.0,308.0,shield_disruption
66,66,2020-05-30,4.6,2,-0.6,▼,0.0,-11.5,1.0,243.0,shotgun_amp
19,19,2020-05-30,10.1,1,-0.2,▼,5.0,-1.9,0.0,22.0,shotgun_scavenger
62,62,2020-05-30,15.4,2,-0.1,▼,0.0,-0.6,1.0,181.0,speed_holster
67,67,2020-05-30,34.8,12,0.6,▲,19.0,1.8,7.0,616.0,sprint_boost
65,65,2020-05-30,7.2,3,0.0,-,0.0,0.0,-1.0,304.0,stand_united
67,67,2020-05-30,21.5,33,1.2,▲,14.0,5.9,10.0,2162.0,steel_charge
67,67,2020-05-30,8.5,19,0.0,-,-7.0,0.0,-5.0,1345.0,swift_momentum
67,67,2020-05-30,14.8,103,-0.1,▼,-3.0,-0.7,0.0,7235.0,adaptation
57,57,2020-05-30,4.3,3,-0.2,▼,2.0,-4.4,-1.0,152.0,aero_vantage
67,67,2020-05-30,2.9,3,0.1,▲,-9.0,3.6,-2.0,563.0,agility_drift
67,67,2020-05-30,3.7,34,0.0,-,3.0,0.0,18.0,1176.0,armored_agility
64,64,2020-05-30,4.1,2,0.0,-,-6.0,0.0,-3.0,296.0,augur_accord
67,67,2020-05-30,3.7,19,0.0,-,1.0,0.0,0.0,2016.0,augur_message
67,67,2020-05-30,11.3,47,-0.4,▼,-5.0,-3.4,-33.0,3892.0,augur_reach
67,67,2020-05-30,25.5,81,-0.3,▼,-25.0,-1.2,21.0,4986.0,augur_secrets
66,66,2020-05-30,4.1,10,0.0,-,-5.0,0.0,2.0,430.0,aviator
67,67,2020-05-30,15.9,114,0.0,-,4.0,0.0,11.0,7006.0,blind_rage
67,67,2020-05-30,4.6,27,0.0,-,2.0,0.0,3.0,1723.0,coaction_drift
67,67,2020-05-30,14.7,39,-0.3,▼,13.0,-2.0,6.0,3894.0,constitution
67,67,2020-05-30,4.5,52,0.3,▲,-5.0,7.1,13.0,2646.0,continuity
67,67,2020-05-30,7.3,61,0.0,-,5.0,0.0,28.0,3553.0,cunning_drift
67,67,2020-05-30,2.1,4,-0.1,▼,-8.0,-4.5,2.0,306.0,endurance_drift
67,67,2020-05-30,3.6,4,0.1,▲,1.0,2.9,0.0,374.0,enemy_sense
67,67,2020-05-30,48.5,9,0.0,-,1.0,0.0,-3.0,964.0,energy_conversion
67,67,2020-05-30,14.9,11,-0.3,▼,4.0,-2.0,-2.0,1441.0,equilibrium
20,20,2020-05-30,2.2,2,0.2,▲,2.0,10.0,1.0,42.0,firewalker
67,67,2020-05-30,17.4,91,0.0,-,3.0,0.0,21.0,6714.0,fleeting_expertise
67,67,2020-05-30,2.2,15,0.0,-,-7.0,0.0,4.0,881.0,flow
53,53,2020-05-30,2.4,1,0.0,-,-1.0,0.0,-3.0,132.0,fortitude
67,67,2020-05-30,4.1,15,0.0,-,2.0,0.0,10.0,859.0,gladiator_aegis
67,67,2020-05-30,7.2,17,-0.2,▼,4.0,-2.7,12.0,779.0,gladiator_finesse
67,67,2020-05-30,5.3,23,0.0,-,-8.0,0.0,5.0,1419.0,gladiator_resolve
67,67,2020-05-30,4.6,14,0.2,▲,0.0,4.5,6.0,572.0,handspring
67,67,2020-05-30,52.0,23,-1.8,▼,-5.0,-3.3,11.0,1363.0,health_conversion
67,67,2020-05-30,4.1,49,0.1,▲,3.0,2.5,24.0,2449.0,hunter_adrenaline
67,67,2020-05-30,2.4,12,-0.2,▼,2.0,-7.7,3.0,797.0,intensify
57,57,2020-05-30,4.0,1,0.0,-,-2.0,0.0,0.0,114.0,lightning_dash
40,40,2020-05-30,2.5,1,0.0,-,-5.0,0.0,0.0,69.0,master_thief
62,62,2020-05-30,4.1,1,0.4,▲,-3.0,10.8,0.0,186.0,mecha_pulse
67,67,2020-05-30,15.2,123,-0.2,▼,0.0,-1.3,24.0,7125.0,narrow_minded
67,67,2020-05-30,6.1,34,-0.1,▼,0.0,-1.6,8.0,2109.0,natural_talent
67,67,2020-05-30,13.8,80,-0.1,▼,-3.0,-0.7,-30.0,6321.0,overextended
67,67,2020-05-30,4.8,68,-0.1,▼,-8.0,-2.0,7.0,4817.0,power_drift
67,67,2020-05-30,90.2,24,2.7,▲,39.0,3.1,-10.0,2796.0,primed_continuity
67,67,2020-05-30,75.0,23,1.5,▲,29.0,2.0,0.0,1970.0,primed_flow
67,67,2020-05-30,13.2,13,0.1,▲,12.0,0.8,-4.0,1223.0,rolling_guard
25,25,2020-05-30,2.3,1,-0.2,▼,-1.0,-8.0,0.0,39.0,rush
67,67,2020-05-30,14.3,8,-0.1,▼,5.0,-0.7,-15.0,1278.0,speed_drift
63,63,2020-05-30,9.2,3,0.3,▲,-5.0,3.4,0.0,290.0,strain_consume
67,67,2020-05-30,2.5,8,0.0,-,-1.0,0.0,-4.0,707.0,streamline
60,60,2020-05-30,3.4,5,0.0,-,-11.0,0.0,3.0,269.0,streamlined_form
54,54,2020-05-30,2.2,2,0.0,-,-1.0,0.0,1.0,123.0,stretch
66,66,2020-05-30,5.9,3,0.4,▲,-9.0,7.3,1.0,339.0,sure_footed
67,67,2020-05-30,4.1,4,-0.1,▼,-6.0,-2.4,1.0,423.0,synth_reflex
38,38,2020-05-30,3.6,1,0.2,▲,1.0,5.9,0.0,68.0,tek_collateral
67,67,2020-05-30,15.9,99,0.3,▲,-2.0,1.9,-8.0,7003.0,transient_fortitude
67,67,2020-05-30,4.2,11,0.1,▲,9.0,2.4,-5.0,794.0,vigilante_pursuit
56,56,2020-05-30,2.7,2,-0.2,▼,0.0,-6.9,1.0,161.0,vigilante_vigor
67,67,2020-05-30,7.5,29,-0.2,▼,-1.0,-2.6,5.0,1550.0,vigor
67,67,2020-05-30,13.4,13,0.4,▲,-7.0,3.1,1.0,769.0,vigorous_swap
49,49,2020-05-30,2.5,25,-0.1,▼,1.0,-3.8,-17.0,1009.0,arcane_consequence
48,48,2020-05-30,2.9,45,0.3,▲,-4.0,11.5,38.0,1050.0,arcane_momentum
52,52,2020-05-30,4.7,35,0.1,▲,-2.0,2.2,2.0,2638.0,arcane_nullifier
43,43,2020-05-30,2.2,14,0.0,-,3.0,0.0,11.0,840.0,arcane_tempo
33,33,2020-05-30,1.8,9,-0.2,▼,4.0,-10.0,4.0,508.0,arcane_warmth
46,46,2020-05-30,2.9,3,-0.1,▼,-4.0,-3.3,-3.0,573.0,arcane_deflection
44,44,2020-05-30,3.0,1,0.1,▲,-7.0,3.4,-4.0,556.0,arcane_healing
49,49,2020-05-30,3.9,22,0.3,▲,-4.0,8.3,19.0,807.0,arcane_resistance
50,50,2020-05-30,3.7,9,-0.1,▼,-4.0,-2.6,3.0,892.0,arcane_victory
53,53,2020-05-30,6.1,7,-0.3,▼,-5.0,-4.7,-41.0,1744.0,arcane_acceleration
49,49,2020-05-30,3.0,27,0.0,-,-1.0,0.0,13.0,1186.0,arcane_awakening
53,53,2020-05-30,15.8,75,0.2,▲,19.0,1.3,-31.0,8655.0,arcane_guardian
53,53,2020-05-30,7.9,36,-0.1,▼,-1.0,-1.2,-24.0,3414.0,arcane_strike
53,53,2020-05-30,16.5,22,0.0,-,-1.0,0.0,-17.0,2385.0,arcane_aegis
53,53,2020-05-30,13.3,14,-0.7,▼,-14.0,-5.0,-11.0,2809.0,arcane_precision
52,52,2020-05-30,9.3,21,0.5,▲,2.0,5.7,13.0,849.0,arcane_pulse
50,50,2020-05-30,8.8,22,-0.3,▼,-1.0,-3.3,-4.0,827.0,arcane_ultimatum
52,52,2020-05-30,3.0,23,0.0,-,2.0,0.0,-29.0,1660.0,arcane_trickery
53,53,2020-05-30,8.0,104,-0.1,▼,0.0,-1.2,67.0,4411.0,arcane_velocity
53,53,2020-05-30,10.8,32,-0.7,▼,2.0,-6.1,-52.0,2868.0,arcane_avenger
53,53,2020-05-30,14.8,95,-0.4,▼,-2.0,-2.6,20.0,4494.0,arcane_fury
53,53,2020-05-30,5.6,9,-0.4,▼,-5.0,-6.7,-9.0,1793.0,arcane_rage
53,53,2020-05-30,19.4,65,-0.2,▼,-8.0,-1.0,37.0,4257.0,arcane_barrier
53,53,2020-05-30,25.9,92,0.5,▲,9.0,2.0,-62.0,16063.0,arcane_energize
53,53,2020-05-30,28.1,114,0.7,▲,8.0,2.6,15.0,9666.0,arcane_grace
52,52,2020-05-30,4.4,24,0.4,▲,-11.0,10.0,22.0,1254.0,arcane_blade_charger
47,47,2020-05-30,2.9,12,-0.1,▼,-11.0,-3.3,9.0,821.0,arcane_bodyguard
53,53,2020-05-30,10.0,49,0.1,▲,-6.0,1.0,-26.0,3285.0,arcane_pistoleer
53,53,2020-05-30,3.8,30,0.0,-,-6.0,0.0,12.0,1298.0,arcane_primary_charger
53,53,2020-05-30,5.3,19,0.1,▲,-16.0,1.9,17.0,1650.0,arcane_tanker
52,52,2020-05-30,5.5,20,-0.1,▼,-8.0,-1.8,-37.0,1594.0,magus_elevate
3,3,2020-05-30,,5,,▲,3.0,,4.0,17.0,magus_overload
52,52,2020-05-30,9.9,99,0.1,▲,-12.0,1.0,46.0,2084.0,magus_lockdown
35,35,2020-05-30,15.0,11,0.2,▲,0.0,1.4,8.0,338.0,magus_anomaly
53,53,2020-05-30,9.7,13,-0.2,▼,-13.0,-2.0,-13.0,1255.0,magus_repair
29,29,2020-05-30,4.9,24,0.2,▲,4.0,4.3,23.0,220.0,virtuos_strike
39,39,2020-05-30,3.8,8,0.2,▲,0.0,5.6,-33.0,343.0,virtuos_shadow
3,3,2020-05-30,,6,,▲,3.0,,5.0,9.0,virtuos_forge
4,4,2020-05-30,7.7,1,,▲,4.0,,-7.0,11.0,virtuos_surge
23,23,2020-05-30,5.0,1,0.0,-,0.0,0.0,-9.0,118.0,pax_bolt
25,25,2020-05-30,10.4,10,0.0,-,2.0,0.0,9.0,230.0,exodia_triumph
37,37,2020-05-30,10.2,8,0.0,-,6.0,0.0,1.0,302.0,exodia_force
33,33,2020-05-30,10.6,1,0.1,▲,5.0,1.0,-5.0,214.0,exodia_hunt
53,53,2020-05-30,41.8,44,0.1,▲,1.0,0.2,34.0,2790.0,exodia_contagion
53,53,2020-05-30,8.0,60,-0.1,▼,0.0,-1.2,19.0,3438.0,hunter_munitions
37,37,2020-05-30,3.1,1,-0.2,▼,1.0,-6.1,-1.0,80.0,hunter_track
53,53,2020-05-30,6.3,28,-0.1,▼,-5.0,-1.6,-7.0,2509.0,vigilante_armaments
53,53,2020-05-30,5.0,10,0.0,-,1.0,0.0,6.0,676.0,vigilante_fervor
53,53,2020-05-30,9.9,10,-0.3,▼,-5.0,-2.9,-4.0,744.0,vigilante_offense
53,53,2020-05-30,24.4,35,-0.1,▼,-8.0,-0.4,10.0,2221.0,vigilante_supplies
53,53,2020-05-30,119.4,13,1.4,▲,5.0,1.2,4.0,668.0,argon_scope
53,53,2020-05-30,12.5,7,0.1,▲,6.0,0.8,-3.0,1219.0,bladed_rounds
45,45,2020-05-30,16.6,1,0.7,▲,-1.0,4.4,-2.0,131.0,cautious_shot
46,46,2020-05-30,4.2,2,0.2,▲,1.0,5.0,1.0,126.0,crash_course
53,53,2020-05-30,3.2,3,0.0,-,-6.0,0.0,0.0,442.0,critical_delay
52,52,2020-05-30,7.4,6,-0.1,▼,3.0,-1.3,3.0,317.0,fanged_fusillade
53,53,2020-05-30,3.8,3,0.1,▲,0.0,2.7,1.0,216.0,firestorm
53,53,2020-05-30,44.2,41,1.4,▲,2.0,3.3,19.0,1411.0,hammer_shot
53,53,2020-05-30,15.5,92,-0.2,▼,1.0,-1.3,21.0,5227.0,heavy_caliber
53,53,2020-05-30,4.3,11,0.2,▲,-3.0,4.9,1.0,315.0,hellfire
53,53,2020-05-30,58.2,36,0.6,▲,3.0,1.0,12.0,1591.0,high_voltage
14,14,2020-05-30,3.6,1,-0.4,▼,1.0,-10.0,0.0,20.0,hush
17,17,2020-05-30,2.2,1,0.2,▲,3.0,10.0,0.0,21.0,infected_clip
53,53,2020-05-30,4.6,37,-0.1,▼,-5.0,-2.1,11.0,2393.0,malignant_force
49,49,2020-05-30,12.7,3,-0.2,▼,-2.0,-1.6,2.0,193.0,piercing_caliber
11,11,2020-05-30,3.6,1,1.0,▲,1.0,38.5,-1.0,14.0,point_strike
53,53,2020-05-30,80.7,16,-0.8,▼,21.0,-1.0,8.0,961.0,primed_cryo_rounds
48,48,2020-05-30,64.2,2,-1.5,▼,2.0,-2.3,0.0,134.0,primed_fast_hands
53,53,2020-05-30,17.3,33,0.8,▲,-10.0,4.8,-7.0,2278.0,rime_rounds
53,53,2020-05-30,3.8,7,0.2,▲,-7.0,5.6,3.0,333.0,shred
53,53,2020-05-30,2.9,38,-0.1,▼,-7.0,-3.3,16.0,1856.0,split_chamber
34,34,2020-05-30,2.2,1,-0.1,▼,0.0,-4.3,-6.0,66.0,stabilizer
30,30,2020-05-30,3.6,1,-0.2,▼,-2.0,-5.3,0.0,51.0,stormbringer
52,52,2020-05-30,2.9,3,0.0,-,-4.0,0.0,-3.0,161.0,terminal_velocity
53,53,2020-05-30,8.6,36,0.0,-,-1.0,0.0,18.0,1488.0,thermite_rounds
53,53,2020-05-30,7.0,16,0.0,-,-4.0,0.0,-19.0,1666.0,vile_acceleration
36,36,2020-05-30,1.9,3,-0.4,▼,-5.0,-17.4,2.0,96.0,vile_precision
53,53,2020-05-30,3.4,24,0.1,▲,-1.0,3.0,-4.0,1586.0,vital_sense
52,52,2020-05-30,2.6,7,0.1,▲,2.0,4.0,4.0,205.0,wildfire
35,35,2020-05-30,9.9,2,-0.1,▼,-4.0,-1.0,0.0,66.0,guided_ordnance
49,49,2020-05-30,3.2,1,0.1,▲,-1.0,3.2,0.0,126.0,rifle_ammo_mutation
