,index,datetime,avg_price,volume,day_before,yn_before,lank,day_percent,vol_before,vol_lank,name
98,98,2020-10-22,160.5,1,17.5,▲,3.0,12.2,-1.0,297.0,vengeful_chill_(kuva_lich_ephemera)
107,107,2020-10-22,195.0,5,-1.0,▼,12.0,-0.5,2.0,1058.0,vengeful_charge_(kuva_lich_ephemera)
107,107,2020-10-22,85.0,1,0.0,-,11.0,0.0,-2.0,598.0,vengeful_toxin_(kuva_lich_ephemera)
99,99,2020-10-22,102.0,1,6.0,▲,-2.0,6.2,-1.0,311.0,vengeful_pull_(kuva_lich_ephemera)
244,244,2020-10-22,69.8,3,-3.0,▼,37.0,-4.1,0.0,1376.0,vulkar_wraith
254,254,2020-10-22,35.5,10,0.5,▲,16.0,1.4,2.0,3131.0,sancti_tigris
254,254,2020-10-22,25.0,4,-0.1,▼,1.0,-0.4,-5.0,3523.0,vaykor_hek
254,254,2020-10-22,33.3,5,0.4,▲,4.0,1.2,-2.0,3039.0,synoid_simulor
253,253,2020-10-22,40.1,7,0.8,▲,-2.0,2.0,-3.0,4245.0,secura_penta
219,219,2020-10-22,65.3,4,0.0,-,2.0,0.0,2.0,732.0,quanta_vandal
245,245,2020-10-22,87.3,3,-0.7,▼,35.0,-0.8,0.0,1518.0,prisma_grinlok
253,253,2020-10-22,53.1,2,-1.1,▼,17.0,-2.0,0.0,2002.0,supra_vandal
225,225,2020-10-22,46.3,2,2.5,▲,18.0,5.7,-2.0,1014.0,prisma_tetra
234,234,2020-10-22,88.3,1,-2.0,▼,24.0,-2.2,0.0,1225.0,prisma_grakata
174,174,2020-10-22,41.6,1,2.4,▲,2.0,6.1,0.0,643.0,viper_wraith
254,254,2020-10-22,27.2,6,1.4,▲,2.0,5.4,-3.0,2198.0,vaykor_marelok
254,254,2020-10-22,31.1,10,-0.1,▼,-5.0,-0.3,7.0,2951.0,synoid_gammacor
253,253,2020-10-22,25.7,11,0.5,▲,8.0,2.0,5.0,2104.0,rakta_ballistica
241,241,2020-10-22,122.5,2,11.4,▲,22.0,10.3,1.0,1428.0,mara_detron
254,254,2020-10-22,36.5,11,2.3,▲,-4.0,6.7,4.0,2517.0,secura_dual_cestra
242,242,2020-10-22,88.4,1,-1.0,▼,21.0,-1.1,-2.0,1155.0,prisma_twin_gremlins
254,254,2020-10-22,30.2,6,1.9,▲,1.0,6.7,0.0,2320.0,telos_akbolto
254,254,2020-10-22,30.9,9,0.7,▲,-3.0,2.3,3.0,2817.0,sancti_castanas
242,242,2020-10-22,48.7,2,-2.0,▼,10.0,-3.9,1.0,1333.0,prisma_skana
235,235,2020-10-22,90.0,2,0.6,▲,28.0,0.7,1.0,1219.0,prisma_dual_cleavers
213,213,2020-10-22,88.3,2,0.4,▲,33.0,0.5,0.0,854.0,prova_vandal
254,254,2020-10-22,27.8,5,0.0,-,-1.0,0.0,-4.0,4028.0,rakta_dark_dagger
254,254,2020-10-22,27.1,7,0.8,▲,0.0,3.0,4.0,2245.0,vaykor_sydon
254,254,2020-10-22,31.8,10,0.5,▲,-3.0,1.6,7.0,2811.0,synoid_heliocor
254,254,2020-10-22,31.5,7,-1.0,▼,-12.0,-3.1,-1.0,2926.0,sancti_magistar
254,254,2020-10-22,30.2,8,-0.4,▼,0.0,-1.3,4.0,2701.0,telos_boltor
254,254,2020-10-22,38.6,6,1.3,▲,5.0,3.5,-2.0,2943.0,secura_lecta
212,212,2020-10-22,19.7,9,0.2,▲,-14.0,1.0,1.0,2956.0,aerodynamic
210,210,2020-10-22,11.3,18,-0.3,▼,13.0,-2.6,8.0,3853.0,brief_respite
162,162,2020-10-22,2.8,1,0.0,-,-9.0,0.0,-1.0,484.0,combat_discipline
212,212,2020-10-22,21.1,22,-2.1,▼,63.0,-9.1,12.0,8759.0,corrosive_projection
211,211,2020-10-22,21.2,8,-1.5,▼,11.0,-6.6,6.0,1487.0,dead_eye
174,174,2020-10-22,25.0,5,-1.7,▼,-13.0,-6.4,4.0,421.0,empowered_blades
212,212,2020-10-22,25.7,7,-2.0,▼,33.0,-7.2,0.0,1810.0,enemy_radar
212,212,2020-10-22,24.0,9,-4.5,▼,45.0,-15.8,-5.0,4736.0,energy_siphon
212,212,2020-10-22,31.0,33,0.5,▲,2.0,1.6,11.0,7974.0,growing_power
211,211,2020-10-22,20.9,2,-0.5,▼,37.0,-2.3,-4.0,1677.0,loot_detector
205,205,2020-10-22,3.8,1,0.4,▲,15.0,11.8,0.0,778.0,mecha_empowered
137,137,2020-10-22,4.0,3,-0.1,▼,-2.0,-2.4,2.0,240.0,melee_guidance
176,176,2020-10-22,7.0,1,-0.5,▼,5.0,-6.7,0.0,462.0,physique
212,212,2020-10-22,5.9,33,-0.1,▼,1.0,-1.7,5.0,9738.0,pistol_amp
212,212,2020-10-22,17.0,30,-0.3,▼,0.0,-1.7,9.0,5347.0,power_donation
212,212,2020-10-22,17.8,6,-1.4,▼,33.0,-7.3,-2.0,2214.0,rejuvenation
204,204,2020-10-22,16.4,3,0.9,▲,12.0,5.8,2.0,861.0,rifle_amp
179,179,2020-10-22,6.7,2,1.3,▲,-3.0,24.1,0.0,473.0,shepherd
196,196,2020-10-22,18.6,6,-0.5,▼,6.0,-2.6,5.0,710.0,shield_disruption
199,199,2020-10-22,5.9,3,0.1,▲,2.0,1.7,2.0,685.0,shotgun_amp
212,212,2020-10-22,26.8,2,-1.0,▼,49.0,-3.6,-4.0,1747.0,sprint_boost
205,205,2020-10-22,6.2,6,0.2,▲,-3.0,3.3,5.0,844.0,stand_united
212,212,2020-10-22,26.4,7,0.4,▲,46.0,1.5,-18.0,6210.0,steel_charge
212,212,2020-10-22,10.1,21,-0.2,▼,-2.0,-1.9,6.0,4882.0,swift_momentum
212,212,2020-10-22,19.3,79,-0.3,▼,5.0,-1.5,3.0,22849.0,adaptation
65,65,2020-10-22,20.1,5,-2.4,▼,7.0,-10.7,-3.0,683.0,medi_ray
64,64,2020-10-22,168.8,2,-0.5,▼,23.0,-0.3,1.0,763.0,primed_rubedo_lined_barrel
65,65,2020-10-22,4.8,22,0.3,▲,3.0,6.7,1.0,1362.0,animal_instinct
65,65,2020-10-22,6.6,4,0.0,-,-3.0,0.0,-1.0,659.0,link_armor
65,65,2020-10-22,6.9,7,-0.1,▼,-9.0,-1.4,-14.0,1082.0,link_health
64,64,2020-10-22,4.7,9,-0.2,▼,-7.0,-4.1,5.0,337.0,link_shields
65,65,2020-10-22,87.5,2,2.1,▲,14.0,2.5,-1.0,638.0,primed_animal_instinct
65,65,2020-10-22,71.1,5,-2.2,▼,10.0,-3.0,3.0,337.0,primed_regen
62,62,2020-10-22,28.4,1,0.6,▲,-1.0,2.2,-8.0,269.0,sacrifice
64,64,2020-10-22,7.8,7,-0.2,▼,-1.0,-2.5,3.0,904.0,synth_deconstruct
65,65,2020-10-22,7.7,11,0.1,▲,-6.0,1.3,7.0,1041.0,synth_fiber
65,65,2020-10-22,22.3,14,0.1,▲,-6.0,0.5,4.0,1573.0,bite
65,65,2020-10-22,2.8,10,0.1,▲,-5.0,3.7,8.0,1128.0,fetch
64,64,2020-10-22,17.4,4,-0.2,▼,6.0,-1.1,2.0,342.0,flame_gland
64,64,2020-10-22,6.3,4,0.1,▲,-5.0,1.6,3.0,525.0,frost_jaw
65,65,2020-10-22,4.1,3,-0.2,▼,4.0,-4.7,-5.0,587.0,hunter_recovery
65,65,2020-10-22,4.5,3,0.2,▲,2.0,4.7,-1.0,389.0,hunter_synergy
65,65,2020-10-22,5.6,4,-0.1,▼,-4.0,-1.8,1.0,551.0,maul
63,63,2020-10-22,36.4,3,-1.5,▼,13.0,-4.0,1.0,246.0,shock_collar
65,65,2020-10-22,20.2,5,0.1,▲,3.0,0.5,1.0,649.0,venom_teeth
58,58,2020-10-22,7.4,1,0.0,-,-5.0,0.0,-2.0,230.0,mecha_overdrive
59,59,2020-10-22,4.3,1,-0.2,▼,-3.0,-4.4,0.0,221.0,mecha_recharge
65,65,2020-10-22,16.0,22,-0.3,▼,5.0,-1.8,8.0,1157.0,tek_assault
65,65,2020-10-22,9.2,17,0.1,▲,-4.0,1.1,-1.0,2048.0,tek_enhance
65,65,2020-10-22,5.0,5,-0.2,▼,0.0,-3.8,2.0,333.0,auxiliary_power
52,52,2020-10-22,2.1,1,0.0,-,3.0,0.0,-2.0,119.0,cold_snap
62,62,2020-10-22,5.5,3,0.2,▲,3.0,3.8,2.0,339.0,efficient_transferral
65,65,2020-10-22,19.3,14,-0.3,▼,-5.0,-1.5,9.0,506.0,energy_amplifier
65,65,2020-10-22,6.5,5,0.3,▲,-2.0,4.8,-1.0,671.0,hyperion_thrusters
48,48,2020-10-22,9.2,2,-0.5,▼,-4.0,-5.2,1.0,125.0,kinetic_diversion
57,57,2020-10-22,3.8,5,-0.1,▼,-3.0,-2.6,2.0,132.0,morphic_transformer
56,56,2020-10-22,45.9,1,-2.5,▼,2.0,-5.2,-3.0,167.0,primed_morphic_transformer
65,65,2020-10-22,8.5,6,0.1,▲,5.0,1.2,2.0,571.0,system_reroute
57,57,2020-10-22,5.4,2,0.2,▲,-8.0,3.8,1.0,168.0,ammo_chain
57,57,2020-10-22,7.6,1,0.4,▲,1.0,5.6,0.0,189.0,archgun_ace
65,65,2020-10-22,4.4,4,0.0,-,1.0,0.0,1.0,698.0,automatic_trigger
65,65,2020-10-22,17.3,11,0.0,-,8.0,0.0,-6.0,1246.0,charged_bullets
65,65,2020-10-22,8.0,4,0.0,-,-4.0,0.0,-4.0,503.0,combustion_rounds
65,65,2020-10-22,21.4,7,0.5,▲,21.0,2.4,-6.0,1376.0,contamination_casing
65,65,2020-10-22,35.6,23,1.0,▲,1.0,2.9,4.0,2032.0,critical_focus
59,59,2020-10-22,7.9,2,0.4,▲,-5.0,5.3,0.0,216.0,deadly_efficiency
65,65,2020-10-22,40.8,13,0.1,▲,4.0,0.2,2.0,1851.0,dual_rounds
65,65,2020-10-22,13.0,3,-0.7,▼,-3.0,-5.1,-4.0,795.0,electrified_barrel
65,65,2020-10-22,8.1,22,0.0,-,2.0,0.0,3.0,1623.0,hollowed_bullets
65,65,2020-10-22,16.1,4,-0.5,▼,16.0,-3.0,-4.0,1137.0,hypothermic_shell
65,65,2020-10-22,19.2,5,0.8,▲,0.0,4.3,-4.0,984.0,magma_chamber
59,59,2020-10-22,7.6,1,-0.2,▼,-5.0,-2.6,0.0,245.0,marked_target
44,44,2020-10-22,13.9,2,0.2,▲,8.0,1.5,0.0,125.0,quick_reload
64,64,2020-10-22,7.2,5,0.0,-,-1.0,0.0,2.0,370.0,venomous_clip
58,58,2020-10-22,8.7,1,-0.2,▼,-6.0,-2.2,0.0,147.0,zodiac_shred
32,32,2020-10-22,6.4,2,0.2,▲,8.0,3.2,1.0,48.0,astral_slash
35,35,2020-10-22,4.7,2,0.0,-,1.0,0.0,0.0,60.0,blazing_steel
43,43,2020-10-22,11.6,2,-0.7,▼,2.0,-5.7,0.0,95.0,infectious_injection
46,46,2020-10-22,14.2,1,-0.6,▼,8.0,-4.1,0.0,111.0,ion_infusion
54,54,2020-10-22,26.7,7,-0.3,▼,-9.0,-1.1,1.0,416.0,saxum_carapace
55,55,2020-10-22,3.0,14,-0.1,▼,0.0,-3.2,8.0,546.0,carnis_carapace
48,48,2020-10-22,64.0,2,-5.0,▼,9.0,-7.2,1.0,282.0,jugulus_carapace
39,39,2020-10-22,5.1,1,-0.2,▼,2.0,-3.8,0.0,177.0,necramech_blitz
55,55,2020-10-22,19.2,6,0.0,-,-3.0,0.0,4.0,1346.0,necramech_continuity
40,40,2020-10-22,4.0,3,-0.2,▼,-4.0,-4.8,2.0,194.0,necramech_fury
51,51,2020-10-22,7.4,3,-0.3,▼,-9.0,-3.9,2.0,620.0,necramech_intensify
54,54,2020-10-22,8.4,2,0.6,▲,1.0,7.7,-2.0,1113.0,necramech_redirection
45,45,2020-10-22,7.6,4,0.2,▲,-11.0,2.7,3.0,653.0,necramech_refuel
47,47,2020-10-22,157.7,1,-12.1,▼,5.0,-7.1,-2.0,171.0,necramech_seismic_wave
52,52,2020-10-22,13.1,1,0.2,▲,2.0,1.6,0.0,671.0,necramech_slipstream
55,55,2020-10-22,27.2,9,1.5,▲,10.0,5.8,4.0,1196.0,necramech_steel_fiber
44,44,2020-10-22,276.6,6,12.0,▲,11.0,4.5,4.0,468.0,necramech_streamline
52,52,2020-10-22,326.6,1,4.9,▲,1.0,1.5,0.0,263.0,necramech_thrusters
46,46,2020-10-22,6.4,2,-0.2,▼,-11.0,-3.0,-1.0,1151.0,necramech_vitality
190,190,2020-10-22,4.6,3,0.3,▲,1.0,7.0,-1.0,547.0,aero_vantage
210,210,2020-10-22,3.7,3,0.3,▲,-3.0,8.8,-2.0,1206.0,agility_drift
212,212,2020-10-22,3.7,16,0.0,-,2.0,0.0,1.0,3351.0,armored_agility
212,212,2020-10-22,3.8,18,0.0,-,2.0,0.0,-8.0,6190.0,augur_message
212,212,2020-10-22,15.3,45,-0.3,▼,22.0,-1.9,7.0,11729.0,augur_reach
212,212,2020-10-22,26.4,41,-0.6,▼,-14.0,-2.2,9.0,14152.0,augur_secrets
209,209,2020-10-22,5.0,2,-0.2,▼,6.0,-3.8,-3.0,1204.0,aviator
212,212,2020-10-22,14.2,95,0.0,-,4.0,0.0,-11.0,20266.0,blind_rage
212,212,2020-10-22,8.3,12,0.1,▲,12.0,1.2,-23.0,6022.0,coaction_drift
212,212,2020-10-22,17.1,48,-0.7,▼,24.0,-3.9,8.0,11182.0,constitution
212,212,2020-10-22,5.5,32,0.1,▲,1.0,1.9,14.0,7467.0,continuity
212,212,2020-10-22,8.3,40,-0.2,▼,11.0,-2.4,11.0,10602.0,cunning_drift
197,197,2020-10-22,4.2,1,0.6,▲,-2.0,16.7,-2.0,802.0,endurance_drift
209,209,2020-10-22,4.0,3,0.1,▲,6.0,2.6,1.0,1199.0,enemy_sense
212,212,2020-10-22,46.3,8,0.7,▲,3.0,1.5,1.0,2677.0,energy_conversion
212,212,2020-10-22,11.0,10,-0.1,▼,1.0,-0.9,-1.0,4160.0,equilibrium
212,212,2020-10-22,16.6,83,-0.2,▼,2.0,-1.2,-10.0,19834.0,fleeting_expertise
211,211,2020-10-22,2.5,8,0.2,▲,-4.0,8.7,1.0,2265.0,flow
212,212,2020-10-22,4.0,5,0.0,-,1.0,0.0,-6.0,2724.0,gladiator_aegis
212,212,2020-10-22,7.8,4,-0.1,▼,7.0,-1.3,-15.0,2450.0,gladiator_finesse
212,212,2020-10-22,5.7,19,0.2,▲,-17.0,3.6,-4.0,4959.0,gladiator_resolve
212,212,2020-10-22,5.0,4,-0.5,▼,-8.0,-9.1,-5.0,2078.0,handspring
212,212,2020-10-22,50.0,17,0.5,▲,-12.0,1.0,0.0,3830.0,health_conversion
212,212,2020-10-22,5.3,23,0.3,▲,1.0,6.0,-3.0,7179.0,hunter_adrenaline
212,212,2020-10-22,3.0,10,0.1,▲,9.0,3.4,3.0,2321.0,intensify
165,165,2020-10-22,3.6,1,-0.4,▼,-4.0,-10.0,0.0,359.0,lightning_dash
99,99,2020-10-22,3.1,3,0.0,-,-1.0,0.0,2.0,162.0,master_thief
