,index,datetime,avg_price,volume,day_before,yn_before,lank,day_percent,vol_before,vol_lank,name
86,86,2020-08-21,2.0,1,0.0,-,-7.0,0.0,-9.0,1146.0,arcane_agility
112,112,2020-08-21,1.7,11,-0.1,▼,-12.0,-5.6,9.0,2254.0,arcane_awakening
99,99,2020-08-21,3.0,14,-0.4,▼,9.0,-11.8,0.0,1765.0,arcane_eruption
136,136,2020-08-21,19.4,270,0.3,▲,28.0,1.6,119.0,20965.0,arcane_guardian
136,136,2020-08-21,7.1,117,0.2,▲,-11.0,2.9,-80.0,11722.0,arcane_strike
136,136,2020-08-21,16.3,46,-0.3,▼,-3.0,-1.8,6.0,6040.0,arcane_aegis
136,136,2020-08-21,12.9,71,-0.7,▼,-8.0,-5.1,1.0,6028.0,arcane_precision
131,131,2020-08-21,8.3,8,-0.2,▼,7.0,-2.4,-2.0,2002.0,arcane_pulse
122,122,2020-08-21,8.2,26,-0.6,▼,0.0,-6.8,1.0,2051.0,arcane_ultimatum
133,133,2020-08-21,2.3,29,0.0,-,-2.0,0.0,27.0,4285.0,arcane_trickery
136,136,2020-08-21,7.0,110,0.0,-,-2.0,0.0,24.0,11679.0,arcane_velocity
98,98,2020-08-21,2.7,4,0.5,▲,2.0,22.7,-7.0,1722.0,arcane_arachne
136,136,2020-08-21,7.3,91,-0.4,▼,-7.0,-5.2,21.0,8717.0,arcane_avenger
136,136,2020-08-21,20.3,158,0.3,▲,14.0,1.5,72.0,12713.0,arcane_fury
135,135,2020-08-21,3.9,59,-0.1,▼,-7.0,-2.5,14.0,4887.0,arcane_rage
136,136,2020-08-21,15.8,57,-0.3,▼,-11.0,-1.9,34.0,7609.0,arcane_barrier
136,136,2020-08-21,44.1,206,-0.2,▼,51.0,-0.5,-9.0,28956.0,arcane_energize
136,136,2020-08-21,47.2,201,-0.5,▼,31.0,-1.0,58.0,18999.0,arcane_grace
128,128,2020-08-21,4.7,17,0.4,▲,-9.0,9.3,9.0,2318.0,arcane_blade_charger
136,136,2020-08-21,11.1,66,-0.2,▼,-8.0,-1.8,-43.0,8480.0,arcane_pistoleer
128,128,2020-08-21,3.7,4,0.0,-,-7.0,0.0,-19.0,2270.0,arcane_primary_charger
134,134,2020-08-21,5.0,34,0.0,-,-23.0,0.0,26.0,3534.0,arcane_tanker
100,100,2020-08-21,2.5,12,-0.2,▼,-10.0,-7.4,-3.0,1537.0,magus_vigor
38,38,2020-08-21,8.0,19,0.4,▲,-9.0,5.3,-3.0,365.0,magus_cloud
60,60,2020-08-21,8.6,1,0.0,-,3.0,0.0,-10.0,542.0,magus_replenish
133,133,2020-08-21,4.8,26,0.3,▲,-11.0,6.7,-12.0,4246.0,magus_elevate
58,58,2020-08-21,8.2,4,0.4,▲,2.0,5.1,-8.0,546.0,magus_nourish
135,135,2020-08-21,8.9,35,0.0,-,-20.0,0.0,-36.0,5645.0,magus_lockdown
87,87,2020-08-21,15.5,11,1.9,▲,10.0,14.0,-5.0,976.0,magus_anomaly
131,131,2020-08-21,9.5,18,-0.3,▼,-13.0,-3.1,-4.0,2997.0,magus_repair
81,81,2020-08-21,5.1,11,0.2,▲,6.0,4.1,8.0,576.0,virtuos_strike
63,63,2020-08-21,10.1,4,0.4,▲,0.0,4.1,2.0,348.0,exodia_brave
103,103,2020-08-21,9.0,12,-0.1,▼,-1.0,-1.1,8.0,870.0,exodia_force
100,100,2020-08-21,10.4,13,-0.6,▼,6.0,-5.5,-4.0,838.0,exodia_hunt
136,136,2020-08-21,43.4,35,-1.0,▼,6.0,-2.3,21.0,4552.0,exodia_contagion
136,136,2020-08-21,8.1,81,-0.5,▼,5.0,-5.8,23.0,7718.0,hunter_munitions
136,136,2020-08-21,5.4,59,-0.3,▼,-6.0,-5.3,13.0,5290.0,vigilante_armaments
136,136,2020-08-21,4.5,7,0.1,▲,2.0,2.3,-2.0,1415.0,vigilante_fervor
136,136,2020-08-21,11.1,15,-0.3,▼,3.0,-2.6,1.0,1752.0,vigilante_offense
136,136,2020-08-21,20.2,34,-0.3,▼,-11.0,-1.5,-8.0,4972.0,vigilante_supplies
14,14,2020-08-21,2001.6,1,1999.0,▲,3.0,76884.6,0.0,22.0,ammo_drum
136,136,2020-08-21,107.8,5,-0.5,▼,3.0,-0.5,-1.0,1439.0,argon_scope
136,136,2020-08-21,13.0,12,-1.0,▼,13.0,-7.1,-5.0,2610.0,bladed_rounds
30,30,2020-08-21,4.5,2,0.1,▲,4.0,2.3,1.0,35.0,catalyzer_link
107,107,2020-08-21,19.1,8,0.0,-,7.0,0.0,7.0,310.0,cautious_shot
135,135,2020-08-21,3.5,10,0.0,-,-2.0,0.0,5.0,964.0,critical_delay
43,43,2020-08-21,2.3,3,0.0,-,10.0,0.0,2.0,57.0,cryo_rounds
132,132,2020-08-21,8.1,5,0.0,-,-1.0,0.0,1.0,651.0,fanged_fusillade
125,125,2020-08-21,3.7,3,0.1,▲,2.0,2.8,0.0,417.0,firestorm
136,136,2020-08-21,39.2,18,0.4,▲,2.0,1.0,-2.0,3274.0,hammer_shot
136,136,2020-08-21,12.3,136,-0.2,▼,1.0,-1.6,15.0,11840.0,heavy_caliber
136,136,2020-08-21,27.1,16,-0.1,▼,-6.0,-0.4,-22.0,3646.0,high_voltage
136,136,2020-08-21,6.3,56,-0.1,▼,0.0,-1.6,19.0,5215.0,malignant_force
119,119,2020-08-21,14.1,1,0.0,-,-1.0,0.0,-2.0,385.0,piercing_caliber
136,136,2020-08-21,87.7,26,-1.4,▼,33.0,-1.6,14.0,1946.0,primed_cryo_rounds
119,119,2020-08-21,45.9,3,2.4,▲,11.0,5.5,0.0,422.0,primed_fast_hands
136,136,2020-08-21,14.9,64,-0.2,▼,-17.0,-1.3,26.0,5695.0,rime_rounds
66,66,2020-08-21,2.0,1,-0.2,▼,2.0,-9.1,0.0,141.0,serration
133,133,2020-08-21,3.8,15,0.1,▲,0.0,2.7,10.0,717.0,shred
136,136,2020-08-21,3.4,55,0.2,▲,-7.0,6.2,-3.0,4239.0,split_chamber
128,128,2020-08-21,3.3,3,0.0,-,-5.0,0.0,1.0,412.0,terminal_velocity
136,136,2020-08-21,8.3,40,-0.2,▼,0.0,-2.4,11.0,3259.0,thermite_rounds
95,95,2020-08-21,10.8,1,0.8,▲,3.0,8.0,-4.0,198.0,twitch
136,136,2020-08-21,7.4,44,-0.4,▼,-4.0,-5.1,6.0,4456.0,vile_acceleration
136,136,2020-08-21,3.3,39,0.0,-,-6.0,0.0,-3.0,3472.0,vital_sense
129,129,2020-08-21,2.3,3,-0.1,▼,0.0,-4.2,-3.0,490.0,wildfire
96,96,2020-08-21,10.9,1,0.2,▲,-7.0,1.9,-1.0,178.0,guided_ordnance
21,21,2020-08-21,4.5,1,0.4,▲,2.0,9.8,0.0,26.0,gun_glide
113,113,2020-08-21,3.5,3,0.0,-,0.0,0.0,1.0,287.0,rifle_ammo_mutation
60,60,2020-08-21,53.2,2,2.5,▲,11.0,4.9,-1.0,118.0,primed_rifle_ammo_mutation
120,120,2020-08-21,9.6,4,-0.4,▼,-2.0,-4.0,2.0,320.0,tactical_reload
107,107,2020-08-21,2.2,2,0.2,▲,1.0,10.0,1.0,505.0,tainted_mag
102,102,2020-08-21,1.3,1,-0.4,▼,-8.0,-23.5,0.0,204.0,accelerated_blast
50,50,2020-08-21,5.5,1,-0.2,▼,-2.0,-3.5,0.0,69.0,ammo_stock
116,116,2020-08-21,33.0,24,0.3,▲,0.0,0.9,6.0,2043.0,blaze
75,75,2020-08-21,6.7,1,1.0,▲,-5.0,17.5,0.0,152.0,breach_loader
60,60,2020-08-21,2.3,2,0.0,-,-2.0,0.0,1.0,103.0,burdened_magazine
96,96,2020-08-21,3.4,3,0.1,▲,4.0,3.0,0.0,284.0,charged_shell
116,116,2020-08-21,3.0,9,0.0,-,7.0,0.0,-7.0,920.0,chilling_reload
104,104,2020-08-21,4.2,2,-0.4,▼,6.0,-8.7,0.0,276.0,contagious_spread
85,85,2020-08-21,2.8,1,0.5,▲,2.0,21.7,0.0,210.0,critical_deceleration
114,114,2020-08-21,3.4,3,0.0,-,1.0,0.0,-2.0,640.0,frail_momentum
116,116,2020-08-21,7.5,25,-0.2,▼,-14.0,-2.6,8.0,2276.0,frigid_blast
29,29,2020-08-21,2.1,1,0.2,▲,-4.0,10.5,-1.0,34.0,incendiary_coat
116,116,2020-08-21,9.9,7,-0.6,▼,1.0,-5.7,-3.0,1179.0,laser_sight
45,45,2020-08-21,56.3,1,-2.5,▼,-9.0,-4.3,-1.0,61.0,narrow_barrel
47,47,2020-08-21,2.6,2,0.2,▲,1.0,8.3,0.0,87.0,point_blank
64,64,2020-08-21,63.5,1,4.0,▲,12.0,6.7,-3.0,154.0,primed_cleanse_corpus
51,51,2020-08-21,48.5,1,6.0,▲,9.0,14.1,-2.0,117.0,primed_cleanse_corrupted
115,115,2020-08-21,61.3,12,1.9,▲,-2.0,3.2,-2.0,957.0,primed_charged_shell
116,116,2020-08-21,41.6,20,1.7,▲,24.0,4.3,6.0,1783.0,primed_point_blank
115,115,2020-08-21,56.5,5,-0.3,▼,-10.0,-0.5,-1.0,814.0,primed_ravage
55,55,2020-08-21,70.0,3,1.5,▲,0.0,2.2,2.0,121.0,primed_shotgun_ammo_mutation
113,113,2020-08-21,2.7,4,0.0,-,0.0,0.0,0.0,492.0,ravage
116,116,2020-08-21,7.7,26,0.0,-,1.0,0.0,4.0,2184.0,scattering_inferno
79,79,2020-08-21,2.4,1,0.2,▲,-1.0,9.1,0.0,152.0,seeking_fury
116,116,2020-08-21,30.1,12,2.0,▲,-6.0,7.1,3.0,1992.0,shell_shock
31,31,2020-08-21,2.6,1,0.0,-,-2.0,0.0,0.0,37.0,shotgun_savvy
93,93,2020-08-21,3.3,1,0.1,▲,-3.0,3.1,0.0,240.0,shrapnel_shot
74,74,2020-08-21,5.3,2,0.1,▲,6.0,1.9,0.0,149.0,silent_battery
17,17,2020-08-21,8.6,1,0.0,-,2.0,0.0,0.0,23.0,snap_shot
116,116,2020-08-21,9.7,7,-0.2,▼,-10.0,-2.0,1.0,967.0,sweeping_serration
63,63,2020-08-21,2.3,1,0.1,▲,1.0,4.5,-1.0,133.0,tainted_shell
116,116,2020-08-21,4.0,15,0.1,▲,3.0,2.6,0.0,1776.0,toxic_barrage
116,116,2020-08-21,5.1,13,-0.2,▼,3.0,-3.8,-9.0,2254.0,vicious_spread
77,77,2020-08-21,12.2,1,-1.0,▼,5.0,-7.6,-2.0,137.0,aero_agility
39,39,2020-08-21,2.7,1,-0.2,▼,4.0,-6.9,-2.0,63.0,charged_chamber
115,115,2020-08-21,4.2,11,-0.2,▼,4.0,-4.5,4.0,900.0,depleted_reload
115,115,2020-08-21,340.7,7,3.5,▲,8.0,1.0,-1.0,1182.0,primed_chamber
51,51,2020-08-21,2.2,1,-0.2,▼,6.0,-8.3,-1.0,85.0,sniper_ammo_mutation
113,113,2020-08-21,2.7,8,0.2,▲,-1.0,8.0,0.0,539.0,arrow_mutation
109,109,2020-08-21,67.2,3,-2.0,▼,0.0,-2.9,-2.0,499.0,split_flights
116,116,2020-08-21,6.1,38,0.0,-,-10.0,0.0,0.0,3884.0,anemic_agility
116,116,2020-08-21,3.0,14,-0.3,▼,0.0,-9.1,-5.0,942.0,augur_pact
112,112,2020-08-21,5.7,4,0.1,▲,1.0,1.8,2.0,477.0,augur_seeker
116,116,2020-08-21,3.7,53,-0.5,▼,-7.0,-11.9,3.0,4161.0,barrel_diffusion
90,90,2020-08-21,9.6,4,0.0,-,-2.0,0.0,2.0,288.0,bore
98,98,2020-08-21,3.2,4,0.0,-,-12.0,0.0,0.0,280.0,concealed_explosives
87,87,2020-08-21,2.5,2,0.1,▲,3.0,4.2,-4.0,242.0,creeping_bullseye
99,99,2020-08-21,3.8,1,-0.6,▼,-3.0,-13.6,-11.0,301.0,deep_freeze
108,108,2020-08-21,10.0,6,0.1,▲,17.0,1.0,-2.0,360.0,eject_magazine
116,116,2020-08-21,6.8,25,-0.3,▼,-7.0,-4.2,1.0,3230.0,frostbite
84,84,2020-08-21,21.3,2,0.0,-,-9.0,0.0,1.0,204.0,fulmination
53,53,2020-08-21,3.4,1,0.2,▲,4.0,6.2,0.0,88.0,gunslinger
17,17,2020-08-21,1.3,3,-0.7,▼,-1.0,-35.0,2.0,22.0,heated_charge
104,104,2020-08-21,2.6,4,0.1,▲,-6.0,4.0,0.0,322.0,hollow_point
113,113,2020-08-21,4.4,5,0.0,-,0.0,0.0,0.0,598.0,hydraulic_crosshairs
71,71,2020-08-21,2.0,1,0.0,-,4.0,0.0,0.0,130.0,ice_storm
116,116,2020-08-21,29.0,22,0.5,▲,14.0,1.8,1.0,2628.0,jolt
116,116,2020-08-21,12.3,67,-0.4,▼,5.0,-3.1,2.0,5820.0,lethal_torrent
116,116,2020-08-21,6.0,29,-0.1,▼,-6.0,-1.6,-13.0,4097.0,magnum_force
116,116,2020-08-21,9.1,10,0.0,-,0.0,0.0,7.0,858.0,maim
116,116,2020-08-21,7.8,29,0.0,-,0.0,0.0,9.0,1080.0,pathogen_rounds
110,110,2020-08-21,4.5,6,0.0,-,5.0,0.0,4.0,483.0,pistol_ammo_mutation
25,25,2020-08-21,2.2,1,0.0,-,3.0,0.0,0.0,36.0,pistol_gambit
116,116,2020-08-21,4.2,36,0.5,▲,-9.0,13.5,3.0,2537.0,pistol_pestilence
51,51,2020-08-21,42.0,1,-0.8,▼,-7.0,-1.9,0.0,79.0,pressurized_magazine
68,68,2020-08-21,70.3,3,-1.0,▼,6.0,-1.4,2.0,123.0,primed_expel_corpus
116,116,2020-08-21,58.5,11,-0.7,▼,9.0,-1.2,6.0,1143.0,primed_heated_charge
60,60,2020-08-21,64.7,1,10.3,▲,9.0,18.9,-2.0,148.0,primed_pistol_ammo_mutation
116,116,2020-08-21,63.7,11,0.0,-,20.0,0.0,-8.0,2074.0,primed_pistol_gambit
95,95,2020-08-21,47.4,3,1.4,▲,1.0,3.0,2.0,251.0,primed_quickdraw
116,116,2020-08-21,91.9,17,3.1,▲,21.0,3.5,2.0,1669.0,primed_target_cracker
71,71,2020-08-21,8.4,2,-0.2,▼,5.0,-2.3,0.0,113.0,ruinous_extension
88,88,2020-08-21,6.8,1,0.2,▲,0.0,3.0,-3.0,225.0,sharpened_bullets
78,78,2020-08-21,1.8,1,-0.1,▼,-4.0,-5.3,0.0,141.0,stunning_speed
96,96,2020-08-21,6.1,2,0.2,▲,-4.0,3.4,1.0,198.0,synth_charge
111,111,2020-08-21,3.8,7,0.1,▲,-4.0,2.7,2.0,580.0,target_cracker
57,57,2020-08-21,9.3,1,1.0,▲,-1.0,12.0,0.0,86.0,targeting_subsystem
104,104,2020-08-21,10.0,4,0.1,▲,0.0,1.0,2.0,305.0,auger_strike
116,116,2020-08-21,9.5,90,-0.5,▼,-7.0,-5.0,-9.0,8556.0,berserker
116,116,2020-08-21,11.2,118,0.2,▲,2.0,1.8,30.0,10209.0,blood_rush
116,116,2020-08-21,16.1,12,0.1,▲,0.0,0.6,4.0,1762.0,body_count
116,116,2020-08-21,12.1,26,0.1,▲,-4.0,0.8,-4.0,1955.0,buzz_kill
98,98,2020-08-21,3.6,1,-0.2,▼,2.0,-5.3,-3.0,237.0,collision_force
116,116,2020-08-21,7.8,176,-2.1,▼,-38.0,-21.2,40.0,11308.0,condition_overload
116,116,2020-08-21,9.4,56,-1.0,▼,-7.0,-9.6,4.0,5869.0,corrupt_charge
115,115,2020-08-21,4.6,8,0.1,▲,5.0,2.2,3.0,619.0,covert_lethality
116,116,2020-08-21,5.6,51,1.0,▲,7.0,21.7,6.0,4837.0,drifting_contact
20,20,2020-08-21,5.6,1,-1.0,▼,3.0,-15.2,0.0,25.0,enduring_strike
116,116,2020-08-21,6.9,23,-0.2,▼,0.0,-2.8,4.0,1864.0,focus_energy
116,116,2020-08-21,17.1,55,-0.6,▼,-3.0,-3.4,-16.0,4416.0,gladiator_might
116,116,2020-08-21,3.7,24,-0.1,▼,-3.0,-2.6,4.0,1310.0,gladiator_rush
116,116,2020-08-21,21.6,33,0.0,-,-7.0,0.0,0.0,3706.0,gladiator_vice
116,116,2020-08-21,6.9,19,0.0,-,-4.0,0.0,-9.0,2138.0,healing_return
115,115,2020-08-21,3.1,5,0.0,-,5.0,0.0,-4.0,617.0,jagged_edge
88,88,2020-08-21,2.9,2,-0.2,▼,2.0,-6.5,-3.0,195.0,killing_blow
116,116,2020-08-21,3.2,12,-0.1,▼,-4.0,-3.0,7.0,786.0,life_strike
112,112,2020-08-21,62.9,2,2.1,▲,-2.0,3.5,0.0,483.0,maiming_strike
18,18,2020-08-21,1.8,2,-0.2,▼,4.0,-10.0,1.0,34.0,north_wind
36,36,2020-08-21,1.4,2,0.0,-,6.0,0.0,1.0,54.0,organ_shatter
116,116,2020-08-21,81.4,43,1.5,▲,27.0,1.9,19.0,2257.0,primed_fever_strike
101,101,2020-08-21,35.0,1,-1.7,▼,2.0,-4.6,-4.0,297.0,primed_heavy_trauma
116,116,2020-08-21,53.3,28,-1.1,▼,11.0,-2.0,-7.0,2730.0,primed_pressure_point
116,116,2020-08-21,57.5,22,1.5,▲,29.0,2.7,-16.0,3289.0,primed_reach
45,45,2020-08-21,81.8,2,1.8,▲,9.0,2.2,1.0,169.0,primed_smite_corpus
49,49,2020-08-21,75.2,2,-1.0,▼,6.0,-1.3,0.0,189.0,primed_smite_corrupted
54,54,2020-08-21,84.4,1,5.3,▲,8.0,6.7,-1.0,201.0,primed_smite_grineer
69,69,2020-08-21,4.4,5,0.1,▲,-5.0,2.3,1.0,117.0,proton_snap
116,116,2020-08-21,9.2,35,-0.3,▼,-1.0,-3.2,9.0,2646.0,quickening
97,97,2020-08-21,2.4,5,0.0,-,1.0,0.0,4.0,201.0,rending_strike
71,71,2020-08-21,7.6,3,-0.1,▼,9.0,-1.3,1.0,169.0,seismic_wave
116,116,2020-08-21,4.0,32,-0.1,▼,2.0,-2.4,-1.0,2532.0,spoiled_strike
107,107,2020-08-21,16.8,8,0.5,▲,2.0,3.1,3.0,513.0,strain_infection
106,106,2020-08-21,10.2,4,0.1,▲,0.0,1.0,1.0,384.0,true_punishment
116,116,2020-08-21,7.9,49,0.1,▲,-3.0,1.3,2.0,4155.0,vicious_frost
116,116,2020-08-21,6.0,42,-0.6,▼,0.0,-9.1,9.0,3530.0,virulent_scourge
116,116,2020-08-21,5.2,38,-0.3,▼,4.0,-5.5,12.0,2672.0,volcanic_edge
116,116,2020-08-21,27.9,35,0.7,▲,6.0,2.6,8.0,2548.0,voltaic_strike
116,116,2020-08-21,125.0,95,0.9,▲,39.0,0.7,-12.0,7233.0,weeping_wounds
105,105,2020-08-21,4.5,1,0.1,▲,2.0,2.3,-8.0,361.0,whirlwind
115,115,2020-08-21,3.6,8,0.1,▲,0.0,2.9,0.0,1497.0,astral_twilight
116,116,2020-08-21,4.7,10,0.0,-,2.0,0.0,6.0,719.0,atlantis_vulcan
110,110,2020-08-21,4.3,2,0.4,▲,-1.0,10.3,0.0,451.0,bleeding_willow
105,105,2020-08-21,1.9,9,-0.2,▼,1.0,-9.5,3.0,408.0,blind_justice
111,111,2020-08-21,3.4,6,-0.1,▼,-3.0,-2.9,2.0,442.0,brutal_tide
116,116,2020-08-21,50.1,43,0.7,▲,5.0,1.4,-2.0,4031.0,bullet_dance
20,20,2020-08-21,2.2,1,0.0,-,5.0,0.0,0.0,24.0,burning_wasp
114,114,2020-08-21,5.7,5,0.5,▲,-1.0,9.6,0.0,491.0,carving_mantis
116,116,2020-08-21,3.4,17,0.1,▲,4.0,3.0,0.0,1342.0,cleaving_whirlwind
43,43,2020-08-21,1.7,1,-0.2,▼,2.0,-10.5,-7.0,69.0,coiling_viper
116,116,2020-08-21,8.2,14,-0.1,▼,-9.0,-1.2,-1.0,1457.0,crimson_dervish
57,57,2020-08-21,1.3,6,-0.1,▼,6.0,-7.1,5.0,149.0,crossing_snakes
116,116,2020-08-21,9.3,25,0.1,▲,1.0,1.1,-3.0,2704.0,crushing_ruin
114,114,2020-08-21,20.1,6,-1.0,▼,16.0,-4.7,-1.0,557.0,cyclone_kraken
116,116,2020-08-21,5.1,13,0.1,▲,-2.0,2.0,1.0,1015.0,decisive_judgement
116,116,2020-08-21,3.6,6,-0.2,▼,-6.0,-5.3,0.0,649.0,defiled_snapdragon
116,116,2020-08-21,15.7,18,0.4,▲,14.0,2.6,9.0,1605.0,final_harbinger
113,113,2020-08-21,4.1,5,0.1,▲,3.0,2.5,-2.0,487.0,flailing_branch
114,114,2020-08-21,10.4,14,0.3,▲,4.0,3.0,10.0,546.0,four_riders
21,21,2020-08-21,1.7,1,0.0,-,3.0,0.0,0.0,31.0,gemini_cross
108,108,2020-08-21,10.4,6,-0.7,▼,6.0,-6.3,1.0,606.0,gleaming_talon
92,92,2020-08-21,3.2,2,0.2,▲,0.0,6.7,1.0,188.0,gnashing_payara
116,116,2020-08-21,10.8,65,0.0,-,-4.0,0.0,-4.0,5226.0,high_noon
67,67,2020-08-21,3.6,3,0.3,▲,5.0,9.1,2.0,138.0,homing_fang
68,68,2020-08-21,1.4,1,0.2,▲,-10.0,16.7,0.0,182.0,iron_phoenix
102,102,2020-08-21,4.6,3,0.0,-,2.0,0.0,-1.0,382.0,pointed_wind
31,31,2020-08-21,1.7,1,0.0,-,3.0,0.0,0.0,38.0,reaping_spiral
112,112,2020-08-21,8.7,1,0.9,▲,2.0,11.5,-4.0,539.0,rending_crane
31,31,2020-08-21,2.0,1,0.0,-,3.0,0.0,0.0,43.0,seismic_palm
80,80,2020-08-21,7.8,3,0.4,▲,9.0,5.4,0.0,179.0,shattering_storm
114,114,2020-08-21,3.7,8,0.1,▲,3.0,2.8,0.0,662.0,shimmering_blight
110,110,2020-08-21,3.7,4,0.1,▲,4.0,2.8,3.0,375.0,slicing_feathers
116,116,2020-08-21,5.6,38,0.1,▲,3.0,1.8,5.0,2290.0,sovereign_outcast
116,116,2020-08-21,7.8,7,0.0,-,8.0,0.0,-1.0,897.0,stalking_fan
115,115,2020-08-21,11.6,7,-0.4,▼,-5.0,-3.3,-3.0,866.0,stinging_thorn
24,24,2020-08-21,2.6,1,0.0,-,6.0,0.0,0.0,32.0,swirling_tiger
116,116,2020-08-21,8.5,14,-0.2,▼,-17.0,-2.3,8.0,1093.0,swooping_falcon
116,116,2020-08-21,23.2,27,-1.2,▼,-6.0,-4.9,2.0,2815.0,tempo_royale
115,115,2020-08-21,4.1,6,0.0,-,1.0,0.0,1.0,721.0,tranquil_cleave
116,116,2020-08-21,6.4,9,-0.3,▼,-3.0,-4.5,3.0,700.0,twirling_spire
116,116,2020-08-21,14.7,8,0.1,▲,13.0,0.7,0.0,1626.0,vengeful_revenant
116,116,2020-08-21,8.7,17,0.2,▲,1.0,2.4,3.0,1047.0,vermillion_storm
100,100,2020-08-21,2.8,4,-0.1,▼,-6.0,-3.4,3.0,338.0,vulpine_mask
