,index,datetime,avg_price,volume,day_before,yn_before,lank,day_percent,vol_before,vol_lank,name
290,290,2020-10-29,141.5,26,-0.1,▼,44.0,-0.1,-16.0,11040.0,mag_prime_set
290,290,2020-10-29,147.5,36,1.0,▲,65.0,0.7,-25.0,13169.0,ash_prime_set
290,290,2020-10-29,72.3,36,0.4,▲,48.0,0.6,-4.0,10273.0,zephyr_prime_set
290,290,2020-10-29,34.7,90,0.3,▲,-35.0,0.9,-20.0,33343.0,wukong_prime_set
290,290,2020-10-29,169.0,43,1.4,▲,32.0,0.8,5.0,13235.0,vauban_prime_set
290,290,2020-10-29,92.9,57,0.0,-,34.0,0.0,23.0,10346.0,banshee_prime_set
290,290,2020-10-29,75.3,46,1.0,▲,5.0,1.3,17.0,11252.0,oberon_prime_set
290,290,2020-10-29,140.5,60,0.0,-,7.0,0.0,-9.0,21105.0,nekros_prime_set
290,290,2020-10-29,167.4,90,-1.0,▼,24.0,-0.6,-6.0,17537.0,volt_prime_set
290,290,2020-10-29,34.2,40,0.5,▲,-30.0,1.5,-33.0,25478.0,atlas_prime_set
107,107,2020-10-29,66.6,126,-0.7,▼,-42.0,-1.0,1.0,22092.0,inaros_prime_set
290,290,2020-10-29,44.9,32,1.3,▲,-65.0,3.0,2.0,11746.0,baza_prime_set
2,2,2020-10-29,,353,,▲,2.0,,-112.0,818.0,guandao_prime_set
44,44,2020-10-29,39.3,40,0.0,-,-5.0,0.0,12.0,1099.0,stropha_set
44,44,2020-10-29,18.8,8,-0.2,▼,-1.0,-1.1,-10.0,571.0,stahlta_set
2,2,2020-10-29,,179,,▲,2.0,,-81.0,439.0,zakti_prime_set
114,114,2020-10-29,24.9,42,-0.4,▼,-14.0,-1.6,-1.0,4006.0,pangolin_prime_set
114,114,2020-10-29,45.8,49,-0.1,▼,-26.0,-0.2,4.0,6198.0,corinth_prime_set
290,290,2020-10-29,90.9,13,3.0,▲,30.0,3.4,-3.0,3509.0,boar_prime_set
290,290,2020-10-29,68.4,21,0.6,▲,22.0,0.9,11.0,3681.0,boltor_prime_set
290,290,2020-10-29,8.4,10,0.2,▲,-7.0,2.4,-19.0,5735.0,braton_prime_set
290,290,2020-10-29,6.2,16,-0.3,▼,4.0,-4.6,5.0,3627.0,burston_prime_set
290,290,2020-10-29,67.5,17,1.2,▲,34.0,1.8,7.0,4022.0,cernos_prime_set
290,290,2020-10-29,29.9,33,2.0,▲,-2.0,7.2,0.0,3798.0,latron_prime_set
290,290,2020-10-29,10.8,6,-0.2,▼,3.0,-1.8,-4.0,5118.0,paris_prime_set
290,290,2020-10-29,68.3,67,0.4,▲,49.0,0.6,-2.0,18135.0,rubico_prime_set
290,290,2020-10-29,43.8,40,0.6,▲,-12.0,1.4,6.0,8603.0,soma_prime_set
290,290,2020-10-29,14.2,24,-0.5,▼,-9.0,-3.4,-1.0,7245.0,stradavar_prime_set
290,290,2020-10-29,37.7,25,1.9,▲,13.0,5.3,14.0,4167.0,sybaris_prime_set
290,290,2020-10-29,54.3,17,1.0,▲,34.0,1.9,4.0,4972.0,tiberon_prime_set
290,290,2020-10-29,49.0,13,0.7,▲,9.0,1.4,1.0,6519.0,tigris_prime_set
290,290,2020-10-29,118.7,15,1.6,▲,38.0,1.4,-6.0,5496.0,vectis_prime_set
290,290,2020-10-29,26.9,22,0.4,▲,-8.0,1.5,-4.0,6298.0,zhuge_prime_set
290,290,2020-10-29,64.9,18,0.6,▲,28.0,0.9,7.0,3723.0,akbolto_prime_set
285,285,2020-10-29,15.4,20,1.5,▲,0.0,10.8,12.0,1644.0,akbronco_prime_set
290,290,2020-10-29,41.9,23,0.8,▲,-3.0,1.9,-5.0,7042.0,akjagara_prime_set
289,289,2020-10-29,69.3,18,2.1,▲,9.0,3.1,0.0,2972.0,aklex_prime_set
290,290,2020-10-29,67.8,30,-1.3,▼,-53.0,-1.9,10.0,9175.0,aksomati_prime_set
290,290,2020-10-29,100.9,13,0.0,-,27.0,0.0,1.0,3952.0,akstiletto_prime_set
290,290,2020-10-29,99.9,10,2.4,▲,21.0,2.5,-9.0,2690.0,akvasto_prime_set
290,290,2020-10-29,42.3,11,1.0,▲,23.0,2.4,-2.0,3959.0,ballistica_prime_set
290,290,2020-10-29,11.6,18,0.5,▲,6.0,4.5,-8.0,5628.0,bronco_prime_set
290,290,2020-10-29,77.3,15,-0.6,▼,23.0,-0.8,-4.0,4303.0,euphona_prime_set
290,290,2020-10-29,69.5,22,-0.4,▼,16.0,-0.6,13.0,3184.0,hikou_prime_set
290,290,2020-10-29,7.9,28,-0.2,▼,-19.0,-2.5,-2.0,6544.0,lex_prime_set
290,290,2020-10-29,46.5,34,0.5,▲,43.0,1.1,4.0,10282.0,pyrana_prime_set
290,290,2020-10-29,23.0,20,0.8,▲,-2.0,3.6,-5.0,3162.0,sicarus_prime_set
290,290,2020-10-29,137.3,11,2.1,▲,22.0,1.6,-6.0,2455.0,spira_prime_set
290,290,2020-10-29,22.5,36,0.8,▲,-17.0,3.7,-12.0,7367.0,vasto_prime_set
287,287,2020-10-29,101.9,21,3.1,▲,61.0,3.1,2.0,2292.0,ankyros_prime_set
290,290,2020-10-29,45.0,25,-1.3,▼,25.0,-2.8,6.0,5063.0,dakra_prime_set
290,290,2020-10-29,38.2,30,-0.8,▼,29.0,-2.1,19.0,5774.0,destreza_prime_set
290,290,2020-10-29,78.1,13,1.9,▲,-8.0,2.5,-2.0,4420.0,dual_kamas_prime_set
290,290,2020-10-29,8.7,5,0.0,-,-11.0,0.0,-5.0,3120.0,fang_prime_set
290,290,2020-10-29,38.2,15,0.6,▲,31.0,1.6,2.0,5468.0,fragor_prime_set
290,290,2020-10-29,38.4,25,-0.2,▼,-5.0,-0.5,12.0,5411.0,galatine_prime_set
290,290,2020-10-29,34.0,22,0.5,▲,-11.0,1.5,-7.0,3486.0,glaive_prime_set
290,290,2020-10-29,43.0,31,0.5,▲,38.0,1.2,-1.0,10368.0,gram_prime_set
289,289,2020-10-29,66.0,19,0.0,-,8.0,0.0,7.0,3030.0,kogake_prime_set
290,290,2020-10-29,187.3,58,0.7,▲,70.0,0.4,1.0,12114.0,kronen_prime_set
290,290,2020-10-29,134.8,8,1.8,▲,38.0,1.4,-15.0,4414.0,nami_skyla_prime_set
290,290,2020-10-29,97.5,31,1.4,▲,54.0,1.5,5.0,10277.0,nikana_prime_set
290,290,2020-10-29,23.8,12,0.0,-,-26.0,0.0,-3.0,7609.0,ninkondi_prime_set
290,290,2020-10-29,11.1,20,0.3,▲,1.0,2.8,-7.0,10834.0,orthos_prime_set
290,290,2020-10-29,31.7,38,-1.0,▼,-11.0,-3.1,-14.0,9221.0,reaper_prime_set
290,290,2020-10-29,29.6,29,0.4,▲,5.0,1.4,-17.0,17981.0,redeemer_prime_set
290,290,2020-10-29,63.9,18,0.7,▲,28.0,1.1,6.0,3503.0,scindo_prime_set
290,290,2020-10-29,46.1,14,-1.0,▼,-1.0,-2.1,-10.0,5904.0,silva_and_aegis_prime_set
290,290,2020-10-29,42.9,23,0.7,▲,-18.0,1.7,6.0,5239.0,tekko_prime_set
290,290,2020-10-29,35.9,13,0.3,▲,0.0,0.8,-2.0,4704.0,tipedo_prime_set
290,290,2020-10-29,169.9,19,0.5,▲,30.0,0.3,-1.0,4133.0,venka_prime_set
261,261,2020-10-29,73.4,44,1.1,▲,11.0,1.5,4.0,15119.0,shedu_set
261,261,2020-10-29,257.3,16,0.0,-,-6.0,0.0,-10.0,1530.0,braton_vandal_set
256,256,2020-10-29,34.4,4,2.0,▲,18.0,6.2,0.0,1224.0,dera_vandal_set
256,256,2020-10-29,58.7,8,3.5,▲,7.0,6.3,4.0,1164.0,karak_wraith_set
254,254,2020-10-29,8.8,7,-0.3,▼,-2.0,-3.3,3.0,1696.0,gorgon_wraith_set
255,255,2020-10-29,48.4,9,1.7,▲,24.0,3.6,5.0,1165.0,latron_wraith_set
261,261,2020-10-29,49.0,9,1.3,▲,-4.0,2.7,0.0,1389.0,strun_wraith_set
260,260,2020-10-29,47.0,9,2.0,▲,29.0,4.4,6.0,1456.0,snipetron_vandal_set
261,261,2020-10-29,145.5,23,8.9,▲,4.0,6.5,3.0,2022.0,lato_vandal_set
256,256,2020-10-29,43.0,14,1.5,▲,10.0,3.6,6.0,1065.0,twin_vipers_wraith_set
259,259,2020-10-29,20.6,7,-0.1,▼,12.0,-0.5,1.0,1657.0,furax_wraith_set
256,256,2020-10-29,48.8,10,3.0,▲,-18.0,6.6,5.0,2174.0,pathocyst_set
261,261,2020-10-29,62.8,20,0.1,▲,54.0,0.2,7.0,6511.0,imperator_vandal_set
107,107,2020-10-29,61.8,41,0.0,-,-30.0,0.0,-6.0,5947.0,panthera_prime_set
107,107,2020-10-29,38.3,58,0.8,▲,-29.0,2.1,9.0,6634.0,karyst_prime_set
261,261,2020-10-29,26.3,13,-0.5,▼,-3.0,-1.9,3.0,2465.0,rakta_cernos
38,38,2020-10-29,33.2,234,0.1,▲,0.0,0.3,-5.0,7145.0,melee_riven_mod_(veiled)
38,38,2020-10-29,6.5,129,0.1,▲,4.0,1.6,20.0,3826.0,pistol_riven_mod_(veiled)
38,38,2020-10-29,30.5,167,0.5,▲,-1.0,1.7,65.0,5502.0,rifle_riven_mod_(veiled)
38,38,2020-10-29,14.1,50,-0.5,▼,0.0,-3.4,13.0,1754.0,zaw_riven_mod_(veiled)
38,38,2020-10-29,19.9,9,0.0,-,7.0,0.0,-3.0,870.0,shotgun_riven_mod_(veiled)
38,38,2020-10-29,5.4,13,0.5,▲,-3.0,10.2,-22.0,861.0,kitgun_riven_mod_(veiled)
38,38,2020-10-29,9.5,35,-0.6,▼,-3.0,-5.9,-1.0,1660.0,xata
38,38,2020-10-29,9.7,35,-0.4,▼,-4.0,-4.0,4.0,1638.0,jahu
38,38,2020-10-29,10.0,36,0.2,▲,0.0,2.0,19.0,1650.0,vome
38,38,2020-10-29,9.1,34,-0.1,▼,-4.0,-1.1,8.0,1761.0,fass
38,38,2020-10-29,9.5,34,-0.1,▼,0.0,-1.0,9.0,1640.0,ris
38,38,2020-10-29,10.3,28,0.4,▲,-1.0,4.0,6.0,1666.0,khra
38,38,2020-10-29,10.3,44,0.0,-,-1.0,0.0,9.0,1633.0,netra
38,38,2020-10-29,9.0,28,0.5,▲,0.0,5.9,2.0,1618.0,lohk
38,38,2020-10-29,155.3,37,1.0,▲,-2.0,0.6,8.0,1031.0,legendary_fusion_core
36,36,2020-10-29,140.9,6,-0.1,▼,14.0,-0.1,2.0,102.0,prisma_shade
40,40,2020-10-29,64.6,3,0.0,-,3.0,0.0,2.0,191.0,prisma_gorgon
109,109,2020-10-29,102.8,5,7.0,▲,1.0,7.3,2.0,393.0,vengeful_flame_(kuva_lich_ephemera)
104,104,2020-10-29,155.0,1,14.0,▲,1.0,9.9,-1.0,309.0,vengeful_chill_(kuva_lich_ephemera)
114,114,2020-10-29,233.5,9,7.5,▲,13.0,3.3,2.0,1104.0,vengeful_charge_(kuva_lich_ephemera)
113,113,2020-10-29,80.0,3,1.0,▲,11.0,1.3,1.0,613.0,vengeful_toxin_(kuva_lich_ephemera)
104,104,2020-10-29,114.5,3,-1.0,▼,-1.0,-0.9,1.0,323.0,vengeful_pull_(kuva_lich_ephemera)
111,111,2020-10-29,110.9,2,-5.0,▼,-4.0,-4.3,0.0,497.0,vengeful_trickster_(kuva_lich_ephemera)
251,251,2020-10-29,73.8,3,-0.2,▼,36.0,-0.3,-4.0,1407.0,vulkar_wraith
261,261,2020-10-29,34.4,14,1.6,▲,15.0,4.9,-2.0,3215.0,sancti_tigris
261,261,2020-10-29,26.6,14,1.1,▲,2.0,4.3,6.0,3604.0,vaykor_hek
261,261,2020-10-29,34.0,10,0.7,▲,4.0,2.1,0.0,3108.0,synoid_simulor
260,260,2020-10-29,36.7,17,0.4,▲,-5.0,1.1,3.0,4338.0,secura_penta
224,224,2020-10-29,69.3,6,1.0,▲,5.0,1.5,5.0,746.0,quanta_vandal
252,252,2020-10-29,81.8,7,-3.2,▼,34.0,-3.8,-5.0,1557.0,prisma_grinlok
260,260,2020-10-29,52.7,7,-0.9,▼,18.0,-1.7,0.0,2043.0,supra_vandal
232,232,2020-10-29,51.3,7,1.0,▲,22.0,2.0,1.0,1043.0,prisma_tetra
240,240,2020-10-29,87.2,4,1.9,▲,24.0,2.2,-8.0,1250.0,prisma_grakata
181,181,2020-10-29,44.6,1,1.0,▲,1.0,2.3,0.0,650.0,viper_wraith
261,261,2020-10-29,25.9,10,-0.5,▼,1.0,-1.9,0.0,2262.0,vaykor_marelok
261,261,2020-10-29,30.4,10,0.6,▲,-5.0,2.0,-6.0,3020.0,synoid_gammacor
260,260,2020-10-29,28.8,6,0.6,▲,12.0,2.1,-4.0,2165.0,rakta_ballistica
246,246,2020-10-29,111.0,4,-6.9,▼,20.0,-5.9,-3.0,1444.0,mara_detron
227,227,2020-10-29,96.3,3,-8.2,▼,34.0,-7.8,0.0,844.0,prisma_angstrum
261,261,2020-10-29,37.0,13,0.5,▲,-1.0,1.4,4.0,2592.0,secura_dual_cestra
247,247,2020-10-29,102.8,4,2.8,▲,26.0,2.8,0.0,1168.0,prisma_twin_gremlins
261,261,2020-10-29,31.4,4,2.1,▲,0.0,7.2,-5.0,2364.0,telos_akbolto
261,261,2020-10-29,33.2,13,0.5,▲,1.0,1.5,0.0,2883.0,sancti_castanas
249,249,2020-10-29,56.4,2,1.0,▲,14.0,1.8,-2.0,1353.0,prisma_skana
242,242,2020-10-29,84.3,10,-5.1,▼,27.0,-5.7,6.0,1246.0,prisma_dual_cleavers
239,239,2020-10-29,64.5,5,-3.0,▼,36.0,-4.4,-2.0,1008.0,machete_wraith
220,220,2020-10-29,44.5,13,0.9,▲,30.0,2.1,2.0,1008.0,prova_vandal
261,261,2020-10-29,27.8,10,-0.5,▼,-2.0,-1.8,-2.0,4117.0,rakta_dark_dagger
261,261,2020-10-29,30.5,20,0.5,▲,3.0,1.7,10.0,2319.0,vaykor_sydon
261,261,2020-10-29,33.9,12,0.3,▲,2.0,0.9,1.0,2884.0,synoid_heliocor
261,261,2020-10-29,34.3,10,-0.5,▼,-10.0,-1.4,1.0,2989.0,sancti_magistar
261,261,2020-10-29,30.9,15,0.0,-,0.0,0.0,8.0,2771.0,telos_boltor
261,261,2020-10-29,36.9,10,0.5,▲,4.0,1.4,-2.0,3019.0,secura_lecta
219,219,2020-10-29,18.9,13,-0.1,▼,-16.0,-0.5,4.0,3021.0,aerodynamic
217,217,2020-10-29,11.1,31,-0.2,▼,11.0,-1.8,10.0,4017.0,brief_respite
167,167,2020-10-29,3.2,3,0.1,▲,-7.0,3.2,1.0,493.0,combat_discipline
219,219,2020-10-29,17.9,36,0.5,▲,60.0,2.9,6.0,8956.0,corrosive_projection
218,218,2020-10-29,17.4,5,-1.4,▼,9.0,-7.4,0.0,1524.0,dead_eye
179,179,2020-10-29,24.3,2,1.0,▲,-12.0,4.3,1.0,432.0,empowered_blades
219,219,2020-10-29,22.5,7,1.4,▲,30.0,6.6,3.0,1857.0,enemy_radar
219,219,2020-10-29,18.4,27,0.4,▲,47.0,2.2,11.0,4856.0,energy_siphon
219,219,2020-10-29,34.8,27,-1.0,▼,4.0,-2.8,-2.0,8146.0,growing_power
218,218,2020-10-29,22.4,12,-0.1,▼,36.0,-0.4,6.0,1736.0,loot_detector
211,211,2020-10-29,3.8,3,0.3,▲,16.0,8.6,2.0,794.0,mecha_empowered
141,141,2020-10-29,4.5,69,0.4,▲,-2.0,9.8,65.0,318.0,melee_guidance
219,219,2020-10-29,6.1,47,0.1,▲,3.0,1.7,13.0,10020.0,pistol_amp
219,219,2020-10-29,16.3,16,0.3,▲,-2.0,1.9,-12.0,5486.0,power_donation
219,219,2020-10-29,22.7,7,0.7,▲,38.0,3.2,6.0,2266.0,rejuvenation
211,211,2020-10-29,16.4,2,1.6,▲,11.0,10.8,-1.0,882.0,rifle_amp
183,183,2020-10-29,6.4,1,0.1,▲,-3.0,1.6,-2.0,479.0,shepherd
203,203,2020-10-29,16.1,3,0.0,-,6.0,0.0,-2.0,735.0,shield_disruption
203,203,2020-10-29,5.5,2,0.0,-,1.0,0.0,-1.0,692.0,shotgun_amp
192,192,2020-10-29,26.3,2,0.7,▲,-5.0,2.7,1.0,523.0,speed_holster
219,219,2020-10-29,20.7,8,-2.7,▼,46.0,-11.5,-1.0,1798.0,sprint_boost
210,210,2020-10-29,6.3,1,-0.3,▼,-3.0,-4.5,-2.0,869.0,stand_united
219,219,2020-10-29,28.0,44,-0.5,▼,49.0,-1.8,7.0,6418.0,steel_charge
219,219,2020-10-29,9.4,41,0.0,-,-5.0,0.0,18.0,5046.0,swift_momentum
219,219,2020-10-29,20.5,48,0.2,▲,8.0,1.0,-57.0,23464.0,adaptation
72,72,2020-10-29,26.7,3,1.0,▲,12.0,3.9,0.0,720.0,medi_ray
70,70,2020-10-29,149.5,4,-7.1,▼,20.0,-4.5,1.0,785.0,primed_rubedo_lined_barrel
72,72,2020-10-29,4.8,21,0.3,▲,6.0,6.7,8.0,1475.0,animal_instinct
72,72,2020-10-29,6.4,8,0.0,-,-3.0,0.0,3.0,714.0,link_armor
72,72,2020-10-29,7.8,7,-0.2,▼,-4.0,-2.5,2.0,1150.0,link_health
71,71,2020-10-29,5.2,5,-0.2,▼,-6.0,-3.7,4.0,379.0,link_shields
72,72,2020-10-29,85.6,5,-0.1,▼,11.0,-0.1,-1.0,674.0,primed_animal_instinct
66,66,2020-10-29,80.0,3,-0.5,▼,6.0,-0.6,2.0,260.0,primed_pack_leader
36,36,2020-10-29,21.5,2,0.0,-,5.0,0.0,1.0,59.0,odomedic
72,72,2020-10-29,72.9,1,1.5,▲,11.0,2.1,-11.0,376.0,primed_regen
69,69,2020-10-29,27.3,5,-1.2,▼,-1.0,-4.2,0.0,292.0,sacrifice
71,71,2020-10-29,8.4,9,-0.3,▼,2.0,-3.4,-3.0,982.0,synth_deconstruct
72,72,2020-10-29,8.4,12,0.1,▲,-2.0,1.2,0.0,1122.0,synth_fiber
72,72,2020-10-29,20.3,19,0.0,-,-9.0,0.0,1.0,1669.0,bite
72,72,2020-10-29,2.5,13,-0.1,▼,-6.0,-3.8,6.0,1197.0,fetch
71,71,2020-10-29,15.8,2,-0.4,▼,3.0,-2.5,1.0,363.0,flame_gland
71,71,2020-10-29,6.0,3,0.2,▲,-7.0,3.4,-5.0,570.0,frost_jaw
56,56,2020-10-29,4.2,1,0.0,-,5.0,0.0,0.0,104.0,hunter_command
72,72,2020-10-29,3.9,7,-0.2,▼,2.0,-4.9,2.0,630.0,hunter_recovery
72,72,2020-10-29,4.5,2,0.0,-,2.0,0.0,0.0,408.0,hunter_synergy
72,72,2020-10-29,6.1,2,-0.1,▼,-3.0,-1.6,-3.0,584.0,maul
69,69,2020-10-29,36.5,2,-1.4,▼,13.0,-3.7,-1.0,260.0,shock_collar
72,72,2020-10-29,18.2,5,-0.4,▼,0.0,-2.2,4.0,689.0,venom_teeth
65,65,2020-10-29,7.5,5,0.3,▲,-2.0,4.2,4.0,247.0,mecha_overdrive
65,65,2020-10-29,4.4,7,-0.1,▼,-4.0,-2.2,6.0,236.0,mecha_recharge
72,72,2020-10-29,18.2,13,-0.2,▼,8.0,-1.1,1.0,1242.0,tek_assault
72,72,2020-10-29,11.0,16,0.4,▲,3.0,3.8,-1.0,2198.0,tek_enhance
72,72,2020-10-29,4.7,4,0.0,-,-3.0,0.0,-2.0,366.0,auxiliary_power
57,57,2020-10-29,2.8,5,0.0,-,5.0,0.0,3.0,132.0,cold_snap
68,68,2020-10-29,5.5,4,0.5,▲,1.0,10.0,1.0,361.0,efficient_transferral
72,72,2020-10-29,22.3,5,0.4,▲,-4.0,1.8,0.0,543.0,energy_amplifier
72,72,2020-10-29,6.1,5,0.0,-,-1.0,0.0,-1.0,718.0,hyperion_thrusters
53,53,2020-10-29,9.0,1,0.3,▲,-4.0,3.4,-1.0,134.0,kinetic_diversion
62,62,2020-10-29,4.3,1,0.1,▲,-1.0,2.4,-3.0,144.0,morphic_transformer
62,62,2020-10-29,49.5,1,1.0,▲,4.0,2.1,-3.0,185.0,primed_morphic_transformer
72,72,2020-10-29,7.7,6,-0.2,▼,1.0,-2.5,3.0,616.0,system_reroute
62,62,2020-10-29,5.2,1,-0.4,▼,-8.0,-7.1,0.0,174.0,ammo_chain
61,61,2020-10-29,9.0,1,0.4,▲,5.0,4.7,0.0,196.0,archgun_ace
72,72,2020-10-29,4.5,4,-0.2,▼,2.0,-4.3,-2.0,733.0,automatic_trigger
72,72,2020-10-29,17.2,9,0.3,▲,9.0,1.8,0.0,1303.0,charged_bullets
72,72,2020-10-29,8.4,2,0.1,▲,-2.0,1.2,-5.0,540.0,combustion_rounds
72,72,2020-10-29,18.2,11,0.4,▲,17.0,2.2,0.0,1433.0,contamination_casing
72,72,2020-10-29,29.9,21,-1.5,▼,-3.0,-4.8,-1.0,2161.0,critical_focus
72,72,2020-10-29,39.6,20,0.5,▲,4.0,1.3,11.0,1950.0,dual_rounds
72,72,2020-10-29,14.1,9,-0.3,▼,-2.0,-2.1,0.0,861.0,electrified_barrel
72,72,2020-10-29,7.7,13,0.1,▲,1.0,1.3,-2.0,1715.0,hollowed_bullets
71,71,2020-10-29,15.0,10,0.0,-,15.0,0.0,-3.0,1191.0,hypothermic_shell
72,72,2020-10-29,18.5,5,-0.2,▼,-2.0,-1.1,0.0,1029.0,magma_chamber
63,63,2020-10-29,7.1,3,-0.1,▼,-7.0,-1.4,2.0,259.0,marked_target
71,71,2020-10-29,6.6,3,0.0,-,-2.0,0.0,-3.0,403.0,venomous_clip
63,63,2020-10-29,7.6,2,-0.3,▼,-8.0,-3.8,1.0,156.0,zodiac_shred
35,35,2020-10-29,5.8,1,0.2,▲,7.0,3.6,0.0,51.0,astral_slash
55,55,2020-10-29,12.1,1,0.7,▲,0.0,6.1,-3.0,136.0,cryo_coating
49,49,2020-10-29,10.2,1,0.0,-,-1.0,0.0,-10.0,113.0,infectious_injection
51,51,2020-10-29,47.2,2,-0.8,▼,2.0,-1.7,1.0,115.0,searing_steel
61,61,2020-10-29,23.6,3,0.0,-,-14.0,0.0,-3.0,457.0,saxum_carapace
62,62,2020-10-29,3.5,2,0.0,-,3.0,0.0,-9.0,592.0,carnis_carapace
55,55,2020-10-29,77.0,4,-1.0,▼,10.0,-1.3,0.0,299.0,jugulus_carapace
62,62,2020-10-29,19.3,4,-0.1,▼,-5.0,-0.5,1.0,1376.0,necramech_continuity
44,44,2020-10-29,4.6,2,0.2,▲,-1.0,4.5,1.0,199.0,necramech_fury
48,48,2020-10-29,7.5,3,0.3,▲,-12.0,4.2,2.0,216.0,necramech_pressure_point
54,54,2020-10-29,9.5,1,-0.4,▼,3.0,-4.0,0.0,390.0,necramech_reach
61,61,2020-10-29,8.1,2,0.3,▲,-2.0,3.8,0.0,1128.0,necramech_redirection
50,50,2020-10-29,7.8,3,-0.2,▼,-10.0,-2.5,2.0,661.0,necramech_refuel
53,53,2020-10-29,148.5,1,19.0,▲,3.0,14.7,0.0,181.0,necramech_seismic_wave
62,62,2020-10-29,25.4,8,-0.8,▼,7.0,-3.1,5.0,1228.0,necramech_steel_fiber
49,49,2020-10-29,280.4,3,4.5,▲,12.0,1.6,-1.0,487.0,necramech_streamline
58,58,2020-10-29,363.2,2,3.0,▲,5.0,0.8,-1.0,283.0,necramech_thrusters
52,52,2020-10-29,7.5,4,0.0,-,-8.0,0.0,3.0,1165.0,necramech_vitality
51,51,2020-10-29,20.0,1,0.8,▲,10.0,4.2,-1.0,526.0,necramech_stretch
197,197,2020-10-29,4.2,1,0.2,▲,0.0,5.0,0.0,557.0,aero_vantage
216,216,2020-10-29,3.6,2,0.1,▲,-3.0,2.9,0.0,1220.0,agility_drift
219,219,2020-10-29,3.9,20,0.1,▲,3.0,2.6,-3.0,3462.0,armored_agility
206,206,2020-10-29,3.9,5,0.1,▲,-6.0,2.6,4.0,880.0,augur_accord
219,219,2020-10-29,4.5,10,0.2,▲,6.0,4.7,-6.0,6319.0,augur_message
219,219,2020-10-29,16.1,28,0.2,▲,25.0,1.3,-27.0,12020.0,augur_reach
219,219,2020-10-29,25.4,57,0.7,▲,-16.0,2.8,1.0,14512.0,augur_secrets
215,215,2020-10-29,5.1,5,-0.1,▼,7.0,-1.9,2.0,1227.0,aviator
219,219,2020-10-29,15.2,59,0.0,-,5.0,0.0,-36.0,20843.0,blind_rage
219,219,2020-10-29,8.6,46,-0.1,▼,14.0,-1.1,23.0,6231.0,coaction_drift
219,219,2020-10-29,17.6,29,0.0,-,27.0,0.0,-17.0,11472.0,constitution
219,219,2020-10-29,5.6,23,0.2,▲,1.0,3.7,2.0,7646.0,continuity
219,219,2020-10-29,9.1,47,0.1,▲,14.0,1.1,8.0,10895.0,cunning_drift
204,204,2020-10-29,3.7,2,0.6,▲,-6.0,19.4,1.0,815.0,endurance_drift
216,216,2020-10-29,4.3,8,0.1,▲,9.0,2.4,6.0,1237.0,enemy_sense
219,219,2020-10-29,46.7,11,0.7,▲,4.0,1.5,-1.0,2736.0,energy_conversion
219,219,2020-10-29,11.0,17,0.4,▲,1.0,3.8,-1.0,4274.0,equilibrium
219,219,2020-10-29,17.3,93,-0.4,▼,4.0,-2.3,36.0,20332.0,fleeting_expertise
218,218,2020-10-29,2.2,2,0.1,▲,-5.0,4.8,-3.0,2316.0,flow
