,index,datetime,avg_price,volume,day_before,yn_before,lank,day_percent,vol_before,vol_lank,name
210,210,2020-08-10,57.7,13,-0.5,▼,20.0,-0.9,-13.0,2704.0,akbolto_prime_set
205,205,2020-08-10,16.2,10,0.3,▲,1.0,1.9,-2.0,1114.0,akbronco_prime_set
210,210,2020-08-10,34.3,24,-0.8,▼,-8.0,-2.3,-2.0,4891.0,akjagara_prime_set
209,209,2020-08-10,46.9,12,-1.5,▼,-4.0,-3.1,0.0,2208.0,aklex_prime_set
210,210,2020-08-10,85.1,39,1.4,▲,-32.0,1.7,-13.0,7073.0,aksomati_prime_set
210,210,2020-08-10,95.4,16,0.3,▲,19.0,0.3,-8.0,3002.0,akstiletto_prime_set
210,210,2020-08-10,126.8,10,-4.0,▼,9.0,-3.1,-4.0,1799.0,akvasto_prime_set
210,210,2020-08-10,39.4,17,0.1,▲,23.0,0.3,1.0,2908.0,ballistica_prime_set
210,210,2020-08-10,11.0,18,-0.1,▼,3.0,-0.9,-9.0,3796.0,bronco_prime_set
210,210,2020-08-10,72.5,23,-0.5,▼,19.0,-0.7,-1.0,3182.0,euphona_prime_set
210,210,2020-08-10,63.0,17,0.5,▲,-1.0,0.8,8.0,2401.0,hikou_prime_set
210,210,2020-08-10,8.2,13,0.2,▲,-11.0,2.5,-13.0,4841.0,lex_prime_set
210,210,2020-08-10,36.8,22,0.9,▲,28.0,2.5,-19.0,7324.0,pyrana_prime_set
210,210,2020-08-10,68.1,5,0.1,▲,23.0,0.1,-9.0,2114.0,sicarus_prime_set
210,210,2020-08-10,121.3,13,1.0,▲,17.0,0.8,7.0,1770.0,spira_prime_set
210,210,2020-08-10,24.4,12,-0.1,▼,-15.0,-0.4,-20.0,4876.0,vasto_prime_set
209,209,2020-08-10,92.2,6,-1.4,▼,46.0,-1.5,-6.0,1661.0,ankyros_prime_set
210,210,2020-08-10,43.0,24,0.8,▲,20.0,1.9,10.0,3772.0,dakra_prime_set
210,210,2020-08-10,30.6,18,-1.2,▼,18.0,-3.8,-5.0,4228.0,destreza_prime_set
210,210,2020-08-10,78.7,17,-0.4,▼,-7.0,-0.5,-5.0,2925.0,dual_kamas_prime_set
210,210,2020-08-10,9.0,11,-0.4,▼,-11.0,-4.3,-1.0,2268.0,fang_prime_set
210,210,2020-08-10,32.2,30,-0.2,▼,20.0,-0.6,-5.0,3748.0,fragor_prime_set
210,210,2020-08-10,34.0,39,1.1,▲,-10.0,3.3,-1.0,3928.0,galatine_prime_set
210,210,2020-08-10,96.9,14,-0.5,▼,17.0,-0.5,-8.0,2321.0,glaive_prime_set
210,210,2020-08-10,23.8,50,-0.3,▼,8.0,-1.2,4.0,7666.0,gram_prime_set
209,209,2020-08-10,61.5,10,-0.5,▼,11.0,-0.8,-9.0,2148.0,kogake_prime_set
210,210,2020-08-10,165.0,69,-1.2,▼,54.0,-0.7,9.0,7741.0,kronen_prime_set
210,210,2020-08-10,123.5,19,-0.5,▼,25.0,-0.4,-1.0,3122.0,nami_skyla_prime_set
210,210,2020-08-10,89.4,41,0.0,-,40.0,0.0,10.0,7161.0,nikana_prime_set
210,210,2020-08-10,26.7,35,-0.7,▼,-23.0,-2.6,1.0,5669.0,ninkondi_prime_set
210,210,2020-08-10,12.7,37,-1.2,▼,-1.0,-8.6,-24.0,8092.0,orthos_prime_set
210,210,2020-08-10,106.3,39,-1.5,▼,23.0,-1.4,10.0,6016.0,reaper_prime_set
210,210,2020-08-10,23.6,71,0.3,▲,-1.0,1.3,-5.0,12546.0,redeemer_prime_set
210,210,2020-08-10,47.9,25,0.9,▲,19.0,1.9,-3.0,2540.0,scindo_prime_set
210,210,2020-08-10,39.5,30,0.3,▲,-15.0,0.8,11.0,4347.0,silva_and_aegis_prime_set
210,210,2020-08-10,47.9,17,0.0,-,-17.0,0.0,0.0,3839.0,tekko_prime_set
210,210,2020-08-10,34.0,24,0.2,▲,-4.0,0.6,-10.0,3340.0,tipedo_prime_set
210,210,2020-08-10,175.5,22,-0.9,▼,36.0,-0.5,-17.0,2840.0,venka_prime_set
181,181,2020-08-10,71.0,50,0.1,▲,10.0,0.1,-21.0,11518.0,shedu_set
181,181,2020-08-10,267.9,6,7.5,▲,5.0,2.9,-3.0,1036.0,braton_vandal_set
178,178,2020-08-10,26.5,1,0.5,▲,16.0,1.9,-10.0,909.0,dera_vandal_set
178,178,2020-08-10,46.7,7,-0.5,▼,3.0,-1.1,-2.0,829.0,karak_wraith_set
175,175,2020-08-10,8.2,10,-0.5,▼,1.0,-5.7,7.0,1261.0,gorgon_wraith_set
177,177,2020-08-10,45.1,7,-0.8,▼,17.0,-1.7,2.0,856.0,latron_wraith_set
181,181,2020-08-10,42.6,11,-0.2,▼,0.0,-0.5,6.0,1009.0,strun_wraith_set
181,181,2020-08-10,32.5,11,0.9,▲,19.0,2.8,4.0,1031.0,snipetron_vandal_set
181,181,2020-08-10,142.9,10,2.5,▲,1.0,1.8,4.0,1440.0,lato_vandal_set
178,178,2020-08-10,39.5,6,0.2,▲,9.0,0.5,0.0,749.0,twin_vipers_wraith_set
180,180,2020-08-10,19.5,6,0.1,▲,15.0,0.5,-6.0,1161.0,furax_wraith_set
181,181,2020-08-10,50.0,6,1.0,▲,-8.0,2.0,-4.0,1720.0,pathocyst_set
181,181,2020-08-10,40.7,47,0.4,▲,25.0,1.0,19.0,4650.0,imperator_vandal_set
27,27,2020-08-10,88.5,71,-3.4,▼,-9.0,-3.7,-9.0,2905.0,panthera_prime_set
27,27,2020-08-10,64.1,77,-2.6,▼,-10.0,-3.9,2.0,3212.0,karyst_prime_set
181,181,2020-08-10,29.5,12,0.7,▲,3.0,2.4,5.0,1755.0,rakta_cernos
32,32,2020-08-10,93.5,4,-3.0,▼,-11.0,-3.1,-1.0,103.0,vengeful_shockwave_(kuva_lich_ephemera)
34,34,2020-08-10,82.9,5,-3.1,▼,3.0,-3.6,3.0,159.0,vengeful_flame_(kuva_lich_ephemera)
32,32,2020-08-10,147.0,2,1.0,▲,5.0,0.7,0.0,124.0,vengeful_chill_(kuva_lich_ephemera)
34,34,2020-08-10,157.0,10,0.5,▲,11.0,0.3,-8.0,386.0,vengeful_charge_(kuva_lich_ephemera)
34,34,2020-08-10,66.9,7,3.0,▲,5.0,4.7,-1.0,237.0,vengeful_toxin_(kuva_lich_ephemera)
34,34,2020-08-10,116.9,2,1.9,▲,4.0,1.7,-2.0,122.0,vengeful_pull_(kuva_lich_ephemera)
34,34,2020-08-10,141.2,3,13.5,▲,0.0,10.6,-6.0,198.0,vengeful_trickster_(kuva_lich_ephemera)
173,173,2020-08-10,76.1,2,2.1,▲,29.0,2.8,-2.0,909.0,vulkar_wraith
181,181,2020-08-10,28.3,21,-0.9,▼,8.0,-3.1,5.0,2260.0,sancti_tigris
181,181,2020-08-10,26.4,16,1.0,▲,4.0,3.9,2.0,2476.0,vaykor_hek
181,181,2020-08-10,32.0,11,-0.5,▼,7.0,-1.5,-5.0,2203.0,synoid_simulor
180,180,2020-08-10,40.2,30,-0.5,▼,-1.0,-1.2,2.0,2843.0,secura_penta
159,159,2020-08-10,50.6,5,2.2,▲,0.0,4.5,4.0,577.0,quanta_vandal
174,174,2020-08-10,57.9,3,2.5,▲,20.0,4.5,-5.0,1235.0,prisma_grinlok
180,180,2020-08-10,49.2,4,-1.1,▼,10.0,-2.2,-3.0,1423.0,supra_vandal
161,161,2020-08-10,56.0,2,2.0,▲,13.0,3.7,0.0,697.0,prisma_tetra
169,169,2020-08-10,56.6,6,1.0,▲,11.0,1.8,4.0,1003.0,prisma_grakata
119,119,2020-08-10,63.0,2,5.0,▲,7.0,8.6,0.0,383.0,viper_wraith
181,181,2020-08-10,25.0,9,0.7,▲,-2.0,2.9,-3.0,1584.0,vaykor_marelok
181,181,2020-08-10,29.5,17,-1.1,▼,-8.0,-3.6,4.0,2139.0,synoid_gammacor
180,180,2020-08-10,29.9,5,1.3,▲,8.0,4.5,-2.0,1546.0,rakta_ballistica
175,175,2020-08-10,77.4,1,2.1,▲,16.0,2.8,-7.0,1150.0,mara_detron
162,162,2020-08-10,81.6,3,0.4,▲,32.0,0.5,2.0,653.0,prisma_angstrum
181,181,2020-08-10,35.4,13,0.6,▲,-5.0,1.7,-2.0,1754.0,secura_dual_cestra
173,173,2020-08-10,45.7,6,-0.7,▼,10.0,-1.5,4.0,927.0,prisma_twin_gremlins
181,181,2020-08-10,30.8,12,-0.1,▼,4.0,-0.3,-5.0,1659.0,telos_akbolto
181,181,2020-08-10,30.4,7,-0.7,▼,-1.0,-2.3,-1.0,2068.0,sancti_castanas
173,173,2020-08-10,53.1,5,-6.4,▼,7.0,-10.8,4.0,963.0,prisma_skana
167,167,2020-08-10,45.6,6,-0.5,▼,13.0,-1.1,0.0,1002.0,prisma_dual_cleavers
163,163,2020-08-10,74.3,3,1.6,▲,19.0,2.2,-5.0,619.0,machete_wraith
151,151,2020-08-10,60.7,1,3.5,▲,26.0,6.1,-1.0,685.0,prova_vandal
181,181,2020-08-10,34.0,20,-0.9,▼,1.0,-2.6,0.0,2992.0,rakta_dark_dagger
154,154,2020-08-10,74.0,4,3.9,▲,21.0,5.6,2.0,665.0,prisma_obex
181,181,2020-08-10,28.4,11,-1.6,▼,0.0,-5.3,1.0,1615.0,vaykor_sydon
181,181,2020-08-10,33.0,18,-1.2,▼,-7.0,-3.5,4.0,2015.0,synoid_heliocor
181,181,2020-08-10,35.8,9,-1.9,▼,-6.0,-5.0,-7.0,2035.0,sancti_magistar
181,181,2020-08-10,32.7,12,0.4,▲,8.0,1.2,-1.0,1918.0,telos_boltor
181,181,2020-08-10,38.3,17,0.4,▲,6.0,1.1,3.0,2123.0,secura_lecta
139,139,2020-08-10,23.6,28,-0.7,▼,-3.0,-2.9,-6.0,1483.0,aerodynamic
137,137,2020-08-10,13.8,46,0.1,▲,17.0,0.7,14.0,1833.0,brief_respite
105,105,2020-08-10,3.7,1,0.2,▲,-3.0,5.7,0.0,361.0,combat_discipline
139,139,2020-08-10,18.0,46,-0.5,▼,43.0,-2.7,-7.0,5436.0,corrosive_projection
138,138,2020-08-10,19.4,14,0.2,▲,4.0,1.0,7.0,991.0,dead_eye
114,114,2020-08-10,25.2,2,1.5,▲,-13.0,6.3,1.0,277.0,empowered_blades
139,139,2020-08-10,18.9,10,-0.3,▼,13.0,-1.6,4.0,1110.0,enemy_radar
139,139,2020-08-10,24.1,23,0.9,▲,32.0,3.9,1.0,3023.0,energy_siphon
139,139,2020-08-10,27.4,31,-0.7,▼,-8.0,-2.5,-12.0,5491.0,growing_power
138,138,2020-08-10,19.0,13,0.0,-,21.0,0.0,6.0,1071.0,loot_detector
134,134,2020-08-10,3.7,4,0.1,▲,8.0,2.8,-7.0,513.0,mecha_empowered
115,115,2020-08-10,7.7,1,-0.2,▼,7.0,-2.5,-2.0,264.0,physique
139,139,2020-08-10,6.5,62,-0.1,▼,-1.0,-1.5,19.0,6305.0,pistol_amp
139,139,2020-08-10,15.7,37,-0.2,▼,-8.0,-1.3,9.0,3263.0,power_donation
139,139,2020-08-10,25.6,4,-3.1,▼,29.0,-10.8,-8.0,1364.0,rejuvenation
131,131,2020-08-10,18.2,2,0.2,▲,8.0,1.1,1.0,561.0,rifle_amp
122,122,2020-08-10,7.0,2,-0.8,▼,-3.0,-10.3,-1.0,329.0,shepherd
127,127,2020-08-10,17.9,1,0.6,▲,8.0,3.5,-4.0,487.0,shield_disruption
127,127,2020-08-10,19.4,4,-0.2,▼,-3.0,-1.0,0.0,336.0,speed_holster
139,139,2020-08-10,20.2,9,0.8,▲,34.0,4.1,3.0,1134.0,sprint_boost
133,133,2020-08-10,7.8,8,0.0,-,7.0,0.0,2.0,560.0,stand_united
139,139,2020-08-10,24.6,35,-1.9,▼,28.0,-7.2,-8.0,3992.0,steel_charge
139,139,2020-08-10,9.7,45,0.7,▲,0.0,7.8,17.0,2813.0,swift_momentum
30,30,2020-08-10,3.5,1,0.0,-,1.0,0.0,-2.0,47.0,toxin_resistance
139,139,2020-08-10,16.6,161,0.1,▲,-2.0,0.6,-1.0,14477.0,adaptation
121,121,2020-08-10,3.8,2,0.1,▲,-1.0,2.7,1.0,321.0,aero_vantage
138,138,2020-08-10,2.7,4,-0.3,▼,-6.0,-10.0,2.0,872.0,agility_drift
139,139,2020-08-10,3.7,19,0.0,-,4.0,0.0,-3.0,2195.0,armored_agility
131,131,2020-08-10,3.8,4,-0.3,▼,-7.0,-7.3,-3.0,555.0,augur_accord
139,139,2020-08-10,3.9,42,-0.3,▼,1.0,-7.1,17.0,3865.0,augur_message
139,139,2020-08-10,16.4,55,0.9,▲,15.0,5.8,-24.0,7416.0,augur_reach
139,139,2020-08-10,24.8,53,-0.6,▼,-20.0,-2.4,-26.0,9292.0,augur_secrets
138,138,2020-08-10,5.2,4,0.3,▲,0.0,6.1,-4.0,775.0,aviator
139,139,2020-08-10,13.7,89,0.1,▲,-1.0,0.7,-38.0,12714.0,blind_rage
139,139,2020-08-10,6.4,49,-0.1,▼,6.0,-1.5,12.0,3522.0,coaction_drift
139,139,2020-08-10,12.9,59,-0.3,▼,14.0,-2.3,5.0,7091.0,constitution
139,139,2020-08-10,3.8,24,0.1,▲,-11.0,2.7,-5.0,4569.0,continuity
139,139,2020-08-10,5.4,46,0.2,▲,-2.0,3.8,-5.0,6506.0,cunning_drift
126,126,2020-08-10,3.1,1,0.7,▲,-5.0,29.2,-2.0,509.0,endurance_drift
136,136,2020-08-10,3.3,4,0.0,-,2.0,0.0,0.0,703.0,enemy_sense
139,139,2020-08-10,45.8,15,0.5,▲,2.0,1.1,5.0,1835.0,energy_conversion
139,139,2020-08-10,13.5,22,-0.6,▼,0.0,-4.3,-9.0,2671.0,equilibrium
33,33,2020-08-10,5.7,11,0.1,▲,7.0,1.8,10.0,69.0,firewalker
139,139,2020-08-10,15.0,105,0.0,-,-1.0,0.0,-19.0,12255.0,fleeting_expertise
138,138,2020-08-10,2.3,18,-0.4,▼,-7.0,-14.8,6.0,1451.0,flow
139,139,2020-08-10,5.0,16,0.1,▲,8.0,2.0,6.0,1745.0,gladiator_aegis
139,139,2020-08-10,8.3,12,0.1,▲,9.0,1.2,-12.0,1550.0,gladiator_finesse
139,139,2020-08-10,7.5,54,0.1,▲,-9.0,1.4,17.0,2977.0,gladiator_resolve
139,139,2020-08-10,6.0,12,0.4,▲,2.0,7.1,-10.0,1197.0,handspring
139,139,2020-08-10,50.0,30,2.0,▲,-9.0,4.2,4.0,2431.0,health_conversion
139,139,2020-08-10,5.3,32,-0.2,▼,2.0,-3.6,16.0,4406.0,hunter_adrenaline
139,139,2020-08-10,2.4,8,0.1,▲,6.0,4.3,-5.0,1431.0,intensify
111,111,2020-08-10,3.6,2,0.1,▲,-4.0,2.9,-1.0,238.0,lightning_dash
121,121,2020-08-10,3.3,5,0.1,▲,-4.0,3.1,2.0,356.0,mecha_pulse
139,139,2020-08-10,13.5,102,-0.1,▼,4.0,-0.7,-12.0,13218.0,narrow_minded
139,139,2020-08-10,6.2,41,0.3,▲,-2.0,5.1,-5.0,4135.0,natural_talent
139,139,2020-08-10,13.1,109,0.0,-,-3.0,0.0,-18.0,12138.0,overextended
35,35,2020-08-10,1.2,1,0.0,-,1.0,0.0,0.0,51.0,pain_threshold
139,139,2020-08-10,5.3,69,0.3,▲,-10.0,6.0,-5.0,8575.0,power_drift
139,139,2020-08-10,29.0,34,-0.3,▼,50.0,-1.0,-9.0,5229.0,primed_continuity
139,139,2020-08-10,41.0,25,0.0,-,39.0,0.0,-10.0,3513.0,primed_flow
139,139,2020-08-10,15.0,41,-0.5,▼,24.0,-3.2,13.0,2893.0,rolling_guard
47,47,2020-08-10,2.6,1,0.2,▲,0.0,8.3,0.0,70.0,rush
139,139,2020-08-10,14.0,16,-0.1,▼,6.0,-0.7,-9.0,2496.0,speed_drift
93,93,2020-08-10,2.3,4,0.3,▲,4.0,15.0,1.0,229.0,stealth_drift
129,129,2020-08-10,10.3,6,0.0,-,-7.0,0.0,-3.0,570.0,strain_consume
139,139,2020-08-10,2.0,18,0.0,-,1.0,0.0,5.0,1204.0,streamline
121,121,2020-08-10,3.2,1,-0.2,▼,-14.0,-5.9,-4.0,467.0,streamlined_form
100,100,2020-08-10,2.6,2,0.0,-,-1.0,0.0,-2.0,212.0,stretch
137,137,2020-08-10,10.1,14,0.2,▲,0.0,2.0,7.0,798.0,sure_footed
137,137,2020-08-10,4.6,10,0.3,▲,1.0,7.0,1.0,739.0,synth_reflex
81,81,2020-08-10,3.7,1,0.0,-,0.0,0.0,-1.0,146.0,tek_collateral
27,27,2020-08-10,2.6,3,0.2,▲,0.0,8.3,2.0,37.0,toxic_flight
139,139,2020-08-10,14.2,94,-0.2,▼,-6.0,-1.4,-9.0,12703.0,transient_fortitude
139,139,2020-08-10,4.1,16,-0.5,▼,8.0,-10.9,-3.0,1520.0,vigilante_pursuit
111,111,2020-08-10,2.5,2,-0.2,▼,-1.0,-7.4,-2.0,287.0,vigilante_vigor
139,139,2020-08-10,8.3,24,0.0,-,1.0,0.0,-4.0,2992.0,vigor
139,139,2020-08-10,15.0,10,-0.7,▼,-3.0,-4.5,-8.0,1509.0,vigorous_swap
96,96,2020-08-10,2.0,41,0.0,-,-2.0,0.0,34.0,1589.0,arcane_consequence
61,61,2020-08-10,1.2,2,0.0,-,-2.0,0.0,-20.0,626.0,arcane_ice
116,116,2020-08-10,2.3,57,-0.1,▼,-2.0,-4.2,-12.0,2899.0,arcane_momentum
124,124,2020-08-10,4.4,113,-0.1,▼,0.0,-2.2,12.0,7780.0,arcane_nullifier
90,90,2020-08-10,1.2,36,0.0,-,-2.0,0.0,26.0,1586.0,arcane_tempo
57,57,2020-08-10,1.1,8,-0.4,▼,3.0,-26.7,5.0,657.0,arcane_warmth
83,83,2020-08-10,1.9,11,-0.2,▼,-8.0,-9.5,-1.0,871.0,arcane_deflection
79,79,2020-08-10,3.0,17,-0.1,▼,-4.0,-3.2,-20.0,907.0,arcane_healing
107,107,2020-08-10,5.1,22,0.5,▲,-4.0,10.9,9.0,1584.0,arcane_resistance
106,106,2020-08-10,3.7,25,-0.1,▼,-3.0,-2.6,20.0,1716.0,arcane_victory
125,125,2020-08-10,5.4,39,0.2,▲,0.0,3.8,24.0,4568.0,arcane_acceleration
81,81,2020-08-10,2.0,33,-0.1,▼,-7.0,-4.8,24.0,1113.0,arcane_agility
105,105,2020-08-10,2.0,42,0.0,-,-9.0,0.0,41.0,2208.0,arcane_awakening
89,89,2020-08-10,3.4,33,0.0,-,11.0,0.0,32.0,1629.0,arcane_eruption
125,125,2020-08-10,19.9,230,0.0,-,30.0,0.0,84.0,19066.0,arcane_guardian
125,125,2020-08-10,7.9,85,0.2,▲,-7.0,2.6,-52.0,10533.0,arcane_strike
125,125,2020-08-10,18.5,26,0.6,▲,0.0,3.4,-23.0,5590.0,arcane_aegis
125,125,2020-08-10,14.7,20,0.4,▲,-7.0,2.8,-10.0,5516.0,arcane_precision
120,120,2020-08-10,7.7,34,0.1,▲,6.0,1.3,27.0,1849.0,arcane_pulse
114,114,2020-08-10,7.3,20,0.2,▲,-2.0,2.8,19.0,1921.0,arcane_ultimatum
122,122,2020-08-10,2.5,54,0.2,▲,0.0,8.7,12.0,4049.0,arcane_trickery
125,125,2020-08-10,7.4,106,0.2,▲,1.0,2.8,-49.0,10696.0,arcane_velocity
125,125,2020-08-10,8.7,108,0.1,▲,-1.0,1.2,63.0,7929.0,arcane_avenger
125,125,2020-08-10,20.7,105,0.0,-,15.0,0.0,-14.0,11502.0,arcane_fury
124,124,2020-08-10,4.5,91,0.2,▲,-3.0,4.7,76.0,4470.0,arcane_rage
125,125,2020-08-10,15.5,64,0.5,▲,-13.0,3.3,25.0,7133.0,arcane_barrier
125,125,2020-08-10,44.0,278,0.2,▲,51.0,0.5,123.0,26789.0,arcane_energize
125,125,2020-08-10,45.4,141,0.5,▲,26.0,1.1,-61.0,17663.0,arcane_grace
118,118,2020-08-10,4.4,25,0.0,-,-9.0,0.0,5.0,2190.0,arcane_blade_charger
109,109,2020-08-10,3.5,1,0.6,▲,-8.0,20.7,-17.0,1308.0,arcane_bodyguard
125,125,2020-08-10,12.0,31,-0.1,▼,-5.0,-0.8,-50.0,7740.0,arcane_pistoleer
117,117,2020-08-10,4.0,8,0.0,-,-5.0,0.0,-21.0,2137.0,arcane_primary_charger
123,123,2020-08-10,5.1,20,-0.1,▼,-24.0,-1.9,-3.0,3303.0,arcane_tanker
59,59,2020-08-10,4.9,12,0.8,▲,-9.0,19.5,7.0,529.0,magus_husk
92,92,2020-08-10,3.6,13,0.2,▲,-9.0,5.9,-20.0,1437.0,magus_vigor
122,122,2020-08-10,4.8,135,0.3,▲,-10.0,6.7,68.0,3841.0,magus_elevate
124,124,2020-08-10,9.3,54,-0.1,▼,-18.0,-1.1,1.0,5091.0,magus_lockdown
77,77,2020-08-10,16.6,7,0.4,▲,11.0,2.5,-10.0,859.0,magus_anomaly
120,120,2020-08-10,10.0,51,-0.2,▼,-14.0,-2.0,1.0,2765.0,magus_repair
39,39,2020-08-10,5.0,1,0.0,-,-7.0,0.0,-8.0,190.0,virtuos_fury
71,71,2020-08-10,4.8,23,0.1,▲,6.0,2.1,13.0,525.0,virtuos_strike
92,92,2020-08-10,3.6,11,-0.2,▼,-2.0,-5.3,5.0,824.0,virtuos_shadow
95,95,2020-08-10,4.7,2,0.2,▲,-2.0,4.4,-4.0,875.0,pax_seeker
94,94,2020-08-10,9.4,11,0.5,▲,2.0,5.6,0.0,797.0,exodia_force
12,12,2020-08-10,10.2,5,0.0,-,3.0,0.0,4.0,58.0,exodia_might
125,125,2020-08-10,44.7,31,0.6,▲,7.0,1.4,16.0,4349.0,exodia_contagion
52,52,2020-08-10,9.9,1,-0.4,▼,-1.0,-3.9,-1.0,210.0,exodia_epidemic
125,125,2020-08-10,8.5,69,0.0,-,5.0,0.0,-20.0,7049.0,hunter_munitions
71,71,2020-08-10,3.0,2,0.1,▲,1.0,3.4,0.0,133.0,hunter_track
125,125,2020-08-10,6.0,55,-0.2,▼,-4.0,-3.2,-3.0,4763.0,vigilante_armaments
125,125,2020-08-10,4.2,10,-0.1,▼,0.0,-2.3,-4.0,1290.0,vigilante_fervor
125,125,2020-08-10,9.6,13,0.2,▲,0.0,2.1,-3.0,1588.0,vigilante_offense
125,125,2020-08-10,23.2,33,-0.3,▼,-6.0,-1.3,-17.0,4615.0,vigilante_supplies
48,48,2020-08-10,5.7,2,0.0,-,-3.0,0.0,0.0,76.0,agile_aim
125,125,2020-08-10,107.1,18,-0.5,▼,3.0,-0.5,4.0,1339.0,argon_scope
125,125,2020-08-10,11.8,20,-0.7,▼,10.0,-5.6,-3.0,2403.0,bladed_rounds
12,12,2020-08-10,4.1,2,0.1,▲,3.0,2.5,1.0,30.0,continuous_misery
104,104,2020-08-10,3.2,2,0.1,▲,0.0,3.2,1.0,252.0,crash_course
