,index,datetime,avg_price,volume,day_before,yn_before,lank,day_percent,vol_before,vol_lank,name
240,240,2020-10-12,45.0,3,5.5,▲,-17.0,13.9,-5.0,2110.0,pathocyst_set
244,244,2020-10-12,65.0,21,-2.0,▼,53.0,-3.0,-17.0,6245.0,imperator_vandal_set
90,90,2020-10-12,49.7,39,1.9,▲,-40.0,4.0,-11.0,5530.0,panthera_prime_set
90,90,2020-10-12,34.9,44,0.8,▲,-33.0,2.3,-6.0,6149.0,karyst_prime_set
244,244,2020-10-12,26.8,19,1.2,▲,0.0,4.7,5.0,2347.0,rakta_cernos
21,21,2020-10-12,34.3,183,0.0,-,3.0,0.0,-70.0,4173.0,melee_riven_mod_(veiled)
21,21,2020-10-12,5.7,113,-0.4,▼,0.0,-6.6,-19.0,2241.0,pistol_riven_mod_(veiled)
21,21,2020-10-12,29.2,126,-0.3,▼,-5.0,-1.0,-21.0,3345.0,rifle_riven_mod_(veiled)
21,21,2020-10-12,9.2,77,0.1,▲,-1.0,1.1,24.0,864.0,zaw_riven_mod_(veiled)
21,21,2020-10-12,18.2,21,0.1,▲,3.0,0.6,8.0,491.0,shotgun_riven_mod_(veiled)
21,21,2020-10-12,5.4,20,0.3,▲,-4.0,5.9,-1.0,495.0,kitgun_riven_mod_(veiled)
21,21,2020-10-12,9.6,31,0.0,-,-2.0,0.0,-17.0,1026.0,xata
21,21,2020-10-12,10.3,37,-0.3,▼,0.0,-2.8,5.0,1059.0,jahu
21,21,2020-10-12,9.9,36,0.1,▲,-2.0,1.0,-10.0,1049.0,vome
21,21,2020-10-12,10.7,40,0.5,▲,0.0,4.9,1.0,1146.0,fass
21,21,2020-10-12,11.2,38,0.7,▲,5.0,6.7,-7.0,1054.0,ris
21,21,2020-10-12,9.4,45,0.3,▲,-2.0,3.3,-5.0,1051.0,khra
21,21,2020-10-12,10.0,43,0.1,▲,-1.0,1.0,-10.0,1067.0,netra
21,21,2020-10-12,10.3,37,0.0,-,-1.0,0.0,2.0,997.0,lohk
21,21,2020-10-12,152.8,27,2.5,▲,-1.0,1.7,-13.0,621.0,legendary_fusion_core
24,24,2020-10-12,50.4,7,-7.0,▼,0.0,-12.2,-21.0,141.0,prisma_gorgon
90,90,2020-10-12,107.5,3,6.0,▲,-8.0,5.9,-1.0,249.0,vengeful_shockwave_(kuva_lich_ephemera)
95,95,2020-10-12,94.8,2,4.0,▲,-1.0,4.4,1.0,363.0,vengeful_flame_(kuva_lich_ephemera)
89,89,2020-10-12,174.5,1,32.0,▲,4.0,22.5,0.0,279.0,vengeful_chill_(kuva_lich_ephemera)
97,97,2020-10-12,179.8,6,-3.1,▼,10.0,-1.7,-1.0,1006.0,vengeful_charge_(kuva_lich_ephemera)
97,97,2020-10-12,68.0,3,-4.3,▼,8.0,-5.9,0.0,568.0,vengeful_toxin_(kuva_lich_ephemera)
96,96,2020-10-12,97.7,2,-7.5,▼,-3.0,-7.1,0.0,461.0,vengeful_trickster_(kuva_lich_ephemera)
235,235,2020-10-12,63.5,7,-5.0,▼,36.0,-7.3,6.0,1352.0,vulkar_wraith
244,244,2020-10-12,31.4,12,1.7,▲,11.0,5.7,-7.0,3033.0,sancti_tigris
244,244,2020-10-12,23.5,14,-0.4,▼,-1.0,-1.7,-10.0,3415.0,vaykor_hek
244,244,2020-10-12,34.5,11,1.9,▲,6.0,5.8,0.0,2958.0,synoid_simulor
243,243,2020-10-12,36.2,18,0.4,▲,-7.0,1.1,-10.0,4120.0,secura_penta
211,211,2020-10-12,55.6,3,2.2,▲,-3.0,4.1,-4.0,708.0,quanta_vandal
235,235,2020-10-12,88.1,3,-0.6,▼,35.0,-0.7,-1.0,1484.0,prisma_grinlok
243,243,2020-10-12,52.2,10,-1.1,▼,17.0,-2.1,5.0,1963.0,supra_vandal
216,216,2020-10-12,40.5,3,2.0,▲,13.0,5.2,0.0,984.0,prisma_tetra
224,224,2020-10-12,82.9,1,-7.0,▼,27.0,-7.8,-4.0,1205.0,prisma_grakata
167,167,2020-10-12,34.0,3,1.0,▲,-3.0,3.0,2.0,634.0,viper_wraith
244,244,2020-10-12,26.3,3,0.1,▲,2.0,0.4,-10.0,2131.0,vaykor_marelok
244,244,2020-10-12,27.2,13,0.4,▲,-5.0,1.5,-14.0,2867.0,synoid_gammacor
243,243,2020-10-12,26.1,6,1.8,▲,8.0,7.4,-4.0,2040.0,rakta_ballistica
231,231,2020-10-12,103.4,5,4.7,▲,18.0,4.8,2.0,1404.0,mara_detron
217,217,2020-10-12,104.1,3,4.5,▲,36.0,4.5,1.0,825.0,prisma_angstrum
244,244,2020-10-12,34.6,13,2.0,▲,-5.0,6.1,-9.0,2440.0,secura_dual_cestra
233,233,2020-10-12,88.4,1,-2.0,▼,24.0,-2.2,-7.0,1130.0,prisma_twin_gremlins
244,244,2020-10-12,28.7,7,-0.1,▼,2.0,-0.3,-10.0,2254.0,telos_akbolto
244,244,2020-10-12,28.8,18,0.1,▲,-3.0,0.3,7.0,2747.0,sancti_castanas
232,232,2020-10-12,51.5,12,-7.0,▼,6.0,-12.0,-20.0,1261.0,prisma_skana
226,226,2020-10-12,76.5,1,2.5,▲,23.0,3.4,-1.0,1200.0,prisma_dual_cleavers
204,204,2020-10-12,73.1,5,2.5,▲,30.0,3.5,2.0,838.0,prova_vandal
244,244,2020-10-12,28.2,9,0.7,▲,-3.0,2.5,-5.0,3931.0,rakta_dark_dagger
244,244,2020-10-12,27.0,12,0.0,-,1.0,0.0,2.0,2181.0,vaykor_sydon
244,244,2020-10-12,32.2,10,1.1,▲,-4.0,3.5,-6.0,2734.0,synoid_heliocor
244,244,2020-10-12,32.2,14,1.5,▲,-12.0,4.9,-7.0,2840.0,sancti_magistar
244,244,2020-10-12,35.3,9,0.8,▲,5.0,2.3,-8.0,2626.0,telos_boltor
244,244,2020-10-12,35.2,16,0.9,▲,3.0,2.6,-1.0,2868.0,secura_lecta
202,202,2020-10-12,18.8,24,0.5,▲,-17.0,2.7,-7.0,2854.0,aerodynamic
200,200,2020-10-12,13.0,27,-0.3,▼,17.0,-2.3,9.0,3676.0,brief_respite
202,202,2020-10-12,24.6,33,1.2,▲,62.0,5.1,-20.0,8492.0,corrosive_projection
201,201,2020-10-12,20.8,4,0.1,▲,9.0,0.5,0.0,1442.0,dead_eye
202,202,2020-10-12,35.8,5,1.0,▲,38.0,2.9,-7.0,1743.0,enemy_radar
202,202,2020-10-12,37.2,21,0.0,-,47.0,0.0,1.0,4588.0,energy_siphon
202,202,2020-10-12,30.7,43,-1.0,▼,-2.0,-3.2,25.0,7716.0,growing_power
43,43,2020-10-12,8.2,3,0.1,▲,1.0,1.2,2.0,57.0,infested_impedance
201,201,2020-10-12,30.3,5,-2.5,▼,41.0,-7.6,-2.0,1616.0,loot_detector
196,196,2020-10-12,3.8,4,0.1,▲,15.0,2.7,3.0,755.0,mecha_empowered
129,129,2020-10-12,4.0,1,-0.3,▼,-1.0,-7.0,0.0,225.0,melee_guidance
168,168,2020-10-12,7.3,5,-0.1,▼,7.0,-1.4,2.0,446.0,physique
202,202,2020-10-12,6.6,21,-0.2,▼,4.0,-2.9,-27.0,9447.0,pistol_amp
37,37,2020-10-12,9.9,1,0.0,-,8.0,0.0,0.0,47.0,pistol_scavenger
202,202,2020-10-12,17.4,26,0.0,-,0.0,0.0,-17.0,5144.0,power_donation
202,202,2020-10-12,31.5,8,-3.5,▼,38.0,-10.0,-7.0,2128.0,rejuvenation
194,194,2020-10-12,13.7,4,1.0,▲,6.0,7.9,-4.0,824.0,rifle_amp
41,41,2020-10-12,7.4,2,0.8,▲,8.0,12.1,1.0,56.0,rifle_scavenger
171,171,2020-10-12,5.9,3,0.4,▲,-4.0,7.3,1.0,456.0,shepherd
186,186,2020-10-12,13.8,2,-0.9,▼,2.0,-6.1,-2.0,689.0,shield_disruption
189,189,2020-10-12,5.0,2,-0.1,▼,-3.0,-2.0,1.0,653.0,shotgun_amp
51,51,2020-10-12,12.6,1,-1.0,▼,9.0,-7.4,0.0,59.0,shotgun_scavenger
179,179,2020-10-12,22.2,3,-0.5,▼,-10.0,-2.2,1.0,490.0,speed_holster
202,202,2020-10-12,24.2,8,2.9,▲,45.0,13.6,1.0,1694.0,sprint_boost
195,195,2020-10-12,6.3,4,-0.3,▼,-3.0,-4.5,0.0,806.0,stand_united
202,202,2020-10-12,20.9,28,1.0,▲,39.0,5.0,-23.0,5970.0,steel_charge
202,202,2020-10-12,11.4,25,0.0,-,4.0,0.0,-7.0,4680.0,swift_momentum
202,202,2020-10-12,20.7,92,0.2,▲,11.0,1.0,-24.0,22124.0,adaptation
55,55,2020-10-12,26.3,10,-0.1,▼,7.0,-0.4,4.0,623.0,medi_ray
55,55,2020-10-12,169.4,5,12.0,▲,21.0,7.6,-9.0,733.0,primed_rubedo_lined_barrel
55,55,2020-10-12,4.3,16,-0.3,▼,3.0,-6.5,-4.0,1185.0,animal_instinct
55,55,2020-10-12,5.9,7,-0.5,▼,-4.0,-7.8,0.0,593.0,link_armor
55,55,2020-10-12,6.9,11,-0.2,▼,-9.0,-2.8,-2.0,956.0,link_health
55,55,2020-10-12,5.8,6,0.6,▲,-4.0,11.5,3.0,302.0,link_shields
55,55,2020-10-12,86.0,5,1.8,▲,11.0,2.1,-5.0,589.0,primed_animal_instinct
54,54,2020-10-12,82.8,2,-0.3,▼,7.0,-0.4,0.0,218.0,primed_pack_leader
28,28,2020-10-12,19.7,1,-0.9,▼,2.0,-4.4,0.0,48.0,odomedic
55,55,2020-10-12,76.7,4,-0.5,▼,13.0,-0.6,1.0,302.0,primed_regen
52,52,2020-10-12,27.9,2,-0.3,▼,-2.0,-1.1,1.0,215.0,sacrifice
54,54,2020-10-12,8.1,15,0.0,-,-1.0,0.0,3.0,809.0,synth_deconstruct
55,55,2020-10-12,8.4,17,0.0,-,-2.0,0.0,3.0,934.0,synth_fiber
55,55,2020-10-12,22.7,18,-0.1,▼,-7.0,-0.4,-2.0,1444.0,bite
55,55,2020-10-12,3.1,6,0.1,▲,-4.0,3.3,-1.0,1050.0,fetch
55,55,2020-10-12,16.9,3,-0.4,▼,5.0,-2.3,-2.0,316.0,flame_gland
55,55,2020-10-12,6.6,15,0.2,▲,-4.0,3.1,8.0,486.0,frost_jaw
45,45,2020-10-12,3.7,2,0.5,▲,4.0,15.6,1.0,88.0,hunter_command
55,55,2020-10-12,4.3,4,0.2,▲,6.0,4.9,1.0,519.0,hunter_recovery
55,55,2020-10-12,4.5,1,-0.2,▼,0.0,-4.3,-12.0,325.0,hunter_synergy
55,55,2020-10-12,5.4,2,0.1,▲,-4.0,1.9,-7.0,498.0,maul
53,53,2020-10-12,34.5,2,1.5,▲,13.0,4.5,0.0,225.0,shock_collar
55,55,2020-10-12,22.3,9,1.2,▲,3.0,5.7,-1.0,602.0,venom_teeth
55,55,2020-10-12,16.0,17,0.3,▲,6.0,1.9,1.0,1028.0,tek_assault
55,55,2020-10-12,10.2,23,-0.3,▼,-3.0,-2.9,-10.0,1829.0,tek_enhance
55,55,2020-10-12,5.5,3,0.0,-,-2.0,0.0,-10.0,298.0,auxiliary_power
43,43,2020-10-12,2.0,3,-0.3,▼,3.0,-13.0,1.0,101.0,cold_snap
54,54,2020-10-12,6.5,3,0.5,▲,6.0,8.3,0.0,315.0,efficient_transferral
55,55,2020-10-12,19.7,16,0.8,▲,-1.0,4.2,10.0,445.0,energy_amplifier
55,55,2020-10-12,7.7,8,-0.5,▼,2.0,-6.1,-3.0,590.0,hyperion_thrusters
47,47,2020-10-12,4.0,2,0.0,-,-3.0,0.0,-2.0,111.0,morphic_transformer
51,51,2020-10-12,43.5,2,0.0,-,-1.0,0.0,-2.0,157.0,primed_morphic_transformer
55,55,2020-10-12,7.7,6,-0.3,▼,1.0,-3.8,-7.0,512.0,system_reroute
55,55,2020-10-12,4.9,5,-0.1,▼,3.0,-2.0,-4.0,644.0,automatic_trigger
55,55,2020-10-12,16.9,12,-0.1,▼,7.0,-0.6,-1.0,1140.0,charged_bullets
55,55,2020-10-12,8.4,3,0.0,-,-5.0,0.0,-5.0,458.0,combustion_rounds
55,55,2020-10-12,18.6,7,0.1,▲,16.0,0.5,-16.0,1292.0,contamination_casing
55,55,2020-10-12,35.4,15,0.0,-,1.0,0.0,-10.0,1836.0,critical_focus
54,54,2020-10-12,7.7,2,-0.3,▼,-7.0,-3.8,-1.0,203.0,deadly_efficiency
55,55,2020-10-12,39.0,22,-0.3,▼,2.0,-0.8,-21.0,1722.0,dual_rounds
55,55,2020-10-12,15.5,7,0.0,-,2.0,0.0,-10.0,718.0,electrified_barrel
55,55,2020-10-12,8.6,17,0.0,-,5.0,0.0,-2.0,1440.0,hollowed_bullets
55,55,2020-10-12,14.8,7,-0.2,▼,13.0,-1.3,-13.0,1036.0,hypothermic_shell
55,55,2020-10-12,18.2,7,-0.2,▼,-1.0,-1.1,-11.0,887.0,magma_chamber
36,36,2020-10-12,13.2,1,0.6,▲,4.0,4.8,-1.0,109.0,quick_reload
54,54,2020-10-12,6.8,2,0.4,▲,0.0,6.2,-9.0,327.0,venomous_clip
51,51,2020-10-12,8.4,3,-0.1,▼,-6.0,-1.2,-1.0,135.0,zodiac_shred
30,30,2020-10-12,6.2,1,-1.0,▼,7.0,-13.9,-1.0,45.0,astral_slash
29,29,2020-10-12,5.8,4,0.1,▲,3.0,1.8,3.0,52.0,blazing_steel
42,42,2020-10-12,11.3,6,0.9,▲,-2.0,8.7,5.0,103.0,cryo_coating
36,36,2020-10-12,9.3,2,-0.2,▼,-1.0,-2.1,-1.0,74.0,infectious_injection
38,38,2020-10-12,11.5,3,-2.0,▼,6.0,-14.8,2.0,90.0,ion_infusion
31,31,2020-10-12,5.8,1,0.1,▲,3.0,1.8,-1.0,55.0,poisonous_sting
37,37,2020-10-12,44.5,2,5.5,▲,2.0,14.1,-1.0,59.0,searing_steel
44,44,2020-10-12,30.9,8,1.4,▲,-5.0,4.7,-2.0,360.0,saxum_carapace
45,45,2020-10-12,3.2,7,0.0,-,1.0,0.0,-7.0,452.0,carnis_carapace
43,43,2020-10-12,70.7,1,0.0,-,11.0,0.0,-2.0,264.0,jugulus_carapace
45,45,2020-10-12,17.3,6,0.3,▲,-6.0,1.8,-15.0,1300.0,necramech_continuity
34,34,2020-10-12,3.8,1,0.2,▲,-4.0,5.6,-2.0,186.0,necramech_fury
41,41,2020-10-12,7.5,3,-0.2,▼,-9.0,-2.6,-3.0,596.0,necramech_intensify
42,42,2020-10-12,8.8,3,-0.1,▼,3.0,-1.1,-4.0,367.0,necramech_reach
45,45,2020-10-12,8.1,5,-0.3,▼,-2.0,-3.6,0.0,1088.0,necramech_redirection
37,37,2020-10-12,8.0,1,0.4,▲,-11.0,5.3,-1.0,637.0,necramech_refuel
43,43,2020-10-12,12.4,3,0.4,▲,-1.0,3.3,-7.0,645.0,necramech_slipstream
45,45,2020-10-12,25.7,8,0.6,▲,10.0,2.4,-11.0,1141.0,necramech_steel_fiber
36,36,2020-10-12,291.3,1,5.0,▲,13.0,1.7,-6.0,442.0,necramech_streamline
42,42,2020-10-12,367.5,4,-18.0,▼,7.0,-4.7,-1.0,231.0,necramech_thrusters
40,40,2020-10-12,7.0,1,0.0,-,-10.0,0.0,0.0,1142.0,necramech_vitality
38,38,2020-10-12,21.3,1,0.0,-,10.0,0.0,-9.0,491.0,necramech_stretch
180,180,2020-10-12,3.7,1,-0.6,▼,-2.0,-14.0,0.0,524.0,aero_vantage
200,200,2020-10-12,4.1,13,0.1,▲,-1.0,2.5,7.0,1170.0,agility_drift
202,202,2020-10-12,4.4,12,0.0,-,3.0,0.0,-3.0,3213.0,armored_agility
192,192,2020-10-12,3.7,8,0.2,▲,-8.0,5.7,-2.0,825.0,augur_accord
202,202,2020-10-12,4.0,20,0.0,-,2.0,0.0,-8.0,5974.0,augur_message
202,202,2020-10-12,16.8,65,0.6,▲,25.0,3.7,28.0,11345.0,augur_reach
202,202,2020-10-12,26.4,53,0.3,▲,-14.0,1.1,-4.0,13661.0,augur_secrets
201,201,2020-10-12,5.6,1,-0.4,▼,8.0,-6.7,-6.0,1180.0,aviator
202,202,2020-10-12,13.3,97,-0.2,▼,-2.0,-1.5,-15.0,19504.0,blind_rage
202,202,2020-10-12,8.4,31,0.0,-,11.0,0.0,14.0,5760.0,coaction_drift
202,202,2020-10-12,16.4,49,0.5,▲,21.0,3.1,-10.0,10804.0,constitution
202,202,2020-10-12,5.7,27,0.2,▲,1.0,3.6,-10.0,7168.0,continuity
202,202,2020-10-12,9.0,57,0.1,▲,13.0,1.1,-6.0,10242.0,cunning_drift
188,188,2020-10-12,3.8,3,0.0,-,-3.0,0.0,-8.0,773.0,endurance_drift
199,199,2020-10-12,3.4,6,0.1,▲,4.0,3.0,3.0,1142.0,enemy_sense
202,202,2020-10-12,51.5,14,0.8,▲,3.0,1.6,4.0,2596.0,energy_conversion
202,202,2020-10-12,9.9,12,0.1,▲,-3.0,1.0,-3.0,4011.0,equilibrium
202,202,2020-10-12,15.7,70,0.4,▲,0.0,2.6,-46.0,19051.0,fleeting_expertise
201,201,2020-10-12,1.7,2,0.1,▲,-8.0,6.2,-6.0,2192.0,flow
155,155,2020-10-12,3.2,1,0.2,▲,12.0,6.7,0.0,342.0,fortitude
