,index,datetime,avg_price,volume,day_before,yn_before,lank,day_percent,vol_before,vol_lank,name
79,79,2020-04-01,24.9,52,1.3,▲,15.0,5.5,-34.0,2807.0,pyrana_prime_set
79,79,2020-04-01,52.7,23,-0.5,▼,9.0,-0.9,7.0,779.0,sicarus_prime_set
79,79,2020-04-01,93.1,11,1.6,▲,-1.0,1.7,-5.0,559.0,spira_prime_set
79,79,2020-04-01,62.2,45,1.3,▲,10.0,2.1,23.0,1425.0,vasto_prime_set
78,78,2020-04-01,65.8,14,-1.0,▼,12.0,-1.5,6.0,579.0,ankyros_prime_set
79,79,2020-04-01,41.3,20,0.2,▲,19.0,0.5,-2.0,1425.0,dakra_prime_set
79,79,2020-04-01,22.4,18,-0.8,▼,9.0,-3.4,-34.0,1737.0,destreza_prime_set
79,79,2020-04-01,222.1,13,5.4,▲,15.0,2.5,4.0,527.0,dual_kamas_prime_set
79,79,2020-04-01,10.2,9,-0.4,▼,-9.0,-3.8,3.0,720.0,fang_prime_set
79,79,2020-04-01,20.6,17,-0.4,▼,5.0,-1.9,-5.0,1338.0,fragor_prime_set
79,79,2020-04-01,25.9,28,-0.1,▼,-16.0,-0.4,12.0,1325.0,galatine_prime_set
79,79,2020-04-01,83.2,11,0.0,-,1.0,0.0,3.0,695.0,glaive_prime_set
79,79,2020-04-01,20.5,29,-1.7,▼,4.0,-7.7,2.0,2242.0,gram_prime_set
78,78,2020-04-01,46.1,16,2.4,▲,3.0,5.5,8.0,744.0,kogake_prime_set
79,79,2020-04-01,117.4,32,-0.2,▼,24.0,-0.2,12.0,1913.0,kronen_prime_set
79,79,2020-04-01,95.8,27,2.1,▲,13.0,2.2,16.0,918.0,nami_skyla_prime_set
79,79,2020-04-01,68.6,36,-0.2,▼,13.0,-0.3,7.0,2233.0,nikana_prime_set
79,79,2020-04-01,39.3,39,-0.2,▼,-5.0,-0.5,24.0,1713.0,ninkondi_prime_set
79,79,2020-04-01,12.2,28,-1.3,▼,2.0,-9.6,-6.0,2420.0,orthos_prime_set
79,79,2020-04-01,104.7,37,-1.7,▼,16.0,-1.6,9.0,2103.0,reaper_prime_set
79,79,2020-04-01,29.6,121,-0.5,▼,2.0,-1.7,36.0,4137.0,redeemer_prime_set
79,79,2020-04-01,40.8,11,0.3,▲,7.0,0.7,-1.0,786.0,scindo_prime_set
79,79,2020-04-01,33.2,33,-1.0,▼,-15.0,-2.9,20.0,1590.0,silva_and_aegis_prime_set
79,79,2020-04-01,82.0,30,1.9,▲,4.0,2.4,12.0,1240.0,tekko_prime_set
79,79,2020-04-01,38.7,21,0.2,▲,1.0,0.5,7.0,1181.0,tipedo_prime_set
79,79,2020-04-01,118.9,11,0.8,▲,16.0,0.7,5.0,791.0,venka_prime_set
50,50,2020-04-01,64.1,121,-2.4,▼,-9.0,-3.6,21.0,3403.0,shedu_set
50,50,2020-04-01,325.5,6,1.0,▲,12.0,0.3,-1.0,200.0,braton_vandal_set
48,48,2020-04-01,27.6,6,-0.8,▼,0.0,-2.8,-1.0,204.0,dera_vandal_set
48,48,2020-04-01,41.7,7,-1.4,▼,3.0,-3.2,5.0,215.0,karak_wraith_set
49,49,2020-04-01,8.4,4,0.3,▲,3.0,3.7,-1.0,221.0,gorgon_wraith_set
48,48,2020-04-01,38.6,4,-1.5,▼,11.0,-3.7,0.0,196.0,latron_wraith_set
50,50,2020-04-01,49.6,6,-1.9,▼,1.0,-3.7,2.0,273.0,strun_wraith_set
50,50,2020-04-01,33.2,6,-0.2,▼,7.0,-0.6,-2.0,260.0,snipetron_vandal_set
50,50,2020-04-01,141.0,12,-1.0,▼,-3.0,-0.7,4.0,309.0,lato_vandal_set
50,50,2020-04-01,34.1,3,-0.5,▼,2.0,-1.4,0.0,179.0,twin_vipers_wraith_set
50,50,2020-04-01,17.6,6,0.7,▲,8.0,4.1,-1.0,284.0,furax_wraith_set
50,50,2020-04-01,65.8,6,-0.6,▼,-4.0,-0.9,-6.0,406.0,pathocyst_set
50,50,2020-04-01,65.4,31,-0.4,▼,13.0,-0.6,5.0,1005.0,imperator_vandal_set
50,50,2020-04-01,30.5,3,0.7,▲,8.0,2.3,-7.0,453.0,rakta_cernos
48,48,2020-04-01,76.9,8,-0.3,▼,8.0,-0.4,4.0,151.0,vulkar_wraith
50,50,2020-04-01,31.9,13,-0.9,▼,-1.0,-2.7,3.0,583.0,sancti_tigris
50,50,2020-04-01,25.5,13,1.3,▲,-1.0,5.4,1.0,687.0,vaykor_hek
50,50,2020-04-01,33.0,9,1.0,▲,1.0,3.1,1.0,525.0,synoid_simulor
49,49,2020-04-01,35.0,9,-0.5,▼,3.0,-1.4,-4.0,618.0,secura_penta
42,42,2020-04-01,46.6,4,-3.1,▼,-3.0,-6.2,3.0,145.0,quanta_vandal
49,49,2020-04-01,79.3,11,3.0,▲,5.0,3.9,4.0,241.0,prisma_grinlok
50,50,2020-04-01,51.9,10,0.5,▲,2.0,1.0,5.0,320.0,supra_vandal
43,43,2020-04-01,50.0,6,0.9,▲,-3.0,1.8,1.0,129.0,prisma_tetra
43,43,2020-04-01,48.9,4,-1.2,▼,1.0,-2.4,-5.0,313.0,prisma_grakata
24,24,2020-04-01,55.7,2,-1.0,▼,3.0,-1.8,1.0,50.0,viper_wraith
50,50,2020-04-01,25.7,5,-0.1,▼,3.0,-0.4,2.0,331.0,vaykor_marelok
50,50,2020-04-01,30.1,11,1.0,▲,-5.0,3.4,2.0,508.0,synoid_gammacor
49,49,2020-04-01,26.7,5,1.3,▲,-1.0,5.1,-1.0,369.0,rakta_ballistica
49,49,2020-04-01,50.1,4,1.7,▲,-3.0,3.5,-3.0,435.0,mara_detron
46,46,2020-04-01,60.2,3,0.0,-,9.0,0.0,0.0,212.0,prisma_angstrum
50,50,2020-04-01,32.7,10,0.1,▲,-1.0,0.3,1.0,408.0,secura_dual_cestra
47,47,2020-04-01,47.2,5,-1.1,▼,1.0,-2.3,0.0,306.0,prisma_twin_gremlins
50,50,2020-04-01,30.3,8,1.0,▲,-2.0,3.4,3.0,369.0,telos_akbolto
50,50,2020-04-01,35.2,5,1.0,▲,3.0,2.9,-6.0,513.0,sancti_castanas
48,48,2020-04-01,40.3,5,0.0,-,-1.0,0.0,1.0,351.0,prisma_skana
42,42,2020-04-01,68.7,6,4.7,▲,1.0,7.3,5.0,135.0,prisma_dual_cleavers
47,47,2020-04-01,61.5,3,-0.5,▼,8.0,-0.8,0.0,140.0,machete_wraith
39,39,2020-04-01,59.3,2,-1.0,▼,6.0,-1.7,0.0,177.0,prova_vandal
50,50,2020-04-01,34.3,14,0.6,▲,7.0,1.8,0.0,971.0,rakta_dark_dagger
43,43,2020-04-01,52.7,4,1.6,▲,7.0,3.1,1.0,225.0,prisma_obex
50,50,2020-04-01,28.8,9,0.6,▲,4.0,2.1,0.0,357.0,vaykor_sydon
50,50,2020-04-01,34.0,8,2.1,▲,2.0,6.6,-2.0,494.0,synoid_heliocor
50,50,2020-04-01,36.2,9,-0.2,▼,-5.0,-0.5,1.0,494.0,sancti_magistar
50,50,2020-04-01,32.7,11,1.5,▲,2.0,4.8,4.0,430.0,telos_boltor
50,50,2020-04-01,33.9,7,0.1,▲,0.0,0.3,0.0,547.0,secura_lecta
8,8,2020-04-01,47.3,24,12.5,▲,3.0,35.9,8.0,51.0,aerodynamic
7,7,2020-04-01,4.7,4,0.2,▲,2.0,4.4,-1.0,22.0,brief_respite
7,7,2020-04-01,4.5,2,0.1,▲,1.0,2.3,1.0,13.0,combat_discipline
8,8,2020-04-01,18.6,37,-0.1,▼,3.0,-0.5,8.0,284.0,corrosive_projection
8,8,2020-04-01,21.7,8,-0.2,▼,-4.0,-0.9,4.0,83.0,dead_eye
5,5,2020-04-01,27.1,3,-2.6,▼,-3.0,-8.8,2.0,11.0,empowered_blades
8,8,2020-04-01,22.9,7,1.2,▲,6.0,5.5,-3.0,67.0,enemy_radar
8,8,2020-04-01,11.3,26,0.4,▲,-4.0,3.7,8.0,150.0,energy_siphon
8,8,2020-04-01,35.7,26,0.7,▲,-1.0,2.0,-11.0,293.0,growing_power
8,8,2020-04-01,23.0,11,0.2,▲,8.0,0.9,0.0,80.0,loot_detector
8,8,2020-04-01,4.4,3,0.0,-,1.0,0.0,-1.0,23.0,mecha_empowered
4,4,2020-04-01,6.4,1,1.1,▲,2.0,20.8,-2.0,8.0,melee_guidance
8,8,2020-04-01,6.7,58,0.1,▲,1.0,1.5,11.0,387.0,pistol_amp
3,3,2020-04-01,6.8,1,,▲,3.0,,0.0,3.0,pistol_scavenger
8,8,2020-04-01,18.8,31,0.3,▲,5.0,1.6,22.0,209.0,power_donation
8,8,2020-04-01,13.7,17,0.5,▲,-1.0,3.8,6.0,79.0,rejuvenation
7,7,2020-04-01,15.6,6,0.6,▲,0.0,4.0,-1.0,40.0,rifle_amp
2,2,2020-04-01,,3,,▲,2.0,,0.0,6.0,rifle_scavenger
6,6,2020-04-01,8.2,3,0.3,▲,1.0,3.8,-2.0,22.0,shepherd
8,8,2020-04-01,15.7,4,0.4,▲,6.0,2.6,-7.0,45.0,shield_disruption
8,8,2020-04-01,7.9,6,-0.1,▼,3.0,-1.2,2.0,32.0,shotgun_amp
6,6,2020-04-01,23.2,2,-2.5,▼,-2.0,-9.7,0.0,11.0,speed_holster
8,8,2020-04-01,25.7,10,1.5,▲,2.0,6.2,2.0,69.0,sprint_boost
8,8,2020-04-01,8.7,5,-0.1,▼,3.0,-1.1,-2.0,37.0,stand_united
8,8,2020-04-01,24.5,49,-2.5,▼,-2.0,-9.3,2.0,297.0,steel_charge
8,8,2020-04-01,10.8,8,-0.1,▼,-2.0,-0.9,-16.0,155.0,swift_momentum
1,1,2020-04-01,,2,,▲,1.0,,1.0,2.0,toxin_resistance
8,8,2020-04-01,22.4,116,0.2,▲,8.0,0.9,4.0,801.0,adaptation
7,7,2020-04-01,4.8,1,0.1,▲,4.0,2.1,-1.0,12.0,aero_vantage
8,8,2020-04-01,3.4,41,0.3,▲,-2.0,9.7,9.0,101.0,agility_drift
8,8,2020-04-01,4.3,17,-0.1,▼,1.0,-2.3,0.0,104.0,armored_agility
8,8,2020-04-01,4.1,8,0.0,-,-2.0,0.0,5.0,34.0,augur_accord
8,8,2020-04-01,4.2,22,0.1,▲,3.0,2.4,-7.0,183.0,augur_message
8,8,2020-04-01,15.3,49,-0.3,▼,3.0,-1.9,-8.0,441.0,augur_reach
8,8,2020-04-01,35.7,84,-0.9,▼,4.0,-2.5,17.0,505.0,augur_secrets
7,7,2020-04-01,5.5,17,0.1,▲,1.0,1.9,6.0,38.0,aviator
8,8,2020-04-01,15.0,82,0.0,-,1.0,0.0,11.0,664.0,blind_rage
8,8,2020-04-01,6.3,25,0.5,▲,5.0,8.6,9.0,189.0,coaction_drift
8,8,2020-04-01,14.6,56,-0.3,▼,4.0,-2.0,2.0,393.0,constitution
8,8,2020-04-01,5.8,58,0.2,▲,0.0,3.6,30.0,255.0,continuity
8,8,2020-04-01,6.1,54,0.0,-,3.0,0.0,11.0,404.0,cunning_drift
8,8,2020-04-01,2.5,2,0.0,-,-2.0,0.0,-3.0,37.0,endurance_drift
8,8,2020-04-01,3.2,6,0.0,-,-3.0,0.0,3.0,40.0,enemy_sense
8,8,2020-04-01,47.5,20,0.5,▲,3.0,1.1,5.0,102.0,energy_conversion
8,8,2020-04-01,12.9,24,-0.4,▼,-4.0,-3.0,4.0,178.0,equilibrium
3,3,2020-04-01,2.8,1,-0.8,▼,1.0,-22.2,0.0,3.0,firewalker
8,8,2020-04-01,18.1,64,0.0,-,5.0,0.0,-27.0,677.0,fleeting_expertise
8,8,2020-04-01,2.3,7,-0.1,▼,-1.0,-4.2,-7.0,84.0,flow
7,7,2020-04-01,2.9,5,-0.1,▼,0.0,-3.3,4.0,20.0,fortitude
8,8,2020-04-01,4.0,17,-0.2,▼,0.0,-4.8,6.0,93.0,gladiator_aegis
8,8,2020-04-01,7.8,11,0.0,-,3.0,0.0,-8.0,94.0,gladiator_finesse
8,8,2020-04-01,6.8,18,0.3,▲,3.0,4.6,1.0,162.0,gladiator_resolve
8,8,2020-04-01,5.8,10,-0.1,▼,4.0,-1.7,-3.0,84.0,handspring
8,8,2020-04-01,48.6,18,-0.9,▼,-3.0,-1.8,-1.0,143.0,health_conversion
8,8,2020-04-01,4.6,31,0.1,▲,4.0,2.2,-9.0,222.0,hunter_adrenaline
1,1,2020-04-01,,1,,▲,1.0,,-3.0,1.0,ice_spring
8,8,2020-04-01,2.2,14,0.1,▲,0.0,4.8,9.0,79.0,intensify
6,6,2020-04-01,4.6,2,0.0,-,2.0,0.0,1.0,12.0,lightning_dash
6,6,2020-04-01,4.5,1,-0.2,▼,3.0,-4.3,-1.0,14.0,mecha_pulse
8,8,2020-04-01,15.7,114,0.2,▲,1.0,1.3,12.0,849.0,narrow_minded
8,8,2020-04-01,5.9,32,0.0,-,1.0,0.0,3.0,226.0,natural_talent
8,8,2020-04-01,14.9,118,-0.3,▼,3.0,-2.0,25.0,736.0,overextended
8,8,2020-04-01,5.7,58,-0.1,▼,-1.0,-1.7,-20.0,540.0,power_drift
8,8,2020-04-01,49.3,51,1.0,▲,8.0,2.1,1.0,311.0,primed_continuity
8,8,2020-04-01,46.3,30,0.8,▲,6.0,1.8,3.0,221.0,primed_flow
8,8,2020-04-01,11.1,20,-0.1,▼,-1.0,-0.9,5.0,127.0,rolling_guard
8,8,2020-04-01,14.8,9,-0.5,▼,1.0,-3.3,-5.0,133.0,speed_drift
5,5,2020-04-01,2.8,3,-0.5,▼,1.0,-15.2,2.0,12.0,stealth_drift
5,5,2020-04-01,11.6,1,-0.2,▼,-1.0,-1.7,-2.0,15.0,strain_consume
8,8,2020-04-01,1.9,10,-0.2,▼,-2.0,-9.5,1.0,70.0,streamline
8,8,2020-04-01,4.4,6,-0.1,▼,-1.0,-2.2,5.0,52.0,streamlined_form
8,8,2020-04-01,1.9,1,0.0,-,-1.0,0.0,0.0,10.0,stretch
8,8,2020-04-01,9.7,4,-0.2,▼,-2.0,-2.0,-1.0,46.0,sure_footed
8,8,2020-04-01,4.9,4,0.0,-,1.0,0.0,-2.0,36.0,synth_reflex
3,3,2020-04-01,2.8,2,,▲,3.0,,1.0,4.0,toxic_flight
8,8,2020-04-01,17.6,101,0.0,-,3.0,0.0,20.0,710.0,transient_fortitude
8,8,2020-04-01,3.7,6,-0.1,▼,-1.0,-2.6,0.0,69.0,vigilante_pursuit
8,8,2020-04-01,8.7,29,0.1,▲,-1.0,1.2,5.0,175.0,vigor
8,8,2020-04-01,17.6,8,0.9,▲,4.0,5.4,2.0,105.0,vigorous_swap
