,index,datetime,avg_price,volume,day_before,yn_before,lank,day_percent,vol_before,vol_lank,name
259,259,2020-09-28,108.7,13,0.9,▲,20.0,0.8,-2.0,3958.0,nami_skyla_prime_set
259,259,2020-09-28,93.0,34,0.3,▲,49.0,0.3,-31.0,9353.0,nikana_prime_set
259,259,2020-09-28,23.8,15,0.8,▲,-28.0,3.5,-1.0,7008.0,ninkondi_prime_set
259,259,2020-09-28,10.4,17,-0.4,▼,-4.0,-3.7,-3.0,9960.0,orthos_prime_set
259,259,2020-09-28,81.8,25,0.0,-,15.0,0.0,-1.0,7659.0,reaper_prime_set
259,259,2020-09-28,22.4,59,0.5,▲,-5.0,2.3,2.0,16190.0,redeemer_prime_set
259,259,2020-09-28,46.2,6,-0.1,▼,15.0,-0.2,-9.0,3151.0,scindo_prime_set
259,259,2020-09-28,41.2,15,0.0,-,-12.0,0.0,1.0,5335.0,silva_and_aegis_prime_set
259,259,2020-09-28,43.4,14,-0.5,▼,-18.0,-1.1,-3.0,4768.0,tekko_prime_set
259,259,2020-09-28,34.5,11,-0.4,▼,-1.0,-1.1,-8.0,4287.0,tipedo_prime_set
259,259,2020-09-28,160.1,13,-0.5,▼,24.0,-0.3,1.0,3738.0,venka_prime_set
230,230,2020-09-28,73.9,40,-0.8,▼,14.0,-1.1,-3.0,14114.0,shedu_set
230,230,2020-09-28,216.0,3,-4.3,▼,-8.0,-2.0,-1.0,1318.0,braton_vandal_set
226,226,2020-09-28,27.4,2,-0.5,▼,11.0,-1.8,-1.0,1107.0,dera_vandal_set
226,226,2020-09-28,47.9,1,1.2,▲,3.0,2.6,-1.0,1037.0,karak_wraith_set
223,223,2020-09-28,8.6,5,0.2,▲,-1.0,2.4,1.0,1468.0,gorgon_wraith_set
224,224,2020-09-28,42.8,2,1.9,▲,20.0,4.6,0.0,1036.0,latron_wraith_set
230,230,2020-09-28,42.8,3,1.1,▲,-4.0,2.6,0.0,1254.0,strun_wraith_set
230,230,2020-09-28,34.2,7,0.6,▲,23.0,1.8,3.0,1322.0,snipetron_vandal_set
230,230,2020-09-28,123.5,9,-4.7,▼,-3.0,-3.7,7.0,1805.0,lato_vandal_set
227,227,2020-09-28,41.4,1,-0.7,▼,9.0,-1.7,-5.0,946.0,twin_vipers_wraith_set
229,229,2020-09-28,18.3,8,0.5,▲,8.0,2.8,3.0,1480.0,furax_wraith_set
229,229,2020-09-28,34.4,5,0.4,▲,-20.0,1.2,-1.0,2075.0,pathocyst_set
230,230,2020-09-28,63.5,17,0.5,▲,50.0,0.8,3.0,5998.0,imperator_vandal_set
76,76,2020-09-28,48.5,22,0.4,▲,-37.0,0.8,-8.0,5162.0,panthera_prime_set
76,76,2020-09-28,37.1,22,0.0,-,-29.0,0.0,-24.0,5733.0,karyst_prime_set
230,230,2020-09-28,23.4,9,-0.3,▼,-1.0,-1.3,-1.0,2217.0,rakta_cernos
7,7,2020-09-28,34.0,227,-0.2,▼,0.0,-0.6,28.0,1374.0,melee_riven_mod_(veiled)
7,7,2020-09-28,6.3,99,0.0,-,1.0,0.0,-15.0,817.0,pistol_riven_mod_(veiled)
7,7,2020-09-28,31.8,152,2.5,▲,-2.0,8.5,-91.0,1378.0,rifle_riven_mod_(veiled)
7,7,2020-09-28,11.1,43,-1.3,▼,1.0,-10.5,-15.0,329.0,zaw_riven_mod_(veiled)
7,7,2020-09-28,19.8,30,0.1,▲,3.0,0.5,-5.0,206.0,shotgun_riven_mod_(veiled)
7,7,2020-09-28,6.1,17,0.1,▲,0.0,1.7,-28.0,208.0,kitgun_riven_mod_(veiled)
7,7,2020-09-28,10.0,31,0.2,▲,-1.0,2.0,-46.0,406.0,xata
7,7,2020-09-28,11.7,42,0.2,▲,3.0,1.7,-40.0,423.0,jahu
7,7,2020-09-28,10.4,56,-0.2,▼,-1.0,-1.9,-1.0,394.0,vome
7,7,2020-09-28,10.1,60,0.1,▲,-1.0,1.0,-21.0,461.0,fass
7,7,2020-09-28,10.7,65,0.5,▲,2.0,4.9,-4.0,409.0,ris
7,7,2020-09-28,9.4,39,-0.2,▼,-5.0,-2.1,-31.0,412.0,khra
7,7,2020-09-28,9.0,59,-0.7,▼,0.0,-7.2,-30.0,418.0,netra
7,7,2020-09-28,10.0,58,-0.2,▼,0.0,-2.0,-24.0,420.0,lohk
7,7,2020-09-28,148.1,28,-1.0,▼,-3.0,-0.7,-7.0,212.0,legendary_fusion_core
12,12,2020-09-28,93.9,4,2.5,▲,4.0,2.7,2.0,37.0,prisma_shade
10,10,2020-09-28,68.6,4,-0.5,▼,3.0,-0.7,1.0,24.0,prisma_gorgon
77,77,2020-09-28,101.5,1,1.0,▲,-7.0,1.0,-1.0,220.0,vengeful_shockwave_(kuva_lich_ephemera)
82,82,2020-09-28,89.9,3,-4.1,▼,0.0,-4.4,-2.0,321.0,vengeful_flame_(kuva_lich_ephemera)
77,77,2020-09-28,159.4,3,12.2,▲,6.0,8.3,0.0,256.0,vengeful_chill_(kuva_lich_ephemera)
83,83,2020-09-28,198.9,8,4.5,▲,17.0,2.3,-2.0,885.0,vengeful_charge_(kuva_lich_ephemera)
83,83,2020-09-28,72.4,3,-1.5,▼,10.0,-2.0,-1.0,509.0,vengeful_toxin_(kuva_lich_ephemera)
81,81,2020-09-28,124.0,1,3.0,▲,4.0,2.5,-4.0,266.0,vengeful_pull_(kuva_lich_ephemera)
83,83,2020-09-28,99.0,3,5.5,▲,-6.0,5.9,1.0,417.0,vengeful_trickster_(kuva_lich_ephemera)
221,221,2020-09-28,52.9,8,-3.8,▼,34.0,-6.7,4.0,1304.0,vulkar_wraith
230,230,2020-09-28,25.6,8,-1.0,▼,2.0,-3.8,-3.0,2861.0,sancti_tigris
230,230,2020-09-28,20.5,10,0.5,▲,-6.0,2.5,-13.0,3236.0,vaykor_hek
230,230,2020-09-28,27.6,9,0.1,▲,-4.0,0.4,-2.0,2804.0,synoid_simulor
229,229,2020-09-28,31.8,15,-0.8,▼,-14.0,-2.5,-5.0,3922.0,secura_penta
198,198,2020-09-28,58.6,1,2.0,▲,0.0,3.5,-3.0,676.0,quanta_vandal
222,222,2020-09-28,80.3,6,-1.8,▼,32.0,-2.2,4.0,1448.0,prisma_grinlok
229,229,2020-09-28,48.1,6,3.0,▲,14.0,6.7,2.0,1892.0,supra_vandal
207,207,2020-09-28,40.9,2,1.4,▲,14.0,3.5,0.0,956.0,prisma_tetra
214,214,2020-09-28,79.5,5,3.5,▲,26.0,4.6,4.0,1176.0,prisma_grakata
153,153,2020-09-28,37.0,3,-6.1,▼,-1.0,-14.2,-33.0,604.0,viper_wraith
230,230,2020-09-28,22.9,12,-0.3,▼,-1.0,-1.3,0.0,2019.0,vaykor_marelok
230,230,2020-09-28,26.3,8,-1.0,▼,-8.0,-3.7,-5.0,2698.0,synoid_gammacor
229,229,2020-09-28,22.7,5,-0.2,▼,5.0,-0.9,-2.0,1946.0,rakta_ballistica
220,220,2020-09-28,91.5,3,1.0,▲,15.0,1.1,-6.0,1367.0,mara_detron
205,205,2020-09-28,85.8,5,0.0,-,30.0,0.0,3.0,795.0,prisma_angstrum
230,230,2020-09-28,31.5,10,1.0,▲,-5.0,3.3,4.0,2297.0,secura_dual_cestra
220,220,2020-09-28,84.6,2,1.9,▲,24.0,2.3,0.0,1090.0,prisma_twin_gremlins
230,230,2020-09-28,27.5,10,-1.0,▼,0.0,-3.5,-1.0,2120.0,telos_akbolto
230,230,2020-09-28,30.8,8,0.0,-,0.0,0.0,-2.0,2604.0,sancti_castanas
220,220,2020-09-28,73.5,2,1.0,▲,10.0,1.4,0.0,1120.0,prisma_skana
215,215,2020-09-28,76.3,1,-0.1,▼,22.0,-0.1,-1.0,1170.0,prisma_dual_cleavers
211,211,2020-09-28,38.7,1,0.0,-,26.0,0.0,0.0,919.0,machete_wraith
197,197,2020-09-28,75.2,3,2.6,▲,29.0,3.6,2.0,823.0,prova_vandal
230,230,2020-09-28,25.8,15,-1.3,▼,-5.0,-4.8,5.0,3763.0,rakta_dark_dagger
198,198,2020-09-28,91.3,1,0.0,-,23.0,0.0,-2.0,773.0,prisma_obex
230,230,2020-09-28,25.1,6,0.5,▲,-1.0,2.0,-6.0,2068.0,vaykor_sydon
230,230,2020-09-28,30.5,11,-0.1,▼,-8.0,-0.3,0.0,2590.0,synoid_heliocor
230,230,2020-09-28,29.7,9,0.0,-,-15.0,0.0,-2.0,2679.0,sancti_magistar
230,230,2020-09-28,29.6,10,-0.1,▼,0.0,-0.3,-6.0,2475.0,telos_boltor
230,230,2020-09-28,31.4,10,1.3,▲,2.0,4.3,-2.0,2735.0,secura_lecta
188,188,2020-09-28,21.4,28,-0.1,▼,-9.0,-0.5,9.0,2601.0,aerodynamic
186,186,2020-09-28,11.3,19,-0.7,▼,13.0,-5.8,-23.0,3358.0,brief_respite
147,147,2020-09-28,3.3,2,0.1,▲,-4.0,3.1,0.0,458.0,combat_discipline
188,188,2020-09-28,16.7,31,0.4,▲,53.0,2.5,-9.0,7918.0,corrosive_projection
187,187,2020-09-28,19.7,5,1.0,▲,9.0,5.3,1.0,1376.0,dead_eye
156,156,2020-09-28,21.3,1,0.0,-,-14.0,0.0,-1.0,385.0,empowered_blades
188,188,2020-09-28,32.2,6,1.4,▲,36.0,4.5,-1.0,1659.0,enemy_radar
188,188,2020-09-28,27.0,17,1.9,▲,38.0,7.6,7.0,4310.0,energy_siphon
188,188,2020-09-28,34.3,17,-0.4,▼,-2.0,-1.2,-11.0,7387.0,growing_power
187,187,2020-09-28,19.8,10,0.5,▲,35.0,2.6,-2.0,1526.0,loot_detector
183,183,2020-09-28,4.4,2,0.1,▲,15.0,2.3,-1.0,717.0,mecha_empowered
123,123,2020-09-28,3.5,2,-0.1,▼,-3.0,-2.8,1.0,216.0,melee_guidance
158,158,2020-09-28,7.6,6,0.2,▲,9.0,2.7,3.0,418.0,physique
188,188,2020-09-28,6.9,31,0.2,▲,3.0,3.0,10.0,8960.0,pistol_amp
188,188,2020-09-28,16.6,40,-0.4,▼,-2.0,-2.4,4.0,4818.0,power_donation
188,188,2020-09-28,21.7,10,0.2,▲,35.0,0.9,-5.0,2010.0,rejuvenation
180,180,2020-09-28,14.1,2,0.5,▲,4.0,3.7,-2.0,769.0,rifle_amp
160,160,2020-09-28,5.3,4,-1.1,▼,-6.0,-17.2,3.0,430.0,shepherd
172,172,2020-09-28,13.7,2,0.8,▲,5.0,6.2,-2.0,647.0,shield_disruption
177,177,2020-09-28,5.6,4,0.6,▲,0.0,12.0,-2.0,629.0,shotgun_amp
188,188,2020-09-28,20.0,9,0.7,▲,46.0,3.6,3.0,1571.0,sprint_boost
182,182,2020-09-28,5.8,7,-0.2,▼,-4.0,-3.3,6.0,750.0,stand_united
188,188,2020-09-28,25.4,13,-1.1,▼,38.0,-4.2,-15.0,5621.0,steel_charge
188,188,2020-09-28,10.0,29,-0.7,▼,2.0,-6.5,-8.0,4364.0,swift_momentum
188,188,2020-09-28,20.0,66,0.0,-,9.0,0.0,-24.0,20771.0,adaptation
41,41,2020-09-28,23.9,12,1.0,▲,6.0,4.4,0.0,491.0,medi_ray
32,32,2020-09-28,3.6,5,-0.1,▼,1.0,-2.7,3.0,63.0,sanctuary
41,41,2020-09-28,157.5,5,4.4,▲,19.0,2.9,-5.0,646.0,primed_rubedo_lined_barrel
41,41,2020-09-28,4.5,18,0.1,▲,2.0,2.3,0.0,928.0,animal_instinct
41,41,2020-09-28,6.4,9,0.1,▲,-2.0,1.6,-5.0,487.0,link_armor
41,41,2020-09-28,7.1,14,-0.1,▼,-7.0,-1.4,-7.0,764.0,link_health
41,41,2020-09-28,4.3,6,0.0,-,-9.0,0.0,-2.0,238.0,link_shields
41,41,2020-09-28,84.3,4,-0.1,▼,11.0,-0.1,-5.0,487.0,primed_animal_instinct
41,41,2020-09-28,67.9,6,0.6,▲,4.0,0.9,3.0,186.0,primed_pack_leader
24,24,2020-09-28,20.0,8,0.3,▲,2.0,1.5,4.0,44.0,odomedic
41,41,2020-09-28,68.4,2,0.0,-,10.0,0.0,0.0,243.0,primed_regen
38,38,2020-09-28,28.0,6,-1.2,▼,-1.0,-4.1,3.0,169.0,sacrifice
40,40,2020-09-28,9.5,7,0.4,▲,4.0,4.4,-7.0,604.0,synth_deconstruct
41,41,2020-09-28,8.7,15,-0.1,▼,-2.0,-1.1,4.0,707.0,synth_fiber
41,41,2020-09-28,21.2,14,-0.9,▼,-3.0,-4.1,-11.0,1126.0,bite
41,41,2020-09-28,2.7,13,0.2,▲,-6.0,8.0,-4.0,850.0,fetch
41,41,2020-09-28,15.7,4,-0.5,▼,3.0,-3.1,-1.0,265.0,flame_gland
41,41,2020-09-28,6.2,5,-0.4,▼,-2.0,-6.1,-1.0,401.0,frost_jaw
35,35,2020-09-28,3.7,1,-0.1,▼,5.0,-2.6,0.0,76.0,hunter_command
41,41,2020-09-28,4.2,11,0.0,-,5.0,0.0,-10.0,413.0,hunter_recovery
41,41,2020-09-28,4.3,7,-0.2,▼,1.0,-4.4,6.0,255.0,hunter_synergy
41,41,2020-09-28,6.0,14,0.1,▲,-2.0,1.7,4.0,424.0,maul
40,40,2020-09-28,32.1,1,2.0,▲,8.0,6.6,-5.0,186.0,shock_collar
41,41,2020-09-28,20.9,9,-0.5,▼,1.0,-2.3,2.0,470.0,venom_teeth
39,39,2020-09-28,8.2,5,0.0,-,-2.0,0.0,2.0,166.0,mecha_overdrive
39,39,2020-09-28,5.6,5,0.2,▲,-1.0,3.7,1.0,157.0,mecha_recharge
41,41,2020-09-28,19.6,15,0.1,▲,6.0,0.5,-11.0,824.0,tek_assault
41,41,2020-09-28,14.2,25,0.3,▲,5.0,2.2,-3.0,1531.0,tek_enhance
41,41,2020-09-28,4.7,4,-0.1,▼,-5.0,-2.1,-2.0,232.0,auxiliary_power
31,31,2020-09-28,3.0,2,0.1,▲,6.0,3.4,0.0,67.0,cold_snap
40,40,2020-09-28,5.9,6,-0.1,▼,2.0,-1.7,0.0,245.0,efficient_transferral
41,41,2020-09-28,18.7,5,0.2,▲,-3.0,1.1,-4.0,352.0,energy_amplifier
41,41,2020-09-28,6.9,10,0.0,-,0.0,0.0,-5.0,471.0,hyperion_thrusters
29,29,2020-09-28,12.7,1,1.0,▲,1.0,8.5,-1.0,81.0,kinetic_diversion
37,37,2020-09-28,4.6,1,0.1,▲,1.0,2.2,-4.0,88.0,morphic_transformer
40,40,2020-09-28,42.7,3,0.4,▲,-3.0,0.9,-1.0,126.0,primed_morphic_transformer
41,41,2020-09-28,7.7,10,0.1,▲,3.0,1.3,-9.0,389.0,system_reroute
37,37,2020-09-28,4.6,1,-0.5,▼,-8.0,-9.8,0.0,128.0,ammo_chain
39,39,2020-09-28,7.6,2,0.2,▲,0.0,2.7,-4.0,149.0,archgun_ace
41,41,2020-09-28,5.3,9,-0.2,▼,4.0,-3.6,3.0,531.0,automatic_trigger
41,41,2020-09-28,17.4,23,-0.6,▼,9.0,-3.3,6.0,982.0,charged_bullets
41,41,2020-09-28,8.2,5,0.0,-,-5.0,0.0,-1.0,371.0,combustion_rounds
41,41,2020-09-28,19.3,10,-0.3,▼,19.0,-1.5,-13.0,1130.0,contamination_casing
41,41,2020-09-28,37.7,16,-0.4,▼,4.0,-1.0,-20.0,1545.0,critical_focus
41,41,2020-09-28,9.2,4,0.0,-,2.0,0.0,1.0,166.0,deadly_efficiency
41,41,2020-09-28,40.8,19,-1.0,▼,5.0,-2.4,-7.0,1405.0,dual_rounds
41,41,2020-09-28,12.0,9,0.2,▲,-2.0,1.7,4.0,591.0,electrified_barrel
41,41,2020-09-28,8.1,15,0.1,▲,1.0,1.2,-9.0,1211.0,hollowed_bullets
41,41,2020-09-28,14.0,19,-1.1,▼,10.0,-7.3,1.0,909.0,hypothermic_shell
41,41,2020-09-28,19.5,11,-0.3,▼,3.0,-1.5,0.0,761.0,magma_chamber
39,39,2020-09-28,7.7,2,0.2,▲,-3.0,2.7,-2.0,189.0,marked_target
41,41,2020-09-28,6.0,8,-0.2,▼,-1.0,-3.2,5.0,259.0,venomous_clip
39,39,2020-09-28,6.8,1,0.0,-,-8.0,0.0,-5.0,111.0,zodiac_shred
23,23,2020-09-28,4.5,1,0.2,▲,4.0,4.7,0.0,36.0,astral_slash
24,24,2020-09-28,5.4,2,0.0,-,2.0,0.0,1.0,40.0,blazing_steel
32,32,2020-09-28,10.4,3,-0.5,▼,-2.0,-4.6,-1.0,85.0,cryo_coating
28,28,2020-09-28,9.3,3,0.5,▲,0.0,5.7,0.0,60.0,infectious_injection
29,29,2020-09-28,9.4,1,-1.2,▼,3.0,-11.3,-1.0,74.0,ion_infusion
22,22,2020-09-28,5.3,1,-0.2,▼,2.0,-3.6,-1.0,42.0,poisonous_sting
28,28,2020-09-28,52.0,1,-3.0,▼,4.0,-5.5,0.0,41.0,searing_steel
30,30,2020-09-28,30.0,5,-0.7,▼,-5.0,-2.3,-5.0,282.0,saxum_carapace
31,31,2020-09-28,3.3,12,0.1,▲,3.0,3.1,-5.0,320.0,carnis_carapace
24,24,2020-09-28,4.3,6,-0.2,▼,-1.0,-4.4,5.0,154.0,necramech_blitz
31,31,2020-09-28,14.7,12,-0.4,▼,-10.0,-2.6,-2.0,1202.0,necramech_continuity
25,25,2020-09-28,3.8,3,-0.1,▼,-3.0,-2.6,2.0,166.0,necramech_fury
30,30,2020-09-28,7.7,5,0.5,▲,-8.0,6.9,0.0,551.0,necramech_intensify
28,28,2020-09-28,8.5,3,-0.2,▼,-10.0,-2.3,1.0,183.0,necramech_pressure_point
30,30,2020-09-28,7.4,4,0.3,▲,0.0,4.2,2.0,334.0,necramech_reach
31,31,2020-09-28,8.1,8,0.0,-,-2.0,0.0,-1.0,1025.0,necramech_redirection
28,28,2020-09-28,8.7,2,-0.3,▼,-10.0,-3.3,0.0,622.0,necramech_refuel
29,29,2020-09-28,142.5,2,4.0,▲,5.0,2.9,-1.0,136.0,necramech_seismic_wave
29,29,2020-09-28,10.8,7,-0.6,▼,-2.0,-5.3,5.0,584.0,necramech_slipstream
31,31,2020-09-28,21.9,12,0.3,▲,3.0,1.4,-7.0,1041.0,necramech_steel_fiber
26,26,2020-09-28,215.0,2,7.9,▲,9.0,3.8,-5.0,402.0,necramech_streamline
30,30,2020-09-28,412.5,1,-5.5,▼,11.0,-1.3,-3.0,186.0,necramech_thrusters
31,31,2020-09-28,8.3,1,0.0,-,-4.0,0.0,0.0,1126.0,necramech_vitality
26,26,2020-09-28,16.9,8,-0.2,▼,4.0,-1.2,-2.0,411.0,necramech_stretch
188,188,2020-09-28,3.7,21,0.2,▲,1.0,5.7,9.0,2974.0,armored_agility
188,188,2020-09-28,4.9,29,0.0,-,2.0,0.0,-13.0,5563.0,augur_message
188,188,2020-09-28,15.2,44,0.2,▲,21.0,1.3,-32.0,10586.0,augur_reach
188,188,2020-09-28,29.5,49,0.0,-,-11.0,0.0,-30.0,12905.0,augur_secrets
187,187,2020-09-28,5.1,1,-0.5,▼,3.0,-8.9,-10.0,1106.0,aviator
188,188,2020-09-28,13.1,111,-0.4,▼,-2.0,-3.0,4.0,18241.0,blind_rage
188,188,2020-09-28,7.0,32,-0.1,▼,6.0,-1.4,-15.0,5306.0,coaction_drift
188,188,2020-09-28,13.8,48,-0.1,▼,16.0,-0.7,-27.0,10131.0,constitution
188,188,2020-09-28,5.8,46,-0.2,▼,1.0,-3.3,-19.0,6693.0,continuity
188,188,2020-09-28,8.1,37,0.4,▲,10.0,5.2,-39.0,9392.0,cunning_drift
