,index,datetime,avg_price,volume,day_before,yn_before,lank,day_percent,vol_before,vol_lank,name
212,212,2020-08-12,42.0,14,0.0,-,19.0,0.0,-12.0,3812.0,dakra_prime_set
212,212,2020-08-12,31.3,17,0.2,▲,20.0,0.6,-5.0,4267.0,destreza_prime_set
212,212,2020-08-12,78.2,18,-1.0,▼,-7.0,-1.3,-9.0,2970.0,dual_kamas_prime_set
212,212,2020-08-12,8.4,9,-0.3,▼,-13.0,-3.4,4.0,2282.0,fang_prime_set
212,212,2020-08-12,33.7,22,1.0,▲,22.0,3.1,0.0,3792.0,fragor_prime_set
212,212,2020-08-12,34.4,23,0.2,▲,-8.0,0.6,5.0,3969.0,galatine_prime_set
212,212,2020-08-12,95.1,13,-0.5,▼,15.0,-0.5,1.0,2346.0,glaive_prime_set
212,212,2020-08-12,24.1,38,0.5,▲,8.0,2.1,1.0,7741.0,gram_prime_set
211,211,2020-08-12,61.0,7,-0.5,▼,10.0,-0.8,-3.0,2165.0,kogake_prime_set
212,212,2020-08-12,162.7,46,-1.4,▼,52.0,-0.9,-11.0,7844.0,kronen_prime_set
212,212,2020-08-12,123.5,10,0.5,▲,25.0,0.4,-10.0,3152.0,nami_skyla_prime_set
212,212,2020-08-12,89.3,37,0.2,▲,40.0,0.2,-5.0,7240.0,nikana_prime_set
212,212,2020-08-12,25.1,33,-0.3,▼,-25.0,-1.2,4.0,5731.0,ninkondi_prime_set
212,212,2020-08-12,12.8,40,-0.7,▼,-1.0,-5.2,-7.0,8179.0,orthos_prime_set
212,212,2020-08-12,106.2,26,-0.5,▼,23.0,-0.5,-8.0,6076.0,reaper_prime_set
212,212,2020-08-12,23.5,39,-0.2,▼,-1.0,-0.8,-26.0,12650.0,redeemer_prime_set
212,212,2020-08-12,48.0,9,0.4,▲,19.0,0.8,1.0,2557.0,scindo_prime_set
212,212,2020-08-12,39.6,27,0.0,-,-14.0,0.0,6.0,4395.0,silva_and_aegis_prime_set
212,212,2020-08-12,49.0,14,0.5,▲,-15.0,1.0,0.0,3867.0,tekko_prime_set
212,212,2020-08-12,33.9,25,0.5,▲,-4.0,1.5,10.0,3380.0,tipedo_prime_set
212,212,2020-08-12,175.0,20,-0.5,▼,35.0,-0.3,-5.0,2885.0,venka_prime_set
183,183,2020-08-12,72.3,37,0.5,▲,12.0,0.7,-39.0,11631.0,shedu_set
183,183,2020-08-12,270.4,7,2.6,▲,5.0,1.0,1.0,1049.0,braton_vandal_set
180,180,2020-08-12,27.3,2,0.9,▲,16.0,3.4,-1.0,914.0,dera_vandal_set
180,180,2020-08-12,46.2,5,0.0,-,2.0,0.0,1.0,838.0,karak_wraith_set
179,179,2020-08-12,45.1,3,-0.9,▼,17.0,-2.0,-1.0,863.0,latron_wraith_set
183,183,2020-08-12,42.5,5,-0.5,▼,0.0,-1.2,0.0,1019.0,strun_wraith_set
183,183,2020-08-12,33.4,4,1.1,▲,19.0,3.4,-6.0,1045.0,snipetron_vandal_set
183,183,2020-08-12,144.0,8,1.0,▲,3.0,0.7,-1.0,1457.0,lato_vandal_set
180,180,2020-08-12,35.8,6,-2.0,▼,7.0,-5.3,3.0,758.0,twin_vipers_wraith_set
182,182,2020-08-12,19.3,4,0.0,-,14.0,0.0,-7.0,1176.0,furax_wraith_set
183,183,2020-08-12,47.3,12,-1.9,▼,-10.0,-3.9,4.0,1740.0,pathocyst_set
183,183,2020-08-12,41.6,33,0.0,-,26.0,0.0,18.0,4698.0,imperator_vandal_set
29,29,2020-08-12,80.3,66,-3.6,▼,-11.0,-4.3,5.0,3032.0,panthera_prime_set
29,29,2020-08-12,58.8,55,-2.5,▼,-12.0,-4.1,-13.0,3335.0,karyst_prime_set
183,183,2020-08-12,28.7,3,-0.1,▼,1.0,-0.3,-9.0,1770.0,rakta_cernos
34,34,2020-08-12,92.3,2,3.0,▲,-11.0,3.4,1.0,106.0,vengeful_shockwave_(kuva_lich_ephemera)
36,36,2020-08-12,78.9,1,-7.0,▼,3.0,-8.1,-4.0,165.0,vengeful_flame_(kuva_lich_ephemera)
34,34,2020-08-12,143.5,4,-0.5,▼,3.0,-0.3,2.0,130.0,vengeful_chill_(kuva_lich_ephemera)
36,36,2020-08-12,154.0,13,4.5,▲,11.0,3.0,6.0,406.0,vengeful_charge_(kuva_lich_ephemera)
36,36,2020-08-12,70.0,4,0.7,▲,7.0,1.0,-2.0,247.0,vengeful_toxin_(kuva_lich_ephemera)
36,36,2020-08-12,128.5,3,-11.2,▼,-2.0,-8.0,1.0,203.0,vengeful_trickster_(kuva_lich_ephemera)
175,175,2020-08-12,74.5,3,-3.1,▼,29.0,-4.0,1.0,914.0,vulkar_wraith
183,183,2020-08-12,30.2,13,-0.5,▼,8.0,-1.6,2.0,2284.0,sancti_tigris
183,183,2020-08-12,26.1,20,-1.0,▼,4.0,-3.7,4.0,2512.0,vaykor_hek
183,183,2020-08-12,32.8,16,0.5,▲,9.0,1.5,4.0,2231.0,synoid_simulor
182,182,2020-08-12,41.4,17,-0.3,▼,-1.0,-0.7,-14.0,2891.0,secura_penta
161,161,2020-08-12,50.3,3,-0.1,▼,-2.0,-0.2,2.0,581.0,quanta_vandal
176,176,2020-08-12,56.5,4,-1.0,▼,18.0,-1.7,2.0,1241.0,prisma_grinlok
182,182,2020-08-12,49.5,8,0.8,▲,10.0,1.6,2.0,1437.0,supra_vandal
163,163,2020-08-12,56.6,2,1.0,▲,13.0,1.8,0.0,701.0,prisma_tetra
171,171,2020-08-12,52.8,2,-4.8,▼,11.0,-8.3,1.0,1006.0,prisma_grakata
120,120,2020-08-12,65.2,2,2.2,▲,8.0,3.5,0.0,385.0,viper_wraith
183,183,2020-08-12,25.3,12,0.6,▲,-2.0,2.4,-2.0,1610.0,vaykor_marelok
183,183,2020-08-12,28.2,12,-0.5,▼,-10.0,-1.7,0.0,2163.0,synoid_gammacor
182,182,2020-08-12,30.0,7,0.2,▲,8.0,0.7,-8.0,1568.0,rakta_ballistica
177,177,2020-08-12,74.3,6,-1.0,▼,14.0,-1.3,1.0,1161.0,mara_detron
164,164,2020-08-12,80.3,6,-0.4,▼,30.0,-0.5,4.0,661.0,prisma_angstrum
183,183,2020-08-12,33.9,14,0.5,▲,-5.0,1.5,3.0,1779.0,secura_dual_cestra
175,175,2020-08-12,45.5,2,0.8,▲,10.0,1.8,0.0,931.0,prisma_twin_gremlins
183,183,2020-08-12,28.6,12,-1.8,▼,2.0,-5.9,-2.0,1685.0,telos_akbolto
183,183,2020-08-12,30.7,10,0.0,-,0.0,0.0,-4.0,2092.0,sancti_castanas
169,169,2020-08-12,44.9,8,0.8,▲,13.0,1.8,-1.0,1019.0,prisma_dual_cleavers
165,165,2020-08-12,76.4,2,0.6,▲,21.0,0.8,-7.0,630.0,machete_wraith
153,153,2020-08-12,59.1,1,-6.6,▼,26.0,-10.0,0.0,687.0,prova_vandal
183,183,2020-08-12,33.6,18,-0.4,▼,0.0,-1.2,4.0,3024.0,rakta_dark_dagger
156,156,2020-08-12,69.3,2,-0.8,▼,19.0,-1.1,1.0,668.0,prisma_obex
183,183,2020-08-12,27.7,8,-1.0,▼,0.0,-3.5,1.0,1630.0,vaykor_sydon
183,183,2020-08-12,32.5,16,0.1,▲,-7.0,0.3,7.0,2040.0,synoid_heliocor
183,183,2020-08-12,35.2,10,-0.3,▼,-8.0,-0.8,-3.0,2058.0,sancti_magistar
183,183,2020-08-12,32.2,10,0.0,-,7.0,0.0,-5.0,1943.0,telos_boltor
183,183,2020-08-12,37.1,15,-0.6,▼,4.0,-1.6,-3.0,2156.0,secura_lecta
141,141,2020-08-12,23.1,28,0.0,-,-4.0,0.0,0.0,1539.0,aerodynamic
139,139,2020-08-12,13.7,15,-0.1,▼,16.0,-0.7,-15.0,1878.0,brief_respite
141,141,2020-08-12,16.7,38,-0.4,▼,41.0,-2.3,-2.0,5514.0,corrosive_projection
140,140,2020-08-12,19.7,2,0.0,-,5.0,0.0,-11.0,1006.0,dead_eye
116,116,2020-08-12,23.3,5,-1.8,▼,-15.0,-7.2,4.0,283.0,empowered_blades
141,141,2020-08-12,19.1,11,0.2,▲,14.0,1.1,5.0,1127.0,enemy_radar
141,141,2020-08-12,24.5,10,0.8,▲,32.0,3.4,-9.0,3052.0,energy_siphon
141,141,2020-08-12,27.6,43,-0.1,▼,-8.0,-0.4,11.0,5566.0,growing_power
140,140,2020-08-12,20.3,6,0.9,▲,23.0,4.6,-2.0,1085.0,loot_detector
136,136,2020-08-12,3.8,2,0.2,▲,8.0,5.6,-1.0,518.0,mecha_empowered
98,98,2020-08-12,4.4,2,0.1,▲,-1.0,2.3,0.0,173.0,melee_guidance
117,117,2020-08-12,8.1,4,0.1,▲,9.0,1.2,3.0,269.0,physique
141,141,2020-08-12,6.5,42,-0.1,▼,-1.0,-1.5,-51.0,6440.0,pistol_amp
141,141,2020-08-12,16.0,35,0.2,▲,-6.0,1.3,11.0,3322.0,power_donation
141,141,2020-08-12,23.4,8,-1.0,▼,27.0,-4.1,-4.0,1384.0,rejuvenation
133,133,2020-08-12,17.5,6,-0.3,▼,6.0,-1.7,5.0,568.0,rifle_amp
124,124,2020-08-12,6.6,2,-0.7,▼,-3.0,-9.6,0.0,333.0,shepherd
129,129,2020-08-12,18.7,7,-0.4,▼,8.0,-2.1,2.0,499.0,shield_disruption
131,131,2020-08-12,5.5,2,0.2,▲,-3.0,3.8,-5.0,449.0,shotgun_amp
129,129,2020-08-12,19.6,1,1.6,▲,-3.0,8.9,0.0,338.0,speed_holster
141,141,2020-08-12,21.2,6,0.4,▲,36.0,1.9,-6.0,1152.0,sprint_boost
135,135,2020-08-12,7.4,2,-0.1,▼,5.0,-1.3,1.0,563.0,stand_united
141,141,2020-08-12,21.1,17,-1.8,▼,26.0,-7.9,-15.0,4041.0,steel_charge
141,141,2020-08-12,9.6,26,0.0,-,-1.0,0.0,-9.0,2874.0,swift_momentum
141,141,2020-08-12,16.6,141,-0.1,▼,-2.0,-0.6,-21.0,14780.0,adaptation
123,123,2020-08-12,3.5,4,-0.2,▼,-3.0,-5.4,3.0,326.0,aero_vantage
140,140,2020-08-12,2.3,5,-0.2,▼,-8.0,-8.0,0.0,882.0,agility_drift
141,141,2020-08-12,3.7,7,-0.1,▼,4.0,-2.6,-14.0,2223.0,armored_agility
133,133,2020-08-12,3.9,4,-0.1,▼,-7.0,-2.5,1.0,562.0,augur_accord
141,141,2020-08-12,3.9,31,0.1,▲,1.0,2.6,13.0,3914.0,augur_message
141,141,2020-08-12,16.3,41,0.2,▲,15.0,1.2,-3.0,7501.0,augur_reach
141,141,2020-08-12,25.0,48,0.0,-,-19.0,0.0,-38.0,9426.0,augur_secrets
140,140,2020-08-12,5.0,1,-0.1,▼,-2.0,-2.0,-1.0,778.0,aviator
141,141,2020-08-12,13.5,99,-0.2,▼,-2.0,-1.5,-1.0,12913.0,blind_rage
141,141,2020-08-12,6.1,19,-0.1,▼,4.0,-1.6,-15.0,3575.0,coaction_drift
141,141,2020-08-12,12.9,50,0.3,▲,14.0,2.4,-19.0,7210.0,constitution
141,141,2020-08-12,3.9,24,0.0,-,-10.0,0.0,0.0,4617.0,continuity
141,141,2020-08-12,5.8,50,0.3,▲,0.0,5.5,5.0,6601.0,cunning_drift
128,128,2020-08-12,3.1,4,0.1,▲,-5.0,3.3,3.0,514.0,endurance_drift
138,138,2020-08-12,3.4,6,0.0,-,3.0,0.0,1.0,714.0,enemy_sense
141,141,2020-08-12,47.8,16,2.1,▲,2.0,4.6,7.0,1860.0,energy_conversion
141,141,2020-08-12,11.9,22,-0.7,▼,-2.0,-5.6,8.0,2707.0,equilibrium
141,141,2020-08-12,15.0,104,0.3,▲,-1.0,2.0,-26.0,12489.0,fleeting_expertise
140,140,2020-08-12,2.5,10,-0.1,▼,-7.0,-3.8,-1.0,1472.0,flow
141,141,2020-08-12,4.9,17,0.1,▲,8.0,2.1,5.0,1774.0,gladiator_aegis
141,141,2020-08-12,8.3,14,0.1,▲,9.0,1.2,8.0,1570.0,gladiator_finesse
141,141,2020-08-12,7.7,28,0.1,▲,-7.0,1.3,-14.0,3047.0,gladiator_resolve
141,141,2020-08-12,6.5,4,0.2,▲,4.0,3.2,-5.0,1210.0,handspring
141,141,2020-08-12,49.6,9,0.1,▲,-9.0,0.2,-14.0,2463.0,health_conversion
141,141,2020-08-12,5.1,22,0.0,-,1.0,0.0,-14.0,4464.0,hunter_adrenaline
141,141,2020-08-12,2.6,9,0.2,▲,7.0,8.3,2.0,1447.0,intensify
113,113,2020-08-12,3.5,1,0.0,-,-5.0,0.0,-2.0,242.0,lightning_dash
123,123,2020-08-12,3.6,2,0.1,▲,-2.0,2.9,0.0,360.0,mecha_pulse
141,141,2020-08-12,13.9,108,0.3,▲,6.0,2.2,-2.0,13436.0,narrow_minded
141,141,2020-08-12,6.3,29,-0.2,▼,-2.0,-3.1,-9.0,4202.0,natural_talent
141,141,2020-08-12,13.0,94,0.0,-,-4.0,0.0,-3.0,12329.0,overextended
141,141,2020-08-12,4.7,47,-0.1,▼,-12.0,-2.1,-21.0,8690.0,power_drift
141,141,2020-08-12,29.3,39,0.1,▲,52.0,0.3,-18.0,5325.0,primed_continuity
141,141,2020-08-12,41.0,26,-0.5,▼,39.0,-1.2,0.0,3565.0,primed_flow
141,141,2020-08-12,15.7,18,0.4,▲,26.0,2.6,-15.0,2944.0,rolling_guard
141,141,2020-08-12,14.4,20,0.3,▲,8.0,2.1,-15.0,2551.0,speed_drift
95,95,2020-08-12,1.9,2,-0.2,▼,2.0,-9.5,-1.0,234.0,stealth_drift
131,131,2020-08-12,9.8,4,-0.5,▼,-8.0,-4.9,-1.0,579.0,strain_consume
141,141,2020-08-12,2.2,12,0.2,▲,2.0,10.0,4.0,1224.0,streamline
123,123,2020-08-12,3.2,2,0.1,▲,-14.0,3.2,-1.0,472.0,streamlined_form
139,139,2020-08-12,9.3,4,-0.4,▼,-2.0,-4.1,-6.0,812.0,sure_footed
139,139,2020-08-12,4.3,8,-0.2,▼,-1.0,-4.4,3.0,752.0,synth_reflex
141,141,2020-08-12,14.4,74,0.2,▲,-5.0,1.4,-29.0,12880.0,transient_fortitude
141,141,2020-08-12,4.1,18,-0.1,▼,8.0,-2.4,8.0,1548.0,vigilante_pursuit
141,141,2020-08-12,8.1,22,0.0,-,0.0,0.0,-1.0,3037.0,vigor
141,141,2020-08-12,14.9,13,0.0,-,-4.0,0.0,2.0,1533.0,vigorous_swap
118,118,2020-08-12,2.3,13,0.1,▲,-2.0,4.5,-40.0,2965.0,arcane_momentum
126,126,2020-08-12,4.5,107,0.1,▲,1.0,2.3,7.0,7987.0,arcane_nullifier
92,92,2020-08-12,1.4,12,0.0,-,-1.0,0.0,-3.0,1613.0,arcane_tempo
109,109,2020-08-12,5.8,35,0.4,▲,-2.0,7.4,29.0,1625.0,arcane_resistance
108,108,2020-08-12,3.6,3,-0.2,▼,-3.0,-5.3,-4.0,1726.0,arcane_victory
127,127,2020-08-12,5.5,44,-0.2,▼,0.0,-3.5,16.0,4640.0,arcane_acceleration
91,91,2020-08-12,3.1,34,-0.1,▼,9.0,-3.1,11.0,1686.0,arcane_eruption
127,127,2020-08-12,19.7,186,-0.4,▼,30.0,-2.0,-21.0,19459.0,arcane_guardian
75,75,2020-08-12,2.9,7,0.2,▲,3.0,7.4,6.0,929.0,arcane_phantasm
127,127,2020-08-12,7.6,73,-0.1,▼,-9.0,-1.3,-69.0,10748.0,arcane_strike
127,127,2020-08-12,18.7,53,0.0,-,1.0,0.0,2.0,5694.0,arcane_aegis
127,127,2020-08-12,14.8,12,0.2,▲,-7.0,1.4,-6.0,5546.0,arcane_precision
122,122,2020-08-12,8.2,2,0.3,▲,8.0,3.8,-1.0,1854.0,arcane_pulse
124,124,2020-08-12,2.6,3,-0.1,▼,0.0,-3.7,-11.0,4066.0,arcane_trickery
127,127,2020-08-12,7.1,76,-0.1,▼,-1.0,-1.4,12.0,10836.0,arcane_velocity
127,127,2020-08-12,8.1,44,-0.3,▼,-3.0,-3.6,-74.0,8091.0,arcane_avenger
127,127,2020-08-12,20.0,131,-0.4,▼,13.0,-2.0,14.0,11750.0,arcane_fury
126,126,2020-08-12,5.2,44,0.7,▲,-2.0,15.6,-24.0,4582.0,arcane_rage
127,127,2020-08-12,16.3,49,0.6,▲,-11.0,3.8,12.0,7219.0,arcane_barrier
127,127,2020-08-12,44.5,115,0.3,▲,53.0,0.7,-95.0,27114.0,arcane_energize
127,127,2020-08-12,45.7,142,0.0,-,27.0,0.0,-7.0,17954.0,arcane_grace
120,120,2020-08-12,4.8,10,-0.1,▼,-9.0,-2.0,-3.0,2213.0,arcane_blade_charger
110,110,2020-08-12,3.7,3,0.2,▲,-7.0,5.7,2.0,1311.0,arcane_bodyguard
127,127,2020-08-12,11.4,51,0.0,-,-6.0,0.0,-13.0,7855.0,arcane_pistoleer
119,119,2020-08-12,4.3,15,0.0,-,-4.0,0.0,-11.0,2178.0,arcane_primary_charger
125,125,2020-08-12,4.7,10,0.0,-,-25.0,0.0,-24.0,3347.0,arcane_tanker
94,94,2020-08-12,3.1,11,-0.5,▼,-10.0,-13.9,-9.0,1468.0,magus_vigor
31,31,2020-08-12,7.0,11,0.0,-,2.0,0.0,-5.0,211.0,magus_cadence
54,54,2020-08-12,8.2,7,0.8,▲,1.0,10.8,-4.0,495.0,magus_replenish
124,124,2020-08-12,5.0,66,0.0,-,-9.0,0.0,37.0,3936.0,magus_elevate
53,53,2020-08-12,7.0,1,-0.3,▼,0.0,-4.1,-1.0,505.0,magus_nourish
126,126,2020-08-12,9.4,85,-0.1,▼,-18.0,-1.1,28.0,5233.0,magus_lockdown
79,79,2020-08-12,16.0,3,-0.1,▼,9.0,-0.6,-4.0,869.0,magus_anomaly
122,122,2020-08-12,10.1,5,0.1,▲,-13.0,1.0,-25.0,2800.0,magus_repair
73,73,2020-08-12,5.2,6,0.4,▲,7.0,8.3,4.0,533.0,virtuos_strike
97,97,2020-08-12,5.2,36,0.7,▲,-2.0,15.6,29.0,918.0,pax_seeker
7,7,2020-08-12,7.1,1,-0.8,▼,1.0,-10.1,-13.0,24.0,pax_soar
57,57,2020-08-12,8.5,4,0.6,▲,-1.0,7.6,3.0,387.0,exodia_triumph
59,59,2020-08-12,9.1,1,-0.2,▼,-2.0,-2.2,-16.0,340.0,exodia_brave
96,96,2020-08-12,9.1,17,-0.2,▼,0.0,-2.2,3.0,828.0,exodia_force
92,92,2020-08-12,12.5,3,-0.7,▼,10.0,-5.3,2.0,762.0,exodia_hunt
127,127,2020-08-12,46.9,10,1.0,▲,9.0,2.2,-4.0,4373.0,exodia_contagion
53,53,2020-08-12,9.5,9,-0.4,▼,-2.0,-4.0,8.0,219.0,exodia_epidemic
127,127,2020-08-12,8.5,41,0.0,-,5.0,0.0,3.0,7128.0,hunter_munitions
73,73,2020-08-12,2.9,3,-0.1,▼,0.0,-3.3,-3.0,142.0,hunter_track
127,127,2020-08-12,5.9,51,-0.1,▼,-5.0,-1.7,8.0,4857.0,vigilante_armaments
127,127,2020-08-12,4.2,11,0.1,▲,0.0,2.4,1.0,1311.0,vigilante_fervor
127,127,2020-08-12,9.9,20,0.4,▲,0.0,4.2,6.0,1622.0,vigilante_offense
127,127,2020-08-12,21.6,30,-0.8,▼,-8.0,-3.6,-1.0,4676.0,vigilante_supplies
127,127,2020-08-12,105.5,8,-0.9,▼,1.0,-0.8,-1.0,1356.0,argon_scope
127,127,2020-08-12,11.5,16,0.3,▲,10.0,2.7,-5.0,2440.0,bladed_rounds
106,106,2020-08-12,3.6,1,0.2,▲,2.0,5.9,-1.0,255.0,crash_course
126,126,2020-08-12,3.2,5,0.0,-,-4.0,0.0,-4.0,906.0,critical_delay
124,124,2020-08-12,7.4,2,0.3,▲,-3.0,4.2,-3.0,617.0,fanged_fusillade
116,116,2020-08-12,4.3,1,0.3,▲,5.0,7.5,-5.0,392.0,firestorm
127,127,2020-08-12,43.7,19,-0.8,▼,8.0,-1.8,-15.0,3093.0,hammer_shot
127,127,2020-08-12,13.2,66,0.0,-,5.0,0.0,-19.0,10859.0,heavy_caliber
122,122,2020-08-12,4.0,5,0.0,-,-5.0,0.0,2.0,571.0,hellfire
127,127,2020-08-12,54.1,18,-0.1,▼,-2.0,-0.2,0.0,3238.0,high_voltage
127,127,2020-08-12,5.5,34,0.3,▲,-1.0,5.8,-13.0,4816.0,malignant_force
111,111,2020-08-12,14.2,1,-1.1,▼,0.0,-7.2,-2.0,365.0,piercing_caliber
29,29,2020-08-12,1.8,1,-0.2,▼,-4.0,-10.0,0.0,36.0,point_strike
127,127,2020-08-12,70.6,9,-0.1,▼,27.0,-0.1,-9.0,1778.0,primed_cryo_rounds
127,127,2020-08-12,16.3,56,0.1,▲,-10.0,0.6,-11.0,5187.0,rime_rounds
124,124,2020-08-12,3.7,5,-0.1,▼,-1.0,-2.6,0.0,664.0,shred
127,127,2020-08-12,3.2,42,0.0,-,-7.0,0.0,4.0,3856.0,split_chamber
68,68,2020-08-12,2.1,2,-0.1,▼,-1.0,-4.5,1.0,124.0,stabilizer
119,119,2020-08-12,3.7,11,0.1,▲,-3.0,2.8,10.0,376.0,terminal_velocity
