,index,datetime,avg_price,volume,day_before,yn_before,lank,day_percent,vol_before,vol_lank,name
288,288,2020-11-27,24.4,4,2.3,▲,16.0,10.4,-5.0,1834.0,furax_wraith_set
283,283,2020-11-27,42.8,4,-1.6,▼,-18.0,-3.6,-1.0,2319.0,pathocyst_set
290,290,2020-11-27,45.4,21,-1.2,▼,55.0,-2.6,3.0,7148.0,imperator_vandal_set
136,136,2020-11-27,43.0,26,0.9,▲,-45.0,2.1,3.0,6776.0,panthera_prime_set
136,136,2020-11-27,23.6,21,-0.1,▼,-50.0,-0.4,3.0,7536.0,karyst_prime_set
290,290,2020-11-27,26.3,9,-0.8,▼,-3.0,-3.0,-3.0,2736.0,rakta_cernos
67,67,2020-11-27,32.5,165,-0.3,▼,-7.0,-0.9,-14.0,12595.0,melee_riven_mod_(veiled)
67,67,2020-11-27,6.9,63,0.5,▲,3.0,7.8,-58.0,6821.0,pistol_riven_mod_(veiled)
67,67,2020-11-27,28.4,118,0.8,▲,2.0,2.9,-44.0,11634.0,rifle_riven_mod_(veiled)
67,67,2020-11-27,10.0,17,0.0,-,-13.0,0.0,-19.0,2743.0,zaw_riven_mod_(veiled)
67,67,2020-11-27,32.3,36,1.5,▲,9.0,4.9,-13.0,1899.0,shotgun_riven_mod_(veiled)
67,67,2020-11-27,9.3,41,-0.3,▼,7.0,-3.1,14.0,1798.0,kitgun_riven_mod_(veiled)
67,67,2020-11-27,10.1,30,0.3,▲,-3.0,3.1,-10.0,2690.0,xata
67,67,2020-11-27,10.2,30,0.0,-,-3.0,0.0,0.0,2682.0,jahu
67,67,2020-11-27,10.3,30,0.1,▲,2.0,1.0,-19.0,2677.0,vome
67,67,2020-11-27,10.7,27,-0.1,▼,1.0,-0.9,1.0,2714.0,fass
67,67,2020-11-27,9.6,27,-0.7,▼,1.0,-6.8,-12.0,2658.0,ris
67,67,2020-11-27,9.7,44,-0.1,▼,-1.0,-1.0,12.0,2674.0,khra
67,67,2020-11-27,10.9,33,0.0,-,-1.0,0.0,-5.0,2652.0,netra
67,67,2020-11-27,10.4,27,-0.1,▼,2.0,-1.0,-2.0,2643.0,lohk
67,67,2020-11-27,142.4,18,-0.8,▼,-11.0,-0.6,-7.0,1606.0,legendary_fusion_core
64,64,2020-11-27,230.9,1,2.0,▲,25.0,0.9,-3.0,206.0,prisma_shade
64,64,2020-11-27,74.1,4,0.3,▲,3.0,0.4,2.0,246.0,prisma_gorgon
125,125,2020-11-27,111.6,5,6.0,▲,-10.0,5.7,4.0,319.0,vengeful_shockwave_(kuva_lich_ephemera)
134,134,2020-11-27,73.9,1,-2.0,▼,-7.0,-2.6,-1.0,454.0,vengeful_flame_(kuva_lich_ephemera)
143,143,2020-11-27,152.5,2,6.3,▲,6.0,4.3,-4.0,1270.0,vengeful_charge_(kuva_lich_ephemera)
141,141,2020-11-27,78.4,1,-2.9,▼,12.0,-3.6,-2.0,691.0,vengeful_toxin_(kuva_lich_ephemera)
138,138,2020-11-27,98.5,2,-5.5,▼,-9.0,-5.3,1.0,562.0,vengeful_trickster_(kuva_lich_ephemera)
279,279,2020-11-27,81.4,6,2.1,▲,37.0,2.6,3.0,1530.0,vulkar_wraith
290,290,2020-11-27,32.7,6,0.3,▲,15.0,0.9,0.0,3543.0,sancti_tigris
290,290,2020-11-27,24.9,12,0.7,▲,1.0,2.9,0.0,3954.0,vaykor_hek
290,290,2020-11-27,33.4,12,0.0,-,8.0,0.0,2.0,3428.0,synoid_simulor
289,289,2020-11-27,32.7,14,-0.8,▼,-12.0,-2.4,1.0,4769.0,secura_penta
250,250,2020-11-27,38.2,2,1.5,▲,3.0,4.1,-1.0,967.0,quanta_vandal
279,279,2020-11-27,94.1,4,1.9,▲,37.0,2.1,0.0,1695.0,prisma_grinlok
288,288,2020-11-27,61.3,3,1.0,▲,24.0,1.7,-2.0,2190.0,supra_vandal
260,260,2020-11-27,61.0,4,-1.0,▼,21.0,-1.6,-1.0,1132.0,prisma_tetra
267,267,2020-11-27,105.7,3,-5.5,▼,27.0,-4.9,1.0,1336.0,prisma_grakata
204,204,2020-11-27,59.6,3,-0.4,▼,4.0,-0.7,2.0,730.0,viper_wraith
290,290,2020-11-27,26.5,5,0.0,-,-4.0,0.0,-6.0,2490.0,vaykor_marelok
290,290,2020-11-27,32.9,15,-1.2,▼,-1.0,-3.5,6.0,3331.0,synoid_gammacor
289,289,2020-11-27,28.3,8,-0.6,▼,10.0,-2.1,0.0,2385.0,rakta_ballistica
273,273,2020-11-27,128.6,4,0.6,▲,23.0,0.5,1.0,1534.0,mara_detron
254,254,2020-11-27,46.2,5,0.4,▲,35.0,0.9,0.0,1106.0,prisma_angstrum
290,290,2020-11-27,34.4,6,-0.1,▼,-1.0,-0.3,-4.0,2907.0,secura_dual_cestra
273,273,2020-11-27,100.3,2,-1.5,▼,23.0,-1.5,-2.0,1243.0,prisma_twin_gremlins
290,290,2020-11-27,30.0,11,0.2,▲,5.0,0.7,5.0,2611.0,telos_akbolto
290,290,2020-11-27,31.4,7,-0.8,▼,4.0,-2.5,-5.0,3200.0,sancti_castanas
277,277,2020-11-27,65.3,3,-3.5,▼,17.0,-5.1,-5.0,1425.0,prisma_skana
270,270,2020-11-27,101.4,5,1.6,▲,31.0,1.6,-2.0,1360.0,prisma_dual_cleavers
241,241,2020-11-27,46.2,3,3.5,▲,31.0,8.2,1.0,1082.0,prova_vandal
290,290,2020-11-27,27.8,9,-0.2,▼,-6.0,-0.7,-5.0,4477.0,rakta_dark_dagger
241,241,2020-11-27,46.0,6,-0.6,▼,25.0,-1.3,-1.0,1086.0,prisma_obex
290,290,2020-11-27,27.9,11,0.5,▲,6.0,1.8,-7.0,2592.0,vaykor_sydon
290,290,2020-11-27,35.5,17,-0.5,▼,5.0,-1.4,6.0,3172.0,synoid_heliocor
290,290,2020-11-27,36.6,7,0.6,▲,-15.0,1.7,-1.0,3325.0,sancti_magistar
290,290,2020-11-27,32.8,15,0.0,-,1.0,0.0,7.0,3050.0,telos_boltor
290,290,2020-11-27,36.7,7,0.9,▲,4.0,2.5,-4.0,3363.0,secura_lecta
248,248,2020-11-27,16.6,10,-0.2,▼,-16.0,-1.2,-1.0,3340.0,aerodynamic
246,246,2020-11-27,16.8,17,1.6,▲,19.0,10.5,7.0,4588.0,brief_respite
248,248,2020-11-27,14.4,18,-1.2,▼,58.0,-7.7,4.0,9785.0,corrosive_projection
247,247,2020-11-27,23.2,4,0.9,▲,15.0,4.0,-2.0,1689.0,dead_eye
248,248,2020-11-27,22.4,9,1.6,▲,36.0,7.7,5.0,2043.0,enemy_radar
248,248,2020-11-27,21.0,20,1.0,▲,59.0,5.0,2.0,5332.0,energy_siphon
248,248,2020-11-27,33.1,17,-0.8,▼,2.0,-2.4,6.0,8824.0,growing_power
247,247,2020-11-27,27.4,4,0.8,▲,43.0,3.0,0.0,1899.0,loot_detector
206,206,2020-11-27,8.1,4,-0.2,▼,4.0,-2.4,3.0,525.0,physique
248,248,2020-11-27,6.3,48,0.1,▲,0.0,1.6,34.0,10539.0,pistol_amp
248,248,2020-11-27,17.8,14,0.0,-,0.0,0.0,1.0,6029.0,power_donation
248,248,2020-11-27,27.1,6,2.0,▲,41.0,8.0,4.0,2445.0,rejuvenation
240,240,2020-11-27,15.0,2,-0.8,▼,7.0,-5.1,-1.0,978.0,rifle_amp
202,202,2020-11-27,5.8,1,-0.4,▼,-5.0,-6.5,0.0,503.0,shepherd
229,229,2020-11-27,17.2,3,-1.6,▼,6.0,-8.5,0.0,816.0,shield_disruption
229,229,2020-11-27,5.8,2,0.3,▲,1.0,5.5,0.0,743.0,shotgun_amp
218,218,2020-11-27,22.5,1,1.8,▲,-12.0,8.7,0.0,584.0,speed_holster
248,248,2020-11-27,20.4,4,-2.3,▼,47.0,-10.1,-1.0,2016.0,sprint_boost
236,236,2020-11-27,7.1,2,-0.2,▼,-4.0,-2.7,0.0,940.0,stand_united
248,248,2020-11-27,27.2,10,1.4,▲,55.0,5.4,-6.0,7075.0,steel_charge
248,248,2020-11-27,9.7,18,-0.4,▼,-3.0,-4.0,8.0,5692.0,swift_momentum
54,54,2020-11-27,4.0,1,0.0,-,1.0,0.0,0.0,78.0,toxin_resistance
248,248,2020-11-27,19.3,50,-0.3,▼,5.0,-1.5,-9.0,25604.0,adaptation
101,101,2020-11-27,23.4,4,1.5,▲,13.0,6.8,-2.0,893.0,medi_ray
98,98,2020-11-27,161.4,10,7.1,▲,23.0,4.6,6.0,967.0,primed_rubedo_lined_barrel
101,101,2020-11-27,4.4,18,0.1,▲,3.0,2.3,3.0,1950.0,animal_instinct
101,101,2020-11-27,6.9,4,-0.2,▼,2.0,-2.8,-1.0,937.0,link_armor
101,101,2020-11-27,8.6,5,-0.1,▼,-4.0,-1.1,-3.0,1474.0,link_health
97,97,2020-11-27,5.2,1,0.0,-,-5.0,0.0,-2.0,490.0,link_shields
101,101,2020-11-27,82.1,4,-2.0,▼,8.0,-2.4,-9.0,843.0,primed_animal_instinct
91,91,2020-11-27,90.8,1,12.0,▲,5.0,15.2,0.0,313.0,primed_pack_leader
51,51,2020-11-27,17.7,1,-1.0,▼,1.0,-5.3,0.0,80.0,odomedic
100,100,2020-11-27,72.8,4,-3.0,▼,12.0,-4.0,3.0,475.0,primed_regen
92,92,2020-11-27,33.0,2,0.0,-,3.0,0.0,1.0,346.0,sacrifice
100,100,2020-11-27,8.3,5,-0.1,▼,1.0,-1.2,-8.0,1240.0,synth_deconstruct
101,101,2020-11-27,8.9,8,0.0,-,2.0,0.0,-9.0,1475.0,synth_fiber
101,101,2020-11-27,24.1,14,0.6,▲,-1.0,2.6,-3.0,2093.0,bite
101,101,2020-11-27,3.1,11,0.1,▲,-1.0,3.3,6.0,1375.0,fetch
95,95,2020-11-27,15.3,3,-0.2,▼,4.0,-1.3,-5.0,428.0,flame_gland
96,96,2020-11-27,6.0,3,-0.1,▼,-5.0,-1.6,-1.0,684.0,frost_jaw
74,74,2020-11-27,4.1,1,0.5,▲,4.0,13.9,0.0,152.0,hunter_command
101,101,2020-11-27,4.1,15,0.0,-,3.0,0.0,11.0,792.0,hunter_recovery
98,98,2020-11-27,4.7,1,0.0,-,4.0,0.0,-3.0,512.0,hunter_synergy
101,101,2020-11-27,6.6,2,0.1,▲,-2.0,1.5,1.0,693.0,maul
98,98,2020-11-27,27.1,3,1.3,▲,3.0,5.0,-1.0,402.0,shock_collar
101,101,2020-11-27,17.0,4,0.6,▲,1.0,3.7,1.0,815.0,venom_teeth
88,88,2020-11-27,7.3,1,0.0,-,-4.0,0.0,-1.0,316.0,mecha_overdrive
85,85,2020-11-27,4.8,1,0.2,▲,-3.0,4.3,-1.0,274.0,mecha_recharge
101,101,2020-11-27,18.3,10,0.1,▲,15.0,0.5,2.0,1601.0,tek_assault
101,101,2020-11-27,9.3,18,-0.1,▼,-5.0,-1.1,4.0,2805.0,tek_enhance
100,100,2020-11-27,6.0,1,0.8,▲,-4.0,15.4,-1.0,462.0,auxiliary_power
97,97,2020-11-27,5.4,4,0.1,▲,3.0,1.9,1.0,470.0,efficient_transferral
101,101,2020-11-27,19.0,3,0.7,▲,-2.0,3.8,-3.0,699.0,energy_amplifier
101,101,2020-11-27,5.9,3,0.3,▲,1.0,5.4,1.0,945.0,hyperion_thrusters
82,82,2020-11-27,4.3,1,0.0,-,0.0,0.0,-3.0,185.0,morphic_transformer
87,87,2020-11-27,53.5,3,-0.7,▼,4.0,-1.3,2.0,242.0,primed_morphic_transformer
99,99,2020-11-27,8.6,3,0.1,▲,7.0,1.2,-3.0,801.0,system_reroute
80,80,2020-11-27,8.1,2,0.2,▲,4.0,2.5,1.0,229.0,archgun_ace
101,101,2020-11-27,4.5,8,0.2,▲,2.0,4.7,3.0,940.0,automatic_trigger
101,101,2020-11-27,13.1,12,-0.2,▼,-5.0,-1.5,-2.0,1614.0,charged_bullets
101,101,2020-11-27,8.3,3,0.0,-,-2.0,0.0,0.0,655.0,combustion_rounds
101,101,2020-11-27,14.3,12,-0.1,▼,13.0,-0.7,-4.0,1794.0,contamination_casing
101,101,2020-11-27,30.1,20,-0.5,▼,0.0,-1.6,0.0,2687.0,critical_focus
86,86,2020-11-27,8.5,1,-0.3,▼,0.0,-3.4,0.0,276.0,deadly_efficiency
101,101,2020-11-27,39.4,15,0.0,-,8.0,0.0,3.0,2422.0,dual_rounds
101,101,2020-11-27,13.4,3,0.0,-,-5.0,0.0,-3.0,1063.0,electrified_barrel
101,101,2020-11-27,7.8,13,-0.1,▼,-1.0,-1.3,-4.0,2207.0,hollowed_bullets
100,100,2020-11-27,11.4,15,0.1,▲,7.0,0.9,6.0,1507.0,hypothermic_shell
101,101,2020-11-27,18.3,10,0.7,▲,-4.0,4.0,3.0,1214.0,magma_chamber
87,87,2020-11-27,8.7,2,0.5,▲,-1.0,6.1,1.0,302.0,marked_target
69,69,2020-11-27,13.5,3,-0.7,▼,8.0,-4.9,2.0,169.0,quick_reload
99,99,2020-11-27,6.1,4,0.1,▲,-2.0,1.7,1.0,507.0,venomous_clip
81,81,2020-11-27,8.0,4,-0.1,▼,-8.0,-1.2,2.0,188.0,zodiac_shred
53,53,2020-11-27,5.2,2,0.0,-,10.0,0.0,1.0,83.0,astral_slash
59,59,2020-11-27,7.0,1,0.8,▲,6.0,12.9,-3.0,112.0,blazing_steel
83,83,2020-11-27,11.4,8,0.2,▲,1.0,1.8,4.0,297.0,cryo_coating
74,74,2020-11-27,14.1,8,0.0,-,6.0,0.0,-2.0,307.0,infectious_injection
79,79,2020-11-27,12.6,4,0.6,▲,5.0,5.0,-3.0,311.0,ion_infusion
48,48,2020-11-27,7.7,4,0.1,▲,8.0,1.3,1.0,93.0,poisonous_sting
71,71,2020-11-27,78.8,1,4.0,▲,12.0,5.3,0.0,149.0,searing_steel
89,89,2020-11-27,25.8,2,-0.1,▼,-9.0,-0.4,-1.0,592.0,saxum_carapace
90,90,2020-11-27,3.1,2,-0.1,▼,0.0,-3.1,-5.0,818.0,carnis_carapace
78,78,2020-11-27,65.8,4,-4.5,▼,6.0,-6.4,1.0,376.0,jugulus_carapace
58,58,2020-11-27,5.2,3,-1.1,▼,3.0,-17.5,-1.0,211.0,necramech_blitz
91,91,2020-11-27,7.5,10,-0.9,▼,-21.0,-10.7,3.0,1600.0,necramech_continuity
63,63,2020-11-27,4.1,3,-0.1,▼,-4.0,-2.4,2.0,251.0,necramech_fury
79,79,2020-11-27,9.0,2,0.1,▲,-8.0,1.1,-1.0,701.0,necramech_intensify
64,64,2020-11-27,7.6,2,0.0,-,-10.0,0.0,1.0,250.0,necramech_pressure_point
74,74,2020-11-27,6.2,2,-1.3,▼,0.0,-17.3,-1.0,431.0,necramech_reach
85,85,2020-11-27,5.3,7,-0.4,▼,-10.0,-7.0,3.0,1209.0,necramech_redirection
76,76,2020-11-27,12.3,7,-2.1,▼,-3.0,-14.6,3.0,293.0,necramech_seismic_wave
91,91,2020-11-27,9.3,7,-0.9,▼,-3.0,-8.8,-2.0,1467.0,necramech_steel_fiber
75,75,2020-11-27,28.2,38,-1.0,▼,3.0,-3.4,-11.0,1003.0,necramech_streamline
85,85,2020-11-27,45.7,14,-1.4,▼,-4.0,-3.0,-9.0,526.0,necramech_thrusters
70,70,2020-11-27,9.4,3,0.3,▲,-4.0,3.3,-1.0,1204.0,necramech_vitality
80,80,2020-11-27,8.8,8,-0.3,▼,1.0,-3.3,0.0,688.0,necramech_stretch
220,220,2020-11-27,4.7,2,0.1,▲,4.0,2.2,-1.0,626.0,aero_vantage
242,242,2020-11-27,3.4,3,-0.3,▼,-9.0,-8.1,0.0,1351.0,agility_drift
248,248,2020-11-27,3.9,7,0.1,▲,3.0,2.6,-4.0,3831.0,armored_agility
230,230,2020-11-27,4.4,1,0.2,▲,-3.0,4.8,-2.0,963.0,augur_accord
248,248,2020-11-27,4.8,16,-0.1,▼,3.0,-2.0,-1.0,6853.0,augur_message
248,248,2020-11-27,18.3,17,0.4,▲,29.0,2.2,-14.0,13044.0,augur_reach
248,248,2020-11-27,25.1,42,-0.5,▼,-20.0,-2.0,-6.0,15725.0,augur_secrets
241,241,2020-11-27,4.4,4,-0.5,▼,5.0,-10.2,1.0,1322.0,aviator
248,248,2020-11-27,13.6,59,0.2,▲,5.0,1.5,-7.0,22970.0,blind_rage
248,248,2020-11-27,8.1,17,0.0,-,13.0,0.0,-9.0,6906.0,coaction_drift
248,248,2020-11-27,13.0,33,-0.2,▼,24.0,-1.5,-18.0,12612.0,constitution
248,248,2020-11-27,5.5,27,0.3,▲,0.0,5.8,6.0,8475.0,continuity
248,248,2020-11-27,8.0,31,-0.3,▼,10.0,-3.6,6.0,12067.0,cunning_drift
232,232,2020-11-27,2.9,1,-0.1,▼,-15.0,-3.3,0.0,883.0,endurance_drift
248,248,2020-11-27,47.2,13,0.8,▲,9.0,1.7,6.0,3062.0,energy_conversion
248,248,2020-11-27,11.9,10,-0.3,▼,0.0,-2.5,-2.0,4703.0,equilibrium
248,248,2020-11-27,16.2,72,0.0,-,1.0,0.0,13.0,22377.0,fleeting_expertise
