,index,datetime,avg_price,volume,day_before,yn_before,lank,day_percent,vol_before,vol_lank,name
95,95,2020-05-18,38.8,2,-1.9,▼,4.0,-4.7,-4.0,438.0,karak_wraith_set
96,96,2020-05-18,8.2,6,0.0,-,2.0,0.0,-3.0,782.0,gorgon_wraith_set
95,95,2020-05-18,43.2,7,-1.1,▼,11.0,-2.5,-3.0,454.0,latron_wraith_set
97,97,2020-05-18,48.1,12,0.4,▲,1.0,0.8,-2.0,558.0,strun_wraith_set
97,97,2020-05-18,28.2,14,-0.1,▼,4.0,-0.4,5.0,580.0,snipetron_vandal_set
97,97,2020-05-18,141.3,10,2.0,▲,-4.0,1.4,-4.0,694.0,lato_vandal_set
97,97,2020-05-18,36.4,9,0.5,▲,13.0,1.4,3.0,412.0,twin_vipers_wraith_set
97,97,2020-05-18,17.7,4,-0.5,▼,12.0,-2.7,-4.0,608.0,furax_wraith_set
97,97,2020-05-18,48.0,10,-1.0,▼,-11.0,-2.0,-13.0,988.0,pathocyst_set
97,97,2020-05-18,37.8,16,0.2,▲,17.0,0.5,-9.0,2589.0,imperator_vandal_set
97,97,2020-05-18,29.3,14,0.1,▲,5.0,0.3,4.0,952.0,rakta_cernos
97,97,2020-05-18,32.1,18,0.4,▲,2.0,1.3,-11.0,1274.0,sancti_tigris
97,97,2020-05-18,23.9,20,0.0,-,-2.0,0.0,-16.0,1385.0,vaykor_hek
97,97,2020-05-18,31.8,16,0.5,▲,-2.0,1.6,-11.0,1182.0,synoid_simulor
96,96,2020-05-18,35.1,17,0.0,-,1.0,0.0,-1.0,1285.0,secura_penta
87,87,2020-05-18,54.8,1,0.0,-,-4.0,0.0,-4.0,274.0,quanta_vandal
95,95,2020-05-18,51.5,5,0.4,▲,10.0,0.8,-2.0,793.0,prisma_grinlok
97,97,2020-05-18,40.8,5,0.5,▲,3.0,1.2,-11.0,914.0,supra_vandal
89,89,2020-05-18,30.7,5,0.1,▲,2.0,0.3,2.0,474.0,prisma_tetra
89,89,2020-05-18,71.8,6,-2.7,▼,5.0,-3.6,-1.0,501.0,prisma_grakata
63,63,2020-05-18,60.9,2,0.5,▲,7.0,0.8,-3.0,137.0,viper_wraith
97,97,2020-05-18,24.2,10,0.0,-,-2.0,0.0,-12.0,793.0,vaykor_marelok
97,97,2020-05-18,30.1,16,0.2,▲,-6.0,0.7,-5.0,1121.0,synoid_gammacor
96,96,2020-05-18,26.4,14,0.4,▲,0.0,1.5,-5.0,808.0,rakta_ballistica
89,89,2020-05-18,91.5,2,0.5,▲,23.0,0.5,0.0,319.0,prisma_angstrum
97,97,2020-05-18,31.9,13,0.3,▲,-9.0,0.9,-6.0,896.0,secura_dual_cestra
93,93,2020-05-18,67.0,12,1.0,▲,14.0,1.5,8.0,491.0,prisma_twin_gremlins
97,97,2020-05-18,31.7,10,1.6,▲,-2.0,5.3,-9.0,845.0,telos_akbolto
97,97,2020-05-18,32.5,15,0.0,-,2.0,0.0,-13.0,1112.0,sancti_castanas
92,92,2020-05-18,57.0,3,-1.4,▼,5.0,-2.4,0.0,541.0,prisma_skana
89,89,2020-05-18,53.2,3,0.5,▲,8.0,0.9,-6.0,605.0,prisma_dual_cleavers
90,90,2020-05-18,97.9,1,15.9,▲,15.0,19.4,-4.0,274.0,machete_wraith
80,80,2020-05-18,76.7,2,1.2,▲,13.0,1.6,-6.0,292.0,prova_vandal
97,97,2020-05-18,31.6,18,0.3,▲,3.0,1.0,-9.0,1814.0,rakta_dark_dagger
81,81,2020-05-18,68.8,2,-1.3,▼,14.0,-1.9,-4.0,335.0,prisma_obex
97,97,2020-05-18,28.6,11,0.6,▲,1.0,2.1,-10.0,830.0,vaykor_sydon
97,97,2020-05-18,34.4,13,1.1,▲,-4.0,3.3,-8.0,1039.0,synoid_heliocor
97,97,2020-05-18,35.3,10,2.3,▲,-7.0,7.0,-8.0,1072.0,sancti_magistar
97,97,2020-05-18,33.5,4,1.1,▲,5.0,3.4,-21.0,1004.0,telos_boltor
97,97,2020-05-18,33.4,20,0.0,-,-5.0,0.0,-10.0,1125.0,secura_lecta
55,55,2020-05-18,29.9,3,-1.4,▼,-12.0,-4.5,-5.0,388.0,aerodynamic
53,53,2020-05-18,7.7,9,-0.3,▼,6.0,-3.8,-5.0,409.0,brief_respite
55,55,2020-05-18,20.8,52,-0.6,▼,25.0,-2.8,-1.0,2659.0,corrosive_projection
55,55,2020-05-18,21.8,7,0.8,▲,0.0,3.8,-1.0,465.0,dead_eye
47,47,2020-05-18,28.4,2,-1.3,▼,-10.0,-4.4,0.0,118.0,empowered_blades
55,55,2020-05-18,22.8,15,2.0,▲,15.0,9.6,11.0,545.0,enemy_radar
55,55,2020-05-18,18.2,27,0.7,▲,21.0,4.0,-2.0,1384.0,energy_siphon
55,55,2020-05-18,28.6,33,0.1,▲,-9.0,0.4,-42.0,2825.0,growing_power
55,55,2020-05-18,14.8,11,0.1,▲,11.0,0.7,-4.0,529.0,loot_detector
53,53,2020-05-18,4.6,5,0.1,▲,7.0,2.2,0.0,250.0,mecha_empowered
44,44,2020-05-18,5.5,3,0.1,▲,4.0,1.9,0.0,85.0,melee_guidance
46,46,2020-05-18,6.0,2,-0.2,▼,0.0,-3.2,1.0,107.0,physique
55,55,2020-05-18,6.5,30,0.0,-,-3.0,0.0,-24.0,3102.0,pistol_amp
55,55,2020-05-18,15.1,21,-0.1,▼,-7.0,-0.7,-17.0,1371.0,power_donation
55,55,2020-05-18,12.8,11,-0.2,▼,7.0,-1.5,0.0,632.0,rejuvenation
54,54,2020-05-18,14.6,5,0.6,▲,2.0,4.3,-2.0,296.0,rifle_amp
10,10,2020-05-18,6.2,1,0.0,-,-1.0,0.0,0.0,14.0,rifle_scavenger
50,50,2020-05-18,7.1,1,0.6,▲,-3.0,9.2,0.0,152.0,shepherd
55,55,2020-05-18,19.0,10,-1.0,▼,12.0,-5.0,6.0,279.0,shield_disruption
54,54,2020-05-18,5.7,4,-0.2,▼,-1.0,-3.4,3.0,201.0,shotgun_amp
52,52,2020-05-18,15.7,1,-0.3,▼,-3.0,-1.9,-3.0,156.0,speed_holster
55,55,2020-05-18,31.3,12,0.1,▲,17.0,0.3,4.0,541.0,sprint_boost
54,54,2020-05-18,7.7,2,0.0,-,2.0,0.0,-5.0,260.0,stand_united
55,55,2020-05-18,13.0,22,-0.2,▼,4.0,-1.5,6.0,1851.0,steel_charge
55,55,2020-05-18,8.5,9,-0.1,▼,-7.0,-1.2,-13.0,1110.0,swift_momentum
55,55,2020-05-18,15.1,75,0.1,▲,-2.0,0.7,-26.0,5995.0,adaptation
55,55,2020-05-18,2.7,7,-0.1,▼,-11.0,-3.6,-4.0,517.0,agility_drift
55,55,2020-05-18,3.7,23,-0.1,▼,3.0,-2.6,7.0,960.0,armored_agility
52,52,2020-05-18,4.0,1,0.1,▲,-6.0,2.6,-3.0,255.0,augur_accord
55,55,2020-05-18,3.7,34,0.1,▲,1.0,2.8,-4.0,1681.0,augur_message
55,55,2020-05-18,14.9,43,0.2,▲,5.0,1.4,-29.0,3217.0,augur_reach
55,55,2020-05-18,28.9,78,-0.2,▼,-15.0,-0.7,9.0,4110.0,augur_secrets
54,54,2020-05-18,4.0,3,0.1,▲,-5.0,2.6,-6.0,370.0,aviator
55,55,2020-05-18,13.9,108,0.2,▲,2.0,1.5,-2.0,5836.0,blind_rage
55,55,2020-05-18,5.4,17,-0.2,▼,2.0,-3.6,-16.0,1426.0,coaction_drift
55,55,2020-05-18,13.2,35,0.2,▲,8.0,1.5,-20.0,3395.0,constitution
55,55,2020-05-18,4.8,23,0.2,▲,-2.0,4.3,-26.0,2169.0,continuity
55,55,2020-05-18,6.0,57,0.3,▲,1.0,5.3,-22.0,3041.0,cunning_drift
55,55,2020-05-18,3.0,4,0.3,▲,-4.0,11.1,3.0,263.0,endurance_drift
55,55,2020-05-18,3.3,8,-0.1,▼,-2.0,-2.9,2.0,314.0,enemy_sense
55,55,2020-05-18,48.7,22,0.5,▲,1.0,1.0,6.0,806.0,energy_conversion
55,55,2020-05-18,14.9,14,0.6,▲,3.0,4.2,-1.0,1214.0,equilibrium
55,55,2020-05-18,16.3,102,0.3,▲,-1.0,1.9,-31.0,5729.0,fleeting_expertise
55,55,2020-05-18,2.4,6,0.2,▲,-3.0,9.1,-9.0,735.0,flow
44,44,2020-05-18,3.1,1,0.1,▲,3.0,3.3,-1.0,116.0,fortitude
55,55,2020-05-18,3.9,16,0.2,▲,1.0,5.4,-3.0,716.0,gladiator_aegis
55,55,2020-05-18,6.6,9,-0.4,▼,1.0,-5.7,-2.0,644.0,gladiator_finesse
55,55,2020-05-18,5.1,40,0.5,▲,-9.0,10.9,15.0,1177.0,gladiator_resolve
55,55,2020-05-18,4.3,6,0.0,-,-1.0,0.0,-5.0,470.0,handspring
55,55,2020-05-18,52.6,16,0.3,▲,-4.0,0.6,-17.0,1118.0,health_conversion
55,55,2020-05-18,5.6,40,0.1,▲,7.0,1.8,-18.0,2102.0,hunter_adrenaline
55,55,2020-05-18,2.5,10,0.3,▲,3.0,13.6,3.0,669.0,intensify
45,45,2020-05-18,3.5,2,0.0,-,-5.0,0.0,0.0,91.0,lightning_dash
37,37,2020-05-18,2.0,1,-0.4,▼,-6.0,-16.7,-2.0,66.0,master_thief
50,50,2020-05-18,3.6,2,-0.1,▼,-4.0,-2.7,0.0,160.0,mecha_pulse
55,55,2020-05-18,14.6,89,0.2,▲,-1.0,1.4,-10.0,5923.0,narrow_minded
55,55,2020-05-18,6.0,26,-0.3,▼,3.0,-4.8,-15.0,1805.0,natural_talent
55,55,2020-05-18,13.6,87,-0.1,▼,-1.0,-0.7,-45.0,5317.0,overextended
55,55,2020-05-18,4.2,55,-0.9,▼,-7.0,-17.6,-35.0,4020.0,power_drift
55,55,2020-05-18,84.3,32,2.1,▲,33.0,2.6,-14.0,2353.0,primed_continuity
55,55,2020-05-18,73.8,24,-0.1,▼,29.0,-0.1,-1.0,1671.0,primed_flow
55,55,2020-05-18,13.4,18,-0.3,▼,13.0,-2.2,-12.0,1019.0,rolling_guard
19,19,2020-05-18,2.2,1,-0.4,▼,-1.0,-15.4,0.0,30.0,rush
55,55,2020-05-18,14.3,13,0.7,▲,3.0,5.1,0.0,1085.0,speed_drift
55,55,2020-05-18,2.2,8,0.3,▲,-2.0,15.8,-1.0,594.0,streamline
52,52,2020-05-18,3.6,4,0.3,▲,-9.0,9.1,1.0,231.0,streamlined_form
45,45,2020-05-18,2.0,5,-0.3,▼,-2.0,-13.0,4.0,109.0,stretch
54,54,2020-05-18,6.8,10,-0.3,▼,-8.0,-4.2,5.0,293.0,sure_footed
55,55,2020-05-18,4.9,4,0.0,-,-4.0,0.0,1.0,357.0,synth_reflex
55,55,2020-05-18,15.0,88,0.0,-,-3.0,0.0,-70.0,5903.0,transient_fortitude
55,55,2020-05-18,4.4,19,0.4,▲,6.0,10.0,-1.0,674.0,vigilante_pursuit
48,48,2020-05-18,2.6,2,0.1,▲,-2.0,4.0,-5.0,142.0,vigilante_vigor
55,55,2020-05-18,7.9,25,0.1,▲,2.0,1.3,-1.0,1308.0,vigor
55,55,2020-05-18,13.1,9,0.2,▲,-6.0,1.6,-15.0,642.0,vigorous_swap
39,39,2020-05-18,2.7,8,0.4,▲,3.0,17.4,-7.0,802.0,arcane_consequence
28,28,2020-05-18,1.4,2,-0.1,▼,-1.0,-6.7,-3.0,379.0,arcane_ice
40,40,2020-05-18,5.6,64,-0.2,▼,1.0,-3.4,-37.0,1795.0,arcane_nullifier
34,34,2020-05-18,1.7,17,0.0,-,1.0,0.0,13.0,689.0,arcane_tempo
26,26,2020-05-18,2.0,8,-0.1,▼,4.0,-4.8,0.0,393.0,arcane_warmth
35,35,2020-05-18,3.9,1,-0.2,▼,-3.0,-4.9,0.0,434.0,arcane_deflection
38,38,2020-05-18,4.4,5,-0.2,▼,-2.0,-4.3,-10.0,655.0,arcane_resistance
40,40,2020-05-18,5.6,12,-0.2,▼,0.0,-3.4,-2.0,688.0,arcane_victory
41,41,2020-05-18,6.9,17,0.2,▲,-1.0,3.0,0.0,1308.0,arcane_acceleration
34,34,2020-05-18,3.3,15,-0.2,▼,-1.0,-5.7,-24.0,512.0,arcane_agility
40,40,2020-05-18,3.3,1,0.4,▲,0.0,13.8,-21.0,1013.0,arcane_awakening
36,36,2020-05-18,2.7,1,-0.6,▼,3.0,-18.2,-10.0,492.0,arcane_eruption
41,41,2020-05-18,12.8,82,0.1,▲,12.0,0.8,-45.0,7158.0,arcane_guardian
41,41,2020-05-18,8.8,128,0.1,▲,3.0,1.1,65.0,2516.0,arcane_strike
41,41,2020-05-18,18.3,20,0.7,▲,2.0,4.0,-27.0,1910.0,arcane_aegis
41,41,2020-05-18,14.7,20,0.4,▲,-7.0,2.8,-8.0,2371.0,arcane_precision
40,40,2020-05-18,8.2,9,-0.4,▼,2.0,-4.7,7.0,593.0,arcane_pulse
39,39,2020-05-18,9.9,5,0.8,▲,0.0,8.8,-5.0,649.0,arcane_ultimatum
40,40,2020-05-18,3.7,35,0.2,▲,5.0,5.7,-28.0,1122.0,arcane_trickery
41,41,2020-05-18,8.4,70,0.2,▲,5.0,2.4,-24.0,3479.0,arcane_velocity
37,37,2020-05-18,4.0,1,-0.4,▼,11.0,-9.1,-7.0,936.0,arcane_arachne
41,41,2020-05-18,10.6,33,0.2,▲,-2.0,1.9,1.0,2368.0,arcane_avenger
41,41,2020-05-18,13.4,68,-0.6,▼,-5.0,-4.3,-50.0,3626.0,arcane_fury
41,41,2020-05-18,6.5,67,-0.1,▼,-1.0,-1.5,34.0,1430.0,arcane_rage
41,41,2020-05-18,19.6,14,-0.2,▼,-7.0,-1.0,-35.0,3673.0,arcane_barrier
41,41,2020-05-18,21.0,153,0.6,▲,-3.0,2.9,-103.0,14442.0,arcane_energize
41,41,2020-05-18,22.3,68,0.5,▲,-3.0,2.3,-31.0,8485.0,arcane_grace
41,41,2020-05-18,4.4,11,0.0,-,-11.0,0.0,2.0,1055.0,arcane_blade_charger
37,37,2020-05-18,3.6,7,0.0,-,-7.0,0.0,-1.0,724.0,arcane_bodyguard
41,41,2020-05-18,10.0,97,0.2,▲,-7.0,2.0,67.0,2641.0,arcane_pistoleer
41,41,2020-05-18,5.2,19,-0.4,▼,-4.0,-7.1,16.0,1084.0,arcane_primary_charger
41,41,2020-05-18,7.3,25,0.9,▲,-11.0,14.1,-16.0,1368.0,arcane_tanker
40,40,2020-05-18,6.2,27,0.0,-,-3.0,0.0,16.0,1205.0,magus_elevate
19,19,2020-05-18,6.2,2,-0.8,▼,-2.0,-11.4,1.0,185.0,magus_nourish
40,40,2020-05-18,9.4,64,-0.3,▼,-14.0,-3.1,27.0,1539.0,magus_lockdown
30,30,2020-05-18,15.6,1,-1.0,▼,1.0,-6.0,-12.0,300.0,magus_anomaly
41,41,2020-05-18,10.0,13,0.6,▲,-8.0,6.4,-4.0,1057.0,magus_repair
6,6,2020-05-18,2.2,1,-0.4,▼,2.0,-15.4,-9.0,24.0,virtuos_null
18,18,2020-05-18,6.4,7,1.2,▲,-1.0,23.1,6.0,105.0,virtuos_fury
19,19,2020-05-18,4.6,4,-0.1,▼,1.0,-2.1,-3.0,162.0,virtuos_strike
29,29,2020-05-18,4.8,11,0.1,▲,3.0,2.1,6.0,191.0,virtuos_shadow
28,28,2020-05-18,10.2,1,-0.7,▼,6.0,-6.4,0.0,219.0,exodia_force
26,26,2020-05-18,10.6,8,0.2,▲,6.0,1.9,6.0,180.0,exodia_hunt
41,41,2020-05-18,41.7,32,-1.0,▼,0.0,-2.3,2.0,2574.0,exodia_contagion
41,41,2020-05-18,8.5,74,0.3,▲,4.0,3.7,5.0,2745.0,hunter_munitions
28,28,2020-05-18,3.8,1,0.4,▲,4.0,11.8,-1.0,63.0,hunter_track
41,41,2020-05-18,6.4,41,0.1,▲,-5.0,1.6,-23.0,2026.0,vigilante_armaments
41,41,2020-05-18,4.6,12,0.5,▲,-3.0,12.2,-4.0,565.0,vigilante_fervor
41,41,2020-05-18,9.5,17,-0.5,▼,-7.0,-5.0,2.0,570.0,vigilante_offense
41,41,2020-05-18,24.3,68,-0.5,▼,-9.0,-2.0,10.0,1762.0,vigilante_supplies
41,41,2020-05-18,115.3,18,3.5,▲,3.0,3.1,3.0,516.0,argon_scope
41,41,2020-05-18,12.9,23,0.2,▲,4.0,1.6,2.0,986.0,bladed_rounds
34,34,2020-05-18,2.7,3,0.1,▲,-4.0,3.8,2.0,104.0,crash_course
41,41,2020-05-18,3.2,4,-0.2,▼,-4.0,-5.9,-10.0,363.0,critical_delay
40,40,2020-05-18,7.6,4,-0.2,▼,3.0,-2.6,-1.0,270.0,fanged_fusillade
41,41,2020-05-18,3.6,1,0.3,▲,-3.0,9.1,-2.0,183.0,firestorm
41,41,2020-05-18,40.2,22,0.7,▲,-2.0,1.8,-15.0,1112.0,hammer_shot
41,41,2020-05-18,15.0,77,0.5,▲,-1.0,3.4,-6.0,4147.0,heavy_caliber
41,41,2020-05-18,3.7,10,-0.1,▼,-7.0,-2.6,2.0,238.0,hellfire
41,41,2020-05-18,57.4,21,0.0,-,0.0,0.0,-8.0,1278.0,high_voltage
11,11,2020-05-18,2.0,1,0.4,▲,2.0,25.0,0.0,13.0,infected_clip
41,41,2020-05-18,6.3,45,0.0,-,1.0,0.0,11.0,1982.0,malignant_force
12,12,2020-05-18,3.0,1,0.4,▲,7.0,15.4,-1.0,18.0,metal_auger
38,38,2020-05-18,10.5,4,0.6,▲,-7.0,6.1,0.0,158.0,piercing_caliber
41,41,2020-05-18,76.8,27,-1.5,▼,21.0,-1.9,6.0,796.0,primed_cryo_rounds
36,36,2020-05-18,63.2,2,-2.4,▼,-1.0,-3.7,1.0,98.0,primed_fast_hands
12,12,2020-05-18,3.8,1,0.1,▲,-2.0,2.7,0.0,26.0,proton_jet
41,41,2020-05-18,16.4,39,-0.1,▼,-10.0,-0.6,-33.0,1813.0,rime_rounds
21,21,2020-05-18,2.2,1,0.0,-,1.0,0.0,-1.0,41.0,serration
41,41,2020-05-18,3.4,5,-0.1,▼,-8.0,-2.9,-2.0,278.0,shred
3,3,2020-05-18,,1,,▲,3.0,,0.0,3.0,speed_trigger
41,41,2020-05-18,3.1,35,0.0,-,-4.0,0.0,5.0,1529.0,split_chamber
27,27,2020-05-18,1.8,4,-0.1,▼,-1.0,-5.3,3.0,48.0,stabilizer
23,23,2020-05-18,2.2,1,-0.1,▼,-5.0,-4.3,-1.0,43.0,stormbringer
40,40,2020-05-18,3.2,4,0.1,▲,-3.0,3.2,1.0,126.0,terminal_velocity
41,41,2020-05-18,8.4,18,-0.4,▼,-1.0,-4.5,-13.0,1188.0,thermite_rounds
41,41,2020-05-18,6.6,27,0.0,-,-6.0,0.0,-7.0,1343.0,vile_acceleration
41,41,2020-05-18,3.9,32,0.3,▲,-1.0,8.3,-5.0,1282.0,vital_sense
41,41,2020-05-18,2.1,3,0.1,▲,0.0,5.0,-3.0,154.0,wildfire
25,25,2020-05-18,11.7,4,0.6,▲,-1.0,5.4,2.0,52.0,guided_ordnance
8,8,2020-05-18,5.4,1,0.2,▲,2.0,3.8,0.0,11.0,gun_glide
