,index,datetime,avg_price,volume,day_before,yn_before,lank,day_percent,vol_before,vol_lank,name
1,1,2020-01-14,20.2,26,-0.8,▼,-1.0,-3.8,13.0,26.0,stradavar_prime_set
1,1,2020-01-14,33.0,7,0.1,▲,1.0,0.3,-4.0,7.0,sybaris_prime_set
1,1,2020-01-14,26.4,23,0.2,▲,1.0,0.8,5.0,23.0,tiberon_prime_set
1,1,2020-01-14,56.0,29,0.2,▲,1.0,0.4,18.0,29.0,tigris_prime_set
1,1,2020-01-14,41.4,6,-0.7,▼,-1.0,-1.7,-6.0,6.0,vectis_prime_set
1,1,2020-01-14,28.9,18,0.0,-,0.0,0.0,-6.0,18.0,zhuge_prime_set
1,1,2020-01-14,34.2,18,0.5,▲,1.0,1.5,10.0,18.0,akbolto_prime_set
1,1,2020-01-14,12.0,1,-0.4,▼,-1.0,-3.2,-3.0,1.0,akbronco_prime_set
1,1,2020-01-14,35.3,22,-0.8,▼,-1.0,-2.2,0.0,22.0,akjagara_prime_set
1,1,2020-01-14,54.3,4,-0.3,▼,-1.0,-0.5,0.0,4.0,aklex_prime_set
1,1,2020-01-14,157.8,41,-0.5,▼,-1.0,-0.3,0.0,41.0,aksomati_prime_set
1,1,2020-01-14,62.3,14,-0.5,▼,-1.0,-0.8,-6.0,14.0,akstiletto_prime_set
1,1,2020-01-14,95.8,7,0.5,▲,1.0,0.5,3.0,7.0,akvasto_prime_set
1,1,2020-01-14,25.3,12,0.0,-,0.0,0.0,2.0,12.0,ballistica_prime_set
1,1,2020-01-14,9.9,8,-0.3,▼,-1.0,-2.9,-2.0,8.0,bronco_prime_set
1,1,2020-01-14,56.7,17,0.0,-,0.0,0.0,3.0,17.0,euphona_prime_set
1,1,2020-01-14,53.9,14,-0.5,▼,-1.0,-0.9,5.0,14.0,hikou_prime_set
1,1,2020-01-14,8.6,27,-0.2,▼,-1.0,-2.3,14.0,27.0,lex_prime_set
1,1,2020-01-14,16.1,20,0.7,▲,1.0,4.5,2.0,20.0,pyrana_prime_set
1,1,2020-01-14,50.2,9,1.5,▲,1.0,3.1,2.0,9.0,sicarus_prime_set
1,1,2020-01-14,76.6,4,-1.2,▼,-1.0,-1.5,-8.0,4.0,spira_prime_set
1,1,2020-01-14,48.9,14,1.0,▲,1.0,2.1,0.0,14.0,vasto_prime_set
1,1,2020-01-14,61.7,4,0.0,-,0.0,0.0,-4.0,4.0,ankyros_prime_set
1,1,2020-01-14,31.6,23,0.5,▲,1.0,1.6,8.0,23.0,dakra_prime_set
1,1,2020-01-14,16.1,22,0.3,▲,1.0,1.9,10.0,22.0,destreza_prime_set
1,1,2020-01-14,190.4,10,1.0,▲,1.0,0.5,7.0,10.0,dual_kamas_prime_set
1,1,2020-01-14,11.1,9,0.0,-,0.0,0.0,4.0,9.0,fang_prime_set
1,1,2020-01-14,20.8,19,0.8,▲,1.0,4.0,9.0,19.0,fragor_prime_set
1,1,2020-01-14,40.4,12,0.0,-,0.0,0.0,-5.0,12.0,galatine_prime_set
1,1,2020-01-14,81.2,9,-0.4,▼,-1.0,-0.5,-4.0,9.0,glaive_prime_set
1,1,2020-01-14,21.6,32,1.5,▲,1.0,7.5,11.0,32.0,gram_prime_set
1,1,2020-01-14,35.8,12,-0.4,▼,-1.0,-1.1,4.0,12.0,kogake_prime_set
1,1,2020-01-14,50.6,21,0.9,▲,1.0,1.8,2.0,21.0,kronen_prime_set
1,1,2020-01-14,72.3,10,0.0,-,0.0,0.0,4.0,10.0,nami_skyla_prime_set
1,1,2020-01-14,50.8,20,0.5,▲,1.0,1.0,-7.0,20.0,nikana_prime_set
1,1,2020-01-14,41.3,17,0.5,▲,1.0,1.2,5.0,17.0,ninkondi_prime_set
1,1,2020-01-14,11.5,21,0.4,▲,1.0,3.6,4.0,21.0,orthos_prime_set
1,1,2020-01-14,83.7,27,0.9,▲,1.0,1.1,-5.0,27.0,reaper_prime_set
1,1,2020-01-14,30.1,40,-1.0,▼,-1.0,-3.2,-7.0,40.0,redeemer_prime_set
1,1,2020-01-14,33.7,7,0.0,-,0.0,0.0,-2.0,7.0,scindo_prime_set
1,1,2020-01-14,46.8,22,-1.4,▼,-1.0,-2.9,5.0,22.0,silva_and_aegis_prime_set
1,1,2020-01-14,92.9,19,1.0,▲,1.0,1.1,3.0,19.0,tekko_prime_set
1,1,2020-01-14,38.9,16,0.3,▲,1.0,0.8,-4.0,16.0,tipedo_prime_set
1,1,2020-01-14,96.9,8,1.1,▲,1.0,1.1,-1.0,8.0,venka_prime_set
