,index,datetime,avg_price,volume,day_before,yn_before,lank,day_percent,vol_before,vol_lank,name
197,197,2020-10-07,78.4,25,0.0,-,66.0,0.0,10.0,5539.0,primed_flow
197,197,2020-10-07,15.5,14,-0.3,▼,14.0,-1.9,7.0,4438.0,rolling_guard
197,197,2020-10-07,20.2,25,0.1,▲,21.0,0.5,12.0,3688.0,speed_drift
185,185,2020-10-07,9.3,1,0.1,▲,-5.0,1.1,-4.0,875.0,strain_consume
197,197,2020-10-07,2.1,11,0.3,▲,3.0,16.7,1.0,1932.0,streamline
175,175,2020-10-07,3.4,1,0.0,-,-16.0,0.0,0.0,610.0,streamlined_form
195,195,2020-10-07,7.6,5,0.0,-,-3.0,0.0,2.0,1294.0,sure_footed
195,195,2020-10-07,4.0,2,-0.1,▼,-5.0,-2.4,-4.0,1140.0,synth_reflex
197,197,2020-10-07,15.0,96,-0.1,▼,0.0,-0.7,12.0,18942.0,transient_fortitude
197,197,2020-10-07,4.8,7,0.1,▲,9.0,2.1,-8.0,2261.0,vigilante_pursuit
156,156,2020-10-07,2.0,1,0.0,-,-1.0,0.0,0.0,385.0,vigilante_vigor
197,197,2020-10-07,7.6,23,0.1,▲,0.0,1.3,0.0,4497.0,vigor
197,197,2020-10-07,18.0,12,-0.1,▼,2.0,-0.6,8.0,2192.0,vigorous_swap
80,80,2020-10-07,1.0,1,0.0,-,-3.0,0.0,-17.0,742.0,arcane_ice
174,174,2020-10-07,2.3,52,0.2,▲,-4.0,9.5,41.0,4644.0,arcane_momentum
182,182,2020-10-07,4.6,179,-0.4,▼,2.0,-8.0,100.0,14053.0,arcane_nullifier
128,128,2020-10-07,1.1,23,0.0,-,-1.0,0.0,22.0,2149.0,arcane_tempo
74,74,2020-10-07,2.0,1,0.8,▲,4.0,66.7,0.0,787.0,arcane_warmth
113,113,2020-10-07,1.7,5,0.1,▲,-8.0,6.2,-8.0,1154.0,arcane_deflection
118,118,2020-10-07,2.5,7,0.3,▲,-2.0,13.6,1.0,1238.0,arcane_healing
160,160,2020-10-07,5.4,25,0.1,▲,-2.0,1.9,19.0,2619.0,arcane_resistance
159,159,2020-10-07,4.0,7,0.0,-,-1.0,0.0,4.0,2356.0,arcane_victory
183,183,2020-10-07,5.5,24,0.0,-,7.0,0.0,-32.0,7263.0,arcane_acceleration
151,151,2020-10-07,2.1,23,0.1,▲,-10.0,5.0,-3.0,3081.0,arcane_awakening
143,143,2020-10-07,3.0,1,0.2,▲,6.0,7.1,-2.0,2450.0,arcane_eruption
183,183,2020-10-07,18.2,89,1.4,▲,29.0,8.3,-51.0,29000.0,arcane_guardian
183,183,2020-10-07,6.3,114,0.0,-,-16.0,0.0,52.0,16691.0,arcane_strike
183,183,2020-10-07,15.9,53,-0.2,▼,-1.0,-1.2,16.0,8263.0,arcane_aegis
183,183,2020-10-07,13.7,26,0.4,▲,-7.0,3.0,-7.0,8141.0,arcane_precision
176,176,2020-10-07,8.2,11,0.6,▲,7.0,7.9,-18.0,3238.0,arcane_pulse
167,167,2020-10-07,6.1,3,-0.3,▼,-11.0,-4.7,-9.0,2997.0,arcane_ultimatum
179,179,2020-10-07,2.7,44,0.0,-,2.0,0.0,20.0,7853.0,arcane_trickery
183,183,2020-10-07,6.7,85,-0.2,▼,1.0,-2.9,54.0,17276.0,arcane_velocity
132,132,2020-10-07,2.2,6,0.1,▲,0.0,4.8,3.0,2075.0,arcane_arachne
183,183,2020-10-07,7.5,76,-0.3,▼,-7.0,-3.8,55.0,12143.0,arcane_avenger
183,183,2020-10-07,23.5,126,-0.3,▼,20.0,-1.3,39.0,18210.0,arcane_fury
182,182,2020-10-07,3.7,22,-0.1,▼,-11.0,-2.6,-2.0,7133.0,arcane_rage
183,183,2020-10-07,14.1,29,0.1,▲,-13.0,0.7,-41.0,9921.0,arcane_barrier
183,183,2020-10-07,63.6,124,0.4,▲,88.0,0.6,1.0,37402.0,arcane_energize
183,183,2020-10-07,45.9,124,-0.4,▼,29.0,-0.9,32.0,24455.0,arcane_grace
174,174,2020-10-07,4.3,7,-0.6,▼,-6.0,-12.2,3.0,2992.0,arcane_blade_charger
183,183,2020-10-07,10.6,30,0.0,-,-11.0,0.0,-7.0,11086.0,arcane_pistoleer
172,172,2020-10-07,4.1,10,0.1,▲,-1.0,2.5,5.0,2834.0,arcane_primary_charger
181,181,2020-10-07,6.2,15,0.0,-,-18.0,0.0,3.0,4969.0,arcane_tanker
135,135,2020-10-07,3.5,18,0.2,▲,-10.0,6.1,3.0,2076.0,magus_vigor
180,180,2020-10-07,4.6,5,0.1,▲,-12.0,2.2,2.0,5764.0,magus_elevate
79,79,2020-10-07,6.5,23,-0.2,▼,2.0,-3.0,9.0,708.0,magus_nourish
182,182,2020-10-07,8.7,20,0.0,-,-18.0,0.0,13.0,7276.0,magus_lockdown
126,126,2020-10-07,11.6,20,0.5,▲,5.0,4.5,18.0,1373.0,magus_anomaly
177,177,2020-10-07,8.7,12,-0.1,▼,-13.0,-1.1,6.0,3839.0,magus_repair
110,110,2020-10-07,5.2,4,0.0,-,5.0,0.0,-5.0,776.0,virtuos_strike
134,134,2020-10-07,3.5,1,0.1,▲,-4.0,2.9,0.0,1159.0,virtuos_shadow
133,133,2020-10-07,5.7,4,-0.2,▼,1.0,-3.4,2.0,1195.0,pax_seeker
142,142,2020-10-07,8.4,8,-0.2,▼,-1.0,-2.3,3.0,1158.0,exodia_force
183,183,2020-10-07,48.9,16,1.5,▲,9.0,3.2,-15.0,5472.0,exodia_contagion
74,74,2020-10-07,8.3,1,1.0,▲,-5.0,13.7,-2.0,322.0,exodia_epidemic
183,183,2020-10-07,9.2,45,0.4,▲,14.0,4.5,-2.0,11245.0,hunter_munitions
110,110,2020-10-07,3.2,2,0.2,▲,3.0,6.7,1.0,229.0,hunter_track
183,183,2020-10-07,6.1,37,-0.1,▼,-4.0,-1.6,5.0,7315.0,vigilante_armaments
183,183,2020-10-07,4.2,9,0.3,▲,2.0,7.7,5.0,1884.0,vigilante_fervor
183,183,2020-10-07,9.3,7,-0.1,▼,0.0,-1.1,-1.0,2341.0,vigilante_offense
183,183,2020-10-07,22.2,14,0.5,▲,0.0,2.3,-17.0,6704.0,vigilante_supplies
78,78,2020-10-07,11.0,1,1.1,▲,3.0,11.1,0.0,128.0,agile_aim
183,183,2020-10-07,6.0,24,0.3,▲,-8.0,5.3,7.0,3278.0,argon_scope
183,183,2020-10-07,11.5,8,1.0,▲,13.0,9.5,3.0,3329.0,bladed_rounds
143,143,2020-10-07,19.9,3,-0.3,▼,5.0,-1.5,-2.0,398.0,cautious_shot
26,26,2020-10-07,3.6,1,-0.4,▼,2.0,-10.0,0.0,44.0,continuous_misery
142,142,2020-10-07,3.6,1,0.0,-,7.0,0.0,0.0,356.0,crash_course
182,182,2020-10-07,3.2,5,-0.1,▼,-7.0,-3.0,0.0,1295.0,critical_delay
165,165,2020-10-07,3.1,2,-0.2,▼,-1.0,-6.1,1.0,512.0,firestorm
183,183,2020-10-07,42.3,23,0.0,-,4.0,0.0,0.0,4393.0,hammer_shot
183,183,2020-10-07,13.7,81,-0.2,▼,3.0,-1.4,33.0,16634.0,heavy_caliber
174,174,2020-10-07,3.7,2,-0.1,▼,-7.0,-2.6,1.0,798.0,hellfire
183,183,2020-10-07,56.8,14,-0.5,▼,25.0,-0.9,0.0,4992.0,high_voltage
183,183,2020-10-07,7.4,33,0.2,▲,-1.0,2.8,9.0,7399.0,malignant_force
45,45,2020-10-07,2.4,1,0.0,-,8.0,0.0,0.0,69.0,metal_auger
159,159,2020-10-07,18.8,1,0.2,▲,12.0,1.1,-2.0,507.0,piercing_caliber
183,183,2020-10-07,168.7,8,2.0,▲,52.0,1.2,5.0,2758.0,primed_cryo_rounds
164,164,2020-10-07,71.6,4,0.5,▲,21.0,0.7,2.0,557.0,primed_fast_hands
183,183,2020-10-07,20.1,28,0.3,▲,-5.0,1.5,-3.0,7775.0,rime_rounds
180,180,2020-10-07,3.6,4,0.0,-,-2.0,0.0,0.0,1039.0,shred
183,183,2020-10-07,2.9,23,0.1,▲,-10.0,3.6,4.0,5743.0,split_chamber
115,115,2020-10-07,2.9,1,0.1,▲,1.0,3.6,0.0,276.0,stabilizer
174,174,2020-10-07,3.4,3,0.0,-,-1.0,0.0,-4.0,640.0,terminal_velocity
183,183,2020-10-07,8.1,17,-0.1,▼,-1.0,-1.2,2.0,4530.0,thermite_rounds
135,135,2020-10-07,13.7,3,-0.5,▼,4.0,-3.5,2.0,301.0,twitch
183,183,2020-10-07,8.6,27,0.3,▲,2.0,3.6,-17.0,6878.0,vile_acceleration
183,183,2020-10-07,4.1,19,-0.1,▼,-4.0,-2.4,-9.0,5054.0,vital_sense
174,174,2020-10-07,2.1,8,-0.1,▼,-2.0,-4.5,5.0,662.0,wildfire
158,158,2020-10-07,3.8,2,-0.1,▼,3.0,-2.6,0.0,449.0,rifle_ammo_mutation
140,140,2020-10-07,2.8,3,0.4,▲,4.0,16.7,2.0,575.0,tainted_mag
137,137,2020-10-07,1.7,1,0.1,▲,-5.0,6.2,-1.0,272.0,accelerated_blast
68,68,2020-10-07,7.9,1,1.1,▲,-1.0,16.2,0.0,100.0,ammo_stock
163,163,2020-10-07,32.8,19,-0.3,▼,0.0,-0.9,3.0,3000.0,blaze
135,135,2020-10-07,3.4,5,0.2,▲,4.0,6.2,4.0,382.0,charged_shell
163,163,2020-10-07,2.7,6,0.1,▲,7.0,3.8,-3.0,1328.0,chilling_reload
147,147,2020-10-07,5.6,6,0.0,-,6.0,0.0,4.0,447.0,contagious_spread
121,121,2020-10-07,2.6,2,-0.2,▼,0.0,-7.1,1.0,294.0,critical_deceleration
158,158,2020-10-07,3.0,3,-0.1,▼,0.0,-3.2,-3.0,866.0,frail_momentum
163,163,2020-10-07,7.3,14,0.2,▲,-13.0,2.8,-7.0,3257.0,frigid_blast
161,161,2020-10-07,5.9,5,0.5,▲,-10.0,9.3,2.0,1461.0,laser_sight
162,162,2020-10-07,28.2,5,0.7,▲,0.0,2.5,-2.0,1668.0,primed_charged_shell
163,163,2020-10-07,58.0,13,0.4,▲,34.0,0.7,7.0,2570.0,primed_point_blank
162,162,2020-10-07,70.1,5,4.2,▲,-13.0,6.4,-6.0,1234.0,primed_ravage
160,160,2020-10-07,2.6,2,0.1,▲,2.0,4.0,0.0,689.0,ravage
61,61,2020-10-07,7.8,1,0.7,▲,8.0,9.9,-1.0,87.0,repeater_clip
163,163,2020-10-07,7.6,14,0.4,▲,-3.0,5.6,-3.0,3071.0,scattering_inferno
163,163,2020-10-07,34.4,17,-0.2,▼,-2.0,-0.6,4.0,2693.0,shell_shock
93,93,2020-10-07,7.4,1,1.2,▲,11.0,19.4,0.0,200.0,silent_battery
163,163,2020-10-07,8.9,3,0.2,▲,-11.0,2.3,-1.0,1363.0,sweeping_serration
163,163,2020-10-07,3.7,7,-0.1,▼,3.0,-2.6,0.0,2579.0,toxic_barrage
163,163,2020-10-07,4.3,7,-0.1,▼,0.0,-2.3,-12.0,3299.0,vicious_spread
162,162,2020-10-07,3.7,5,0.0,-,0.0,0.0,-4.0,1337.0,depleted_reload
160,160,2020-10-07,2.9,7,-0.3,▼,0.0,-9.4,-3.0,888.0,arrow_mutation
153,153,2020-10-07,96.4,14,3.0,▲,9.0,3.2,12.0,749.0,split_flights
163,163,2020-10-07,6.3,20,0.1,▲,-9.0,1.6,-5.0,5939.0,anemic_agility
163,163,2020-10-07,2.9,5,0.0,-,-2.0,0.0,0.0,1397.0,augur_pact
159,159,2020-10-07,7.2,5,0.5,▲,0.0,7.5,2.0,782.0,augur_seeker
163,163,2020-10-07,5.1,45,0.5,▲,-7.0,10.9,5.0,6520.0,barrel_diffusion
135,135,2020-10-07,3.7,1,-0.2,▼,-11.0,-5.1,-1.0,355.0,concealed_explosives
128,128,2020-10-07,2.3,2,0.3,▲,4.0,15.0,1.0,345.0,creeping_bullseye
144,144,2020-10-07,3.8,2,-0.1,▼,-1.0,-2.6,0.0,450.0,deep_freeze
152,152,2020-10-07,13.6,3,0.4,▲,23.0,3.0,-2.0,599.0,eject_magazine
38,38,2020-10-07,48.2,1,-0.1,▼,-1.0,-0.2,-1.0,136.0,saxum_spittle
39,39,2020-10-07,6.9,3,-0.1,▼,0.0,-1.4,-4.0,398.0,carnis_stinger
38,38,2020-10-07,56.0,3,3.5,▲,4.0,6.7,1.0,163.0,jugulus_spines
163,163,2020-10-07,8.1,24,0.1,▲,-3.0,1.2,5.0,5017.0,frostbite
84,84,2020-10-07,2.9,1,0.0,-,6.0,0.0,0.0,139.0,gunslinger
143,143,2020-10-07,2.2,2,-0.3,▼,-9.0,-12.0,0.0,433.0,hollow_point
96,96,2020-10-07,2.3,1,0.0,-,4.0,0.0,0.0,174.0,hornet_strike
157,157,2020-10-07,3.8,1,0.2,▲,-3.0,5.6,0.0,758.0,hydraulic_crosshairs
105,105,2020-10-07,3.1,1,0.4,▲,8.0,14.8,0.0,178.0,ice_storm
163,163,2020-10-07,54.1,6,1.4,▲,40.0,2.7,-9.0,3856.0,jolt
163,163,2020-10-07,14.5,36,0.0,-,17.0,0.0,3.0,8768.0,lethal_torrent
163,163,2020-10-07,6.9,26,-0.2,▼,-7.0,-2.8,-10.0,6241.0,magnum_force
163,163,2020-10-07,7.8,4,-0.2,▼,-4.0,-2.5,-1.0,1251.0,maim
163,163,2020-10-07,8.4,12,-0.1,▼,8.0,-1.2,3.0,1697.0,pathogen_rounds
155,155,2020-10-07,3.7,4,-0.1,▼,1.0,-2.6,0.0,677.0,pistol_ammo_mutation
42,42,2020-10-07,2.2,2,-0.2,▼,3.0,-8.3,1.0,61.0,pistol_gambit
163,163,2020-10-07,3.8,19,-0.1,▼,-6.0,-2.6,-2.0,3851.0,pistol_pestilence
163,163,2020-10-07,78.1,10,0.6,▲,18.0,0.8,4.0,1723.0,primed_heated_charge
163,163,2020-10-07,78.9,8,-0.2,▼,33.0,-0.3,-6.0,3051.0,primed_pistol_gambit
131,131,2020-10-07,50.5,1,5.0,▲,3.0,11.0,-1.0,335.0,primed_quickdraw
163,163,2020-10-07,167.4,5,3.6,▲,46.0,2.2,-7.0,2423.0,primed_target_cracker
86,86,2020-10-07,3.4,2,-0.6,▼,3.0,-15.0,0.0,176.0,pummel
90,90,2020-10-07,9.7,2,0.2,▲,2.0,2.1,0.0,154.0,reflex_draw
107,107,2020-10-07,8.9,2,-0.7,▼,5.0,-7.3,1.0,179.0,ruinous_extension
118,118,2020-10-07,4.9,2,0.2,▲,-4.0,4.3,-1.0,284.0,sharpened_bullets
112,112,2020-10-07,2.3,1,0.2,▲,0.0,9.5,-2.0,209.0,stunning_speed
139,139,2020-10-07,6.0,2,0.2,▲,-5.0,3.4,-1.0,318.0,synth_charge
158,158,2020-10-07,3.6,5,0.1,▲,-2.0,2.9,2.0,809.0,target_cracker
163,163,2020-10-07,10.9,53,-0.2,▼,-4.0,-1.8,-25.0,12822.0,berserker
163,163,2020-10-07,9.9,79,0.2,▲,-1.0,2.1,18.0,14901.0,blood_rush
163,163,2020-10-07,12.6,10,-0.7,▼,0.0,-5.3,4.0,2494.0,body_count
163,163,2020-10-07,11.0,25,-0.1,▼,-6.0,-0.9,3.0,3110.0,buzz_kill
163,163,2020-10-07,5.5,67,-0.2,▼,-44.0,-3.5,1.0,16247.0,condition_overload
163,163,2020-10-07,8.5,30,0.0,-,-15.0,0.0,-18.0,8811.0,corrupt_charge
162,162,2020-10-07,4.1,3,0.3,▲,2.0,7.9,-5.0,914.0,covert_lethality
163,163,2020-10-07,4.2,28,-0.1,▼,5.0,-2.3,-1.0,7085.0,drifting_contact
163,163,2020-10-07,8.5,20,0.4,▲,6.0,4.9,4.0,2908.0,focus_energy
163,163,2020-10-07,18.7,28,0.1,▲,2.0,0.5,4.0,6739.0,gladiator_might
163,163,2020-10-07,3.5,13,0.0,-,-6.0,0.0,4.0,1986.0,gladiator_rush
163,163,2020-10-07,18.4,22,0.4,▲,-10.0,2.2,-8.0,5312.0,gladiator_vice
163,163,2020-10-07,7.8,19,-0.1,▼,0.0,-1.3,0.0,3407.0,healing_return
162,162,2020-10-07,3.6,2,0.1,▲,8.0,2.9,-4.0,856.0,jagged_edge
129,129,2020-10-07,2.9,1,0.1,▲,1.0,3.6,-2.0,309.0,killing_blow
163,163,2020-10-07,2.9,10,-0.1,▼,-3.0,-3.3,9.0,1114.0,life_strike
159,159,2020-10-07,6.3,14,0.2,▲,-11.0,3.3,8.0,1175.0,maiming_strike
163,163,2020-10-07,158.3,5,5.5,▲,64.0,3.6,-6.0,3328.0,primed_fever_strike
163,163,2020-10-07,83.0,18,1.0,▲,36.0,1.2,-8.0,4099.0,primed_pressure_point
163,163,2020-10-07,70.4,8,0.9,▲,41.0,1.3,-15.0,4946.0,primed_reach
71,71,2020-10-07,90.8,1,-5.0,▼,12.0,-5.2,-1.0,211.0,primed_smite_corpus
75,75,2020-10-07,80.9,3,5.9,▲,6.0,7.9,1.0,242.0,primed_smite_corrupted
86,86,2020-10-07,118.7,1,-7.5,▼,12.0,-5.9,0.0,271.0,primed_smite_grineer
69,69,2020-10-07,123.1,1,18.5,▲,12.0,17.7,-1.0,192.0,primed_smite_infested
97,97,2020-10-07,4.4,2,-1.0,▼,-4.0,-18.5,0.0,166.0,proton_snap
163,163,2020-10-07,9.7,20,0.0,-,-3.0,0.0,-2.0,3951.0,quickening
163,163,2020-10-07,4.3,14,0.0,-,7.0,0.0,-4.0,3758.0,spoiled_strike
153,153,2020-10-07,13.7,2,0.8,▲,-3.0,6.2,-2.0,707.0,strain_infection
42,42,2020-10-07,2.2,1,-0.2,▼,2.0,-8.3,0.0,52.0,sundering_strike
152,152,2020-10-07,8.6,1,0.3,▲,-6.0,3.6,-2.0,590.0,true_punishment
163,163,2020-10-07,8.5,42,-0.2,▼,1.0,-2.3,10.0,6451.0,vicious_frost
163,163,2020-10-07,5.1,25,-0.5,▼,-4.0,-8.9,-11.0,5548.0,virulent_scourge
163,163,2020-10-07,5.3,19,-0.2,▼,3.0,-3.6,-8.0,4149.0,volcanic_edge
163,163,2020-10-07,50.2,13,0.5,▲,31.0,1.0,4.0,3677.0,voltaic_strike
163,163,2020-10-07,26.1,66,-0.1,▼,42.0,-0.4,4.0,12625.0,weeping_wounds
28,28,2020-10-07,5.2,2,0.2,▲,1.0,4.0,1.0,55.0,saxum_thorax
37,37,2020-10-07,2.2,2,0.0,-,3.0,0.0,1.0,111.0,carnis_mandible
36,36,2020-10-07,8.8,4,-0.3,▼,-5.0,-3.3,3.0,111.0,jugulus_barbs
162,162,2020-10-07,3.6,8,-0.2,▼,-6.0,-5.3,-2.0,1987.0,astral_twilight
163,163,2020-10-07,4.5,5,0.1,▲,0.0,2.3,-4.0,1045.0,atlantis_vulcan
156,156,2020-10-07,4.1,2,0.1,▲,0.0,2.5,-6.0,655.0,bleeding_willow
151,151,2020-10-07,2.8,4,0.1,▲,7.0,3.7,0.0,763.0,blind_justice
157,157,2020-10-07,3.7,3,-0.3,▼,1.0,-7.5,2.0,682.0,brutal_tide
163,163,2020-10-07,54.3,34,0.2,▲,9.0,0.4,9.0,5955.0,bullet_dance
35,35,2020-10-07,1.6,1,0.0,-,2.0,0.0,0.0,49.0,burning_wasp
161,161,2020-10-07,4.1,5,-0.1,▼,-7.0,-2.4,-2.0,757.0,carving_mantis
163,163,2020-10-07,3.1,8,-0.1,▼,6.0,-3.1,3.0,1915.0,cleaving_whirlwind
163,163,2020-10-07,7.1,8,0.3,▲,-14.0,4.4,-2.0,2100.0,crimson_dervish
87,87,2020-10-07,1.4,1,0.0,-,5.0,0.0,-2.0,198.0,crossing_snakes
163,163,2020-10-07,8.0,17,0.1,▲,-6.0,1.3,4.0,3799.0,crushing_ruin
161,161,2020-10-07,15.3,4,0.0,-,5.0,0.0,0.0,815.0,cyclone_kraken
163,163,2020-10-07,5.3,11,0.2,▲,0.0,3.9,1.0,1553.0,decisive_judgement
163,163,2020-10-07,3.5,6,0.2,▲,-4.0,6.1,3.0,964.0,defiled_snapdragon
155,155,2020-10-07,4.5,2,0.3,▲,1.0,7.1,-1.0,679.0,eleventh_storm
163,163,2020-10-07,15.5,12,0.0,-,12.0,0.0,6.0,2156.0,final_harbinger
160,160,2020-10-07,3.9,7,0.0,-,3.0,0.0,5.0,745.0,flailing_branch
161,161,2020-10-07,10.4,2,0.1,▲,7.0,1.0,-5.0,872.0,four_riders
155,155,2020-10-07,8.7,3,0.0,-,2.0,0.0,-6.0,890.0,gleaming_talon
133,133,2020-10-07,3.0,4,0.0,-,-6.0,0.0,1.0,281.0,gnashing_payara
72,72,2020-10-07,3.0,1,0.0,-,-3.0,0.0,0.0,98.0,grim_fury
163,163,2020-10-07,10.5,36,0.2,▲,1.0,1.9,-1.0,8157.0,high_noon
148,148,2020-10-07,4.4,8,0.0,-,3.0,0.0,1.0,656.0,pointed_wind
159,159,2020-10-07,8.6,2,0.4,▲,1.0,4.9,-3.0,791.0,rending_crane
161,161,2020-10-07,3.8,3,0.0,-,4.0,0.0,-1.0,1054.0,shimmering_blight
157,157,2020-10-07,4.0,5,-0.3,▼,2.0,-7.0,-7.0,1043.0,slicing_feathers
163,163,2020-10-07,8.9,15,0.0,-,17.0,0.0,-4.0,3667.0,sovereign_outcast
163,163,2020-10-07,8.1,10,0.1,▲,14.0,1.2,4.0,1358.0,stalking_fan
162,162,2020-10-07,9.3,8,0.0,-,-13.0,0.0,4.0,1298.0,stinging_thorn
163,163,2020-10-07,9.1,12,0.0,-,-18.0,0.0,4.0,1688.0,swooping_falcon
163,163,2020-10-07,34.3,12,0.9,▲,5.0,2.7,-7.0,4029.0,tempo_royale
162,162,2020-10-07,4.5,2,-0.1,▼,0.0,-2.2,-5.0,1052.0,tranquil_cleave
163,163,2020-10-07,6.5,3,0.2,▲,3.0,3.2,0.0,1022.0,twirling_spire
163,163,2020-10-07,15.9,10,-0.7,▼,19.0,-4.2,2.0,2152.0,vengeful_revenant
163,163,2020-10-07,10.0,3,0.3,▲,7.0,3.1,-7.0,1679.0,vermillion_storm
140,140,2020-10-07,1.5,3,0.0,-,-11.0,0.0,2.0,467.0,vulpine_mask
