,index,datetime,avg_price,volume,day_before,yn_before,lank,day_percent,vol_before,vol_lank,name
211,211,2020-08-11,38.4,26,0.8,▲,-19.0,2.1,-25.0,5377.0,soma_prime_set
211,211,2020-08-11,14.0,28,-0.2,▼,-12.0,-1.4,6.0,5390.0,stradavar_prime_set
211,211,2020-08-11,28.5,12,1.0,▲,-1.0,3.6,-1.0,3061.0,sybaris_prime_set
211,211,2020-08-11,45.8,16,0.2,▲,24.0,0.4,2.0,3672.0,tiberon_prime_set
211,211,2020-08-11,40.2,17,0.1,▲,9.0,0.2,-6.0,4829.0,tigris_prime_set
211,211,2020-08-11,113.5,18,1.0,▲,34.0,0.9,5.0,4002.0,vectis_prime_set
211,211,2020-08-11,27.7,21,-0.3,▼,-8.0,-1.1,-14.0,4845.0,zhuge_prime_set
211,211,2020-08-11,58.6,18,0.9,▲,21.0,1.6,5.0,2722.0,akbolto_prime_set
206,206,2020-08-11,16.4,10,0.2,▲,2.0,1.2,0.0,1124.0,akbronco_prime_set
211,211,2020-08-11,33.5,28,-0.8,▼,-9.0,-2.3,4.0,4919.0,akjagara_prime_set
210,210,2020-08-11,47.0,14,0.1,▲,-3.0,0.2,2.0,2222.0,aklex_prime_set
211,211,2020-08-11,86.1,43,1.0,▲,-31.0,1.2,4.0,7116.0,aksomati_prime_set
211,211,2020-08-11,95.8,11,0.4,▲,20.0,0.4,-5.0,3013.0,akstiletto_prime_set
211,211,2020-08-11,124.2,15,-2.6,▼,8.0,-2.1,5.0,1814.0,akvasto_prime_set
211,211,2020-08-11,40.4,15,1.0,▲,24.0,2.5,-2.0,2923.0,ballistica_prime_set
211,211,2020-08-11,11.2,32,0.2,▲,4.0,1.8,14.0,3828.0,bronco_prime_set
211,211,2020-08-11,73.0,19,0.5,▲,20.0,0.7,-4.0,3201.0,euphona_prime_set
211,211,2020-08-11,63.0,9,0.0,-,-1.0,0.0,-8.0,2410.0,hikou_prime_set
211,211,2020-08-11,8.0,29,-0.2,▼,-12.0,-2.4,16.0,4870.0,lex_prime_set
211,211,2020-08-11,37.5,22,0.7,▲,29.0,1.9,0.0,7346.0,pyrana_prime_set
211,211,2020-08-11,68.0,9,-0.1,▼,22.0,-0.1,4.0,2123.0,sicarus_prime_set
211,211,2020-08-11,124.5,6,3.2,▲,18.0,2.6,-7.0,1776.0,spira_prime_set
211,211,2020-08-11,23.5,28,-0.9,▼,-16.0,-3.7,16.0,4904.0,vasto_prime_set
210,210,2020-08-11,92.2,7,0.0,-,46.0,0.0,1.0,1668.0,ankyros_prime_set
211,211,2020-08-11,42.0,26,-1.0,▼,19.0,-2.3,2.0,3798.0,dakra_prime_set
211,211,2020-08-11,31.1,22,0.5,▲,19.0,1.6,4.0,4250.0,destreza_prime_set
211,211,2020-08-11,79.2,27,0.5,▲,-6.0,0.6,10.0,2952.0,dual_kamas_prime_set
211,211,2020-08-11,8.7,5,-0.3,▼,-12.0,-3.3,-6.0,2273.0,fang_prime_set
211,211,2020-08-11,32.7,22,0.5,▲,21.0,1.6,-8.0,3770.0,fragor_prime_set
211,211,2020-08-11,34.2,18,0.2,▲,-9.0,0.6,-21.0,3946.0,galatine_prime_set
211,211,2020-08-11,95.6,12,-1.3,▼,16.0,-1.3,-2.0,2333.0,glaive_prime_set
211,211,2020-08-11,23.6,37,-0.2,▼,7.0,-0.8,-13.0,7703.0,gram_prime_set
210,210,2020-08-11,61.5,10,0.0,-,11.0,0.0,0.0,2158.0,kogake_prime_set
211,211,2020-08-11,164.1,57,-0.9,▼,53.0,-0.5,-12.0,7798.0,kronen_prime_set
211,211,2020-08-11,123.0,20,-0.5,▼,24.0,-0.4,1.0,3142.0,nami_skyla_prime_set
211,211,2020-08-11,89.1,42,-0.3,▼,39.0,-0.3,1.0,7203.0,nikana_prime_set
211,211,2020-08-11,25.4,29,-1.3,▼,-24.0,-4.9,-6.0,5698.0,ninkondi_prime_set
211,211,2020-08-11,13.5,47,0.8,▲,0.0,6.3,10.0,8139.0,orthos_prime_set
211,211,2020-08-11,106.7,34,0.4,▲,24.0,0.4,-5.0,6050.0,reaper_prime_set
211,211,2020-08-11,23.7,65,0.1,▲,0.0,0.4,-6.0,12611.0,redeemer_prime_set
211,211,2020-08-11,47.6,8,-0.3,▼,18.0,-0.6,-17.0,2548.0,scindo_prime_set
211,211,2020-08-11,39.6,21,0.1,▲,-14.0,0.3,-9.0,4368.0,silva_and_aegis_prime_set
211,211,2020-08-11,48.5,14,0.6,▲,-16.0,1.3,-3.0,3853.0,tekko_prime_set
211,211,2020-08-11,33.4,15,-0.6,▼,-5.0,-1.8,-9.0,3355.0,tipedo_prime_set
211,211,2020-08-11,175.5,25,0.0,-,36.0,0.0,3.0,2865.0,venka_prime_set
182,182,2020-08-11,71.8,76,0.8,▲,11.0,1.1,26.0,11594.0,shedu_set
182,182,2020-08-11,267.8,6,-0.1,▼,4.0,-0.0,0.0,1042.0,braton_vandal_set
179,179,2020-08-11,26.4,3,-0.1,▼,15.0,-0.4,2.0,912.0,dera_vandal_set
179,179,2020-08-11,46.2,4,-0.5,▼,2.0,-1.1,-3.0,833.0,karak_wraith_set
176,176,2020-08-11,8.1,6,-0.1,▼,0.0,-1.2,-4.0,1267.0,gorgon_wraith_set
178,178,2020-08-11,46.0,4,0.9,▲,18.0,2.0,-3.0,860.0,latron_wraith_set
182,182,2020-08-11,43.0,5,0.4,▲,1.0,0.9,-6.0,1014.0,strun_wraith_set
182,182,2020-08-11,32.3,10,-0.2,▼,18.0,-0.6,-1.0,1041.0,snipetron_vandal_set
182,182,2020-08-11,143.0,9,0.1,▲,2.0,0.1,-1.0,1449.0,lato_vandal_set
179,179,2020-08-11,37.8,3,-1.7,▼,8.0,-4.3,-3.0,752.0,twin_vipers_wraith_set
181,181,2020-08-11,19.3,11,-0.2,▼,14.0,-1.0,5.0,1172.0,furax_wraith_set
182,182,2020-08-11,49.2,8,-0.8,▼,-9.0,-1.6,2.0,1728.0,pathocyst_set
182,182,2020-08-11,41.6,15,0.9,▲,26.0,2.2,-32.0,4665.0,imperator_vandal_set
28,28,2020-08-11,83.9,61,-4.6,▼,-10.0,-5.2,-10.0,2966.0,panthera_prime_set
28,28,2020-08-11,61.3,68,-2.8,▼,-11.0,-4.4,-9.0,3280.0,karyst_prime_set
182,182,2020-08-11,28.8,12,-0.7,▼,2.0,-2.4,0.0,1767.0,rakta_cernos
33,33,2020-08-11,89.3,1,-4.2,▼,-12.0,-4.5,-3.0,104.0,vengeful_shockwave_(kuva_lich_ephemera)
35,35,2020-08-11,85.9,5,3.0,▲,4.0,3.6,0.0,164.0,vengeful_flame_(kuva_lich_ephemera)
33,33,2020-08-11,144.0,2,-3.0,▼,4.0,-2.0,0.0,126.0,vengeful_chill_(kuva_lich_ephemera)
35,35,2020-08-11,149.5,7,-7.5,▼,10.0,-4.8,-3.0,393.0,vengeful_charge_(kuva_lich_ephemera)
35,35,2020-08-11,69.3,6,2.4,▲,6.0,3.6,-1.0,243.0,vengeful_toxin_(kuva_lich_ephemera)
35,35,2020-08-11,122.9,3,6.0,▲,5.0,5.1,1.0,125.0,vengeful_pull_(kuva_lich_ephemera)
35,35,2020-08-11,139.7,2,-1.5,▼,-1.0,-1.1,-1.0,200.0,vengeful_trickster_(kuva_lich_ephemera)
174,174,2020-08-11,77.6,2,1.5,▲,30.0,2.0,0.0,911.0,vulkar_wraith
182,182,2020-08-11,30.7,11,2.4,▲,9.0,8.5,-10.0,2271.0,sancti_tigris
182,182,2020-08-11,27.1,16,0.7,▲,5.0,2.7,0.0,2492.0,vaykor_hek
182,182,2020-08-11,32.3,12,0.3,▲,8.0,0.9,1.0,2215.0,synoid_simulor
181,181,2020-08-11,41.7,31,1.5,▲,0.0,3.7,1.0,2874.0,secura_penta
160,160,2020-08-11,50.4,1,-0.2,▼,-1.0,-0.4,-4.0,578.0,quanta_vandal
175,175,2020-08-11,57.5,2,-0.4,▼,19.0,-0.7,-1.0,1237.0,prisma_grinlok
181,181,2020-08-11,48.7,6,-0.5,▼,9.0,-1.0,2.0,1429.0,supra_vandal
162,162,2020-08-11,55.6,2,-0.4,▼,12.0,-0.7,0.0,699.0,prisma_tetra
170,170,2020-08-11,57.6,1,1.0,▲,12.0,1.8,-5.0,1004.0,prisma_grakata
182,182,2020-08-11,24.7,14,-0.3,▼,-3.0,-1.2,5.0,1598.0,vaykor_marelok
182,182,2020-08-11,28.7,12,-0.8,▼,-9.0,-2.7,-5.0,2151.0,synoid_gammacor
181,181,2020-08-11,29.8,15,-0.1,▼,7.0,-0.3,10.0,1561.0,rakta_ballistica
176,176,2020-08-11,75.3,5,-2.1,▼,15.0,-2.7,4.0,1155.0,mara_detron
163,163,2020-08-11,80.7,2,-0.9,▼,31.0,-1.1,-1.0,655.0,prisma_angstrum
182,182,2020-08-11,33.4,11,-2.0,▼,-6.0,-5.6,-2.0,1765.0,secura_dual_cestra
174,174,2020-08-11,44.7,2,-1.0,▼,9.0,-2.2,-4.0,929.0,prisma_twin_gremlins
182,182,2020-08-11,30.4,14,-0.4,▼,3.0,-1.3,2.0,1673.0,telos_akbolto
182,182,2020-08-11,30.7,14,0.3,▲,0.0,1.0,7.0,2082.0,sancti_castanas
174,174,2020-08-11,53.6,3,0.5,▲,8.0,0.9,-2.0,966.0,prisma_skana
168,168,2020-08-11,44.1,9,-1.5,▼,12.0,-3.3,3.0,1011.0,prisma_dual_cleavers
164,164,2020-08-11,75.8,9,1.5,▲,20.0,2.0,6.0,628.0,machete_wraith
152,152,2020-08-11,65.7,1,5.0,▲,27.0,8.2,0.0,686.0,prova_vandal
182,182,2020-08-11,34.0,14,0.0,-,1.0,0.0,-6.0,3006.0,rakta_dark_dagger
155,155,2020-08-11,70.1,1,-3.9,▼,20.0,-5.3,-3.0,666.0,prisma_obex
182,182,2020-08-11,28.7,7,0.3,▲,1.0,1.1,-4.0,1622.0,vaykor_sydon
182,182,2020-08-11,32.4,9,-0.6,▼,-8.0,-1.8,-9.0,2024.0,synoid_heliocor
182,182,2020-08-11,35.5,13,-0.3,▼,-7.0,-0.8,4.0,2048.0,sancti_magistar
182,182,2020-08-11,32.2,15,-0.5,▼,7.0,-1.5,3.0,1933.0,telos_boltor
182,182,2020-08-11,37.7,18,-0.6,▼,5.0,-1.6,1.0,2141.0,secura_lecta
140,140,2020-08-11,23.1,28,-0.5,▼,-4.0,-2.1,0.0,1511.0,aerodynamic
138,138,2020-08-11,13.8,30,0.0,-,17.0,0.0,-16.0,1863.0,brief_respite
106,106,2020-08-11,3.6,2,-0.1,▼,-4.0,-2.7,1.0,363.0,combat_discipline
140,140,2020-08-11,17.1,40,-0.9,▼,42.0,-5.0,-6.0,5476.0,corrosive_projection
139,139,2020-08-11,19.7,13,0.3,▲,5.0,1.5,-1.0,1004.0,dead_eye
115,115,2020-08-11,25.1,1,-0.1,▼,-14.0,-0.4,-1.0,278.0,empowered_blades
140,140,2020-08-11,18.9,6,0.0,-,13.0,0.0,-4.0,1116.0,enemy_radar
140,140,2020-08-11,23.7,19,-0.4,▼,31.0,-1.7,-4.0,3042.0,energy_siphon
140,140,2020-08-11,27.7,32,0.3,▲,-7.0,1.1,1.0,5523.0,growing_power
139,139,2020-08-11,19.4,8,0.4,▲,22.0,2.1,-5.0,1079.0,loot_detector
135,135,2020-08-11,3.6,3,-0.1,▼,7.0,-2.7,-1.0,516.0,mecha_empowered
116,116,2020-08-11,8.0,1,0.3,▲,8.0,3.9,0.0,265.0,physique
140,140,2020-08-11,6.6,93,0.1,▲,0.0,1.5,31.0,6398.0,pistol_amp
140,140,2020-08-11,15.8,24,0.1,▲,-7.0,0.6,-13.0,3287.0,power_donation
140,140,2020-08-11,24.4,12,-1.2,▼,28.0,-4.7,8.0,1376.0,rejuvenation
132,132,2020-08-11,17.8,1,-0.4,▼,7.0,-2.2,-1.0,562.0,rifle_amp
123,123,2020-08-11,7.3,2,0.3,▲,-2.0,4.3,0.0,331.0,shepherd
128,128,2020-08-11,19.1,5,1.2,▲,9.0,6.7,4.0,492.0,shield_disruption
130,130,2020-08-11,5.3,7,0.3,▲,-4.0,6.0,2.0,447.0,shotgun_amp
128,128,2020-08-11,18.0,1,-1.4,▼,-4.0,-7.2,-3.0,337.0,speed_holster
140,140,2020-08-11,20.8,12,0.6,▲,35.0,3.0,3.0,1146.0,sprint_boost
134,134,2020-08-11,7.5,1,-0.3,▼,6.0,-3.8,-7.0,561.0,stand_united
140,140,2020-08-11,22.9,32,-1.7,▼,27.0,-6.9,-3.0,4024.0,steel_charge
140,140,2020-08-11,9.6,35,-0.1,▼,-1.0,-1.0,-10.0,2848.0,swift_momentum
31,31,2020-08-11,2.9,1,-0.6,▼,0.0,-17.1,0.0,48.0,toxin_resistance
140,140,2020-08-11,16.7,162,0.1,▲,-1.0,0.6,1.0,14639.0,adaptation
122,122,2020-08-11,3.7,1,-0.1,▼,-2.0,-2.6,-1.0,322.0,aero_vantage
139,139,2020-08-11,2.5,5,-0.2,▼,-7.0,-7.4,1.0,877.0,agility_drift
140,140,2020-08-11,3.8,21,0.1,▲,5.0,2.7,2.0,2216.0,armored_agility
132,132,2020-08-11,4.0,3,0.2,▲,-6.0,5.3,-1.0,558.0,augur_accord
140,140,2020-08-11,3.8,18,-0.1,▼,0.0,-2.6,-24.0,3883.0,augur_message
140,140,2020-08-11,16.1,44,-0.3,▼,14.0,-1.8,-11.0,7460.0,augur_reach
140,140,2020-08-11,25.0,86,0.2,▲,-19.0,0.8,33.0,9378.0,augur_secrets
139,139,2020-08-11,5.1,2,-0.1,▼,-1.0,-1.9,-2.0,777.0,aviator
140,140,2020-08-11,13.7,100,0.0,-,-1.0,0.0,11.0,12814.0,blind_rage
140,140,2020-08-11,6.2,34,-0.2,▼,5.0,-3.1,-15.0,3556.0,coaction_drift
140,140,2020-08-11,12.6,69,-0.3,▼,13.0,-2.3,10.0,7160.0,constitution
140,140,2020-08-11,3.9,24,0.1,▲,-10.0,2.6,0.0,4593.0,continuity
140,140,2020-08-11,5.5,45,0.1,▲,-1.0,1.9,-1.0,6551.0,cunning_drift
127,127,2020-08-11,3.0,1,-0.1,▼,-6.0,-3.2,0.0,510.0,endurance_drift
137,137,2020-08-11,3.4,5,0.1,▲,3.0,3.0,1.0,708.0,enemy_sense
140,140,2020-08-11,45.7,9,-0.1,▼,1.0,-0.2,-6.0,1844.0,energy_conversion
140,140,2020-08-11,12.6,14,-0.9,▼,-1.0,-6.7,-8.0,2685.0,equilibrium
140,140,2020-08-11,14.7,130,-0.3,▼,-2.0,-2.0,25.0,12385.0,fleeting_expertise
139,139,2020-08-11,2.6,11,0.3,▲,-6.0,13.0,-7.0,1462.0,flow
107,107,2020-08-11,2.2,1,-0.4,▼,4.0,-15.4,-5.0,256.0,fortitude
140,140,2020-08-11,4.8,12,-0.2,▼,7.0,-4.0,-4.0,1757.0,gladiator_aegis
140,140,2020-08-11,8.2,6,-0.1,▼,8.0,-1.2,-6.0,1556.0,gladiator_finesse
140,140,2020-08-11,7.6,42,0.1,▲,-8.0,1.3,-12.0,3019.0,gladiator_resolve
140,140,2020-08-11,6.3,9,0.3,▲,3.0,5.0,-3.0,1206.0,handspring
140,140,2020-08-11,49.5,23,-0.5,▼,-10.0,-1.0,-7.0,2454.0,health_conversion
140,140,2020-08-11,5.1,36,-0.2,▼,1.0,-3.8,4.0,4442.0,hunter_adrenaline
140,140,2020-08-11,2.4,7,0.0,-,6.0,0.0,-1.0,1438.0,intensify
112,112,2020-08-11,3.5,3,-0.1,▼,-5.0,-2.8,1.0,241.0,lightning_dash
122,122,2020-08-11,3.5,2,0.2,▲,-3.0,6.1,-3.0,358.0,mecha_pulse
140,140,2020-08-11,13.6,110,0.1,▲,5.0,0.7,8.0,13328.0,narrow_minded
140,140,2020-08-11,6.5,38,0.3,▲,-1.0,4.8,-3.0,4173.0,natural_talent
140,140,2020-08-11,13.0,97,-0.1,▼,-4.0,-0.8,-12.0,12235.0,overextended
36,36,2020-08-11,1.2,1,0.0,-,1.0,0.0,0.0,52.0,pain_threshold
140,140,2020-08-11,4.8,68,-0.5,▼,-11.0,-9.4,-1.0,8643.0,power_drift
140,140,2020-08-11,29.2,57,0.2,▲,51.0,0.7,23.0,5286.0,primed_continuity
140,140,2020-08-11,41.5,26,0.5,▲,40.0,1.2,1.0,3539.0,primed_flow
140,140,2020-08-11,15.3,33,0.3,▲,25.0,2.0,-8.0,2926.0,rolling_guard
48,48,2020-08-11,2.6,2,0.0,-,0.0,0.0,1.0,72.0,rush
140,140,2020-08-11,14.1,35,0.1,▲,7.0,0.7,19.0,2531.0,speed_drift
94,94,2020-08-11,2.1,3,-0.2,▼,3.0,-8.7,-1.0,232.0,stealth_drift
130,130,2020-08-11,10.3,5,0.0,-,-7.0,0.0,-1.0,575.0,strain_consume
140,140,2020-08-11,2.0,8,0.0,-,1.0,0.0,-10.0,1212.0,streamline
122,122,2020-08-11,3.1,3,-0.1,▼,-15.0,-3.1,2.0,470.0,streamlined_form
101,101,2020-08-11,2.4,3,-0.2,▼,-2.0,-7.7,1.0,215.0,stretch
138,138,2020-08-11,9.7,10,-0.4,▼,-1.0,-4.0,-4.0,808.0,sure_footed
138,138,2020-08-11,4.5,5,-0.1,▼,0.0,-2.2,-5.0,744.0,synth_reflex
140,140,2020-08-11,14.2,103,0.0,-,-6.0,0.0,9.0,12806.0,transient_fortitude
140,140,2020-08-11,4.2,10,0.1,▲,9.0,2.4,-6.0,1530.0,vigilante_pursuit
112,112,2020-08-11,2.5,1,0.0,-,-1.0,0.0,-1.0,288.0,vigilante_vigor
140,140,2020-08-11,8.1,23,-0.2,▼,0.0,-2.4,-1.0,3015.0,vigor
140,140,2020-08-11,14.9,11,-0.1,▼,-4.0,-0.7,1.0,1520.0,vigorous_swap
97,97,2020-08-11,1.9,24,-0.1,▼,-3.0,-5.0,-17.0,1613.0,arcane_consequence
117,117,2020-08-11,2.2,53,-0.1,▼,-3.0,-4.3,-4.0,2952.0,arcane_momentum
125,125,2020-08-11,4.4,100,0.0,-,0.0,0.0,-13.0,7880.0,arcane_nullifier
91,91,2020-08-11,1.4,15,0.2,▲,-1.0,16.7,-21.0,1601.0,arcane_tempo
80,80,2020-08-11,3.2,4,0.2,▲,-3.0,6.7,-13.0,911.0,arcane_healing
108,108,2020-08-11,5.4,6,0.3,▲,-3.0,5.9,-16.0,1590.0,arcane_resistance
107,107,2020-08-11,3.8,7,0.1,▲,-2.0,2.7,-18.0,1723.0,arcane_victory
126,126,2020-08-11,5.7,28,0.3,▲,1.0,5.6,-11.0,4596.0,arcane_acceleration
106,106,2020-08-11,2.4,16,0.4,▲,-8.0,20.0,-26.0,2224.0,arcane_awakening
90,90,2020-08-11,3.2,23,-0.2,▼,10.0,-5.9,-10.0,1652.0,arcane_eruption
126,126,2020-08-11,20.1,207,0.2,▲,31.0,1.0,-23.0,19273.0,arcane_guardian
74,74,2020-08-11,2.7,1,0.1,▲,2.0,3.8,-20.0,922.0,arcane_phantasm
126,126,2020-08-11,7.7,142,-0.2,▼,-8.0,-2.5,57.0,10675.0,arcane_strike
126,126,2020-08-11,18.7,51,0.2,▲,1.0,1.1,25.0,5641.0,arcane_aegis
126,126,2020-08-11,14.6,18,-0.1,▼,-8.0,-0.7,-2.0,5534.0,arcane_precision
121,121,2020-08-11,7.9,3,0.2,▲,7.0,2.6,-31.0,1852.0,arcane_pulse
115,115,2020-08-11,7.8,11,0.5,▲,-1.0,6.8,-9.0,1932.0,arcane_ultimatum
123,123,2020-08-11,2.7,14,0.2,▲,1.0,8.0,-40.0,4063.0,arcane_trickery
126,126,2020-08-11,7.2,64,-0.2,▼,0.0,-2.7,-42.0,10760.0,arcane_velocity
91,91,2020-08-11,2.2,13,0.3,▲,1.0,15.8,10.0,1657.0,arcane_arachne
126,126,2020-08-11,8.4,118,-0.3,▼,-2.0,-3.4,10.0,8047.0,arcane_avenger
126,126,2020-08-11,20.4,117,-0.3,▼,14.0,-1.4,12.0,11619.0,arcane_fury
125,125,2020-08-11,4.5,68,0.0,-,-3.0,0.0,-23.0,4538.0,arcane_rage
126,126,2020-08-11,15.7,37,0.2,▲,-12.0,1.3,-27.0,7170.0,arcane_barrier
126,126,2020-08-11,44.2,210,0.2,▲,52.0,0.5,-68.0,26999.0,arcane_energize
126,126,2020-08-11,45.7,149,0.3,▲,27.0,0.7,8.0,17812.0,arcane_grace
119,119,2020-08-11,4.9,13,0.5,▲,-8.0,11.4,-12.0,2203.0,arcane_blade_charger
126,126,2020-08-11,11.4,64,-0.6,▼,-6.0,-5.0,33.0,7804.0,arcane_pistoleer
118,118,2020-08-11,4.3,26,0.3,▲,-4.0,7.5,18.0,2163.0,arcane_primary_charger
124,124,2020-08-11,4.7,34,-0.4,▼,-25.0,-7.8,14.0,3337.0,arcane_tanker
60,60,2020-08-11,5.3,1,0.4,▲,-8.0,8.2,-11.0,530.0,magus_husk
93,93,2020-08-11,3.6,20,0.0,-,-9.0,0.0,7.0,1457.0,magus_vigor
123,123,2020-08-11,5.0,29,0.2,▲,-9.0,4.2,-106.0,3870.0,magus_elevate
125,125,2020-08-11,9.5,57,0.2,▲,-17.0,2.2,3.0,5148.0,magus_lockdown
78,78,2020-08-11,16.1,7,-0.5,▼,10.0,-3.0,0.0,866.0,magus_anomaly
121,121,2020-08-11,10.0,30,0.0,-,-14.0,0.0,-21.0,2795.0,magus_repair
72,72,2020-08-11,4.8,2,0.0,-,6.0,0.0,-21.0,527.0,virtuos_strike
93,93,2020-08-11,3.5,1,-0.1,▼,-3.0,-2.8,-10.0,825.0,virtuos_shadow
96,96,2020-08-11,4.5,7,-0.2,▼,-3.0,-4.3,5.0,882.0,pax_seeker
58,58,2020-08-11,9.3,17,-0.2,▼,-1.0,-2.1,9.0,339.0,exodia_brave
95,95,2020-08-11,9.3,14,-0.1,▼,1.0,-1.1,3.0,811.0,exodia_force
91,91,2020-08-11,13.2,1,0.8,▲,11.0,6.5,-26.0,759.0,exodia_hunt
126,126,2020-08-11,45.9,14,1.2,▲,8.0,2.7,-17.0,4363.0,exodia_contagion
126,126,2020-08-11,8.5,38,0.0,-,5.0,0.0,-31.0,7087.0,hunter_munitions
72,72,2020-08-11,3.0,6,0.0,-,1.0,0.0,4.0,139.0,hunter_track
126,126,2020-08-11,6.0,43,0.0,-,-4.0,0.0,-12.0,4806.0,vigilante_armaments
126,126,2020-08-11,4.1,10,-0.1,▼,-1.0,-2.4,0.0,1300.0,vigilante_fervor
126,126,2020-08-11,9.5,14,-0.1,▼,-1.0,-1.0,1.0,1602.0,vigilante_offense
126,126,2020-08-11,22.4,31,-0.8,▼,-7.0,-3.4,-2.0,4646.0,vigilante_supplies
126,126,2020-08-11,106.4,9,-0.7,▼,2.0,-0.7,-9.0,1348.0,argon_scope
126,126,2020-08-11,11.2,21,-0.6,▼,9.0,-5.1,1.0,2424.0,bladed_rounds
105,105,2020-08-11,3.4,2,0.2,▲,1.0,6.2,0.0,254.0,crash_course
125,125,2020-08-11,3.2,9,0.1,▲,-4.0,3.2,2.0,901.0,critical_delay
40,40,2020-08-11,2.4,2,-0.1,▼,10.0,-4.0,0.0,51.0,cryo_rounds
123,123,2020-08-11,7.1,5,-0.1,▼,-4.0,-1.4,4.0,615.0,fanged_fusillade
115,115,2020-08-11,4.0,6,-0.1,▼,4.0,-2.4,5.0,391.0,firestorm
126,126,2020-08-11,44.5,34,-2.0,▼,9.0,-4.3,-1.0,3074.0,hammer_shot
126,126,2020-08-11,13.2,85,0.5,▲,5.0,3.9,14.0,10793.0,heavy_caliber
121,121,2020-08-11,4.0,3,0.0,-,-5.0,0.0,-2.0,566.0,hellfire
