,index,datetime,avg_price,volume,day_before,yn_before,lank,day_percent,vol_before,vol_lank,name
37,37,2020-03-19,65.8,25,-1.1,▼,15.0,-1.6,7.0,730.0,imperator_vandal_set
37,37,2020-03-19,29.3,8,-0.2,▼,5.0,-0.7,2.0,314.0,rakta_cernos
36,36,2020-03-19,79.5,3,4.3,▲,8.0,5.7,0.0,103.0,vulkar_wraith
37,37,2020-03-19,34.5,14,-2.0,▼,2.0,-5.5,0.0,411.0,sancti_tigris
37,37,2020-03-19,24.4,16,1.0,▲,-3.0,4.3,5.0,486.0,vaykor_hek
37,37,2020-03-19,31.4,12,-0.1,▼,-3.0,-0.3,3.0,366.0,synoid_simulor
36,36,2020-03-19,36.8,16,0.3,▲,4.0,0.8,-1.0,439.0,secura_penta
31,31,2020-03-19,56.5,2,4.0,▲,2.0,7.6,-1.0,122.0,quanta_vandal
36,36,2020-03-19,72.9,7,-1.5,▼,-1.0,-2.0,4.0,166.0,prisma_grinlok
37,37,2020-03-19,46.1,4,-2.4,▼,-3.0,-4.9,-2.0,222.0,supra_vandal
33,33,2020-03-19,51.7,2,-0.8,▼,-1.0,-1.5,-3.0,91.0,prisma_tetra
32,32,2020-03-19,70.5,6,0.9,▲,4.0,1.3,2.0,109.0,prisma_grakata
37,37,2020-03-19,27.2,3,-0.9,▼,2.0,-3.2,-3.0,243.0,vaykor_marelok
37,37,2020-03-19,32.7,11,1.1,▲,-2.0,3.5,3.0,352.0,synoid_gammacor
36,36,2020-03-19,29.4,8,0.6,▲,-2.0,2.1,3.0,262.0,rakta_ballistica
37,37,2020-03-19,146.3,1,2.0,▲,3.0,1.4,0.0,248.0,mara_detron
34,34,2020-03-19,58.3,2,3.0,▲,6.0,5.4,-3.0,180.0,prisma_angstrum
37,37,2020-03-19,33.0,11,-1.0,▼,-4.0,-2.9,6.0,301.0,secura_dual_cestra
34,34,2020-03-19,63.3,3,-3.6,▼,4.0,-5.4,0.0,104.0,prisma_twin_gremlins
37,37,2020-03-19,30.6,9,0.3,▲,0.0,1.0,-1.0,257.0,telos_akbolto
37,37,2020-03-19,32.9,14,-2.0,▼,1.0,-5.7,8.0,376.0,sancti_castanas
35,35,2020-03-19,40.6,5,-0.4,▼,1.0,-1.0,-1.0,275.0,prisma_skana
31,31,2020-03-19,66.3,4,1.4,▲,0.0,2.2,0.0,98.0,prisma_dual_cleavers
34,34,2020-03-19,65.5,2,2.5,▲,12.0,4.0,-1.0,108.0,machete_wraith
31,31,2020-03-19,52.8,2,1.7,▲,1.0,3.3,-1.0,159.0,prova_vandal
37,37,2020-03-19,42.7,24,1.0,▲,11.0,2.4,-3.0,673.0,rakta_dark_dagger
31,31,2020-03-19,46.0,2,2.0,▲,3.0,4.5,-4.0,172.0,prisma_obex
37,37,2020-03-19,30.1,8,0.1,▲,4.0,0.3,-1.0,245.0,vaykor_sydon
37,37,2020-03-19,32.6,11,-0.4,▼,2.0,-1.2,-2.0,343.0,synoid_heliocor
37,37,2020-03-19,33.8,6,-1.9,▼,-7.0,-5.3,-6.0,355.0,sancti_magistar
37,37,2020-03-19,30.4,12,0.0,-,2.0,0.0,5.0,296.0,telos_boltor
37,37,2020-03-19,34.9,21,-0.7,▼,-1.0,-2.0,11.0,391.0,secura_lecta
