,index,datetime,avg_price,volume,day_before,yn_before,lank,day_percent,vol_before,vol_lank,name
98,98,2020-07-14,3.3,16,0.0,-,-4.0,0.0,-5.0,2506.0,vital_sense
94,94,2020-07-14,1.9,4,0.0,-,0.0,0.0,2.0,367.0,wildfire
66,66,2020-07-14,9.8,2,-0.9,▼,-6.0,-8.4,-1.0,119.0,guided_ordnance
82,82,2020-07-14,3.3,3,0.0,-,-1.0,0.0,2.0,194.0,rifle_ammo_mutation
86,86,2020-07-14,8.2,2,0.8,▲,-5.0,10.8,0.0,237.0,tactical_reload
84,84,2020-07-14,2.2,3,0.0,-,-1.0,0.0,2.0,465.0,tainted_mag
76,76,2020-07-14,1.5,2,0.1,▲,-6.0,7.1,1.0,159.0,accelerated_blast
36,36,2020-07-14,4.3,1,-0.2,▼,-2.0,-4.4,-1.0,52.0,ammo_stock
78,78,2020-07-14,38.0,7,-1.1,▼,4.0,-2.8,-11.0,1244.0,blaze
47,47,2020-07-14,5.6,1,0.2,▲,-7.0,3.7,0.0,103.0,breach_loader
78,78,2020-07-14,2.5,2,0.0,-,3.0,0.0,-2.0,609.0,chilling_reload
68,68,2020-07-14,4.2,1,0.1,▲,4.0,2.4,0.0,174.0,contagious_spread
57,57,2020-07-14,2.0,3,0.3,▲,-2.0,17.6,2.0,141.0,critical_deceleration
77,77,2020-07-14,2.9,7,-0.1,▼,0.0,-3.3,4.0,431.0,frail_momentum
78,78,2020-07-14,7.3,13,0.2,▲,-11.0,2.8,-3.0,1580.0,frigid_blast
29,29,2020-07-14,3.6,3,-0.1,▼,-3.0,-2.7,0.0,41.0,full_contact
78,78,2020-07-14,12.0,4,0.1,▲,5.0,0.8,-6.0,794.0,laser_sight
26,26,2020-07-14,57.5,1,5.0,▲,-5.0,9.5,0.0,34.0,narrow_barrel
29,29,2020-07-14,2.6,1,0.2,▲,1.0,8.3,-1.0,53.0,point_blank
77,77,2020-07-14,62.2,4,-3.0,▼,3.0,-4.6,0.0,619.0,primed_charged_shell
78,78,2020-07-14,26.9,16,0.7,▲,12.0,2.7,6.0,1225.0,primed_point_blank
78,78,2020-07-14,60.0,10,-1.1,▼,-5.0,-1.8,7.0,560.0,primed_ravage
76,76,2020-07-14,2.9,2,0.2,▲,1.0,7.4,-3.0,363.0,ravage
78,78,2020-07-14,7.9,5,0.1,▲,-1.0,1.3,-15.0,1499.0,scattering_inferno
78,78,2020-07-14,28.9,11,0.5,▲,-15.0,1.8,-9.0,1322.0,shell_shock
62,62,2020-07-14,2.9,2,0.2,▲,-2.0,7.4,-1.0,136.0,shotgun_ammo_mutation
64,64,2020-07-14,4.5,1,0.2,▲,2.0,4.7,-2.0,176.0,shrapnel_shot
78,78,2020-07-14,9.6,8,0.0,-,-12.0,0.0,0.0,671.0,sweeping_serration
78,78,2020-07-14,3.8,17,0.1,▲,0.0,2.7,2.0,1199.0,toxic_barrage
78,78,2020-07-14,5.0,17,-0.2,▼,7.0,-3.8,-8.0,1572.0,vicious_spread
52,52,2020-07-14,17.6,1,0.6,▲,3.0,3.5,0.0,89.0,aero_agility
77,77,2020-07-14,3.7,7,-0.1,▼,4.0,-2.6,-5.0,505.0,depleted_reload
77,77,2020-07-14,269.4,33,2.5,▲,-3.0,0.9,6.0,756.0,primed_chamber
76,76,2020-07-14,3.1,3,-0.1,▼,0.0,-3.1,-1.0,401.0,arrow_mutation
71,71,2020-07-14,65.8,4,-7.5,▼,-4.0,-10.2,-5.0,286.0,split_flights
78,78,2020-07-14,7.7,28,0.2,▲,-4.0,2.7,10.0,2578.0,anemic_agility
78,78,2020-07-14,3.2,2,0.2,▲,2.0,6.7,-6.0,626.0,augur_pact
74,74,2020-07-14,5.0,5,-0.2,▼,-1.0,-3.8,2.0,314.0,augur_seeker
78,78,2020-07-14,4.7,33,-0.5,▼,-3.0,-9.6,8.0,2717.0,barrel_diffusion
61,61,2020-07-14,10.8,4,-0.1,▼,0.0,-0.9,0.0,205.0,bore
65,65,2020-07-14,3.8,2,-0.1,▼,-4.0,-2.6,1.0,205.0,concealed_explosives
57,57,2020-07-14,2.5,1,0.2,▲,2.0,8.7,0.0,152.0,creeping_bullseye
70,70,2020-07-14,4.2,6,0.2,▲,-2.0,5.0,5.0,204.0,deep_freeze
72,72,2020-07-14,5.3,3,-0.2,▼,4.0,-3.6,1.0,187.0,eject_magazine
78,78,2020-07-14,7.2,25,0.0,-,-6.0,0.0,0.0,2048.0,frostbite
59,59,2020-07-14,23.6,1,0.1,▲,-5.0,0.4,0.0,155.0,fulmination
71,71,2020-07-14,2.5,5,-0.1,▼,-5.0,-3.8,3.0,217.0,hollow_point
41,41,2020-07-14,2.3,2,-0.1,▼,0.0,-4.2,1.0,70.0,hornet_strike
78,78,2020-07-14,53.1,19,-9.7,▼,6.0,-15.4,-4.0,1283.0,jolt
78,78,2020-07-14,13.7,28,0.2,▲,8.0,1.5,-8.0,3685.0,lethal_torrent
78,78,2020-07-14,7.1,30,0.2,▲,-4.0,2.9,-9.0,2744.0,magnum_force
78,78,2020-07-14,8.7,8,-0.1,▼,-4.0,-1.1,6.0,559.0,maim
78,78,2020-07-14,7.2,6,-0.3,▼,-4.0,-4.0,2.0,711.0,pathogen_rounds
73,73,2020-07-14,4.2,1,0.1,▲,3.0,2.4,-2.0,312.0,pistol_ammo_mutation
78,78,2020-07-14,3.9,17,0.1,▲,-6.0,2.6,-8.0,1658.0,pistol_pestilence
47,47,2020-07-14,37.6,1,1.6,▲,-1.0,4.4,0.0,92.0,primed_expel_corpus
39,39,2020-07-14,29.0,1,10.0,▲,-7.0,52.6,0.0,62.0,primed_expel_corrupted
34,34,2020-07-14,18.8,2,1.0,▲,-6.0,5.6,1.0,51.0,primed_expel_infested
78,78,2020-07-14,39.9,4,-0.1,▼,-3.0,-0.2,-1.0,766.0,primed_heated_charge
35,35,2020-07-14,69.9,2,2.5,▲,2.0,3.7,1.0,53.0,primed_pistol_ammo_mutation
78,78,2020-07-14,40.9,15,0.2,▲,5.0,0.5,-2.0,1430.0,primed_pistol_gambit
67,67,2020-07-14,45.1,1,5.0,▲,0.0,12.5,0.0,206.0,primed_quickdraw
78,78,2020-07-14,71.2,12,-13.2,▼,4.0,-15.6,-6.0,1050.0,primed_target_cracker
43,43,2020-07-14,3.3,6,0.2,▲,2.0,6.5,3.0,80.0,pummel
60,60,2020-07-14,5.4,2,0.4,▲,-1.0,8.0,-1.0,132.0,sharpened_bullets
62,62,2020-07-14,4.4,3,-0.3,▼,-4.0,-6.4,0.0,130.0,synth_charge
75,75,2020-07-14,4.6,1,0.1,▲,0.0,2.2,-2.0,451.0,target_cracker
41,41,2020-07-14,9.2,2,-0.1,▼,-2.0,-1.1,0.0,62.0,targeting_subsystem
69,69,2020-07-14,15.5,3,0.0,-,7.0,0.0,2.0,209.0,auger_strike
78,78,2020-07-14,12.0,74,1.5,▲,-4.0,14.3,31.0,5379.0,berserker
78,78,2020-07-14,12.7,88,0.6,▲,5.0,5.0,13.0,6646.0,blood_rush
78,78,2020-07-14,14.1,24,0.5,▲,-1.0,3.7,3.0,1103.0,body_count
78,78,2020-07-14,10.3,23,0.3,▲,-8.0,3.0,3.0,1246.0,buzz_kill
65,65,2020-07-14,3.4,1,0.1,▲,1.0,3.0,0.0,151.0,collision_force
78,78,2020-07-14,25.4,70,-0.2,▼,-19.0,-0.8,-39.0,6872.0,condition_overload
78,78,2020-07-14,9.6,37,-0.3,▼,-5.0,-3.0,0.0,3638.0,corrupt_charge
77,77,2020-07-14,4.3,7,0.0,-,2.0,0.0,1.0,372.0,covert_lethality
78,78,2020-07-14,5.3,39,0.2,▲,6.0,3.9,-1.0,3202.0,drifting_contact
78,78,2020-07-14,8.1,13,0.1,▲,8.0,1.2,-3.0,1163.0,focus_energy
7,7,2020-07-14,3.7,1,0.0,-,4.0,0.0,0.0,9.0,fury
78,78,2020-07-14,17.7,31,-0.1,▼,-2.0,-0.6,-9.0,2860.0,gladiator_might
78,78,2020-07-14,3.9,9,0.1,▲,-2.0,2.6,-2.0,750.0,gladiator_rush
78,78,2020-07-14,21.3,42,1.2,▲,-5.0,6.0,1.0,2356.0,gladiator_vice
78,78,2020-07-14,7.5,19,0.4,▲,1.0,5.6,-17.0,1336.0,healing_return
78,78,2020-07-14,3.0,1,0.2,▲,0.0,7.1,0.0,418.0,jagged_edge
56,56,2020-07-14,3.3,3,0.0,-,4.0,0.0,2.0,118.0,killing_blow
78,78,2020-07-14,2.9,6,-0.1,▼,-5.0,-3.3,3.0,511.0,life_strike
75,75,2020-07-14,71.0,2,0.2,▲,-1.0,0.3,-3.0,330.0,maiming_strike
32,32,2020-07-14,3.6,1,0.0,-,-1.0,0.0,0.0,49.0,motus_impact
23,23,2020-07-14,3.4,1,0.2,▲,8.0,6.2,-2.0,34.0,organ_shatter
78,78,2020-07-14,62.9,20,-4.8,▼,14.0,-7.1,-2.0,1460.0,primed_fever_strike
68,68,2020-07-14,29.0,3,-2.5,▼,4.0,-7.9,0.0,208.0,primed_heavy_trauma
78,78,2020-07-14,30.6,20,0.5,▲,-10.0,1.7,-10.0,1858.0,primed_pressure_point
78,78,2020-07-14,37.7,19,0.1,▲,10.0,0.3,3.0,2153.0,primed_reach
12,12,2020-07-14,144.0,3,-12.0,▼,4.0,-7.7,0.0,21.0,primed_smite_corpus
14,14,2020-07-14,112.8,1,-24.0,▼,0.0,-17.5,-3.0,24.0,primed_smite_corrupted
19,19,2020-07-14,127.7,2,-13.3,▼,5.0,-9.4,-1.0,29.0,primed_smite_grineer
12,12,2020-07-14,140.7,3,12.0,▲,4.0,9.3,1.0,21.0,primed_smite_infested
78,78,2020-07-14,12.2,15,0.7,▲,11.0,6.1,-4.0,1630.0,quickening
65,65,2020-07-14,2.4,1,0.0,-,1.0,0.0,-1.0,143.0,rending_strike
42,42,2020-07-14,5.0,1,0.1,▲,4.0,2.0,-2.0,106.0,seismic_wave
13,13,2020-07-14,2.6,1,-0.6,▼,4.0,-18.7,0.0,14.0,shocking_touch
78,78,2020-07-14,5.9,23,0.4,▲,4.0,7.3,3.0,1603.0,spoiled_strike
17,17,2020-07-14,2.0,1,0.0,-,0.0,0.0,0.0,20.0,sundering_strike
56,56,2020-07-14,3.5,1,-0.2,▼,-4.0,-5.4,-2.0,95.0,tek_gravity
70,70,2020-07-14,11.9,2,-0.3,▼,1.0,-2.5,1.0,247.0,true_punishment
18,18,2020-07-14,4.0,2,-0.4,▼,3.0,-9.1,1.0,28.0,true_steel
78,78,2020-07-14,8.2,21,0.1,▲,-5.0,1.2,-6.0,2516.0,vicious_frost
78,78,2020-07-14,4.8,31,0.2,▲,-5.0,4.3,4.0,2214.0,virulent_scourge
78,78,2020-07-14,5.4,26,0.1,▲,0.0,1.9,-3.0,1729.0,volcanic_edge
78,78,2020-07-14,51.6,14,-4.0,▼,2.0,-7.2,-2.0,1438.0,voltaic_strike
78,78,2020-07-14,100.7,102,1.0,▲,28.0,1.0,48.0,4285.0,weeping_wounds
69,69,2020-07-14,4.3,2,0.3,▲,0.0,7.5,-2.0,237.0,whirlwind
77,77,2020-07-14,3.9,11,0.1,▲,2.0,2.6,3.0,1113.0,astral_twilight
78,78,2020-07-14,4.1,7,0.1,▲,-3.0,2.5,3.0,506.0,atlantis_vulcan
76,76,2020-07-14,4.0,2,-0.2,▼,0.0,-4.8,-3.0,327.0,bleeding_willow
69,69,2020-07-14,2.9,5,0.1,▲,1.0,3.6,2.0,251.0,blind_justice
75,75,2020-07-14,3.7,3,-0.1,▼,1.0,-2.6,2.0,311.0,brutal_tide
78,78,2020-07-14,45.8,35,-1.4,▼,3.0,-3.0,5.0,2609.0,bullet_dance
77,77,2020-07-14,4.3,3,0.0,-,-4.0,0.0,2.0,318.0,carving_mantis
36,36,2020-07-14,3.4,1,0.1,▲,0.0,3.0,-1.0,54.0,clashing_forest
78,78,2020-07-14,3.6,8,0.0,-,2.0,0.0,-4.0,964.0,cleaving_whirlwind
78,78,2020-07-14,8.3,14,0.0,-,-9.0,0.0,-2.0,956.0,crimson_dervish
78,78,2020-07-14,10.5,24,0.2,▲,1.0,1.9,-3.0,1870.0,crushing_ruin
77,77,2020-07-14,19.3,7,0.1,▲,13.0,0.5,3.0,378.0,cyclone_kraken
78,78,2020-07-14,4.3,9,0.2,▲,-3.0,4.9,-1.0,674.0,decisive_judgement
78,78,2020-07-14,3.4,6,0.2,▲,-9.0,6.2,2.0,429.0,defiled_snapdragon
76,76,2020-07-14,5.2,2,0.2,▲,2.0,4.0,-4.0,371.0,eleventh_storm
78,78,2020-07-14,14.3,18,0.6,▲,10.0,4.4,10.0,1046.0,final_harbinger
75,75,2020-07-14,4.4,3,0.1,▲,-1.0,2.3,0.0,343.0,flailing_branch
76,76,2020-07-14,10.8,4,0.9,▲,6.0,9.1,1.0,358.0,four_riders
70,70,2020-07-14,14.1,7,-0.6,▼,16.0,-4.1,1.0,395.0,gleaming_talon
36,36,2020-07-14,3.5,1,0.0,-,2.0,0.0,-1.0,55.0,grim_fury
78,78,2020-07-14,13.4,17,0.5,▲,5.0,3.9,-18.0,3305.0,high_noon
55,55,2020-07-14,2.5,1,-0.1,▼,-6.0,-3.8,-1.0,130.0,iron_phoenix
65,65,2020-07-14,3.5,1,0.2,▲,-1.0,6.1,-2.0,141.0,pointed_wind
75,75,2020-07-14,8.3,6,0.0,-,2.0,0.0,3.0,345.0,rending_crane
50,50,2020-07-14,6.5,2,0.5,▲,5.0,8.3,-1.0,115.0,shattering_storm
76,76,2020-07-14,3.4,7,-0.1,▼,1.0,-2.9,2.0,429.0,shimmering_blight
72,72,2020-07-14,3.5,3,-0.2,▼,5.0,-5.4,0.0,236.0,slicing_feathers
78,78,2020-07-14,6.0,15,0.2,▲,-1.0,3.4,-5.0,1286.0,sovereign_outcast
78,78,2020-07-14,7.1,11,0.2,▲,3.0,2.9,2.0,599.0,stalking_fan
77,77,2020-07-14,8.4,13,0.0,-,-5.0,0.0,7.0,396.0,stinging_thorn
15,15,2020-07-14,2.6,1,0.0,-,6.0,0.0,0.0,23.0,swirling_tiger
78,78,2020-07-14,8.2,7,0.0,-,-15.0,0.0,2.0,715.0,swooping_falcon
78,78,2020-07-14,25.3,19,1.0,▲,1.0,4.1,10.0,1917.0,tempo_royale
77,77,2020-07-14,4.4,3,0.1,▲,1.0,2.3,-2.0,481.0,tranquil_cleave
78,78,2020-07-14,6.1,3,-0.5,▼,-2.0,-7.6,0.0,465.0,twirling_spire
78,78,2020-07-14,12.9,17,0.8,▲,12.0,6.6,11.0,1163.0,vengeful_revenant
78,78,2020-07-14,8.2,6,0.0,-,-1.0,0.0,-9.0,561.0,vermillion_storm
75,75,2020-07-14,2.7,2,0.2,▲,-9.0,8.0,1.0,281.0,vulpine_mask
