,index,datetime,avg_price,volume,day_before,yn_before,lank,day_percent,vol_before,vol_lank,name
338,338,2020-12-16,171.3,65,0.4,▲,59.0,0.2,27.0,27482.0,saryn_prime_set
338,338,2020-12-16,67.2,38,2.8,▲,54.0,4.3,-6.0,21978.0,mirage_prime_set
338,338,2020-12-16,106.0,18,-0.4,▼,37.0,-0.4,0.0,14602.0,valkyr_prime_set
338,338,2020-12-16,152.8,18,0.5,▲,45.0,0.3,-7.0,12372.0,mag_prime_set
338,338,2020-12-16,145.8,31,0.6,▲,67.0,0.4,15.0,14588.0,ash_prime_set
338,338,2020-12-16,72.3,23,-0.5,▼,45.0,-0.7,1.0,11578.0,zephyr_prime_set
338,338,2020-12-16,33.7,68,0.0,-,-40.0,0.0,11.0,37578.0,wukong_prime_set
338,338,2020-12-16,167.4,53,-5.5,▼,33.0,-3.2,29.0,14857.0,vauban_prime_set
338,338,2020-12-16,68.2,36,1.4,▲,32.0,2.1,17.0,11696.0,banshee_prime_set
338,338,2020-12-16,73.1,23,0.8,▲,0.0,1.1,-1.0,12607.0,oberon_prime_set
338,338,2020-12-16,147.2,29,0.0,-,7.0,0.0,-24.0,23514.0,nekros_prime_set
338,338,2020-12-16,175.9,47,1.5,▲,30.0,0.9,25.0,19759.0,volt_prime_set
338,338,2020-12-16,32.0,42,-0.1,▼,-35.0,-0.3,-12.0,27759.0,atlas_prime_set
155,155,2020-12-16,55.3,69,0.6,▲,-57.0,1.1,11.0,26243.0,inaros_prime_set
338,338,2020-12-16,34.9,31,-0.3,▼,-80.0,-0.9,18.0,12851.0,baza_prime_set
50,50,2020-12-16,59.3,52,-0.1,▼,-19.0,-0.2,23.0,5323.0,guandao_prime_set
92,92,2020-12-16,38.7,17,0.0,-,-4.0,0.0,-2.0,2175.0,stropha_set
92,92,2020-12-16,16.6,8,-0.1,▼,-5.0,-0.6,-6.0,1141.0,stahlta_set
50,50,2020-12-16,54.1,26,0.4,▲,-27.0,0.7,9.0,3016.0,zakti_prime_set
162,162,2020-12-16,15.5,20,0.3,▲,-35.0,2.0,10.0,5192.0,pangolin_prime_set
162,162,2020-12-16,36.3,20,-0.8,▼,-34.0,-2.2,-5.0,7714.0,corinth_prime_set
338,338,2020-12-16,96.6,6,-0.4,▼,35.0,-0.4,1.0,4038.0,boar_prime_set
338,338,2020-12-16,79.5,7,0.5,▲,29.0,0.6,-8.0,4206.0,boltor_prime_set
338,338,2020-12-16,6.8,13,0.4,▲,-11.0,6.2,-3.0,6409.0,braton_prime_set
338,338,2020-12-16,7.0,5,0.2,▲,5.0,2.9,-2.0,4159.0,burston_prime_set
338,338,2020-12-16,67.7,5,1.8,▲,29.0,2.7,-9.0,4514.0,cernos_prime_set
338,338,2020-12-16,26.6,15,0.5,▲,-13.0,1.9,-2.0,4624.0,latron_prime_set
338,338,2020-12-16,9.9,5,0.3,▲,-5.0,3.1,-4.0,5700.0,paris_prime_set
338,338,2020-12-16,64.1,41,-0.4,▼,48.0,-0.6,-10.0,20752.0,rubico_prime_set
338,338,2020-12-16,51.7,16,2.1,▲,-6.0,4.2,-4.0,9761.0,soma_prime_set
338,338,2020-12-16,12.6,17,-0.2,▼,-13.0,-1.6,-4.0,8323.0,stradavar_prime_set
338,338,2020-12-16,37.5,3,0.1,▲,16.0,0.3,-4.0,4710.0,sybaris_prime_set
338,338,2020-12-16,52.6,7,0.8,▲,30.0,1.5,-2.0,5553.0,tiberon_prime_set
338,338,2020-12-16,46.1,7,0.6,▲,12.0,1.3,-11.0,7274.0,tigris_prime_set
338,338,2020-12-16,128.8,14,-0.4,▼,50.0,-0.3,2.0,6238.0,vectis_prime_set
338,338,2020-12-16,20.3,11,-0.5,▼,-16.0,-2.4,5.0,7021.0,zhuge_prime_set
338,338,2020-12-16,60.1,6,2.5,▲,22.0,4.3,-2.0,4215.0,akbolto_prime_set
333,333,2020-12-16,16.8,3,0.1,▲,-2.0,0.6,-2.0,1885.0,akbronco_prime_set
338,338,2020-12-16,44.2,9,0.8,▲,0.0,1.8,-6.0,7750.0,akjagara_prime_set
337,337,2020-12-16,51.8,7,0.4,▲,13.0,0.8,0.0,3444.0,aklex_prime_set
338,338,2020-12-16,48.9,9,-0.1,▼,-70.0,-0.2,-2.0,10160.0,aksomati_prime_set
338,338,2020-12-16,106.3,10,0.5,▲,33.0,0.5,2.0,4462.0,akstiletto_prime_set
338,338,2020-12-16,122.5,2,-0.4,▼,31.0,-0.3,-1.0,3094.0,akvasto_prime_set
338,338,2020-12-16,45.2,6,2.1,▲,28.0,4.9,-6.0,4512.0,ballistica_prime_set
338,338,2020-12-16,10.7,11,-0.5,▼,1.0,-4.5,2.0,6426.0,bronco_prime_set
338,338,2020-12-16,63.3,13,-1.5,▼,25.0,-2.3,-1.0,4862.0,euphona_prime_set
338,338,2020-12-16,79.3,8,-0.6,▼,26.0,-0.8,4.0,3653.0,hikou_prime_set
338,338,2020-12-16,7.9,11,0.0,-,-21.0,0.0,-8.0,7501.0,lex_prime_set
338,338,2020-12-16,46.9,18,1.9,▲,37.0,4.2,1.0,11391.0,pyrana_prime_set
338,338,2020-12-16,25.9,10,1.8,▲,-2.0,7.5,-9.0,3899.0,sicarus_prime_set
338,338,2020-12-16,143.9,6,0.4,▲,30.0,0.3,-1.0,2839.0,spira_prime_set
338,338,2020-12-16,28.4,12,-1.5,▼,-3.0,-5.0,0.0,8397.0,vasto_prime_set
335,335,2020-12-16,137.0,3,2.2,▲,73.0,1.6,-4.0,2687.0,ankyros_prime_set
338,338,2020-12-16,52.7,8,0.0,-,35.0,0.0,1.0,5769.0,dakra_prime_set
338,338,2020-12-16,42.0,5,0.2,▲,39.0,0.5,-6.0,6407.0,destreza_prime_set
338,338,2020-12-16,94.9,4,1.8,▲,7.0,1.9,-2.0,4882.0,dual_kamas_prime_set
338,338,2020-12-16,8.7,3,0.1,▲,-6.0,1.2,-2.0,3501.0,fang_prime_set
338,338,2020-12-16,37.5,12,1.0,▲,28.0,2.7,2.0,6156.0,fragor_prime_set
338,338,2020-12-16,40.1,14,0.0,-,2.0,0.0,-1.0,6102.0,galatine_prime_set
338,338,2020-12-16,58.6,34,-0.1,▼,-10.0,-0.2,14.0,4917.0,glaive_prime_set
338,338,2020-12-16,37.1,20,0.2,▲,36.0,0.5,9.0,11471.0,gram_prime_set
337,337,2020-12-16,62.7,7,0.0,-,6.0,0.0,-4.0,3436.0,kogake_prime_set
338,338,2020-12-16,186.0,31,0.7,▲,78.0,0.4,-1.0,13773.0,kronen_prime_set
338,338,2020-12-16,136.4,13,0.5,▲,37.0,0.4,-5.0,5071.0,nami_skyla_prime_set
338,338,2020-12-16,95.7,29,-1.0,▼,53.0,-1.0,10.0,11555.0,nikana_prime_set
338,338,2020-12-16,20.8,16,-0.5,▼,-36.0,-2.3,4.0,8720.0,ninkondi_prime_set
338,338,2020-12-16,12.2,22,-0.2,▼,6.0,-1.6,-8.0,12065.0,orthos_prime_set
338,338,2020-12-16,29.9,52,0.2,▲,-17.0,0.7,-14.0,11134.0,reaper_prime_set
338,338,2020-12-16,36.9,33,1.5,▲,13.0,4.2,0.0,19971.0,redeemer_prime_set
338,338,2020-12-16,74.3,6,0.5,▲,38.0,0.7,-5.0,4003.0,scindo_prime_set
338,338,2020-12-16,46.0,8,0.3,▲,0.0,0.7,-3.0,6653.0,silva_and_aegis_prime_set
338,338,2020-12-16,35.1,11,-0.5,▼,-30.0,-1.4,3.0,5926.0,tekko_prime_set
338,338,2020-12-16,26.1,16,-0.3,▼,-18.0,-1.1,6.0,5406.0,tipedo_prime_set
338,338,2020-12-16,176.3,10,0.9,▲,38.0,0.5,-7.0,4800.0,venka_prime_set
309,309,2020-12-16,62.5,23,-1.4,▼,-2.0,-2.2,-6.0,16477.0,shedu_set
309,309,2020-12-16,191.8,8,3.5,▲,-5.0,1.9,4.0,1951.0,braton_vandal_set
303,303,2020-12-16,33.4,3,0.4,▲,14.0,1.2,-4.0,1438.0,dera_vandal_set
304,304,2020-12-16,56.4,6,-3.5,▼,3.0,-5.8,4.0,1396.0,karak_wraith_set
301,301,2020-12-16,11.2,2,-0.6,▼,1.0,-5.1,0.0,1934.0,gorgon_wraith_set
303,303,2020-12-16,52.8,5,-1.8,▼,22.0,-3.3,3.0,1405.0,latron_wraith_set
309,309,2020-12-16,47.4,7,-3.9,▼,-3.0,-7.6,4.0,1656.0,strun_wraith_set
308,308,2020-12-16,41.0,4,0.6,▲,25.0,1.5,3.0,1713.0,snipetron_vandal_set
309,309,2020-12-16,161.1,6,6.0,▲,11.0,3.9,0.0,2369.0,lato_vandal_set
303,303,2020-12-16,56.4,3,3.0,▲,22.0,5.6,-3.0,1286.0,twin_vipers_wraith_set
307,307,2020-12-16,28.7,7,0.0,-,18.0,0.0,4.0,1941.0,furax_wraith_set
302,302,2020-12-16,44.4,1,2.5,▲,-13.0,6.0,-1.0,2408.0,pathocyst_set
309,309,2020-12-16,45.4,14,0.7,▲,60.0,1.6,-3.0,7423.0,imperator_vandal_set
155,155,2020-12-16,38.7,19,0.3,▲,-46.0,0.8,8.0,7168.0,panthera_prime_set
155,155,2020-12-16,22.7,17,0.2,▲,-55.0,0.9,-3.0,7991.0,karyst_prime_set
309,309,2020-12-16,25.6,10,1.0,▲,0.0,4.1,1.0,2885.0,rakta_cernos
86,86,2020-12-16,30.0,203,0.0,-,-15.0,0.0,96.0,15322.0,melee_riven_mod_(veiled)
86,86,2020-12-16,7.8,89,-0.2,▼,6.0,-2.5,-4.0,8636.0,pistol_riven_mod_(veiled)
86,86,2020-12-16,28.2,97,0.4,▲,0.0,1.4,-11.0,14008.0,rifle_riven_mod_(veiled)
86,86,2020-12-16,9.3,30,-0.3,▼,-14.0,-3.1,3.0,3203.0,zaw_riven_mod_(veiled)
86,86,2020-12-16,32.8,29,0.4,▲,8.0,1.2,-1.0,2485.0,shotgun_riven_mod_(veiled)
86,86,2020-12-16,8.3,28,0.1,▲,5.0,1.2,12.0,2272.0,kitgun_riven_mod_(veiled)
86,86,2020-12-16,9.3,30,0.1,▲,-5.0,1.1,14.0,3230.0,xata
86,86,2020-12-16,9.1,20,0.0,-,-2.0,0.0,-9.0,3225.0,jahu
86,86,2020-12-16,9.3,30,-0.7,▼,0.0,-7.0,13.0,3243.0,vome
86,86,2020-12-16,9.8,41,-0.1,▼,-1.0,-1.0,15.0,3296.0,fass
86,86,2020-12-16,9.9,11,-0.8,▼,2.0,-7.5,-16.0,3229.0,ris
86,86,2020-12-16,9.4,22,-0.4,▼,-3.0,-4.1,3.0,3183.0,khra
86,86,2020-12-16,9.6,21,0.0,-,0.0,0.0,-5.0,3199.0,netra
86,86,2020-12-16,10.1,32,0.2,▲,3.0,2.0,12.0,3209.0,lohk
86,86,2020-12-16,148.9,180,-10.6,▼,-4.0,-6.6,161.0,2193.0,legendary_fusion_core
81,81,2020-12-16,69.3,3,4.9,▲,19.0,7.6,-1.0,330.0,prisma_shade
82,82,2020-12-16,71.5,3,-1.1,▼,4.0,-1.5,2.0,288.0,prisma_gorgon
135,135,2020-12-16,108.0,1,6.0,▲,-9.0,5.9,-3.0,333.0,vengeful_shockwave_(kuva_lich_ephemera)
138,138,2020-12-16,167.5,1,8.0,▲,4.0,5.0,0.0,373.0,vengeful_chill_(kuva_lich_ephemera)
162,162,2020-12-16,147.5,3,-19.5,▼,7.0,-11.7,1.0,1356.0,vengeful_charge_(kuva_lich_ephemera)
157,157,2020-12-16,60.2,1,-4.0,▼,7.0,-6.2,0.0,727.0,vengeful_toxin_(kuva_lich_ephemera)
140,140,2020-12-16,109.0,2,-4.0,▼,-6.0,-3.5,1.0,385.0,vengeful_pull_(kuva_lich_ephemera)
151,151,2020-12-16,99.4,2,-4.5,▼,-8.0,-4.3,1.0,584.0,vengeful_trickster_(kuva_lich_ephemera)
297,297,2020-12-16,81.5,5,-2.8,▼,38.0,-3.3,-3.0,1630.0,vulkar_wraith
309,309,2020-12-16,32.4,9,-1.0,▼,13.0,-3.0,-2.0,3761.0,sancti_tigris
309,309,2020-12-16,26.2,11,0.5,▲,3.0,1.9,5.0,4174.0,vaykor_hek
309,309,2020-12-16,29.8,7,-0.2,▼,2.0,-0.7,-4.0,3616.0,synoid_simulor
308,308,2020-12-16,36.5,7,-0.3,▼,-11.0,-0.8,-4.0,4987.0,secura_penta
267,267,2020-12-16,48.9,2,3.0,▲,3.0,6.5,-1.0,1004.0,quanta_vandal
298,298,2020-12-16,49.2,5,-2.2,▼,33.0,-4.3,4.0,1929.0,prisma_grinlok
306,306,2020-12-16,61.0,2,0.0,-,22.0,0.0,0.0,2292.0,supra_vandal
277,277,2020-12-16,73.4,1,4.5,▲,27.0,6.5,-3.0,1195.0,prisma_tetra
282,282,2020-12-16,96.2,1,3.5,▲,25.0,3.8,0.0,1376.0,prisma_grakata
221,221,2020-12-16,62.0,3,3.9,▲,5.0,6.7,-1.0,770.0,viper_wraith
309,309,2020-12-16,27.0,3,-0.4,▼,-4.0,-1.5,-2.0,2640.0,vaykor_marelok
309,309,2020-12-16,28.8,6,-0.6,▼,-5.0,-2.0,-4.0,3524.0,synoid_gammacor
308,308,2020-12-16,26.3,7,-1.2,▼,9.0,-4.4,2.0,2531.0,rakta_ballistica
291,291,2020-12-16,51.5,6,0.5,▲,23.0,1.0,1.0,1742.0,mara_detron
271,271,2020-12-16,52.8,6,-3.0,▼,40.0,-5.4,5.0,1161.0,prisma_angstrum
309,309,2020-12-16,32.3,9,0.3,▲,-1.0,0.9,-1.0,3113.0,secura_dual_cestra
288,288,2020-12-16,117.9,2,9.0,▲,20.0,8.3,1.0,1294.0,prisma_twin_gremlins
309,309,2020-12-16,32.3,4,0.9,▲,6.0,2.9,-6.0,2781.0,telos_akbolto
309,309,2020-12-16,34.8,13,1.1,▲,9.0,3.3,0.0,3401.0,sancti_castanas
295,295,2020-12-16,76.8,2,5.0,▲,22.0,7.0,-4.0,1488.0,prisma_skana
289,289,2020-12-16,109.8,3,0.6,▲,34.0,0.5,1.0,1447.0,prisma_dual_cleavers
279,279,2020-12-16,83.6,3,2.5,▲,39.0,3.1,2.0,1135.0,machete_wraith
259,259,2020-12-16,69.1,3,2.5,▲,37.0,3.8,-1.0,1146.0,prova_vandal
309,309,2020-12-16,28.3,10,-0.3,▼,-4.0,-1.0,-2.0,4670.0,rakta_dark_dagger
257,257,2020-12-16,51.7,6,1.5,▲,27.0,3.0,3.0,1137.0,prisma_obex
309,309,2020-12-16,29.1,9,0.0,-,4.0,0.0,2.0,2749.0,vaykor_sydon
309,309,2020-12-16,30.9,6,-2.0,▼,3.0,-6.1,-4.0,3361.0,synoid_heliocor
309,309,2020-12-16,34.7,11,-0.4,▼,-19.0,-1.1,6.0,3516.0,sancti_magistar
309,309,2020-12-16,32.6,8,2.3,▲,2.0,7.6,-3.0,3252.0,telos_boltor
309,309,2020-12-16,36.6,9,-1.7,▼,7.0,-4.4,0.0,3561.0,secura_lecta
267,267,2020-12-16,15.8,7,-0.1,▼,-15.0,-0.6,-1.0,3507.0,aerodynamic
265,265,2020-12-16,12.5,14,-0.7,▼,16.0,-5.3,-2.0,4854.0,brief_respite
267,267,2020-12-16,19.6,28,0.2,▲,64.0,1.0,14.0,10231.0,corrosive_projection
266,266,2020-12-16,19.1,4,0.9,▲,15.0,4.9,0.0,1790.0,dead_eye
267,267,2020-12-16,19.5,9,1.0,▲,36.0,5.4,8.0,2177.0,enemy_radar
267,267,2020-12-16,20.5,16,1.0,▲,62.0,5.1,1.0,5593.0,energy_siphon
267,267,2020-12-16,32.7,17,0.0,-,3.0,0.0,-20.0,9237.0,growing_power
219,219,2020-12-16,8.4,1,0.4,▲,3.0,5.0,-2.0,552.0,physique
267,267,2020-12-16,5.5,13,0.0,-,-3.0,0.0,0.0,10917.0,pistol_amp
267,267,2020-12-16,16.1,9,-0.8,▼,-3.0,-4.7,-1.0,6268.0,power_donation
267,267,2020-12-16,18.6,3,0.0,-,33.0,0.0,0.0,2548.0,rejuvenation
258,258,2020-12-16,15.8,2,0.2,▲,12.0,1.3,0.0,1027.0,rifle_amp
213,213,2020-12-16,6.2,1,0.4,▲,-4.0,6.9,-1.0,520.0,shepherd
247,247,2020-12-16,16.1,6,-0.5,▼,4.0,-3.0,5.0,879.0,shield_disruption
241,241,2020-12-16,6.1,3,0.0,-,2.0,0.0,2.0,780.0,shotgun_amp
267,267,2020-12-16,30.7,6,4.4,▲,50.0,16.7,2.0,2140.0,sprint_boost
255,255,2020-12-16,6.7,3,0.6,▲,-6.0,9.8,-1.0,1008.0,stand_united
267,267,2020-12-16,22.6,16,-2.4,▼,54.0,-9.6,3.0,7447.0,steel_charge
267,267,2020-12-16,9.1,12,-0.1,▼,-5.0,-1.1,-4.0,5981.0,swift_momentum
267,267,2020-12-16,17.8,77,-0.8,▼,2.0,-4.3,20.0,26769.0,adaptation
120,120,2020-12-16,20.8,6,0.8,▲,15.0,4.0,3.0,1004.0,medi_ray
117,117,2020-12-16,195.5,1,-2.0,▼,31.0,-1.0,0.0,1028.0,primed_rubedo_lined_barrel
120,120,2020-12-16,4.5,10,0.0,-,5.0,0.0,0.0,2185.0,animal_instinct
120,120,2020-12-16,7.1,7,0.5,▲,1.0,7.6,3.0,1063.0,link_armor
120,120,2020-12-16,8.8,4,0.1,▲,-4.0,1.1,-9.0,1632.0,link_health
120,120,2020-12-16,101.9,6,3.2,▲,13.0,3.2,-1.0,944.0,primed_animal_instinct
106,106,2020-12-16,81.5,2,3.2,▲,5.0,4.1,1.0,346.0,primed_pack_leader
119,119,2020-12-16,81.9,6,4.4,▲,13.0,5.7,1.0,537.0,primed_regen
107,107,2020-12-16,38.8,1,0.0,-,8.0,0.0,0.0,383.0,sacrifice
119,119,2020-12-16,8.3,6,0.3,▲,1.0,3.8,2.0,1348.0,synth_deconstruct
120,120,2020-12-16,8.4,14,0.1,▲,1.0,1.2,7.0,1625.0,synth_fiber
120,120,2020-12-16,15.3,9,-1.0,▼,-13.0,-6.1,-5.0,2301.0,bite
120,120,2020-12-16,3.0,8,-0.3,▼,-2.0,-9.1,-7.0,1545.0,fetch
111,111,2020-12-16,10.5,2,-1.4,▼,-2.0,-11.8,1.0,465.0,flame_gland
113,113,2020-12-16,5.6,1,0.0,-,-5.0,0.0,-1.0,729.0,frost_jaw
87,87,2020-12-16,6.2,1,2.0,▲,5.0,47.6,-1.0,176.0,hunter_command
120,120,2020-12-16,4.6,3,0.1,▲,3.0,2.2,-2.0,881.0,hunter_recovery
116,116,2020-12-16,4.3,3,-0.4,▼,5.0,-8.5,0.0,557.0,hunter_synergy
119,119,2020-12-16,6.5,2,0.0,-,-5.0,0.0,-2.0,762.0,maul
115,115,2020-12-16,24.8,1,0.0,-,5.0,0.0,0.0,433.0,shock_collar
120,120,2020-12-16,16.6,1,-0.2,▼,-1.0,-1.2,-1.0,881.0,venom_teeth
100,100,2020-12-16,4.6,1,0.4,▲,-5.0,9.5,0.0,297.0,mecha_recharge
120,120,2020-12-16,20.4,10,0.3,▲,17.0,1.5,-2.0,1762.0,tek_assault
120,120,2020-12-16,10.8,30,0.1,▲,1.0,0.9,11.0,3098.0,tek_enhance
118,118,2020-12-16,5.2,1,0.0,-,-4.0,0.0,-2.0,518.0,auxiliary_power
92,92,2020-12-16,3.7,1,0.0,-,8.0,0.0,-3.0,207.0,cold_snap
116,116,2020-12-16,5.3,4,0.1,▲,4.0,1.9,-1.0,530.0,efficient_transferral
117,117,2020-12-16,20.5,5,-0.2,▼,0.0,-1.0,2.0,769.0,energy_amplifier
119,119,2020-12-16,7.0,11,-0.2,▼,6.0,-2.8,7.0,1070.0,hyperion_thrusters
95,95,2020-12-16,4.4,2,0.0,-,1.0,0.0,1.0,206.0,morphic_transformer
103,103,2020-12-16,58.9,2,-2.1,▼,4.0,-3.4,0.0,278.0,primed_morphic_transformer
118,118,2020-12-16,8.0,3,-0.1,▼,3.0,-1.2,2.0,901.0,system_reroute
95,95,2020-12-16,5.0,4,0.2,▲,-7.0,4.2,3.0,252.0,ammo_chain
120,120,2020-12-16,4.5,4,-0.1,▼,5.0,-2.2,-3.0,1062.0,automatic_trigger
120,120,2020-12-16,11.2,12,-0.7,▼,-11.0,-5.9,3.0,1794.0,charged_bullets
120,120,2020-12-16,8.4,1,-0.3,▼,-2.0,-3.4,-1.0,720.0,combustion_rounds
120,120,2020-12-16,13.8,9,0.3,▲,12.0,2.2,-4.0,2015.0,contamination_casing
120,120,2020-12-16,26.3,23,-1.4,▼,-4.0,-5.1,7.0,3037.0,critical_focus
102,102,2020-12-16,8.5,2,0.3,▲,-2.0,3.7,-1.0,302.0,deadly_efficiency
120,120,2020-12-16,39.1,21,0.0,-,3.0,0.0,12.0,2723.0,dual_rounds
120,120,2020-12-16,13.1,6,-0.4,▼,-6.0,-3.0,4.0,1170.0,electrified_barrel
120,120,2020-12-16,8.6,15,-0.3,▼,4.0,-3.4,-1.0,2478.0,hollowed_bullets
119,119,2020-12-16,11.9,6,-0.2,▼,7.0,-1.7,-2.0,1685.0,hypothermic_shell
120,120,2020-12-16,16.8,7,0.0,-,-7.0,0.0,2.0,1332.0,magma_chamber
102,102,2020-12-16,8.5,2,-0.1,▼,-1.0,-1.2,1.0,336.0,marked_target
117,117,2020-12-16,5.1,4,0.0,-,-5.0,0.0,2.0,577.0,venomous_clip
91,91,2020-12-16,7.3,2,-0.3,▼,-10.0,-3.9,1.0,204.0,zodiac_shred
99,99,2020-12-16,14.1,4,-1.2,▼,10.0,-7.8,0.0,360.0,cryo_coating
90,90,2020-12-16,16.4,4,0.9,▲,9.0,5.8,3.0,380.0,infectious_injection
96,96,2020-12-16,11.9,2,0.1,▲,4.0,0.8,-2.0,364.0,ion_infusion
79,79,2020-12-16,89.0,1,2.0,▲,14.0,2.3,0.0,161.0,searing_steel
105,105,2020-12-16,35.1,2,-2.5,▼,-5.0,-6.6,-2.0,648.0,saxum_carapace
109,109,2020-12-16,3.4,6,0.0,-,5.0,0.0,-7.0,944.0,carnis_carapace
93,93,2020-12-16,86.9,1,4.0,▲,11.0,4.8,-1.0,410.0,jugulus_carapace
110,110,2020-12-16,8.0,3,-0.3,▼,-19.0,-3.6,-2.0,1695.0,necramech_continuity
70,70,2020-12-16,3.5,1,-0.4,▼,-6.0,-10.3,0.0,262.0,necramech_fury
98,98,2020-12-16,10.9,5,0.5,▲,-6.0,4.8,2.0,765.0,necramech_intensify
76,76,2020-12-16,11.1,3,-1.2,▼,-2.0,-9.8,-1.0,274.0,necramech_pressure_point
98,98,2020-12-16,3.6,1,0.2,▲,-17.0,5.9,0.0,1232.0,necramech_redirection
79,79,2020-12-16,9.2,3,0.1,▲,-9.0,1.1,0.0,709.0,necramech_refuel
95,95,2020-12-16,9.3,4,-0.2,▼,-8.0,-2.1,3.0,373.0,necramech_seismic_wave
91,91,2020-12-16,4.3,1,0.0,-,-10.0,0.0,0.0,778.0,necramech_slipstream
110,110,2020-12-16,9.4,8,-0.2,▼,-2.0,-2.1,3.0,1569.0,necramech_steel_fiber
94,94,2020-12-16,22.0,26,-1.8,▼,-3.0,-7.6,13.0,1403.0,necramech_streamline
104,104,2020-12-16,30.4,7,-2.0,▼,-15.0,-6.2,3.0,706.0,necramech_thrusters
88,88,2020-12-16,8.8,2,-0.3,▼,-5.0,-3.3,0.0,1253.0,necramech_vitality
97,97,2020-12-16,7.7,5,-0.2,▼,-6.0,-2.5,1.0,778.0,necramech_stretch
261,261,2020-12-16,3.0,4,0.3,▲,-11.0,11.1,-1.0,1431.0,agility_drift
267,267,2020-12-16,3.7,8,-0.1,▼,1.0,-2.6,-4.0,4023.0,armored_agility
243,243,2020-12-16,4.5,3,0.1,▲,-2.0,2.3,-1.0,992.0,augur_accord
267,267,2020-12-16,4.1,19,-0.2,▼,1.0,-4.7,-6.0,7195.0,augur_message
267,267,2020-12-16,17.9,26,-0.3,▼,26.0,-1.6,6.0,13599.0,augur_reach
267,267,2020-12-16,19.8,24,-0.1,▼,-28.0,-0.5,-26.0,16497.0,augur_secrets
257,257,2020-12-16,5.4,1,0.0,-,5.0,0.0,-1.0,1364.0,aviator
267,267,2020-12-16,14.0,37,0.3,▲,7.0,2.2,-20.0,24143.0,blind_rage
267,267,2020-12-16,5.7,19,0.3,▲,4.0,5.6,2.0,7244.0,coaction_drift
267,267,2020-12-16,13.2,25,-0.2,▼,23.0,-1.5,-7.0,13253.0,constitution
267,267,2020-12-16,4.5,25,-0.2,▼,-5.0,-4.3,-1.0,8952.0,continuity
267,267,2020-12-16,7.4,31,0.3,▲,10.0,4.2,5.0,12711.0,cunning_drift
246,246,2020-12-16,3.0,2,0.1,▲,-15.0,3.4,-1.0,914.0,endurance_drift
267,267,2020-12-16,45.6,10,0.3,▲,6.0,0.7,4.0,3212.0,energy_conversion
267,267,2020-12-16,9.7,11,0.2,▲,-3.0,2.1,2.0,4924.0,equilibrium
72,72,2020-12-16,2.0,1,0.2,▲,3.0,11.1,0.0,124.0,firewalker
267,267,2020-12-16,15.1,51,-0.2,▼,0.0,-1.3,16.0,23449.0,fleeting_expertise
266,266,2020-12-16,2.3,11,-0.1,▼,-7.0,-4.2,10.0,2648.0,flow
197,197,2020-12-16,3.1,1,-0.1,▼,7.0,-3.1,-2.0,423.0,fortitude
267,267,2020-12-16,4.1,8,-0.2,▼,3.0,-4.7,6.0,3176.0,gladiator_aegis
267,267,2020-12-16,7.8,4,0.0,-,6.0,0.0,-4.0,2948.0,gladiator_finesse
267,267,2020-12-16,5.7,8,0.2,▲,-20.0,3.6,-3.0,5828.0,gladiator_resolve
267,267,2020-12-16,5.1,11,0.2,▲,-10.0,4.1,3.0,2521.0,handspring
267,267,2020-12-16,46.7,5,1.3,▲,-14.0,2.9,-7.0,4599.0,health_conversion
