,index,datetime,avg_price,volume,day_before,yn_before,lank,day_percent,vol_before,vol_lank,name
195,195,2020-07-31,14.6,3,0.0,-,2.0,0.0,-4.0,1039.0,akbronco_prime_set
200,200,2020-07-31,31.5,30,-0.3,▼,-10.0,-0.9,3.0,4536.0,akjagara_prime_set
199,199,2020-07-31,43.5,10,0.9,▲,-8.0,2.1,2.0,2069.0,aklex_prime_set
200,200,2020-07-31,66.8,31,0.4,▲,-42.0,0.6,15.0,6678.0,aksomati_prime_set
200,200,2020-07-31,94.9,13,0.7,▲,18.0,0.7,7.0,2813.0,akstiletto_prime_set
200,200,2020-07-31,133.5,10,-0.5,▼,10.0,-0.4,7.0,1666.0,akvasto_prime_set
200,200,2020-07-31,39.0,12,0.2,▲,19.0,0.5,9.0,2732.0,ballistica_prime_set
200,200,2020-07-31,9.4,22,0.0,-,0.0,0.0,11.0,3544.0,bronco_prime_set
200,200,2020-07-31,73.8,16,-0.7,▼,21.0,-0.9,5.0,2969.0,euphona_prime_set
200,200,2020-07-31,66.9,10,0.0,-,4.0,0.0,-4.0,2251.0,hikou_prime_set
200,200,2020-07-31,7.4,16,-0.6,▼,-12.0,-7.5,0.0,4575.0,lex_prime_set
200,200,2020-07-31,34.0,29,-0.1,▼,25.0,-0.3,5.0,6908.0,pyrana_prime_set
200,200,2020-07-31,67.3,7,-0.9,▼,20.0,-1.3,0.0,1969.0,sicarus_prime_set
200,200,2020-07-31,110.8,7,-1.0,▼,10.0,-0.9,4.0,1672.0,spira_prime_set
200,200,2020-07-31,19.8,25,0.0,-,-22.0,0.0,1.0,4544.0,vasto_prime_set
199,199,2020-07-31,90.2,7,-0.9,▼,45.0,-1.0,-1.0,1550.0,ankyros_prime_set
200,200,2020-07-31,44.8,14,0.0,-,22.0,0.0,-6.0,3519.0,dakra_prime_set
200,200,2020-07-31,30.0,14,0.8,▲,18.0,2.7,-5.0,3976.0,destreza_prime_set
200,200,2020-07-31,75.2,21,-0.2,▼,-7.0,-0.3,3.0,2677.0,dual_kamas_prime_set
200,200,2020-07-31,10.6,14,-0.3,▼,-10.0,-2.8,5.0,2113.0,fang_prime_set
200,200,2020-07-31,32.5,24,0.6,▲,21.0,1.9,3.0,3472.0,fragor_prime_set
200,200,2020-07-31,32.3,17,0.5,▲,-10.0,1.6,-1.0,3629.0,galatine_prime_set
200,200,2020-07-31,96.9,17,0.4,▲,16.0,0.4,6.0,2148.0,glaive_prime_set
200,200,2020-07-31,24.3,32,-0.5,▼,9.0,-2.0,1.0,7251.0,gram_prime_set
199,199,2020-07-31,61.5,14,-1.5,▼,15.0,-2.4,1.0,2002.0,kogake_prime_set
200,200,2020-07-31,170.5,50,-0.5,▼,59.0,-0.3,0.0,7065.0,kronen_prime_set
200,200,2020-07-31,127.6,16,1.7,▲,30.0,1.4,-3.0,2876.0,nami_skyla_prime_set
200,200,2020-07-31,87.6,26,-0.4,▼,39.0,-0.5,-7.0,6671.0,nikana_prime_set
200,200,2020-07-31,23.7,51,-1.1,▼,-26.0,-4.4,33.0,5251.0,ninkondi_prime_set
200,200,2020-07-31,10.4,85,-0.4,▼,-2.0,-3.7,39.0,7650.0,orthos_prime_set
200,200,2020-07-31,108.9,28,0.3,▲,25.0,0.3,2.0,5676.0,reaper_prime_set
200,200,2020-07-31,22.2,43,-0.3,▼,-6.0,-1.3,3.0,11759.0,redeemer_prime_set
200,200,2020-07-31,50.0,11,-0.5,▼,20.0,-1.0,1.0,2362.0,scindo_prime_set
200,200,2020-07-31,39.1,16,1.8,▲,-12.0,4.8,6.0,4093.0,silva_and_aegis_prime_set
200,200,2020-07-31,41.0,14,-1.1,▼,-22.0,-2.6,-5.0,3621.0,tekko_prime_set
200,200,2020-07-31,31.6,15,-0.1,▼,-10.0,-0.3,3.0,3093.0,tipedo_prime_set
200,200,2020-07-31,179.6,11,-0.1,▼,40.0,-0.1,-5.0,2592.0,venka_prime_set
171,171,2020-07-31,67.8,53,-0.5,▼,6.0,-0.7,26.0,10892.0,shedu_set
171,171,2020-07-31,228.8,9,2.6,▲,-3.0,1.1,0.0,940.0,braton_vandal_set
168,168,2020-07-31,27.9,4,0.9,▲,17.0,3.3,0.0,844.0,dera_vandal_set
168,168,2020-07-31,42.2,11,-2.4,▼,0.0,-5.4,0.0,773.0,karak_wraith_set
165,165,2020-07-31,7.8,13,-0.3,▼,0.0,-3.7,-13.0,1195.0,gorgon_wraith_set
167,167,2020-07-31,40.8,6,-2.0,▼,15.0,-4.7,-4.0,783.0,latron_wraith_set
171,171,2020-07-31,44.3,8,1.0,▲,3.0,2.3,1.0,936.0,strun_wraith_set
171,171,2020-07-31,32.6,10,0.7,▲,18.0,2.2,7.0,965.0,snipetron_vandal_set
171,171,2020-07-31,134.3,14,-0.1,▼,-1.0,-0.1,5.0,1337.0,lato_vandal_set
168,168,2020-07-31,37.5,3,0.2,▲,7.0,0.5,-6.0,702.0,twin_vipers_wraith_set
170,170,2020-07-31,19.6,6,0.5,▲,14.0,2.6,-2.0,1079.0,furax_wraith_set
171,171,2020-07-31,51.3,7,0.5,▲,-6.0,1.0,-2.0,1600.0,pathocyst_set
171,171,2020-07-31,38.8,12,0.3,▲,21.0,0.8,-10.0,4284.0,imperator_vandal_set
17,17,2020-07-31,86.3,83,-2.4,▼,-9.0,-2.7,3.0,2010.0,panthera_prime_set
17,17,2020-07-31,70.8,85,-1.8,▼,-9.0,-2.5,-5.0,2306.0,karyst_prime_set
171,171,2020-07-31,30.2,5,-0.1,▼,3.0,-0.3,-2.0,1600.0,rakta_cernos
24,24,2020-07-31,86.4,3,2.0,▲,3.0,2.4,0.0,112.0,vengeful_flame_(kuva_lich_ephemera)
22,22,2020-07-31,117.0,4,-9.5,▼,0.0,-7.5,3.0,92.0,vengeful_chill_(kuva_lich_ephemera)
24,24,2020-07-31,159.0,11,4.0,▲,9.0,2.6,-1.0,286.0,vengeful_charge_(kuva_lich_ephemera)
24,24,2020-07-31,65.1,6,4.5,▲,2.0,7.4,1.0,182.0,vengeful_toxin_(kuva_lich_ephemera)
24,24,2020-07-31,124.0,2,6.0,▲,4.0,5.1,0.0,89.0,vengeful_pull_(kuva_lich_ephemera)
24,24,2020-07-31,115.9,5,2.9,▲,2.0,2.6,0.0,143.0,vengeful_trickster_(kuva_lich_ephemera)
163,163,2020-07-31,67.5,2,-6.1,▼,25.0,-8.3,-1.0,868.0,vulkar_wraith
171,171,2020-07-31,28.9,11,-1.7,▼,6.0,-5.6,3.0,2095.0,sancti_tigris
171,171,2020-07-31,26.9,11,0.0,-,6.0,0.0,5.0,2276.0,vaykor_hek
171,171,2020-07-31,30.2,10,0.1,▲,5.0,0.3,-1.0,2024.0,synoid_simulor
170,170,2020-07-31,40.5,17,1.7,▲,1.0,4.4,3.0,2574.0,secura_penta
150,150,2020-07-31,43.4,2,3.0,▲,-4.0,7.4,1.0,549.0,quanta_vandal
164,164,2020-07-31,70.8,47,-9.9,▼,18.0,-12.3,43.0,1103.0,prisma_grinlok
170,170,2020-07-31,53.4,4,2.3,▲,12.0,4.5,-3.0,1348.0,supra_vandal
153,153,2020-07-31,55.5,1,1.0,▲,11.0,1.8,0.0,658.0,prisma_tetra
159,159,2020-07-31,45.5,12,-1.5,▼,7.0,-3.2,10.0,942.0,prisma_grakata
113,113,2020-07-31,64.6,1,6.0,▲,9.0,10.2,0.0,368.0,viper_wraith
171,171,2020-07-31,24.8,4,0.8,▲,-4.0,3.3,-3.0,1470.0,vaykor_marelok
171,171,2020-07-31,30.7,11,0.0,-,-6.0,0.0,-4.0,1942.0,synoid_gammacor
170,170,2020-07-31,29.0,3,0.9,▲,8.0,3.2,-9.0,1408.0,rakta_ballistica
165,165,2020-07-31,62.8,4,3.5,▲,8.0,5.9,0.0,1086.0,mara_detron
153,153,2020-07-31,61.9,4,-1.2,▼,25.0,-1.9,3.0,624.0,prisma_angstrum
171,171,2020-07-31,29.5,3,-1.5,▼,-11.0,-4.8,-9.0,1618.0,secura_dual_cestra
163,163,2020-07-31,74.0,58,-1.0,▼,14.0,-1.3,57.0,791.0,prisma_twin_gremlins
171,171,2020-07-31,29.5,9,-0.5,▼,2.0,-1.7,-3.0,1495.0,telos_akbolto
171,171,2020-07-31,30.9,9,0.9,▲,-2.0,3.0,1.0,1916.0,sancti_castanas
163,163,2020-07-31,63.7,3,2.0,▲,11.0,3.2,2.0,918.0,prisma_skana
158,158,2020-07-31,71.4,33,-7.0,▼,17.0,-8.9,30.0,893.0,prisma_dual_cleavers
153,153,2020-07-31,74.6,2,3.0,▲,21.0,4.2,1.0,578.0,machete_wraith
143,143,2020-07-31,54.9,3,0.9,▲,24.0,1.7,2.0,645.0,prova_vandal
171,171,2020-07-31,31.4,12,0.3,▲,-1.0,1.0,-5.0,2771.0,rakta_dark_dagger
145,145,2020-07-31,70.1,4,1.6,▲,18.0,2.3,2.0,624.0,prisma_obex
171,171,2020-07-31,31.1,6,1.9,▲,3.0,6.5,1.0,1473.0,vaykor_sydon
171,171,2020-07-31,33.7,7,-0.1,▼,-5.0,-0.3,0.0,1828.0,synoid_heliocor
171,171,2020-07-31,31.5,16,-1.0,▼,-7.0,-3.1,5.0,1876.0,sancti_magistar
171,171,2020-07-31,33.3,10,-0.4,▼,9.0,-1.2,2.0,1754.0,telos_boltor
171,171,2020-07-31,35.6,12,0.4,▲,4.0,1.1,5.0,1956.0,secura_lecta
129,129,2020-07-31,18.6,10,-0.2,▼,-7.0,-1.1,-8.0,1216.0,aerodynamic
127,127,2020-07-31,11.8,28,-0.2,▼,15.0,-1.7,10.0,1524.0,brief_respite
129,129,2020-07-31,16.3,25,-1.2,▼,39.0,-6.9,-6.0,5049.0,corrosive_projection
128,128,2020-07-31,17.7,6,1.2,▲,0.0,7.3,1.0,918.0,dead_eye
104,104,2020-07-31,23.5,1,1.0,▲,-14.0,4.4,-1.0,251.0,empowered_blades
129,129,2020-07-31,24.1,13,0.7,▲,16.0,3.0,7.0,1041.0,enemy_radar
129,129,2020-07-31,19.7,20,-0.1,▼,28.0,-0.5,3.0,2740.0,energy_siphon
129,129,2020-07-31,29.3,20,0.2,▲,-6.0,0.7,0.0,5091.0,growing_power
128,128,2020-07-31,23.9,7,-1.1,▼,22.0,-4.4,4.0,990.0,loot_detector
124,124,2020-07-31,4.0,10,0.0,-,9.0,0.0,7.0,460.0,mecha_empowered
105,105,2020-07-31,9.0,1,0.2,▲,10.0,2.3,0.0,235.0,physique
129,129,2020-07-31,6.8,16,0.2,▲,2.0,3.0,-14.0,5837.0,pistol_amp
129,129,2020-07-31,16.8,14,0.5,▲,-6.0,3.1,-9.0,2993.0,power_donation
129,129,2020-07-31,22.8,6,0.5,▲,27.0,2.2,-2.0,1245.0,rejuvenation
115,115,2020-07-31,7.3,1,0.4,▲,-2.0,5.8,-4.0,308.0,shepherd
120,120,2020-07-31,4.7,5,0.3,▲,-5.0,6.8,-3.0,411.0,shotgun_amp
117,117,2020-07-31,17.2,2,-0.6,▼,-1.0,-3.4,0.0,308.0,speed_holster
129,129,2020-07-31,19.1,8,-4.1,▼,30.0,-17.7,1.0,1051.0,sprint_boost
123,123,2020-07-31,6.2,3,-0.4,▼,5.0,-6.1,-6.0,518.0,stand_united
129,129,2020-07-31,19.5,40,1.3,▲,22.0,7.1,17.0,3680.0,steel_charge
129,129,2020-07-31,9.4,17,-0.2,▼,0.0,-2.1,-8.0,2485.0,swift_momentum
27,27,2020-07-31,3.5,1,-0.2,▼,1.0,-5.4,-1.0,42.0,toxin_resistance
129,129,2020-07-31,15.2,68,0.0,-,-6.0,0.0,-48.0,12898.0,adaptation
113,113,2020-07-31,3.8,4,0.0,-,-2.0,0.0,2.0,304.0,aero_vantage
128,128,2020-07-31,3.1,2,0.2,▲,-5.0,6.9,-3.0,828.0,agility_drift
129,129,2020-07-31,4.2,13,0.1,▲,7.0,2.4,1.0,2008.0,armored_agility
121,121,2020-07-31,3.8,4,0.2,▲,-7.0,5.6,1.0,518.0,augur_accord
129,129,2020-07-31,5.0,30,0.0,-,6.0,0.0,2.0,3505.0,augur_message
129,129,2020-07-31,15.3,46,-0.2,▼,14.0,-1.3,3.0,6763.0,augur_reach
129,129,2020-07-31,25.9,34,-0.9,▼,-18.0,-3.4,-20.0,8570.0,augur_secrets
128,128,2020-07-31,4.4,4,0.0,-,-3.0,0.0,3.0,720.0,aviator
129,129,2020-07-31,15.3,70,0.2,▲,5.0,1.3,19.0,11684.0,blind_rage
129,129,2020-07-31,6.4,33,0.0,-,6.0,0.0,9.0,3138.0,coaction_drift
129,129,2020-07-31,11.8,48,0.2,▲,9.0,1.7,16.0,6515.0,constitution
129,129,2020-07-31,4.8,15,0.0,-,-7.0,0.0,-3.0,4409.0,continuity
129,129,2020-07-31,6.0,38,-0.4,▼,0.0,-6.2,1.0,6022.0,cunning_drift
117,117,2020-07-31,2.6,1,-0.6,▼,-5.0,-18.7,-1.0,476.0,endurance_drift
126,126,2020-07-31,3.1,1,-0.1,▼,1.0,-3.1,-3.0,654.0,enemy_sense
129,129,2020-07-31,47.0,9,0.5,▲,3.0,1.1,2.0,1713.0,energy_conversion
129,129,2020-07-31,19.1,20,0.2,▲,8.0,1.1,1.0,2474.0,equilibrium
129,129,2020-07-31,17.7,53,-0.2,▼,3.0,-1.1,-8.0,11309.0,fleeting_expertise
128,128,2020-07-31,2.4,6,0.5,▲,-7.0,26.3,0.0,1345.0,flow
100,100,2020-07-31,2.6,3,-0.1,▼,5.0,-3.7,1.0,236.0,fortitude
129,129,2020-07-31,4.2,12,0.2,▲,3.0,5.0,-1.0,1570.0,gladiator_aegis
129,129,2020-07-31,8.7,13,0.3,▲,10.0,3.6,1.0,1422.0,gladiator_finesse
129,129,2020-07-31,7.9,27,0.2,▲,-7.0,2.6,5.0,2598.0,gladiator_resolve
129,129,2020-07-31,5.3,6,-0.2,▼,3.0,-3.6,3.0,1072.0,handspring
129,129,2020-07-31,46.4,15,-0.5,▼,-13.0,-1.1,7.0,2225.0,health_conversion
129,129,2020-07-31,4.4,24,0.1,▲,1.0,2.3,8.0,4054.0,hunter_adrenaline
129,129,2020-07-31,2.7,14,0.2,▲,6.0,8.0,6.0,1335.0,intensify
103,103,2020-07-31,3.3,2,0.0,-,-5.0,0.0,1.0,226.0,lightning_dash
112,112,2020-07-31,3.6,2,-0.2,▼,-2.0,-5.3,-1.0,325.0,mecha_pulse
129,129,2020-07-31,15.7,79,0.2,▲,9.0,1.3,-36.0,12109.0,narrow_minded
129,129,2020-07-31,6.0,28,-0.1,▼,-4.0,-1.6,4.0,3741.0,natural_talent
129,129,2020-07-31,15.4,80,-0.1,▼,4.0,-0.6,4.0,11154.0,overextended
33,33,2020-07-31,1.2,1,-0.2,▼,1.0,-14.3,0.0,49.0,pain_threshold
129,129,2020-07-31,4.2,50,-0.1,▼,-14.0,-2.3,9.0,7892.0,power_drift
129,129,2020-07-31,70.5,112,-9.9,▼,50.0,-12.3,93.0,4579.0,primed_continuity
129,129,2020-07-31,38.1,11,1.0,▲,36.0,2.7,-3.0,3242.0,primed_flow
129,129,2020-07-31,15.7,18,0.1,▲,25.0,0.6,-8.0,2502.0,rolling_guard
43,43,2020-07-31,2.6,1,0.0,-,0.0,0.0,0.0,64.0,rush
129,129,2020-07-31,13.8,14,0.3,▲,8.0,2.2,7.0,2250.0,speed_drift
83,83,2020-07-31,2.7,5,-0.1,▼,3.0,-3.6,-3.0,195.0,stealth_drift
119,119,2020-07-31,9.5,3,-0.1,▼,-6.0,-1.0,0.0,509.0,strain_consume
129,129,2020-07-31,2.2,6,-0.3,▼,1.0,-12.0,1.0,1117.0,streamline
113,113,2020-07-31,2.9,8,-0.2,▼,-14.0,-6.5,7.0,437.0,streamlined_form
90,90,2020-07-31,2.2,2,-0.2,▼,-1.0,-8.3,1.0,190.0,stretch
127,127,2020-07-31,9.1,3,-0.4,▼,-3.0,-4.2,-5.0,693.0,sure_footed
127,127,2020-07-31,4.5,3,0.1,▲,2.0,2.3,-1.0,670.0,synth_reflex
129,129,2020-07-31,16.4,78,-0.1,▼,-1.0,-0.6,15.0,11690.0,transient_fortitude
129,129,2020-07-31,4.5,9,0.2,▲,9.0,4.7,3.0,1408.0,vigilante_pursuit
102,102,2020-07-31,2.3,1,-0.2,▼,-2.0,-8.0,0.0,270.0,vigilante_vigor
129,129,2020-07-31,7.7,22,0.0,-,-2.0,0.0,-2.0,2713.0,vigor
129,129,2020-07-31,15.8,4,0.3,▲,0.0,1.9,-6.0,1365.0,vigorous_swap
87,87,2020-07-31,1.1,3,0.0,-,-6.0,0.0,-33.0,1474.0,arcane_consequence
114,114,2020-07-31,3.9,50,0.0,-,-2.0,0.0,-47.0,6829.0,arcane_nullifier
73,73,2020-07-31,2.0,30,0.0,-,-7.0,0.0,25.0,809.0,arcane_healing
98,98,2020-07-31,5.2,37,-0.2,▼,-4.0,-3.7,15.0,1445.0,arcane_resistance
99,99,2020-07-31,3.3,14,-0.1,▼,-5.0,-2.9,0.0,1605.0,arcane_victory
115,115,2020-07-31,4.5,21,-0.2,▼,-6.0,-4.3,-1.0,4060.0,arcane_acceleration
98,98,2020-07-31,1.8,13,-0.2,▼,-9.0,-10.0,7.0,2109.0,arcane_awakening
115,115,2020-07-31,18.3,99,-0.1,▼,25.0,-0.5,-20.0,17468.0,arcane_guardian
115,115,2020-07-31,6.3,70,0.0,-,-15.0,0.0,-19.0,9576.0,arcane_strike
115,115,2020-07-31,18.3,5,0.1,▲,2.0,0.5,-49.0,5054.0,arcane_aegis
115,115,2020-07-31,13.4,21,0.5,▲,-11.0,3.9,-1.0,5173.0,arcane_precision
112,112,2020-07-31,7.1,20,0.2,▲,3.0,2.9,6.0,1701.0,arcane_pulse
104,104,2020-07-31,6.7,24,0.3,▲,-3.0,4.7,16.0,1741.0,arcane_ultimatum
112,112,2020-07-31,2.4,5,0.1,▲,-1.0,4.3,-15.0,3822.0,arcane_trickery
115,115,2020-07-31,6.2,79,-0.2,▼,-6.0,-3.1,17.0,9587.0,arcane_velocity
115,115,2020-07-31,8.3,27,-0.1,▼,-5.0,-1.2,-6.0,7280.0,arcane_avenger
115,115,2020-07-31,19.0,73,0.0,-,9.0,0.0,19.0,10223.0,arcane_fury
114,114,2020-07-31,3.9,13,-0.2,▼,-7.0,-4.9,-23.0,4133.0,arcane_rage
115,115,2020-07-31,15.2,8,0.0,-,-13.0,0.0,-9.0,6608.0,arcane_barrier
115,115,2020-07-31,42.6,142,-0.5,▼,47.0,-1.2,-2.0,24731.0,arcane_energize
115,115,2020-07-31,44.9,122,-0.2,▼,25.0,-0.4,-12.0,16432.0,arcane_grace
110,110,2020-07-31,4.6,2,-0.2,▼,-8.0,-4.2,-20.0,2033.0,arcane_blade_charger
100,100,2020-07-31,2.9,10,-0.3,▼,-9.0,-9.4,-3.0,1237.0,arcane_bodyguard
115,115,2020-07-31,10.1,133,0.3,▲,-13.0,3.1,59.0,6979.0,arcane_pistoleer
107,107,2020-07-31,4.2,26,-0.1,▼,-5.0,-2.3,15.0,1954.0,arcane_primary_charger
113,113,2020-07-31,5.8,4,0.0,-,-21.0,0.0,-12.0,3090.0,arcane_tanker
54,54,2020-07-31,4.2,26,-0.4,▼,-10.0,-8.7,20.0,487.0,magus_husk
84,84,2020-07-31,2.8,21,0.0,-,-8.0,0.0,-3.0,1329.0,magus_vigor
112,112,2020-07-31,5.7,19,-0.1,▼,-8.0,-1.7,-5.0,3365.0,magus_elevate
17,17,2020-07-31,13.0,1,1.0,▲,3.0,8.3,-9.0,95.0,magus_glitch
114,114,2020-07-31,9.7,26,0.3,▲,-14.0,3.2,-24.0,4513.0,magus_lockdown
26,26,2020-07-31,12.7,1,0.7,▲,-2.0,5.8,-13.0,205.0,magus_melt
111,111,2020-07-31,9.1,26,-0.6,▼,-16.0,-6.2,14.0,2427.0,magus_repair
65,65,2020-07-31,4.3,1,0.3,▲,3.0,7.5,-12.0,466.0,virtuos_strike
85,85,2020-07-31,4.0,16,0.1,▲,0.0,2.6,13.0,768.0,virtuos_shadow
51,51,2020-07-31,8.4,7,0.3,▲,-1.0,3.7,4.0,351.0,exodia_triumph
51,51,2020-07-31,10.1,2,-0.4,▼,0.0,-3.8,-2.0,291.0,exodia_brave
81,81,2020-07-31,10.5,14,-0.3,▼,5.0,-2.8,-19.0,648.0,exodia_hunt
115,115,2020-07-31,43.5,8,-1.0,▼,7.0,-2.2,-3.0,4139.0,exodia_contagion
48,48,2020-07-31,11.8,1,0.4,▲,1.0,3.5,-9.0,189.0,exodia_epidemic
115,115,2020-07-31,8.4,30,0.0,-,5.0,0.0,2.0,6299.0,hunter_munitions
67,67,2020-07-31,3.0,2,-0.7,▼,1.0,-18.9,1.0,126.0,hunter_track
115,115,2020-07-31,6.3,28,0.1,▲,-3.0,1.6,1.0,4358.0,vigilante_armaments
115,115,2020-07-31,4.7,7,-0.1,▼,1.0,-2.1,2.0,1201.0,vigilante_fervor
115,115,2020-07-31,9.6,3,-0.3,▼,-2.0,-3.0,-9.0,1479.0,vigilante_offense
115,115,2020-07-31,23.7,31,-0.5,▼,-5.0,-2.1,1.0,4242.0,vigilante_supplies
41,41,2020-07-31,5.5,1,-0.6,▼,-3.0,-9.8,-1.0,64.0,agile_aim
13,13,2020-07-31,2.6,1,0.0,-,2.0,0.0,0.0,21.0,ammo_drum
115,115,2020-07-31,117.4,10,0.0,-,11.0,0.0,4.0,1187.0,argon_scope
115,115,2020-07-31,13.6,17,-0.2,▼,13.0,-1.4,-4.0,2198.0,bladed_rounds
95,95,2020-07-31,4.1,2,-0.4,▼,3.0,-8.9,1.0,233.0,crash_course
114,114,2020-07-31,3.5,3,0.1,▲,-3.0,2.9,-2.0,811.0,critical_delay
34,34,2020-07-31,2.2,1,0.0,-,9.0,0.0,0.0,41.0,cryo_rounds
113,113,2020-07-31,8.7,3,0.4,▲,3.0,4.8,0.0,573.0,fanged_fusillade
105,105,2020-07-31,3.5,2,-0.1,▼,1.0,-2.8,-1.0,354.0,firestorm
115,115,2020-07-31,43.3,17,-0.5,▼,5.0,-1.1,2.0,2782.0,hammer_shot
115,115,2020-07-31,15.2,60,0.0,-,11.0,0.0,-4.0,9751.0,heavy_caliber
111,111,2020-07-31,3.7,3,0.0,-,-7.0,0.0,1.0,528.0,hellfire
115,115,2020-07-31,52.4,19,0.3,▲,-2.0,0.6,6.0,2908.0,high_voltage
35,35,2020-07-31,1.2,2,-0.8,▼,0.0,-40.0,1.0,44.0,infected_clip
115,115,2020-07-31,6.2,17,0.5,▲,1.0,8.8,-6.0,4343.0,malignant_force
99,99,2020-07-31,17.0,1,-1.2,▼,0.0,-6.6,-4.0,331.0,piercing_caliber
28,28,2020-07-31,2.0,1,0.2,▲,-3.0,11.1,-1.0,35.0,point_strike
115,115,2020-07-31,86.5,6,1.3,▲,30.0,1.5,1.0,1580.0,primed_cryo_rounds
