,index,datetime,avg_price,volume,day_before,yn_before,lank,day_percent,vol_before,vol_lank,name
225,225,2020-08-25,21.4,90,-0.8,▼,-3.0,-3.6,37.0,13609.0,redeemer_prime_set
225,225,2020-08-25,48.0,11,-0.3,▼,18.0,-0.6,0.0,2720.0,scindo_prime_set
225,225,2020-08-25,39.2,9,0.0,-,-12.0,0.0,-8.0,4610.0,silva_and_aegis_prime_set
225,225,2020-08-25,45.1,20,0.1,▲,-17.0,0.2,2.0,4140.0,tekko_prime_set
225,225,2020-08-25,31.9,17,-0.9,▼,-5.0,-2.7,0.0,3604.0,tipedo_prime_set
225,225,2020-08-25,166.5,18,-1.8,▼,29.0,-1.1,-10.0,3174.0,venka_prime_set
196,196,2020-08-25,71.1,68,0.0,-,10.0,0.0,16.0,12422.0,shedu_set
196,196,2020-08-25,251.7,5,-5.5,▼,2.0,-2.1,-3.0,1135.0,braton_vandal_set
193,193,2020-08-25,28.5,2,-0.3,▼,14.0,-1.0,-2.0,974.0,dera_vandal_set
193,193,2020-08-25,48.5,3,0.6,▲,4.0,1.3,-4.0,898.0,karak_wraith_set
189,189,2020-08-25,7.7,2,-0.5,▼,-2.0,-6.1,-6.0,1323.0,gorgon_wraith_set
192,192,2020-08-25,45.0,3,1.0,▲,19.0,2.3,0.0,908.0,latron_wraith_set
196,196,2020-08-25,46.4,4,1.5,▲,2.0,3.3,-3.0,1086.0,strun_wraith_set
196,196,2020-08-25,33.6,7,1.4,▲,20.0,4.3,-2.0,1132.0,snipetron_vandal_set
196,196,2020-08-25,130.0,4,-1.5,▼,-2.0,-1.1,-1.0,1559.0,lato_vandal_set
193,193,2020-08-25,36.2,4,0.6,▲,6.0,1.7,-2.0,806.0,twin_vipers_wraith_set
195,195,2020-08-25,19.5,5,0.2,▲,12.0,1.0,-8.0,1289.0,furax_wraith_set
196,196,2020-08-25,37.2,6,2.1,▲,-13.0,6.0,-68.0,1925.0,pathocyst_set
196,196,2020-08-25,45.6,26,0.6,▲,33.0,1.3,-2.0,5130.0,imperator_vandal_set
42,42,2020-08-25,66.0,58,-0.7,▼,-21.0,-1.0,4.0,3821.0,panthera_prime_set
42,42,2020-08-25,46.7,63,-0.5,▼,-21.0,-1.1,-5.0,4204.0,karyst_prime_set
196,196,2020-08-25,29.1,12,0.6,▲,2.0,2.1,3.0,1890.0,rakta_cernos
44,44,2020-08-25,110.5,2,-5.0,▼,-5.0,-4.3,0.0,136.0,vengeful_shockwave_(kuva_lich_ephemera)
49,49,2020-08-25,90.9,3,-0.5,▼,4.0,-0.5,-3.0,218.0,vengeful_flame_(kuva_lich_ephemera)
47,47,2020-08-25,120.5,1,-4.0,▼,2.0,-3.2,-1.0,170.0,vengeful_chill_(kuva_lich_ephemera)
49,49,2020-08-25,187.8,8,3.9,▲,16.0,2.1,1.0,541.0,vengeful_charge_(kuva_lich_ephemera)
49,49,2020-08-25,69.9,1,-4.0,▼,7.0,-5.4,-3.0,313.0,vengeful_toxin_(kuva_lich_ephemera)
48,48,2020-08-25,119.0,4,0.5,▲,4.0,0.4,2.0,175.0,vengeful_pull_(kuva_lich_ephemera)
49,49,2020-08-25,118.5,1,5.5,▲,-1.0,4.9,-2.0,265.0,vengeful_trickster_(kuva_lich_ephemera)
188,188,2020-08-25,78.6,2,-1.5,▼,28.0,-1.9,-2.0,962.0,vulkar_wraith
196,196,2020-08-25,33.1,13,-1.4,▼,8.0,-4.1,-2.0,2461.0,sancti_tigris
196,196,2020-08-25,26.2,12,0.3,▲,4.0,1.2,-4.0,2711.0,vaykor_hek
196,196,2020-08-25,31.0,19,0.5,▲,6.0,1.6,3.0,2402.0,synoid_simulor
195,195,2020-08-25,43.9,16,1.4,▲,2.0,3.3,-20.0,3197.0,secura_penta
173,173,2020-08-25,52.0,1,-5.0,▼,-2.0,-8.8,-2.0,613.0,quanta_vandal
188,188,2020-08-25,60.0,7,3.0,▲,22.0,5.3,3.0,1306.0,prisma_grinlok
195,195,2020-08-25,39.0,8,-0.2,▼,7.0,-0.5,2.0,1660.0,supra_vandal
174,174,2020-08-25,56.5,1,-0.5,▼,11.0,-0.9,-2.0,732.0,prisma_tetra
182,182,2020-08-25,69.2,3,2.8,▲,18.0,4.2,-3.0,1048.0,prisma_grakata
132,132,2020-08-25,64.1,1,3.0,▲,6.0,4.9,-2.0,411.0,viper_wraith
196,196,2020-08-25,25.2,6,0.0,-,0.0,0.0,-1.0,1726.0,vaykor_marelok
196,196,2020-08-25,27.9,14,-1.3,▼,-8.0,-4.5,4.0,2311.0,synoid_gammacor
195,195,2020-08-25,27.2,8,-0.5,▼,7.0,-1.8,-1.0,1675.0,rakta_ballistica
189,189,2020-08-25,75.7,2,2.3,▲,12.0,3.1,-6.0,1224.0,mara_detron
176,176,2020-08-25,65.6,3,-3.5,▼,26.0,-5.1,-6.0,711.0,prisma_angstrum
196,196,2020-08-25,33.4,6,-2.0,▼,-5.0,-5.6,-1.0,1917.0,secura_dual_cestra
187,187,2020-08-25,57.4,3,2.5,▲,16.0,4.6,-1.0,971.0,prisma_twin_gremlins
196,196,2020-08-25,29.1,6,-0.9,▼,1.0,-3.0,0.0,1805.0,telos_akbolto
196,196,2020-08-25,33.7,7,0.8,▲,2.0,2.4,-2.0,2240.0,sancti_castanas
187,187,2020-08-25,64.9,2,-0.5,▼,7.0,-0.8,0.0,1006.0,prisma_skana
182,182,2020-08-25,62.1,4,2.0,▲,17.0,3.3,2.0,1063.0,prisma_dual_cleavers
177,177,2020-08-25,83.2,1,-6.9,▼,24.0,-7.7,-1.0,661.0,machete_wraith
196,196,2020-08-25,32.1,17,-0.7,▼,1.0,-2.1,7.0,3228.0,rakta_dark_dagger
165,165,2020-08-25,70.8,4,-1.5,▼,20.0,-2.1,3.0,691.0,prisma_obex
196,196,2020-08-25,28.7,8,-0.6,▼,5.0,-2.0,1.0,1753.0,vaykor_sydon
196,196,2020-08-25,32.1,13,-1.3,▼,-8.0,-3.9,2.0,2218.0,synoid_heliocor
196,196,2020-08-25,38.1,11,-0.1,▼,-4.0,-0.3,1.0,2222.0,sancti_magistar
196,196,2020-08-25,31.7,13,0.8,▲,5.0,2.6,3.0,2103.0,telos_boltor
196,196,2020-08-25,38.1,11,1.5,▲,7.0,4.1,-2.0,2319.0,secura_lecta
154,154,2020-08-25,19.0,18,-0.1,▼,-8.0,-0.5,-6.0,1802.0,aerodynamic
152,152,2020-08-25,12.6,45,-0.5,▼,14.0,-3.8,21.0,2236.0,brief_respite
116,116,2020-08-25,3.2,1,-0.4,▼,-5.0,-11.1,-4.0,388.0,combat_discipline
154,154,2020-08-25,17.8,15,0.3,▲,44.0,1.7,-35.0,5999.0,corrosive_projection
153,153,2020-08-25,21.3,2,-0.9,▼,8.0,-4.1,-9.0,1096.0,dead_eye
128,128,2020-08-25,24.1,2,0.6,▲,-14.0,2.6,-2.0,314.0,empowered_blades
154,154,2020-08-25,26.8,6,-1.0,▼,25.0,-3.6,-10.0,1278.0,enemy_radar
154,154,2020-08-25,21.9,19,-2.3,▼,30.0,-9.5,-12.0,3386.0,energy_siphon
154,154,2020-08-25,28.5,51,0.5,▲,-9.0,1.8,-34.0,6090.0,growing_power
34,34,2020-08-25,12.9,5,0.9,▲,6.0,7.5,3.0,43.0,infested_impedance
153,153,2020-08-25,28.6,9,-1.8,▼,31.0,-5.9,0.0,1188.0,loot_detector
149,149,2020-08-25,4.2,6,0.0,-,9.0,0.0,2.0,573.0,mecha_empowered
107,107,2020-08-25,4.1,3,-0.3,▼,-2.0,-6.8,1.0,190.0,melee_guidance
154,154,2020-08-25,7.2,37,0.2,▲,2.0,2.9,-33.0,7124.0,pistol_amp
154,154,2020-08-25,16.7,21,0.2,▲,-4.0,1.2,-7.0,3693.0,power_donation
154,154,2020-08-25,22.7,10,-0.1,▼,28.0,-0.4,-12.0,1554.0,rejuvenation
146,146,2020-08-25,15.9,1,-1.0,▼,8.0,-5.9,-4.0,604.0,rifle_amp
139,139,2020-08-25,15.2,2,-0.3,▼,5.0,-1.9,-2.0,539.0,shield_disruption
144,144,2020-08-25,5.9,3,0.2,▲,-3.0,3.5,2.0,504.0,shotgun_amp
141,141,2020-08-25,24.2,4,0.2,▲,-1.0,0.8,-2.0,397.0,speed_holster
154,154,2020-08-25,26.4,6,-0.2,▼,38.0,-0.8,1.0,1241.0,sprint_boost
148,148,2020-08-25,7.7,3,0.1,▲,5.0,1.3,1.0,614.0,stand_united
154,154,2020-08-25,22.3,29,1.0,▲,29.0,4.7,1.0,4411.0,steel_charge
154,154,2020-08-25,8.6,38,0.2,▲,-3.0,2.4,10.0,3305.0,swift_momentum
38,38,2020-08-25,3.4,4,-0.2,▼,0.0,-5.6,3.0,58.0,toxin_resistance
154,154,2020-08-25,17.4,128,-0.5,▼,0.0,-2.8,-18.0,16415.0,adaptation
7,7,2020-08-25,18.2,9,0.8,▲,-2.0,4.6,-8.0,77.0,medi_ray
6,6,2020-08-25,3.6,2,0.2,▲,3.0,5.9,0.0,12.0,sanctuary
7,7,2020-08-25,61.0,8,0.0,-,0.0,0.0,-8.0,49.0,primed_rubedo_lined_barrel
7,7,2020-08-25,3.7,17,0.0,-,-1.0,0.0,-2.0,105.0,animal_instinct
7,7,2020-08-25,6.3,9,-0.4,▼,-4.0,-6.0,0.0,62.0,link_armor
7,7,2020-08-25,8.3,14,-0.3,▼,0.0,-3.5,3.0,91.0,link_health
7,7,2020-08-25,5.0,4,-0.2,▼,-6.0,-3.8,-2.0,44.0,link_shields
7,7,2020-08-25,60.4,8,2.5,▲,3.0,4.3,-1.0,88.0,primed_animal_instinct
7,7,2020-08-25,46.7,9,-0.7,▼,-3.0,-1.5,8.0,33.0,primed_pack_leader
3,3,2020-08-25,21.0,3,-0.5,▼,1.0,-2.3,1.0,6.0,odomedic
7,7,2020-08-25,47.2,12,1.0,▲,1.0,2.2,5.0,49.0,primed_regen
6,6,2020-08-25,6.1,4,-0.3,▼,-5.0,-4.7,-1.0,37.0,synth_deconstruct
7,7,2020-08-25,7.3,16,0.0,-,-4.0,0.0,-4.0,98.0,synth_fiber
7,7,2020-08-25,17.9,18,-0.4,▼,-6.0,-2.2,-4.0,145.0,bite
7,7,2020-08-25,5.6,39,-0.1,▼,0.0,-1.8,-16.0,265.0,fetch
7,7,2020-08-25,10.8,2,-0.3,▼,1.0,-2.7,1.0,12.0,flame_gland
7,7,2020-08-25,6.6,4,-0.2,▼,-4.0,-2.9,-4.0,43.0,frost_jaw
6,6,2020-08-25,3.8,1,0.0,-,4.0,0.0,-1.0,9.0,hunter_command
7,7,2020-08-25,3.7,3,0.1,▲,4.0,2.8,-8.0,52.0,hunter_recovery
7,7,2020-08-25,3.9,2,0.0,-,0.0,0.0,-4.0,35.0,hunter_synergy
7,7,2020-08-25,6.4,6,-0.4,▼,-2.0,-5.9,-3.0,39.0,maul
6,6,2020-08-25,24.5,3,0.1,▲,2.0,0.4,-1.0,24.0,shock_collar
7,7,2020-08-25,16.3,7,-0.5,▼,0.0,-3.0,-4.0,58.0,venom_teeth
7,7,2020-08-25,7.3,3,0.2,▲,-3.0,2.8,-1.0,32.0,mecha_overdrive
7,7,2020-08-25,5.6,4,0.0,-,2.0,0.0,3.0,33.0,mecha_recharge
7,7,2020-08-25,19.2,12,0.2,▲,5.0,1.1,-6.0,131.0,tek_assault
7,7,2020-08-25,13.0,28,0.6,▲,6.0,4.8,-5.0,282.0,tek_enhance
7,7,2020-08-25,5.3,2,0.3,▲,-1.0,6.0,-9.0,43.0,auxiliary_power
5,5,2020-08-25,2.7,1,-0.2,▼,2.0,-6.9,0.0,10.0,cold_snap
7,7,2020-08-25,5.5,7,0.2,▲,2.0,3.8,-2.0,46.0,efficient_transferral
7,7,2020-08-25,17.5,12,-0.5,▼,-4.0,-2.8,5.0,45.0,energy_amplifier
7,7,2020-08-25,5.5,11,-0.2,▼,-3.0,-3.5,5.0,71.0,hyperion_thrusters
7,7,2020-08-25,11.6,4,-0.4,▼,0.0,-3.3,0.0,22.0,kinetic_diversion
6,6,2020-08-25,5.9,1,0.0,-,1.0,0.0,-3.0,15.0,morphic_transformer
7,7,2020-08-25,40.8,4,-0.1,▼,-1.0,-0.2,3.0,31.0,primed_morphic_transformer
7,7,2020-08-25,7.4,8,0.1,▲,1.0,1.4,-4.0,63.0,system_reroute
6,6,2020-08-25,6.5,2,0.1,▲,0.0,1.6,-1.0,19.0,archgun_ace
7,7,2020-08-25,4.3,1,0.2,▲,1.0,4.9,-4.0,33.0,automatic_trigger
7,7,2020-08-25,11.1,5,-0.5,▼,-2.0,-4.3,-14.0,92.0,charged_bullets
7,7,2020-08-25,9.6,8,-0.2,▼,-1.0,-2.0,2.0,59.0,combustion_rounds
7,7,2020-08-25,9.8,5,-0.5,▼,1.0,-4.9,-3.0,49.0,contamination_casing
7,7,2020-08-25,19.6,10,0.1,▲,-1.0,0.5,-9.0,108.0,critical_focus
7,7,2020-08-25,7.8,5,-0.6,▼,-1.0,-7.1,4.0,21.0,deadly_efficiency
7,7,2020-08-25,32.1,18,1.5,▲,0.0,4.9,-6.0,166.0,dual_rounds
7,7,2020-08-25,12.0,13,0.4,▲,1.0,3.4,-2.0,84.0,electrified_barrel
7,7,2020-08-25,7.3,7,-0.3,▼,-1.0,-3.9,-13.0,92.0,hollowed_bullets
7,7,2020-08-25,9.1,5,0.1,▲,1.0,1.1,1.0,50.0,hypothermic_shell
7,7,2020-08-25,16.9,7,0.0,-,-3.0,0.0,0.0,58.0,magma_chamber
7,7,2020-08-25,7.1,3,-0.3,▼,1.0,-4.1,-1.0,19.0,marked_target
5,5,2020-08-25,9.4,1,0.2,▲,2.0,2.2,0.0,7.0,quick_reload
7,7,2020-08-25,6.1,2,-0.1,▼,1.0,-1.6,-1.0,23.0,venomous_clip
6,6,2020-08-25,8.5,3,0.1,▲,4.0,1.2,-1.0,19.0,zodiac_shred
4,4,2020-08-25,4.4,2,0.2,▲,3.0,4.8,1.0,7.0,astral_slash
5,5,2020-08-25,5.8,4,0.0,-,3.0,0.0,3.0,8.0,blazing_steel
6,6,2020-08-25,10.5,1,-1.0,▼,-1.0,-8.7,-2.0,15.0,cryo_coating
136,136,2020-08-25,4.0,6,-0.2,▼,0.0,-4.8,2.0,374.0,aero_vantage
153,153,2020-08-25,2.7,3,0.2,▲,-6.0,8.0,0.0,952.0,agility_drift
154,154,2020-08-25,4.0,13,-0.5,▼,3.0,-11.1,3.0,2419.0,armored_agility
146,146,2020-08-25,4.6,5,0.1,▲,-3.0,2.2,2.0,612.0,augur_accord
154,154,2020-08-25,3.6,34,0.0,-,-1.0,0.0,-9.0,4409.0,augur_message
154,154,2020-08-25,14.1,40,0.3,▲,11.0,2.2,-46.0,8342.0,augur_reach
154,154,2020-08-25,25.7,57,0.4,▲,-16.0,1.6,-20.0,10372.0,augur_secrets
153,153,2020-08-25,4.5,7,0.0,-,-3.0,0.0,1.0,858.0,aviator
154,154,2020-08-25,10.6,116,0.1,▲,-8.0,1.0,30.0,14283.0,blind_rage
154,154,2020-08-25,5.8,26,-0.3,▼,5.0,-4.9,-10.0,4018.0,coaction_drift
154,154,2020-08-25,13.6,41,0.3,▲,15.0,2.3,-26.0,7994.0,constitution
154,154,2020-08-25,4.1,30,0.1,▲,-8.0,2.5,-17.0,5060.0,continuity
154,154,2020-08-25,7.6,61,0.2,▲,8.0,2.7,13.0,7308.0,cunning_drift
141,141,2020-08-25,2.5,6,0.1,▲,-6.0,4.2,3.0,578.0,endurance_drift
151,151,2020-08-25,3.6,6,-0.2,▼,5.0,-5.3,-4.0,784.0,enemy_sense
154,154,2020-08-25,49.8,15,-0.4,▼,1.0,-0.8,8.0,2019.0,energy_conversion
154,154,2020-08-25,8.5,27,-0.7,▼,-11.0,-7.6,10.0,3003.0,equilibrium
39,39,2020-08-25,3.0,2,0.5,▲,3.0,20.0,1.0,79.0,firewalker
154,154,2020-08-25,14.1,100,0.3,▲,-5.0,2.2,-13.0,13845.0,fleeting_expertise
153,153,2020-08-25,2.0,10,0.1,▲,-8.0,5.3,1.0,1620.0,flow
117,117,2020-08-25,2.1,3,-0.1,▼,4.0,-4.5,0.0,275.0,fortitude
154,154,2020-08-25,3.8,9,-0.1,▼,2.0,-2.6,-16.0,1997.0,gladiator_aegis
154,154,2020-08-25,7.4,13,-0.3,▼,7.0,-3.9,-4.0,1761.0,gladiator_finesse
154,154,2020-08-25,6.1,30,-0.3,▼,-14.0,-4.7,-5.0,3436.0,gladiator_resolve
154,154,2020-08-25,5.4,5,0.0,-,-1.0,0.0,-9.0,1395.0,handspring
154,154,2020-08-25,51.0,12,1.3,▲,-11.0,2.6,-4.0,2732.0,health_conversion
154,154,2020-08-25,5.1,49,0.1,▲,0.0,2.0,15.0,5029.0,hunter_adrenaline
34,34,2020-08-25,2.2,1,0.0,-,-4.0,0.0,-1.0,40.0,ice_spring
154,154,2020-08-25,2.3,9,0.0,-,8.0,0.0,-1.0,1590.0,intensify
124,124,2020-08-25,3.7,2,0.1,▲,-3.0,2.8,0.0,272.0,lightning_dash
77,77,2020-08-25,1.8,2,0.1,▲,-5.0,5.9,1.0,126.0,master_thief
136,136,2020-08-25,4.5,1,0.4,▲,2.0,9.8,-1.0,395.0,mecha_pulse
154,154,2020-08-25,12.5,109,0.0,-,2.0,0.0,8.0,14897.0,narrow_minded
154,154,2020-08-25,5.6,33,0.0,-,-4.0,0.0,-9.0,4726.0,natural_talent
154,154,2020-08-25,11.9,136,0.1,▲,-8.0,0.8,26.0,13857.0,overextended
154,154,2020-08-25,5.0,62,0.0,-,-14.0,0.0,-20.0,9638.0,power_drift
154,154,2020-08-25,47.4,56,1.5,▲,65.0,3.3,15.0,6084.0,primed_continuity
154,154,2020-08-25,58.6,30,1.5,▲,50.0,2.6,8.0,4083.0,primed_flow
154,154,2020-08-25,14.6,16,-0.1,▼,23.0,-0.7,-26.0,3289.0,rolling_guard
154,154,2020-08-25,15.0,9,0.4,▲,6.0,2.7,-7.0,2813.0,speed_drift
104,104,2020-08-25,2.4,1,0.0,-,5.0,0.0,-1.0,275.0,stealth_drift
144,144,2020-08-25,9.6,6,-0.3,▼,-7.0,-3.0,-4.0,683.0,strain_consume
154,154,2020-08-25,2.1,10,0.0,-,1.0,0.0,-6.0,1384.0,streamline
135,135,2020-08-25,3.0,1,-0.1,▼,-16.0,-3.2,-4.0,512.0,streamlined_form
113,113,2020-08-25,2.2,1,0.0,-,-3.0,0.0,0.0,242.0,stretch
152,152,2020-08-25,8.2,3,-0.4,▼,-6.0,-4.7,-8.0,940.0,sure_footed
152,152,2020-08-25,4.5,4,0.1,▲,-1.0,2.3,-2.0,819.0,synth_reflex
154,154,2020-08-25,13.7,101,0.4,▲,-7.0,3.0,4.0,14307.0,transient_fortitude
154,154,2020-08-25,4.5,11,0.2,▲,7.0,4.7,-1.0,1711.0,vigilante_pursuit
154,154,2020-08-25,8.0,20,0.0,-,-1.0,0.0,-4.0,3359.0,vigor
154,154,2020-08-25,14.1,6,-1.3,▼,-6.0,-8.4,-3.0,1699.0,vigorous_swap
131,131,2020-08-25,2.3,31,0.5,▲,-4.0,27.8,-47.0,3344.0,arcane_momentum
139,139,2020-08-25,4.2,19,0.0,-,0.0,0.0,-75.0,9407.0,arcane_nullifier
103,103,2020-08-25,1.2,10,0.1,▲,-1.0,9.1,-35.0,1838.0,arcane_tempo
62,62,2020-08-25,1.3,1,0.2,▲,4.0,18.2,-18.0,704.0,arcane_warmth
88,88,2020-08-25,2.6,1,0.2,▲,-4.0,8.3,-38.0,951.0,arcane_deflection
