,index,datetime,avg_price,volume,day_before,yn_before,lank,day_percent,vol_before,vol_lank,name
229,229,2020-08-29,32.7,38,0.8,▲,-11.0,2.5,-12.0,5448.0,akjagara_prime_set
228,228,2020-08-29,57.9,17,0.0,-,3.0,0.0,9.0,2397.0,aklex_prime_set
229,229,2020-08-29,79.1,45,2.2,▲,-42.0,2.9,9.0,7657.0,aksomati_prime_set
229,229,2020-08-29,92.2,19,-0.3,▼,20.0,-0.3,6.0,3251.0,akstiletto_prime_set
229,229,2020-08-29,103.6,36,-10.5,▼,6.0,-9.2,4.0,2013.0,akvasto_prime_set
229,229,2020-08-29,35.8,16,-0.8,▼,23.0,-2.2,2.0,3197.0,ballistica_prime_set
229,229,2020-08-29,11.4,24,0.3,▲,5.0,2.7,-3.0,4192.0,bronco_prime_set
229,229,2020-08-29,69.2,28,0.3,▲,15.0,0.4,14.0,3469.0,euphona_prime_set
229,229,2020-08-29,60.7,15,0.3,▲,-1.0,0.5,3.0,2605.0,hikou_prime_set
229,229,2020-08-29,7.8,29,0.4,▲,-14.0,5.4,-4.0,5241.0,lex_prime_set
229,229,2020-08-29,35.6,55,0.0,-,29.0,0.0,10.0,8038.0,pyrana_prime_set
229,229,2020-08-29,59.9,15,-2.8,▼,19.0,-4.5,0.0,2338.0,sicarus_prime_set
229,229,2020-08-29,108.8,13,-1.1,▼,10.0,-1.0,7.0,1964.0,spira_prime_set
229,229,2020-08-29,19.6,74,0.1,▲,-20.0,0.5,7.0,5587.0,vasto_prime_set
228,228,2020-08-29,85.0,6,-0.3,▼,44.0,-0.4,-1.0,1806.0,ankyros_prime_set
229,229,2020-08-29,42.0,19,-0.2,▼,18.0,-0.5,8.0,4079.0,dakra_prime_set
229,229,2020-08-29,29.7,33,-0.6,▼,18.0,-2.0,6.0,4632.0,destreza_prime_set
229,229,2020-08-29,65.9,12,1.4,▲,-18.0,2.2,-22.0,3345.0,dual_kamas_prime_set
229,229,2020-08-29,9.1,8,-0.2,▼,-11.0,-2.2,-3.0,2518.0,fang_prime_set
229,229,2020-08-29,29.7,49,0.1,▲,21.0,0.3,27.0,4185.0,fragor_prime_set
229,229,2020-08-29,30.6,17,-0.4,▼,-10.0,-1.3,-4.0,4309.0,galatine_prime_set
229,229,2020-08-29,93.0,11,0.1,▲,13.0,0.1,3.0,2558.0,glaive_prime_set
229,229,2020-08-29,27.9,59,0.0,-,16.0,0.0,-2.0,8450.0,gram_prime_set
228,228,2020-08-29,61.3,17,0.6,▲,9.0,1.0,10.0,2364.0,kogake_prime_set
229,229,2020-08-29,157.8,122,1.1,▲,51.0,0.7,37.0,8923.0,kronen_prime_set
229,229,2020-08-29,122.5,14,-0.5,▼,23.0,-0.4,-8.0,3455.0,nami_skyla_prime_set
229,229,2020-08-29,88.0,73,0.0,-,38.0,0.0,9.0,7990.0,nikana_prime_set
229,229,2020-08-29,23.7,25,1.3,▲,-28.0,5.8,5.0,6217.0,ninkondi_prime_set
229,229,2020-08-29,12.2,56,-0.3,▼,-5.0,-2.4,-11.0,8885.0,orthos_prime_set
229,229,2020-08-29,100.7,42,1.1,▲,16.0,1.1,-13.0,6671.0,reaper_prime_set
229,229,2020-08-29,23.5,123,0.7,▲,1.0,3.1,67.0,13892.0,redeemer_prime_set
229,229,2020-08-29,47.7,22,-1.2,▼,18.0,-2.5,7.0,2773.0,scindo_prime_set
229,229,2020-08-29,39.4,16,-0.5,▼,-11.0,-1.3,-16.0,4689.0,silva_and_aegis_prime_set
229,229,2020-08-29,41.6,23,-0.7,▼,-21.0,-1.7,7.0,4219.0,tekko_prime_set
229,229,2020-08-29,30.7,19,-0.6,▼,-6.0,-1.9,8.0,3679.0,tipedo_prime_set
229,229,2020-08-29,165.2,22,-1.0,▼,28.0,-0.6,7.0,3231.0,venka_prime_set
200,200,2020-08-29,74.8,78,1.3,▲,14.0,1.8,32.0,12649.0,shedu_set
200,200,2020-08-29,253.1,7,-1.4,▼,2.0,-0.6,2.0,1154.0,braton_vandal_set
196,196,2020-08-29,27.1,3,-0.7,▼,11.0,-2.5,2.0,979.0,dera_vandal_set
197,197,2020-08-29,43.9,4,-1.4,▼,1.0,-3.1,2.0,911.0,karak_wraith_set
193,193,2020-08-29,6.6,4,-0.5,▼,-4.0,-7.0,3.0,1334.0,gorgon_wraith_set
200,200,2020-08-29,43.9,3,-2.0,▼,0.0,-4.4,-6.0,1106.0,strun_wraith_set
200,200,2020-08-29,30.9,4,0.5,▲,18.0,1.6,-2.0,1146.0,snipetron_vandal_set
200,200,2020-08-29,137.5,9,-1.0,▼,-3.0,-0.7,8.0,1579.0,lato_vandal_set
197,197,2020-08-29,35.6,3,-0.8,▼,5.0,-2.2,-2.0,817.0,twin_vipers_wraith_set
199,199,2020-08-29,18.7,6,0.5,▲,10.0,2.7,-1.0,1311.0,furax_wraith_set
199,199,2020-08-29,36.6,9,1.0,▲,-14.0,2.8,6.0,1940.0,pathocyst_set
200,200,2020-08-29,47.8,56,1.4,▲,35.0,3.0,7.0,5292.0,imperator_vandal_set
46,46,2020-08-29,71.8,40,1.2,▲,-17.0,1.7,-24.0,4019.0,panthera_prime_set
46,46,2020-08-29,53.2,70,2.4,▲,-17.0,4.7,16.0,4435.0,karyst_prime_set
200,200,2020-08-29,27.9,16,-1.0,▼,0.0,-3.5,6.0,1929.0,rakta_cernos
48,48,2020-08-29,90.8,1,-6.7,▼,-7.0,-6.9,-5.0,146.0,vengeful_shockwave_(kuva_lich_ephemera)
50,50,2020-08-29,112.5,2,-3.5,▼,1.0,-3.0,0.0,176.0,vengeful_chill_(kuva_lich_ephemera)
53,53,2020-08-29,192.4,15,-5.5,▼,16.0,-2.8,3.0,583.0,vengeful_charge_(kuva_lich_ephemera)
53,53,2020-08-29,71.2,4,-1.0,▼,7.0,-1.4,-4.0,334.0,vengeful_toxin_(kuva_lich_ephemera)
52,52,2020-08-29,124.5,6,5.0,▲,5.0,4.2,3.0,186.0,vengeful_pull_(kuva_lich_ephemera)
53,53,2020-08-29,116.0,2,2.0,▲,-2.0,1.8,-3.0,278.0,vengeful_trickster_(kuva_lich_ephemera)
191,191,2020-08-29,60.4,43,-9.6,▼,27.0,-13.7,-20.0,1073.0,vulkar_wraith
200,200,2020-08-29,30.9,18,-2.4,▼,8.0,-7.2,5.0,2510.0,sancti_tigris
200,200,2020-08-29,24.6,15,-0.5,▼,2.0,-2.0,-7.0,2771.0,vaykor_hek
200,200,2020-08-29,30.5,15,0.0,-,5.0,0.0,2.0,2452.0,synoid_simulor
199,199,2020-08-29,41.2,36,0.0,-,-1.0,0.0,10.0,3288.0,secura_penta
176,176,2020-08-29,53.0,3,3.2,▲,-1.0,6.4,2.0,620.0,quanta_vandal
192,192,2020-08-29,57.6,8,-3.0,▼,20.0,-5.0,6.0,1322.0,prisma_grinlok
199,199,2020-08-29,38.6,3,0.5,▲,7.0,1.3,-7.0,1689.0,supra_vandal
178,178,2020-08-29,45.5,31,-5.5,▼,11.0,-10.8,-11.0,810.0,prisma_tetra
186,186,2020-08-29,66.9,4,-1.0,▼,16.0,-1.5,-1.0,1066.0,prisma_grakata
133,133,2020-08-29,63.4,5,-0.7,▼,5.0,-1.1,4.0,416.0,viper_wraith
200,200,2020-08-29,24.5,5,-1.7,▼,1.0,-6.5,-2.0,1750.0,vaykor_marelok
200,200,2020-08-29,27.0,14,-0.9,▼,-10.0,-3.2,4.0,2348.0,synoid_gammacor
199,199,2020-08-29,27.7,12,-0.6,▼,6.0,-2.1,6.0,1703.0,rakta_ballistica
192,192,2020-08-29,84.8,6,3.8,▲,15.0,4.7,0.0,1237.0,mara_detron
179,179,2020-08-29,70.4,3,6.7,▲,27.0,10.5,-2.0,720.0,prisma_angstrum
200,200,2020-08-29,30.9,14,-0.5,▼,-8.0,-1.6,5.0,1953.0,secura_dual_cestra
191,191,2020-08-29,58.1,8,1.0,▲,16.0,1.8,5.0,988.0,prisma_twin_gremlins
200,200,2020-08-29,28.3,7,-1.2,▼,1.0,-4.1,-2.0,1832.0,telos_akbolto
200,200,2020-08-29,33.5,9,-0.5,▼,2.0,-1.5,1.0,2268.0,sancti_castanas
191,191,2020-08-29,64.9,9,-1.1,▼,5.0,-1.7,6.0,1022.0,prisma_skana
186,186,2020-08-29,64.3,3,0.3,▲,20.0,0.5,-1.0,1076.0,prisma_dual_cleavers
181,181,2020-08-29,77.9,4,2.7,▲,22.0,3.6,-2.0,675.0,machete_wraith
167,167,2020-08-29,59.5,5,2.1,▲,26.0,3.7,-2.0,744.0,prova_vandal
200,200,2020-08-29,28.7,25,-2.2,▼,-3.0,-7.1,13.0,3288.0,rakta_dark_dagger
169,169,2020-08-29,79.9,2,4.9,▲,22.0,6.5,0.0,698.0,prisma_obex
200,200,2020-08-29,27.6,14,-0.1,▼,3.0,-0.4,5.0,1791.0,vaykor_sydon
200,200,2020-08-29,29.8,15,-0.2,▼,-10.0,-0.7,5.0,2264.0,synoid_heliocor
200,200,2020-08-29,32.1,15,-1.5,▼,-8.0,-4.5,5.0,2272.0,sancti_magistar
200,200,2020-08-29,29.9,15,-1.7,▼,4.0,-5.4,9.0,2137.0,telos_boltor
200,200,2020-08-29,38.5,18,0.0,-,6.0,0.0,8.0,2377.0,secura_lecta
158,158,2020-08-29,20.6,33,1.3,▲,-6.0,6.7,1.0,1919.0,aerodynamic
156,156,2020-08-29,14.0,35,0.7,▲,16.0,5.3,-13.0,2374.0,brief_respite
119,119,2020-08-29,3.4,4,0.3,▲,-4.0,9.7,3.0,394.0,combat_discipline
158,158,2020-08-29,19.4,42,0.5,▲,46.0,2.6,-23.0,6199.0,corrosive_projection
157,157,2020-08-29,13.4,11,0.1,▲,6.0,0.8,7.0,1121.0,dead_eye
131,131,2020-08-29,24.1,10,-1.0,▼,-14.0,-4.0,9.0,327.0,empowered_blades
158,158,2020-08-29,28.3,9,0.3,▲,27.0,1.1,-4.0,1306.0,enemy_radar
158,158,2020-08-29,12.9,17,-0.3,▼,26.0,-2.3,-1.0,3473.0,energy_siphon
158,158,2020-08-29,31.4,80,0.5,▲,-5.0,1.6,28.0,6283.0,growing_power
157,157,2020-08-29,28.1,23,-0.5,▼,31.0,-1.7,19.0,1235.0,loot_detector
153,153,2020-08-29,4.2,3,0.0,-,10.0,0.0,1.0,588.0,mecha_empowered
108,108,2020-08-29,3.9,1,-0.2,▼,-3.0,-4.9,-2.0,191.0,melee_guidance
131,131,2020-08-29,6.8,8,0.0,-,6.0,0.0,4.0,322.0,physique
158,158,2020-08-29,6.9,59,-0.5,▼,1.0,-6.8,-12.0,7355.0,pistol_amp
158,158,2020-08-29,17.1,41,0.0,-,-1.0,0.0,12.0,3800.0,power_donation
158,158,2020-08-29,24.3,20,0.5,▲,31.0,2.1,5.0,1610.0,rejuvenation
150,150,2020-08-29,13.3,3,-0.6,▼,6.0,-4.3,0.0,614.0,rifle_amp
138,138,2020-08-29,6.1,1,0.3,▲,-2.0,5.2,0.0,371.0,shepherd
142,142,2020-08-29,13.4,3,-1.0,▼,4.0,-6.9,-1.0,547.0,shield_disruption
148,148,2020-08-29,5.6,2,0.2,▲,-3.0,3.7,0.0,511.0,shotgun_amp
43,43,2020-08-29,9.0,1,1.4,▲,7.0,18.4,0.0,48.0,shotgun_scavenger
144,144,2020-08-29,21.8,1,1.6,▲,-2.0,7.9,-1.0,401.0,speed_holster
158,158,2020-08-29,29.5,11,0.3,▲,42.0,1.0,3.0,1270.0,sprint_boost
152,152,2020-08-29,8.3,2,0.3,▲,7.0,3.8,1.0,623.0,stand_united
158,158,2020-08-29,24.2,44,-0.7,▼,31.0,-2.8,5.0,4557.0,steel_charge
158,158,2020-08-29,8.5,30,0.0,-,-4.0,0.0,8.0,3391.0,swift_momentum
158,158,2020-08-29,18.8,146,0.5,▲,4.0,2.7,-17.0,16893.0,adaptation
11,11,2020-08-29,21.6,16,0.4,▲,2.0,1.9,2.0,124.0,medi_ray
10,10,2020-08-29,3.6,2,0.1,▲,3.0,2.9,1.0,18.0,sanctuary
11,11,2020-08-29,70.9,50,5.8,▲,2.0,8.9,36.0,120.0,primed_rubedo_lined_barrel
11,11,2020-08-29,3.9,28,0.2,▲,0.0,5.4,10.0,177.0,animal_instinct
11,11,2020-08-29,6.4,13,0.3,▲,-4.0,4.9,1.0,104.0,link_armor
11,11,2020-08-29,8.1,25,-0.1,▼,-1.0,-1.2,-3.0,170.0,link_health
11,11,2020-08-29,4.6,4,0.0,-,-9.0,0.0,0.0,58.0,link_shields
11,11,2020-08-29,62.8,18,2.0,▲,4.0,3.3,7.0,143.0,primed_animal_instinct
11,11,2020-08-29,44.2,7,-2.5,▼,-5.0,-5.4,3.0,52.0,primed_pack_leader
6,6,2020-08-29,22.0,1,0.0,-,1.0,0.0,0.0,9.0,odomedic
11,11,2020-08-29,53.9,12,2.8,▲,5.0,5.5,7.0,82.0,primed_regen
8,8,2020-08-29,26.7,5,-0.7,▼,-2.0,-2.6,-1.0,39.0,sacrifice
10,10,2020-08-29,6.1,18,0.2,▲,-5.0,3.4,11.0,71.0,synth_deconstruct
11,11,2020-08-29,7.8,16,0.2,▲,-3.0,2.6,9.0,143.0,synth_fiber
11,11,2020-08-29,17.0,29,0.4,▲,-7.0,2.4,5.0,240.0,bite
11,11,2020-08-29,4.7,27,-0.4,▼,-3.0,-7.8,13.0,344.0,fetch
11,11,2020-08-29,9.6,17,-1.1,▼,0.0,-10.3,16.0,34.0,flame_gland
11,11,2020-08-29,6.3,17,0.0,-,-4.0,0.0,11.0,81.0,frost_jaw
9,9,2020-08-29,3.3,3,-0.1,▼,2.0,-2.9,2.0,14.0,hunter_command
11,11,2020-08-29,3.8,16,0.0,-,5.0,0.0,11.0,90.0,hunter_recovery
11,11,2020-08-29,3.8,7,0.0,-,0.0,0.0,-1.0,53.0,hunter_synergy
11,11,2020-08-29,6.5,10,0.1,▲,-1.0,1.6,-4.0,85.0,maul
10,10,2020-08-29,24.5,5,0.4,▲,2.0,1.7,4.0,38.0,shock_collar
11,11,2020-08-29,17.4,16,-0.1,▼,0.0,-0.6,2.0,107.0,venom_teeth
11,11,2020-08-29,7.4,2,0.2,▲,-3.0,2.8,0.0,46.0,mecha_overdrive
10,10,2020-08-29,5.6,3,0.0,-,2.0,0.0,-2.0,46.0,mecha_recharge
11,11,2020-08-29,17.3,21,-0.9,▼,1.0,-4.9,-1.0,202.0,tek_assault
11,11,2020-08-29,12.0,50,-0.4,▼,4.0,-3.2,17.0,421.0,tek_enhance
11,11,2020-08-29,5.0,4,-0.4,▼,-2.0,-7.4,-3.0,61.0,auxiliary_power
7,7,2020-08-29,2.4,1,0.1,▲,2.0,4.3,0.0,12.0,cold_snap
11,11,2020-08-29,5.7,5,0.6,▲,1.0,11.8,-2.0,69.0,efficient_transferral
11,11,2020-08-29,19.0,18,-0.8,▼,-2.0,-4.0,15.0,82.0,energy_amplifier
11,11,2020-08-29,6.4,9,-0.1,▼,-1.0,-1.5,-3.0,119.0,hyperion_thrusters
10,10,2020-08-29,11.6,4,0.5,▲,0.0,4.5,3.0,29.0,kinetic_diversion
9,9,2020-08-29,5.2,2,0.1,▲,0.0,2.0,-1.0,22.0,morphic_transformer
11,11,2020-08-29,37.2,2,-2.7,▼,-5.0,-6.8,0.0,40.0,primed_morphic_transformer
11,11,2020-08-29,7.8,14,0.0,-,3.0,0.0,3.0,103.0,system_reroute
10,10,2020-08-29,6.3,6,0.2,▲,-1.0,3.3,3.0,27.0,ammo_chain
10,10,2020-08-29,7.6,5,0.0,-,3.0,0.0,2.0,31.0,archgun_ace
11,11,2020-08-29,4.8,8,0.0,-,4.0,0.0,5.0,52.0,automatic_trigger
11,11,2020-08-29,13.3,45,0.5,▲,1.0,3.9,39.0,160.0,charged_bullets
11,11,2020-08-29,9.5,9,-0.5,▼,-1.0,-5.0,6.0,88.0,combustion_rounds
11,11,2020-08-29,9.6,72,0.4,▲,1.0,4.3,51.0,157.0,contamination_casing
11,11,2020-08-29,19.4,62,-0.1,▼,-2.0,-0.5,38.0,220.0,critical_focus
11,11,2020-08-29,7.9,8,-0.5,▼,-1.0,-6.0,6.0,37.0,deadly_efficiency
11,11,2020-08-29,36.6,51,0.8,▲,4.0,2.2,28.0,281.0,dual_rounds
11,11,2020-08-29,13.2,11,0.0,-,2.0,0.0,3.0,116.0,electrified_barrel
11,11,2020-08-29,6.8,40,0.0,-,-4.0,0.0,20.0,176.0,hollowed_bullets
11,11,2020-08-29,8.5,34,0.0,-,-1.0,0.0,22.0,106.0,hypothermic_shell
11,11,2020-08-29,15.9,37,-0.3,▼,-5.0,-1.9,25.0,120.0,magma_chamber
10,10,2020-08-29,6.5,8,-0.1,▼,-2.0,-1.5,3.0,35.0,marked_target
8,8,2020-08-29,10.3,6,0.3,▲,3.0,3.0,5.0,15.0,quick_reload
11,11,2020-08-29,4.9,6,0.0,-,-2.0,0.0,3.0,38.0,venomous_clip
10,10,2020-08-29,9.2,8,0.0,-,6.0,0.0,7.0,33.0,zodiac_shred
7,7,2020-08-29,4.3,1,-0.1,▼,2.0,-2.3,-1.0,12.0,astral_slash
6,6,2020-08-29,9.6,4,-0.1,▼,-1.0,-1.0,3.0,10.0,infectious_injection
6,6,2020-08-29,9.5,2,0.1,▲,2.0,1.1,0.0,10.0,ion_infusion
7,7,2020-08-29,56.0,1,0.6,▲,5.0,1.1,0.0,9.0,searing_steel
0,0,2020-08-29,,14,0.0,-,0.0,0.0,0.0,0.0,saxum_carapace
1,1,2020-08-29,,20,,▲,1.0,,19.0,20.0,carnis_carapace
0,0,2020-08-29,,11,0.0,-,0.0,0.0,0.0,0.0,jugulus_carapace
1,1,2020-08-29,,77,,▲,1.0,,76.0,77.0,necramech_continuity
0,0,2020-08-29,,41,0.0,-,0.0,0.0,0.0,0.0,necramech_intensify
0,0,2020-08-29,,10,0.0,-,0.0,0.0,0.0,0.0,necramech_pressure_point
1,1,2020-08-29,,37,,▲,1.0,,36.0,37.0,necramech_reach
1,1,2020-08-29,,58,,▲,1.0,,57.0,58.0,necramech_redirection
0,0,2020-08-29,,64,0.0,-,0.0,0.0,0.0,0.0,necramech_refuel
1,1,2020-08-29,,5,,▲,1.0,,4.0,5.0,necramech_seismic_wave
1,1,2020-08-29,,43,,▲,1.0,,41.0,43.0,necramech_slipstream
1,1,2020-08-29,,79,,▲,1.0,,78.0,79.0,necramech_steel_fiber
0,0,2020-08-29,,8,0.0,-,0.0,0.0,0.0,0.0,necramech_thrusters
1,1,2020-08-29,,97,,▲,1.0,,96.0,97.0,necramech_vitality
140,140,2020-08-29,3.6,13,0.0,-,-2.0,0.0,8.0,396.0,aero_vantage
157,157,2020-08-29,2.8,3,0.0,-,-5.0,0.0,1.0,965.0,agility_drift
158,158,2020-08-29,4.4,24,0.0,-,4.0,0.0,11.0,2481.0,armored_agility
150,150,2020-08-29,4.5,3,-0.4,▼,-2.0,-8.2,-3.0,625.0,augur_accord
158,158,2020-08-29,3.6,41,0.0,-,-1.0,0.0,18.0,4525.0,augur_message
158,158,2020-08-29,15.1,69,0.1,▲,15.0,0.7,-22.0,8592.0,augur_reach
158,158,2020-08-29,28.5,90,0.7,▲,-12.0,2.5,-3.0,10661.0,augur_secrets
157,157,2020-08-29,5.0,6,0.1,▲,0.0,2.0,-3.0,887.0,aviator
158,158,2020-08-29,12.8,102,0.8,▲,-4.0,6.7,-13.0,14706.0,blind_rage
158,158,2020-08-29,5.7,41,0.1,▲,6.0,1.8,8.0,4135.0,coaction_drift
158,158,2020-08-29,14.5,60,0.0,-,18.0,0.0,-3.0,8193.0,constitution
158,158,2020-08-29,5.3,53,0.6,▲,-4.0,12.8,7.0,5228.0,continuity
158,158,2020-08-29,7.2,71,0.0,-,6.0,0.0,11.0,7522.0,cunning_drift
145,145,2020-08-29,2.7,6,0.2,▲,-5.0,8.0,-2.0,600.0,endurance_drift
155,155,2020-08-29,3.4,6,0.0,-,4.0,0.0,2.0,800.0,enemy_sense
158,158,2020-08-29,51.0,19,0.1,▲,3.0,0.2,6.0,2069.0,energy_conversion
158,158,2020-08-29,8.7,27,0.1,▲,-9.0,1.2,6.0,3072.0,equilibrium
158,158,2020-08-29,15.2,158,0.4,▲,-1.0,2.7,49.0,14306.0,fleeting_expertise
157,157,2020-08-29,2.2,16,0.2,▲,-7.0,10.0,-2.0,1681.0,flow
158,158,2020-08-29,4.2,15,-0.1,▼,3.0,-2.3,-2.0,2048.0,gladiator_aegis
158,158,2020-08-29,7.2,20,0.2,▲,6.0,2.9,5.0,1824.0,gladiator_finesse
158,158,2020-08-29,6.5,35,0.0,-,-11.0,0.0,0.0,3549.0,gladiator_resolve
158,158,2020-08-29,6.2,12,0.3,▲,2.0,5.1,-7.0,1453.0,handspring
158,158,2020-08-29,54.3,21,-0.5,▼,-10.0,-0.9,-7.0,2808.0,health_conversion
158,158,2020-08-29,4.8,60,-0.9,▼,0.0,-15.8,17.0,5210.0,hunter_adrenaline
35,35,2020-08-29,2.6,1,0.4,▲,-3.0,18.2,0.0,41.0,ice_spring
158,158,2020-08-29,2.4,14,0.1,▲,9.0,4.3,0.0,1627.0,intensify
126,126,2020-08-29,3.9,2,0.2,▲,-2.0,5.4,0.0,276.0,lightning_dash
78,78,2020-08-29,1.9,2,0.1,▲,-4.0,5.6,0.0,128.0,master_thief
158,158,2020-08-29,13.6,136,0.1,▲,6.0,0.7,26.0,15332.0,narrow_minded
158,158,2020-08-29,6.1,45,0.2,▲,-2.0,3.4,-8.0,4885.0,natural_talent
158,158,2020-08-29,13.4,103,0.6,▲,-4.0,4.7,8.0,14252.0,overextended
158,158,2020-08-29,5.8,74,0.4,▲,-12.0,7.4,-16.0,9942.0,power_drift
158,158,2020-08-29,48.5,47,1.0,▲,65.0,2.1,-19.0,6293.0,primed_continuity
158,158,2020-08-29,61.7,45,-0.9,▼,51.0,-1.4,23.0,4200.0,primed_flow
158,158,2020-08-29,14.6,24,-0.2,▼,22.0,-1.4,7.0,3367.0,rolling_guard
55,55,2020-08-29,1.6,4,-0.2,▼,-3.0,-11.1,-1.0,92.0,rush
158,158,2020-08-29,16.6,25,-0.5,▼,8.0,-2.9,13.0,2872.0,speed_drift
106,106,2020-08-29,3.0,2,0.4,▲,7.0,15.4,1.0,278.0,stealth_drift
148,148,2020-08-29,10.0,3,-0.5,▼,-7.0,-4.8,-2.0,698.0,strain_consume
158,158,2020-08-29,2.2,10,0.0,-,2.0,0.0,-5.0,1422.0,streamline
139,139,2020-08-29,3.4,4,0.1,▲,-14.0,3.0,-2.0,529.0,streamlined_form
116,116,2020-08-29,2.2,3,0.1,▲,-3.0,4.8,-3.0,252.0,stretch
156,156,2020-08-29,8.1,8,0.0,-,-6.0,0.0,-4.0,968.0,sure_footed
