,index,datetime,avg_price,volume,day_before,yn_before,lank,day_percent,vol_before,vol_lank,name
234,234,2020-10-02,125.0,5,2.0,▲,-1.0,1.6,-2.0,1830.0,lato_vandal_set
231,231,2020-10-02,38.6,2,-0.4,▼,6.0,-1.0,-1.0,954.0,twin_vipers_wraith_set
233,233,2020-10-02,17.5,5,0.2,▲,7.0,1.2,-3.0,1501.0,furax_wraith_set
232,232,2020-10-02,42.2,5,5.4,▲,-17.0,14.7,2.0,2086.0,pathocyst_set
234,234,2020-10-02,63.3,9,0.0,-,51.0,0.0,-11.0,6065.0,imperator_vandal_set
80,80,2020-10-02,48.9,19,0.0,-,-36.0,0.0,-4.0,5240.0,panthera_prime_set
80,80,2020-10-02,37.4,33,-0.3,▼,-29.0,-0.8,8.0,5839.0,karyst_prime_set
234,234,2020-10-02,24.8,7,-0.2,▼,1.0,-0.8,2.0,2248.0,rakta_cernos
11,11,2020-10-02,34.8,262,0.2,▲,4.0,0.6,55.0,2274.0,melee_riven_mod_(veiled)
11,11,2020-10-02,6.3,76,0.1,▲,2.0,1.6,-20.0,1194.0,pistol_riven_mod_(veiled)
11,11,2020-10-02,32.2,174,-0.5,▼,-2.0,-1.5,76.0,1953.0,rifle_riven_mod_(veiled)
11,11,2020-10-02,10.5,35,0.2,▲,1.0,1.9,1.0,456.0,zaw_riven_mod_(veiled)
11,11,2020-10-02,22.0,36,-0.5,▼,3.0,-2.2,14.0,316.0,shotgun_riven_mod_(veiled)
11,11,2020-10-02,4.9,23,-0.1,▼,-4.0,-2.0,3.0,294.0,kitgun_riven_mod_(veiled)
11,11,2020-10-02,9.5,45,0.0,-,-2.0,0.0,-5.0,596.0,xata
11,11,2020-10-02,10.7,59,-0.2,▼,1.0,-1.8,17.0,612.0,jahu
11,11,2020-10-02,10.6,59,0.7,▲,-1.0,7.1,13.0,570.0,vome
11,11,2020-10-02,10.9,72,0.6,▲,-1.0,5.8,38.0,663.0,fass
11,11,2020-10-02,10.3,83,0.6,▲,2.0,6.2,45.0,614.0,ris
11,11,2020-10-02,9.9,40,0.1,▲,-2.0,1.0,1.0,586.0,khra
11,11,2020-10-02,8.3,51,-0.1,▼,-4.0,-1.2,7.0,603.0,netra
11,11,2020-10-02,10.3,51,0.3,▲,0.0,3.0,7.0,593.0,lohk
11,11,2020-10-02,151.1,39,0.9,▲,-1.0,0.6,6.0,322.0,legendary_fusion_core
14,14,2020-10-02,69.9,2,7.4,▲,3.0,11.8,-1.0,31.0,prisma_gorgon
81,81,2020-10-02,109.0,3,2.5,▲,-7.0,2.3,2.0,229.0,vengeful_shockwave_(kuva_lich_ephemera)
86,86,2020-10-02,87.4,1,-2.0,▼,-2.0,-2.2,-2.0,333.0,vengeful_flame_(kuva_lich_ephemera)
87,87,2020-10-02,191.0,8,3.0,▲,15.0,1.6,2.0,916.0,vengeful_charge_(kuva_lich_ephemera)
87,87,2020-10-02,65.5,4,-1.0,▼,8.0,-1.5,-1.0,523.0,vengeful_toxin_(kuva_lich_ephemera)
84,84,2020-10-02,119.5,1,-6.0,▼,3.0,-4.8,-1.0,271.0,vengeful_pull_(kuva_lich_ephemera)
86,86,2020-10-02,108.9,4,4.0,▲,-3.0,3.8,0.0,429.0,vengeful_trickster_(kuva_lich_ephemera)
225,225,2020-10-02,53.8,7,-0.5,▼,32.0,-0.9,3.0,1321.0,vulkar_wraith
234,234,2020-10-02,28.6,5,0.3,▲,6.0,1.1,-3.0,2900.0,sancti_tigris
234,234,2020-10-02,22.9,16,1.0,▲,-2.0,4.6,6.0,3288.0,vaykor_hek
234,234,2020-10-02,27.7,15,-0.4,▼,-4.0,-1.4,10.0,2850.0,synoid_simulor
233,233,2020-10-02,34.0,8,0.2,▲,-11.0,0.6,-4.0,3968.0,secura_penta
202,202,2020-10-02,62.6,3,-0.3,▼,0.0,-0.5,2.0,683.0,quanta_vandal
226,226,2020-10-02,79.8,1,-1.2,▼,32.0,-1.5,-2.0,1456.0,prisma_grinlok
233,233,2020-10-02,51.8,8,-0.3,▼,16.0,-0.6,4.0,1913.0,supra_vandal
209,209,2020-10-02,40.1,3,1.7,▲,14.0,4.4,0.0,962.0,prisma_tetra
217,217,2020-10-02,78.5,1,-0.5,▼,25.0,-0.6,-3.0,1183.0,prisma_grakata
157,157,2020-10-02,30.2,1,-1.3,▼,-5.0,-4.1,-5.0,619.0,viper_wraith
234,234,2020-10-02,24.2,8,1.0,▲,1.0,4.3,2.0,2054.0,vaykor_marelok
234,234,2020-10-02,26.9,6,0.5,▲,-6.0,1.9,-3.0,2737.0,synoid_gammacor
233,233,2020-10-02,24.3,3,-1.5,▼,7.0,-5.8,-2.0,1967.0,rakta_ballistica
224,224,2020-10-02,92.8,2,1.5,▲,15.0,1.6,0.0,1379.0,mara_detron
209,209,2020-10-02,85.4,1,-0.9,▼,30.0,-1.0,0.0,800.0,prisma_angstrum
234,234,2020-10-02,33.8,8,0.2,▲,-3.0,0.6,2.0,2337.0,secura_dual_cestra
224,224,2020-10-02,83.9,3,4.5,▲,23.0,5.7,1.0,1098.0,prisma_twin_gremlins
234,234,2020-10-02,25.3,9,0.0,-,-2.0,0.0,-2.0,2156.0,telos_akbolto
234,234,2020-10-02,29.5,7,0.1,▲,1.0,0.3,0.0,2642.0,sancti_castanas
223,223,2020-10-02,69.5,2,-0.7,▼,9.0,-1.0,-1.0,1128.0,prisma_skana
219,219,2020-10-02,78.3,3,0.7,▲,24.0,0.9,-1.0,1183.0,prisma_dual_cleavers
215,215,2020-10-02,49.6,2,1.4,▲,30.0,2.9,-1.0,933.0,machete_wraith
234,234,2020-10-02,25.5,12,0.6,▲,-5.0,2.4,1.0,3811.0,rakta_dark_dagger
202,202,2020-10-02,94.4,2,0.6,▲,27.0,0.6,-1.0,780.0,prisma_obex
234,234,2020-10-02,26.3,9,-0.6,▼,-1.0,-2.2,3.0,2101.0,vaykor_sydon
234,234,2020-10-02,29.0,11,-1.4,▼,-8.0,-4.6,4.0,2628.0,synoid_heliocor
234,234,2020-10-02,30.5,10,-0.8,▼,-14.0,-2.6,3.0,2723.0,sancti_magistar
234,234,2020-10-02,30.0,11,0.5,▲,2.0,1.7,0.0,2513.0,telos_boltor
234,234,2020-10-02,32.7,6,0.0,-,3.0,0.0,-1.0,2763.0,secura_lecta
192,192,2020-10-02,18.8,20,-0.5,▼,-13.0,-2.6,-5.0,2670.0,aerodynamic
190,190,2020-10-02,11.3,40,0.3,▲,13.0,2.7,16.0,3469.0,brief_respite
149,149,2020-10-02,3.4,2,0.3,▲,-4.0,9.7,1.0,461.0,combat_discipline
192,192,2020-10-02,19.3,45,1.0,▲,57.0,5.5,1.0,8084.0,corrosive_projection
191,191,2020-10-02,18.0,3,-0.4,▼,5.0,-2.2,-1.0,1390.0,dead_eye
159,159,2020-10-02,21.2,1,0.3,▲,-15.0,1.4,0.0,388.0,empowered_blades
192,192,2020-10-02,34.6,7,1.5,▲,38.0,4.5,2.0,1684.0,enemy_radar
192,192,2020-10-02,32.0,21,1.5,▲,42.0,4.9,-2.0,4396.0,energy_siphon
192,192,2020-10-02,35.4,34,-0.5,▼,0.0,-1.4,2.0,7509.0,growing_power
191,191,2020-10-02,27.8,4,1.1,▲,39.0,4.1,-5.0,1555.0,loot_detector
187,187,2020-10-02,4.6,4,0.0,-,16.0,0.0,1.0,729.0,mecha_empowered
125,125,2020-10-02,3.7,2,0.2,▲,-2.0,5.7,0.0,220.0,melee_guidance
162,162,2020-10-02,6.7,3,-0.3,▼,7.0,-4.3,1.0,427.0,physique
192,192,2020-10-02,6.1,23,-0.4,▼,1.0,-6.2,-22.0,9094.0,pistol_amp
192,192,2020-10-02,18.1,16,0.4,▲,2.0,2.3,-6.0,4899.0,power_donation
192,192,2020-10-02,32.8,14,3.6,▲,39.0,12.3,3.0,2046.0,rejuvenation
184,184,2020-10-02,14.8,1,0.0,-,7.0,0.0,-2.0,780.0,rifle_amp
176,176,2020-10-02,15.8,2,1.6,▲,7.0,11.3,-2.0,660.0,shield_disruption
180,180,2020-10-02,5.3,2,-0.1,▼,-3.0,-1.9,0.0,634.0,shotgun_amp
41,41,2020-10-02,12.2,1,-0.2,▼,10.0,-1.6,0.0,51.0,sniper_scavenger
172,172,2020-10-02,19.0,1,-0.8,▼,-9.0,-4.0,0.0,474.0,speed_holster
192,192,2020-10-02,18.6,8,-0.8,▼,44.0,-4.1,2.0,1598.0,sprint_boost
186,186,2020-10-02,6.3,2,0.3,▲,-2.0,5.0,-5.0,768.0,stand_united
192,192,2020-10-02,15.9,18,-2.5,▼,34.0,-13.6,-19.0,5712.0,steel_charge
192,192,2020-10-02,10.3,17,-0.1,▼,3.0,-1.0,-4.0,4453.0,swift_momentum
192,192,2020-10-02,20.0,92,0.0,-,9.0,0.0,19.0,21165.0,adaptation
45,45,2020-10-02,24.5,11,0.5,▲,6.0,2.1,-2.0,533.0,medi_ray
45,45,2020-10-02,171.3,10,2.2,▲,23.0,1.3,4.0,676.0,primed_rubedo_lined_barrel
45,45,2020-10-02,4.0,19,0.0,-,1.0,0.0,-4.0,1014.0,animal_instinct
45,45,2020-10-02,6.2,6,0.1,▲,-3.0,1.6,-1.0,513.0,link_armor
45,45,2020-10-02,8.2,6,0.3,▲,-3.0,3.8,-6.0,807.0,link_health
45,45,2020-10-02,4.7,1,0.3,▲,-7.0,6.8,-3.0,251.0,link_shields
45,45,2020-10-02,89.1,4,-0.2,▼,11.0,-0.2,-1.0,511.0,primed_animal_instinct
45,45,2020-10-02,69.4,1,-1.8,▼,4.0,-2.5,-2.0,194.0,primed_pack_leader
45,45,2020-10-02,66.9,4,0.0,-,9.0,0.0,-4.0,261.0,primed_regen
42,42,2020-10-02,28.2,5,0.0,-,-1.0,0.0,4.0,179.0,sacrifice
44,44,2020-10-02,8.8,20,-0.1,▼,2.0,-1.1,8.0,670.0,synth_deconstruct
45,45,2020-10-02,8.7,20,0.2,▲,-1.0,2.4,3.0,782.0,synth_fiber
45,45,2020-10-02,20.0,17,-0.5,▼,-7.0,-2.4,-7.0,1209.0,bite
45,45,2020-10-02,3.5,15,0.6,▲,-4.0,20.7,-10.0,917.0,fetch
45,45,2020-10-02,17.0,2,0.6,▲,5.0,3.7,-1.0,280.0,flame_gland
45,45,2020-10-02,6.3,6,-0.1,▼,-4.0,-1.6,3.0,420.0,frost_jaw
38,38,2020-10-02,3.9,1,0.2,▲,6.0,5.4,0.0,80.0,hunter_command
45,45,2020-10-02,3.7,11,-0.5,▼,4.0,-11.9,4.0,454.0,hunter_recovery
45,45,2020-10-02,3.8,7,-0.1,▼,-2.0,-2.6,4.0,275.0,hunter_synergy
45,45,2020-10-02,6.4,3,-0.2,▼,-1.0,-3.0,-5.0,444.0,maul
44,44,2020-10-02,31.8,4,0.5,▲,10.0,1.6,-1.0,202.0,shock_collar
45,45,2020-10-02,20.3,7,0.9,▲,1.0,4.6,-3.0,512.0,venom_teeth
43,43,2020-10-02,8.4,6,0.2,▲,0.0,2.4,1.0,183.0,mecha_overdrive
42,42,2020-10-02,4.5,2,-1.1,▼,-2.0,-19.6,-4.0,166.0,mecha_recharge
45,45,2020-10-02,18.9,9,-1.4,▼,8.0,-6.9,-3.0,869.0,tek_assault
45,45,2020-10-02,13.2,18,-0.1,▼,1.0,-0.8,-7.0,1607.0,tek_enhance
45,45,2020-10-02,4.9,4,0.1,▲,-4.0,2.1,-1.0,253.0,auxiliary_power
44,44,2020-10-02,5.1,6,-0.3,▼,-1.0,-5.6,2.0,266.0,efficient_transferral
45,45,2020-10-02,20.2,2,0.0,-,0.0,0.0,-3.0,369.0,energy_amplifier
45,45,2020-10-02,7.6,8,0.1,▲,2.0,1.3,-3.0,511.0,hyperion_thrusters
33,33,2020-10-02,10.2,2,-0.6,▼,-3.0,-5.6,0.0,90.0,kinetic_diversion
42,42,2020-10-02,38.9,1,-1.9,▼,-5.0,-4.7,-2.0,130.0,primed_morphic_transformer
45,45,2020-10-02,7.2,8,-0.3,▼,1.0,-4.0,-3.0,427.0,system_reroute
40,40,2020-10-02,4.5,2,-0.1,▼,-9.0,-2.2,0.0,134.0,ammo_chain
43,43,2020-10-02,6.5,3,-0.6,▼,-2.0,-8.5,0.0,162.0,archgun_ace
45,45,2020-10-02,4.7,17,0.5,▲,2.0,11.9,11.0,570.0,automatic_trigger
45,45,2020-10-02,17.2,5,0.4,▲,8.0,2.4,-11.0,1033.0,charged_bullets
45,45,2020-10-02,8.1,6,-0.2,▼,-7.0,-2.4,2.0,400.0,combustion_rounds
45,45,2020-10-02,19.3,9,-0.1,▼,17.0,-0.5,-5.0,1179.0,contamination_casing
45,45,2020-10-02,36.9,29,0.2,▲,2.0,0.5,6.0,1634.0,critical_focus
45,45,2020-10-02,8.5,3,-0.3,▼,-2.0,-3.4,-4.0,182.0,deadly_efficiency
45,45,2020-10-02,37.4,19,-1.1,▼,1.0,-2.9,-6.0,1489.0,dual_rounds
45,45,2020-10-02,14.7,13,1.1,▲,2.0,8.1,5.0,631.0,electrified_barrel
45,45,2020-10-02,8.2,15,0.1,▲,3.0,1.2,1.0,1293.0,hollowed_bullets
45,45,2020-10-02,13.6,10,0.0,-,8.0,0.0,3.0,945.0,hypothermic_shell
45,45,2020-10-02,20.8,9,1.0,▲,5.0,5.1,-3.0,799.0,magma_chamber
43,43,2020-10-02,7.5,2,0.2,▲,-5.0,2.7,-3.0,201.0,marked_target
45,45,2020-10-02,6.0,1,-0.1,▼,-2.0,-1.6,-6.0,277.0,venomous_clip
43,43,2020-10-02,7.2,1,0.5,▲,-8.0,7.5,-1.0,117.0,zodiac_shred
36,36,2020-10-02,13.3,1,0.1,▲,1.0,0.8,-1.0,91.0,cryo_coating
32,32,2020-10-02,10.6,1,0.4,▲,3.0,3.9,0.0,65.0,infectious_injection
31,31,2020-10-02,48.8,1,-1.0,▼,2.0,-2.0,-1.0,46.0,searing_steel
34,34,2020-10-02,30.7,3,-0.6,▼,-7.0,-1.9,-6.0,304.0,saxum_carapace
35,35,2020-10-02,3.0,10,-0.3,▼,1.0,-9.1,-2.0,359.0,carnis_carapace
33,33,2020-10-02,54.4,3,4.0,▲,6.0,7.9,-4.0,247.0,jugulus_carapace
35,35,2020-10-02,17.3,5,0.0,-,-7.0,0.0,-3.0,1227.0,necramech_continuity
27,27,2020-10-02,4.1,3,-0.1,▼,-3.0,-2.4,1.0,171.0,necramech_fury
34,34,2020-10-02,7.9,7,-0.1,▼,-8.0,-1.2,6.0,571.0,necramech_intensify
33,33,2020-10-02,8.4,1,0.5,▲,3.0,6.3,-3.0,345.0,necramech_reach
35,35,2020-10-02,9.1,6,-0.1,▼,0.0,-1.1,4.0,1045.0,necramech_redirection
32,32,2020-10-02,125.6,1,-6.0,▼,4.0,-4.6,0.0,140.0,necramech_seismic_wave
33,33,2020-10-02,10.9,1,-0.3,▼,-3.0,-2.7,-3.0,595.0,necramech_slipstream
35,35,2020-10-02,23.1,6,-0.5,▼,5.0,-2.1,4.0,1063.0,necramech_steel_fiber
30,30,2020-10-02,202.9,1,-4.1,▼,7.0,-2.0,0.0,412.0,necramech_streamline
34,34,2020-10-02,349.1,5,-16.0,▼,7.0,-4.4,0.0,204.0,necramech_thrusters
30,30,2020-10-02,19.3,4,0.6,▲,8.0,3.2,-3.0,442.0,necramech_stretch
170,170,2020-10-02,4.8,2,0.3,▲,0.0,6.7,1.0,494.0,aero_vantage
190,190,2020-10-02,3.3,7,0.0,-,-6.0,0.0,4.0,1119.0,agility_drift
192,192,2020-10-02,4.1,25,0.0,-,4.0,0.0,2.0,3050.0,armored_agility
182,182,2020-10-02,3.0,5,-0.1,▼,-10.0,-3.2,4.0,763.0,augur_accord
192,192,2020-10-02,3.6,33,-0.6,▼,-1.0,-14.3,-2.0,5696.0,augur_message
192,192,2020-10-02,15.3,43,0.0,-,22.0,0.0,-11.0,10771.0,augur_reach
192,192,2020-10-02,29.9,69,0.5,▲,-10.0,1.7,11.0,13155.0,augur_secrets
191,191,2020-10-02,6.1,8,0.2,▲,7.0,3.4,2.0,1135.0,aviator
192,192,2020-10-02,13.1,94,0.1,▲,-2.0,0.8,3.0,18620.0,blind_rage
192,192,2020-10-02,7.7,40,0.2,▲,10.0,2.7,1.0,5445.0,coaction_drift
192,192,2020-10-02,13.7,34,0.5,▲,16.0,3.8,-16.0,10307.0,constitution
192,192,2020-10-02,5.1,34,-0.1,▼,-3.0,-1.9,3.0,6827.0,continuity
192,192,2020-10-02,8.1,57,0.0,-,10.0,0.0,-13.0,9658.0,cunning_drift
178,178,2020-10-02,2.8,5,0.0,-,-5.0,0.0,2.0,739.0,endurance_drift
189,189,2020-10-02,4.0,8,0.0,-,7.0,0.0,4.0,1066.0,enemy_sense
192,192,2020-10-02,49.4,5,-0.1,▼,2.0,-0.2,-8.0,2486.0,energy_conversion
192,192,2020-10-02,9.8,13,-0.2,▼,-4.0,-2.0,0.0,3838.0,equilibrium
192,192,2020-10-02,14.5,92,0.0,-,-4.0,0.0,-13.0,18259.0,fleeting_expertise
191,191,2020-10-02,2.6,8,0.0,-,-2.0,0.0,3.0,2111.0,flow
145,145,2020-10-02,3.0,3,0.0,-,9.0,0.0,1.0,326.0,fortitude
192,192,2020-10-02,3.9,8,-0.1,▼,-1.0,-2.5,1.0,2511.0,gladiator_aegis
192,192,2020-10-02,7.9,2,0.2,▲,5.0,2.6,-8.0,2248.0,gladiator_finesse
192,192,2020-10-02,5.3,23,0.1,▲,-19.0,1.9,2.0,4543.0,gladiator_resolve
192,192,2020-10-02,5.4,16,-0.6,▼,-8.0,-10.0,3.0,1911.0,handspring
192,192,2020-10-02,55.6,17,-0.1,▼,-8.0,-0.2,-8.0,3514.0,health_conversion
192,192,2020-10-02,4.2,32,0.1,▲,-2.0,2.4,-1.0,6653.0,hunter_adrenaline
