,index,datetime,avg_price,volume,day_before,yn_before,lank,day_percent,vol_before,vol_lank,name
31,31,2020-02-13,60.0,51,0.6,▲,1.0,1.0,-50.0,2670.0,wukong_prime_set
31,31,2020-02-13,118.3,38,3.3,▲,-3.0,2.9,2.0,1276.0,vauban_prime_set
31,31,2020-02-13,79.4,28,0.3,▲,8.0,0.4,2.0,842.0,banshee_prime_set
31,31,2020-02-13,71.9,28,-1.1,▼,6.0,-1.5,-14.0,824.0,oberon_prime_set
31,31,2020-02-13,142.4,55,1.5,▲,-1.0,1.1,-7.0,1390.0,nekros_prime_set
31,31,2020-02-13,178.9,67,0.6,▲,17.0,0.3,26.0,1375.0,volt_prime_set
31,31,2020-02-13,51.2,75,-0.4,▼,-1.0,-0.8,-12.0,2574.0,atlas_prime_set
31,31,2020-02-13,102.0,31,0.7,▲,-10.0,0.7,-4.0,1348.0,baza_prime_set
31,31,2020-02-13,66.0,11,-0.2,▼,5.0,-0.3,6.0,376.0,boar_prime_set
31,31,2020-02-13,48.5,8,-2.1,▼,2.0,-4.2,-1.0,314.0,boltor_prime_set
31,31,2020-02-13,7.0,12,0.0,-,0.0,0.0,-2.0,473.0,braton_prime_set
31,31,2020-02-13,9.2,11,0.3,▲,9.0,3.4,3.0,242.0,burston_prime_set
31,31,2020-02-13,41.5,9,-0.4,▼,1.0,-1.0,3.0,291.0,cernos_prime_set
31,31,2020-02-13,45.7,5,2.2,▲,-2.0,5.1,-6.0,257.0,latron_prime_set
31,31,2020-02-13,9.3,20,0.2,▲,-1.0,2.2,3.0,523.0,paris_prime_set
31,31,2020-02-13,25.9,40,0.1,▲,4.0,0.4,2.0,1430.0,rubico_prime_set
31,31,2020-02-13,86.4,13,1.0,▲,8.0,1.2,-2.0,603.0,soma_prime_set
31,31,2020-02-13,22.7,18,1.1,▲,6.0,5.1,2.0,507.0,stradavar_prime_set
31,31,2020-02-13,30.8,12,-0.1,▼,0.0,-0.3,-10.0,340.0,sybaris_prime_set
31,31,2020-02-13,30.9,19,0.6,▲,10.0,2.0,2.0,484.0,tiberon_prime_set
31,31,2020-02-13,49.5,20,0.3,▲,4.0,0.6,-31.0,707.0,tigris_prime_set
31,31,2020-02-13,42.9,7,0.3,▲,1.0,0.7,-12.0,555.0,vectis_prime_set
31,31,2020-02-13,28.3,21,0.1,▲,4.0,0.4,9.0,575.0,zhuge_prime_set
31,31,2020-02-13,39.5,8,-0.5,▼,8.0,-1.2,0.0,291.0,akbolto_prime_set
29,29,2020-02-13,13.4,1,-0.6,▼,0.0,-4.3,0.0,105.0,akbronco_prime_set
31,31,2020-02-13,39.3,12,0.2,▲,4.0,0.5,-7.0,511.0,akjagara_prime_set
30,30,2020-02-13,58.0,12,0.5,▲,2.0,0.9,9.0,228.0,aklex_prime_set
31,31,2020-02-13,152.7,28,0.1,▲,-6.0,0.1,6.0,1014.0,aksomati_prime_set
31,31,2020-02-13,64.7,11,0.4,▲,-1.0,0.6,-9.0,521.0,akstiletto_prime_set
31,31,2020-02-13,104.8,8,0.0,-,3.0,0.0,4.0,189.0,akvasto_prime_set
31,31,2020-02-13,29.3,6,0.3,▲,4.0,1.0,-3.0,374.0,ballistica_prime_set
31,31,2020-02-13,10.3,11,0.0,-,-1.0,0.0,0.0,391.0,bronco_prime_set
31,31,2020-02-13,61.0,9,2.6,▲,0.0,4.5,-4.0,384.0,euphona_prime_set
31,31,2020-02-13,58.5,11,0.3,▲,3.0,0.5,-2.0,368.0,hikou_prime_set
31,31,2020-02-13,7.8,12,0.6,▲,-5.0,8.3,-5.0,523.0,lex_prime_set
31,31,2020-02-13,20.3,26,-0.7,▼,8.0,-3.3,4.0,964.0,pyrana_prime_set
31,31,2020-02-13,54.3,9,1.0,▲,7.0,1.9,6.0,242.0,sicarus_prime_set
31,31,2020-02-13,92.5,15,-1.5,▼,3.0,-1.6,12.0,215.0,spira_prime_set
31,31,2020-02-13,61.6,13,0.4,▲,4.0,0.7,5.0,498.0,vasto_prime_set
31,31,2020-02-13,64.5,11,-1.0,▼,8.0,-1.5,6.0,195.0,ankyros_prime_set
31,31,2020-02-13,35.0,13,1.5,▲,8.0,4.5,-7.0,495.0,dakra_prime_set
31,31,2020-02-13,17.1,8,0.5,▲,0.0,3.0,-5.0,471.0,destreza_prime_set
31,31,2020-02-13,212.9,5,0.0,-,9.0,0.0,-2.0,189.0,dual_kamas_prime_set
31,31,2020-02-13,12.4,8,-0.3,▼,-4.0,-2.4,5.0,244.0,fang_prime_set
31,31,2020-02-13,18.6,10,-0.1,▼,1.0,-0.5,-1.0,498.0,fragor_prime_set
31,31,2020-02-13,37.7,13,0.3,▲,-4.0,0.8,-16.0,436.0,galatine_prime_set
31,31,2020-02-13,85.4,10,-1.3,▼,0.0,-1.5,7.0,275.0,glaive_prime_set
31,31,2020-02-13,18.9,21,0.3,▲,3.0,1.6,-1.0,750.0,gram_prime_set
30,30,2020-02-13,45.4,7,0.2,▲,7.0,0.4,1.0,252.0,kogake_prime_set
31,31,2020-02-13,69.4,8,3.3,▲,11.0,5.0,-18.0,530.0,kronen_prime_set
31,31,2020-02-13,85.2,11,0.1,▲,14.0,0.1,0.0,276.0,nami_skyla_prime_set
31,31,2020-02-13,63.1,28,-0.5,▼,8.0,-0.8,0.0,803.0,nikana_prime_set
31,31,2020-02-13,42.7,16,1.4,▲,3.0,3.4,-3.0,587.0,ninkondi_prime_set
31,31,2020-02-13,11.9,36,0.0,-,4.0,0.0,3.0,759.0,orthos_prime_set
31,31,2020-02-13,92.1,26,1.2,▲,8.0,1.3,-6.0,816.0,reaper_prime_set
31,31,2020-02-13,31.8,38,1.0,▲,6.0,3.2,16.0,1179.0,redeemer_prime_set
31,31,2020-02-13,33.5,7,-0.9,▼,0.0,-2.6,3.0,274.0,scindo_prime_set
31,31,2020-02-13,43.2,21,1.6,▲,-2.0,3.8,-8.0,546.0,silva_and_aegis_prime_set
31,31,2020-02-13,87.0,12,0.0,-,-6.0,0.0,-7.0,419.0,tekko_prime_set
31,31,2020-02-13,38.5,16,0.0,-,1.0,0.0,4.0,418.0,tipedo_prime_set
31,31,2020-02-13,105.6,13,1.5,▲,9.0,1.4,6.0,283.0,venka_prime_set
2,2,2020-02-13,123.4,20,9.9,▲,2.0,8.7,-13.0,53.0,shedu_set
2,2,2020-02-13,273.0,7,5.5,▲,2.0,2.1,4.0,10.0,braton_vandal_set
2,2,2020-02-13,24.3,3,0.8,▲,2.0,3.4,-1.0,7.0,dera_vandal_set
2,2,2020-02-13,41.0,4,0.1,▲,2.0,0.2,2.0,6.0,karak_wraith_set
2,2,2020-02-13,7.3,1,-0.2,▼,0.0,-2.7,-1.0,3.0,gorgon_wraith_set
2,2,2020-02-13,34.0,3,0.2,▲,2.0,0.6,-3.0,9.0,latron_wraith_set
2,2,2020-02-13,53.7,3,0.6,▲,0.0,1.1,-1.0,7.0,strun_wraith_set
2,2,2020-02-13,33.8,5,0.1,▲,2.0,0.3,1.0,9.0,snipetron_vandal_set
2,2,2020-02-13,137.5,9,2.0,▲,0.0,1.5,6.0,12.0,lato_vandal_set
2,2,2020-02-13,30.8,2,0.0,-,1.0,0.0,0.0,4.0,twin_vipers_wraith_set
2,2,2020-02-13,17.6,3,0.7,▲,2.0,4.1,-4.0,10.0,furax_wraith_set
2,2,2020-02-13,59.8,7,-1.0,▼,-2.0,-1.6,3.0,11.0,pathocyst_set
2,2,2020-02-13,44.6,19,0.1,▲,0.0,0.2,5.0,33.0,imperator_vandal_set
2,2,2020-02-13,30.3,6,1.4,▲,2.0,4.8,-3.0,15.0,rakta_cernos
2,2,2020-02-13,56.0,2,-3.5,▼,-2.0,-5.9,1.0,3.0,vulkar_wraith
2,2,2020-02-13,29.8,9,-1.0,▼,-2.0,-3.2,4.0,14.0,sancti_tigris
2,2,2020-02-13,23.9,14,0.3,▲,0.0,1.3,6.0,22.0,vaykor_hek
2,2,2020-02-13,31.4,7,0.5,▲,0.0,1.6,3.0,11.0,synoid_simulor
1,1,2020-02-13,34.2,8,1.2,▲,1.0,3.6,-4.0,8.0,secura_penta
2,2,2020-02-13,78.3,5,6.5,▲,2.0,9.1,2.0,8.0,prisma_grinlok
2,2,2020-02-13,45.9,11,0.5,▲,0.0,1.1,8.0,14.0,supra_vandal
2,2,2020-02-13,68.5,1,-2.0,▼,0.0,-2.8,0.0,2.0,prisma_grakata
2,2,2020-02-13,24.8,5,1.3,▲,0.0,5.5,1.0,9.0,vaykor_marelok
2,2,2020-02-13,28.3,5,0.6,▲,0.0,2.2,3.0,7.0,synoid_gammacor
2,2,2020-02-13,26.6,6,0.1,▲,2.0,0.4,3.0,9.0,rakta_ballistica
2,2,2020-02-13,113.9,7,2.5,▲,0.0,2.2,5.0,9.0,mara_detron
1,1,2020-02-13,74.4,1,,▲,1.0,,0.0,1.0,prisma_angstrum
2,2,2020-02-13,33.2,7,-0.5,▼,0.0,-1.5,2.0,12.0,secura_dual_cestra
2,2,2020-02-13,62.3,4,-2.2,▼,0.0,-3.4,2.0,6.0,prisma_twin_gremlins
2,2,2020-02-13,29.0,6,0.8,▲,0.0,2.8,1.0,11.0,telos_akbolto
2,2,2020-02-13,33.5,12,-1.0,▼,0.0,-2.9,5.0,19.0,sancti_castanas
2,2,2020-02-13,76.6,8,2.1,▲,0.0,2.8,4.0,12.0,prisma_skana
2,2,2020-02-13,44.9,3,1.8,▲,0.0,4.2,-9.0,15.0,machete_wraith
0,0,2020-02-13,,2,0.0,-,0.0,0.0,0.0,0.0,prova_vandal
2,2,2020-02-13,29.0,9,0.1,▲,2.0,0.3,0.0,18.0,rakta_dark_dagger
1,1,2020-02-13,,1,,▲,1.0,,0.0,1.0,prisma_obex
2,2,2020-02-13,27.8,6,2.4,▲,0.0,9.4,4.0,8.0,vaykor_sydon
2,2,2020-02-13,31.5,5,-0.1,▼,-2.0,-0.3,-1.0,11.0,synoid_heliocor
2,2,2020-02-13,32.9,11,0.0,-,-1.0,0.0,6.0,16.0,sancti_magistar
2,2,2020-02-13,30.1,5,-0.3,▼,-2.0,-1.0,1.0,9.0,telos_boltor
2,2,2020-02-13,34.3,16,0.1,▲,0.0,0.3,11.0,21.0,secura_lecta
