,index,datetime,avg_price,volume,day_before,yn_before,lank,day_percent,vol_before,vol_lank,name
21,21,2020-02-03,53.8,8,-1.0,▼,5.0,-1.8,2.0,168.0,sicarus_prime_set
21,21,2020-02-03,86.2,5,-2.8,▼,1.0,-3.1,1.0,139.0,spira_prime_set
21,21,2020-02-03,56.8,8,-0.9,▼,3.0,-1.6,-23.0,360.0,vasto_prime_set
21,21,2020-02-03,66.8,5,-0.6,▼,9.0,-0.9,-5.0,131.0,ankyros_prime_set
21,21,2020-02-03,37.5,18,0.0,-,9.0,0.0,-5.0,344.0,dakra_prime_set
21,21,2020-02-03,17.4,16,0.1,▲,2.0,0.6,-6.0,332.0,destreza_prime_set
21,21,2020-02-03,200.9,6,1.6,▲,6.0,0.8,-1.0,131.0,dual_kamas_prime_set
21,21,2020-02-03,10.4,5,-0.2,▼,-4.0,-1.9,-4.0,164.0,fang_prime_set
21,21,2020-02-03,17.4,16,0.4,▲,-3.0,2.4,-4.0,326.0,fragor_prime_set
21,21,2020-02-03,44.1,17,0.7,▲,0.0,1.6,-2.0,290.0,galatine_prime_set
21,21,2020-02-03,82.8,7,0.6,▲,-1.0,0.7,3.0,195.0,glaive_prime_set
21,21,2020-02-03,21.0,28,0.5,▲,6.0,2.4,3.0,489.0,gram_prime_set
20,20,2020-02-03,41.1,8,0.2,▲,5.0,0.5,-9.0,175.0,kogake_prime_set
21,21,2020-02-03,62.2,13,1.5,▲,9.0,2.5,-15.0,377.0,kronen_prime_set
21,21,2020-02-03,74.5,10,-2.4,▼,6.0,-3.1,1.0,197.0,nami_skyla_prime_set
21,21,2020-02-03,60.9,23,1.0,▲,7.0,1.7,-8.0,518.0,nikana_prime_set
21,21,2020-02-03,39.0,17,1.2,▲,-2.0,3.2,-6.0,372.0,ninkondi_prime_set
21,21,2020-02-03,10.1,22,-1.1,▼,1.0,-9.8,-16.0,515.0,orthos_prime_set
21,21,2020-02-03,90.0,23,-1.0,▼,6.0,-1.1,-7.0,504.0,reaper_prime_set
21,21,2020-02-03,30.4,36,0.3,▲,4.0,1.0,-2.0,813.0,redeemer_prime_set
21,21,2020-02-03,39.2,9,-0.6,▼,6.0,-1.5,2.0,215.0,scindo_prime_set
21,21,2020-02-03,50.6,8,0.4,▲,1.0,0.8,-7.0,352.0,silva_and_aegis_prime_set
21,21,2020-02-03,92.5,15,-1.5,▼,0.0,-1.6,-1.0,284.0,tekko_prime_set
21,21,2020-02-03,41.8,15,-0.5,▼,5.0,-1.2,2.0,279.0,tipedo_prime_set
21,21,2020-02-03,100.3,10,-3.2,▼,7.0,-3.1,-2.0,187.0,venka_prime_set
