,index,datetime,avg_price,volume,day_before,yn_before,lank,day_percent,vol_before,vol_lank,name
6,6,2020-01-19,9.8,17,0.0,-,-1.0,0.0,1.0,70.0,bronco_prime_set
6,6,2020-01-19,57.4,11,0.9,▲,1.0,1.6,-1.0,73.0,euphona_prime_set
6,6,2020-01-19,54.0,19,-0.5,▼,-1.0,-0.9,11.0,70.0,hikou_prime_set
6,6,2020-01-19,8.2,26,0.5,▲,-3.0,6.5,12.0,113.0,lex_prime_set
6,6,2020-01-19,17.3,37,0.2,▲,2.0,1.2,4.0,143.0,pyrana_prime_set
6,6,2020-01-19,48.9,8,-0.6,▼,-2.0,-1.2,4.0,42.0,sicarus_prime_set
6,6,2020-01-19,77.4,8,0.0,-,0.0,0.0,-1.0,37.0,spira_prime_set
6,6,2020-01-19,52.4,16,-0.6,▼,4.0,-1.1,-16.0,106.0,vasto_prime_set
6,6,2020-01-19,62.1,8,0.4,▲,3.0,0.6,3.0,39.0,ankyros_prime_set
6,6,2020-01-19,31.5,21,-1.0,▼,1.0,-3.1,7.0,95.0,dakra_prime_set
6,6,2020-01-19,15.0,24,-0.3,▼,-2.0,-2.0,13.0,96.0,destreza_prime_set
6,6,2020-01-19,195.3,9,0.9,▲,3.0,0.5,5.0,37.0,dual_kamas_prime_set
6,6,2020-01-19,10.0,10,-0.2,▼,-3.0,-2.0,2.0,43.0,fang_prime_set
6,6,2020-01-19,17.5,28,-1.0,▼,-2.0,-5.4,12.0,109.0,fragor_prime_set
6,6,2020-01-19,41.5,12,-0.6,▼,1.0,-1.4,-8.0,78.0,galatine_prime_set
6,6,2020-01-19,84.4,11,-0.5,▼,0.0,-0.6,-4.0,60.0,glaive_prime_set
6,6,2020-01-19,19.2,12,-1.3,▼,2.0,-6.3,-7.0,144.0,gram_prime_set
6,6,2020-01-19,38.2,9,0.8,▲,1.0,2.1,1.0,49.0,kogake_prime_set
6,6,2020-01-19,51.3,25,-0.5,▼,2.0,-1.0,17.0,97.0,kronen_prime_set
6,6,2020-01-19,72.0,12,-2.5,▼,1.0,-3.4,-1.0,61.0,nami_skyla_prime_set
6,6,2020-01-19,52.7,25,-0.6,▼,2.0,-1.1,-6.0,145.0,nikana_prime_set
6,6,2020-01-19,40.7,24,-0.5,▼,0.0,-1.2,6.0,118.0,ninkondi_prime_set
6,6,2020-01-19,10.0,41,0.1,▲,0.0,1.0,-9.0,189.0,orthos_prime_set
6,6,2020-01-19,80.5,16,-1.9,▼,-1.0,-2.3,-19.0,143.0,reaper_prime_set
6,6,2020-01-19,31.5,37,0.0,-,2.0,0.0,-28.0,256.0,redeemer_prime_set
6,6,2020-01-19,32.6,10,0.6,▲,1.0,1.9,3.0,53.0,scindo_prime_set
6,6,2020-01-19,48.9,21,0.5,▲,0.0,1.0,5.0,110.0,silva_and_aegis_prime_set
6,6,2020-01-19,96.0,16,-0.9,▼,2.0,-0.9,4.0,85.0,tekko_prime_set
6,6,2020-01-19,38.8,13,-0.5,▼,-2.0,-1.3,4.0,70.0,tipedo_prime_set
6,6,2020-01-19,98.9,15,0.0,-,5.0,0.0,5.0,55.0,venka_prime_set
