,index,datetime,avg_price,volume,day_before,yn_before,lank,day_percent,vol_before,vol_lank,name
35,35,2020-03-17,46.6,5,0.5,▲,-3.0,1.1,-1.0,212.0,supra_vandal
31,31,2020-03-17,53.5,2,4.0,▲,1.0,8.1,-1.0,84.0,prisma_tetra
30,30,2020-03-17,69.5,2,1.2,▲,2.0,1.8,1.0,99.0,prisma_grakata
19,19,2020-03-17,51.7,1,-1.8,▼,3.0,-3.4,-1.0,41.0,viper_wraith
35,35,2020-03-17,27.3,8,-0.1,▼,2.0,-0.4,4.0,234.0,vaykor_marelok
35,35,2020-03-17,32.1,13,0.0,-,-2.0,0.0,5.0,333.0,synoid_gammacor
34,34,2020-03-17,30.3,6,-0.2,▼,-2.0,-0.7,-1.0,249.0,rakta_ballistica
35,35,2020-03-17,149.3,3,16.3,▲,3.0,12.3,1.0,246.0,mara_detron
32,32,2020-03-17,53.8,4,-0.5,▼,4.0,-0.9,2.0,173.0,prisma_angstrum
35,35,2020-03-17,35.0,10,0.1,▲,-2.0,0.3,3.0,285.0,secura_dual_cestra
32,32,2020-03-17,64.4,3,0.5,▲,4.0,0.8,0.0,98.0,prisma_twin_gremlins
35,35,2020-03-17,32.8,6,-0.2,▼,0.0,-0.6,-1.0,238.0,telos_akbolto
35,35,2020-03-17,35.7,17,-0.5,▼,3.0,-1.4,5.0,356.0,sancti_castanas
33,33,2020-03-17,40.5,6,-9.2,▼,1.0,-18.5,-5.0,264.0,prisma_skana
29,29,2020-03-17,62.5,5,1.0,▲,-2.0,1.6,1.0,90.0,prisma_dual_cleavers
32,32,2020-03-17,62.0,1,2.0,▲,10.0,3.3,-2.0,103.0,machete_wraith
29,29,2020-03-17,52.5,3,0.3,▲,1.0,0.6,0.0,154.0,prova_vandal
35,35,2020-03-17,41.3,22,1.4,▲,9.0,3.5,-13.0,622.0,rakta_dark_dagger
30,30,2020-03-17,44.0,6,-3.5,▼,2.0,-7.4,1.0,170.0,prisma_obex
35,35,2020-03-17,30.5,2,-0.6,▼,4.0,-1.9,-3.0,228.0,vaykor_sydon
35,35,2020-03-17,34.3,11,-0.8,▼,4.0,-2.3,-1.0,319.0,synoid_heliocor
35,35,2020-03-17,35.8,7,0.0,-,-5.0,0.0,0.0,337.0,sancti_magistar
35,35,2020-03-17,30.7,5,0.9,▲,3.0,3.0,-2.0,277.0,telos_boltor
35,35,2020-03-17,36.3,7,0.4,▲,1.0,1.1,-1.0,360.0,secura_lecta
