,index,datetime,avg_price,volume,day_before,yn_before,lank,day_percent,vol_before,vol_lank,name
192,192,2020-07-23,17.1,18,-0.8,▼,-5.0,-4.5,1.0,4734.0,stradavar_prime_set
192,192,2020-07-23,27.6,12,0.2,▲,1.0,0.7,0.0,2799.0,sybaris_prime_set
192,192,2020-07-23,40.5,20,0.0,-,14.0,0.0,5.0,3327.0,tiberon_prime_set
192,192,2020-07-23,38.2,16,0.1,▲,2.0,0.3,-4.0,4406.0,tigris_prime_set
192,192,2020-07-23,107.4,12,3.0,▲,26.0,2.9,-4.0,3626.0,vectis_prime_set
192,192,2020-07-23,26.1,16,-0.2,▼,-12.0,-0.8,2.0,4409.0,zhuge_prime_set
192,192,2020-07-23,56.7,5,-0.5,▼,20.0,-0.9,-2.0,2444.0,akbolto_prime_set
187,187,2020-07-23,14.7,6,0.4,▲,2.0,2.8,-4.0,1010.0,akbronco_prime_set
192,192,2020-07-23,34.8,12,0.2,▲,-6.0,0.6,-4.0,4366.0,akjagara_prime_set
191,191,2020-07-23,36.9,14,0.0,-,-14.0,0.0,4.0,1987.0,aklex_prime_set
192,192,2020-07-23,71.4,21,0.8,▲,-40.0,1.1,-12.0,6493.0,aksomati_prime_set
192,192,2020-07-23,96.6,10,0.9,▲,19.0,0.9,0.0,2721.0,akstiletto_prime_set
192,192,2020-07-23,136.5,9,1.5,▲,12.0,1.1,3.0,1610.0,akvasto_prime_set
192,192,2020-07-23,38.8,9,0.1,▲,17.0,0.3,2.0,2660.0,ballistica_prime_set
192,192,2020-07-23,11.0,10,0.0,-,4.0,0.0,-5.0,3406.0,bronco_prime_set
192,192,2020-07-23,71.4,17,-0.5,▼,19.0,-0.7,-3.0,2853.0,euphona_prime_set
192,192,2020-07-23,63.6,18,0.7,▲,1.0,1.1,10.0,2160.0,hikou_prime_set
192,192,2020-07-23,7.9,32,-0.2,▼,-12.0,-2.5,16.0,4448.0,lex_prime_set
192,192,2020-07-23,38.2,17,0.9,▲,32.0,2.4,-10.0,6705.0,pyrana_prime_set
192,192,2020-07-23,65.8,8,0.5,▲,18.0,0.8,2.0,1907.0,sicarus_prime_set
192,192,2020-07-23,113.0,6,-3.7,▼,12.0,-3.2,1.0,1613.0,spira_prime_set
192,192,2020-07-23,24.1,36,0.5,▲,-16.0,2.1,9.0,4377.0,vasto_prime_set
191,191,2020-07-23,86.9,6,1.8,▲,42.0,2.1,3.0,1475.0,ankyros_prime_set
192,192,2020-07-23,43.1,9,0.7,▲,20.0,1.7,-3.0,3377.0,dakra_prime_set
192,192,2020-07-23,29.3,8,0.0,-,17.0,0.0,-21.0,3833.0,destreza_prime_set
192,192,2020-07-23,80.6,17,-0.3,▼,-3.0,-0.4,4.0,2541.0,dual_kamas_prime_set
192,192,2020-07-23,8.2,8,-0.1,▼,-11.0,-1.2,-1.0,2035.0,fang_prime_set
192,192,2020-07-23,32.9,17,0.5,▲,20.0,1.5,-1.0,3314.0,fragor_prime_set
192,192,2020-07-23,29.8,19,0.0,-,-13.0,0.0,-3.0,3506.0,galatine_prime_set
192,192,2020-07-23,95.8,5,0.7,▲,16.0,0.7,-2.0,2052.0,glaive_prime_set
192,192,2020-07-23,24.9,36,-0.2,▼,11.0,-0.8,4.0,7052.0,gram_prime_set
191,191,2020-07-23,62.3,8,1.0,▲,15.0,1.6,-2.0,1924.0,kogake_prime_set
192,192,2020-07-23,177.0,32,2.2,▲,63.0,1.3,-22.0,6658.0,kronen_prime_set
192,192,2020-07-23,127.7,13,2.0,▲,29.0,1.6,-3.0,2739.0,nami_skyla_prime_set
192,192,2020-07-23,83.2,55,1.2,▲,35.0,1.5,26.0,6386.0,nikana_prime_set
192,192,2020-07-23,26.4,32,-1.0,▼,-23.0,-3.6,17.0,5003.0,ninkondi_prime_set
192,192,2020-07-23,13.0,33,-1.1,▼,3.0,-7.8,0.0,7306.0,orthos_prime_set
192,192,2020-07-23,105.0,31,2.0,▲,23.0,1.9,-15.0,5446.0,reaper_prime_set
192,192,2020-07-23,22.0,51,0.0,-,-5.0,0.0,-15.0,11441.0,redeemer_prime_set
192,192,2020-07-23,45.3,16,-0.5,▼,16.0,-1.1,6.0,2266.0,scindo_prime_set
192,192,2020-07-23,38.4,21,0.9,▲,-12.0,2.4,7.0,3958.0,silva_and_aegis_prime_set
192,192,2020-07-23,46.7,13,-0.1,▼,-17.0,-0.2,-1.0,3499.0,tekko_prime_set
192,192,2020-07-23,33.5,16,0.5,▲,-6.0,1.5,11.0,2984.0,tipedo_prime_set
192,192,2020-07-23,175.9,28,0.1,▲,38.0,0.1,16.0,2457.0,venka_prime_set
163,163,2020-07-23,55.5,47,-0.1,▼,2.0,-0.2,-17.0,10590.0,shedu_set
163,163,2020-07-23,229.4,4,2.8,▲,-5.0,1.2,2.0,886.0,braton_vandal_set
160,160,2020-07-23,25.5,3,-0.5,▼,14.0,-1.9,-2.0,804.0,dera_vandal_set
160,160,2020-07-23,42.6,1,-3.5,▼,0.0,-7.6,-5.0,732.0,karak_wraith_set
158,158,2020-07-23,8.8,5,-0.1,▼,4.0,-1.1,-3.0,1085.0,gorgon_wraith_set
159,159,2020-07-23,37.9,1,0.3,▲,13.0,0.8,-6.0,745.0,latron_wraith_set
163,163,2020-07-23,40.8,1,0.0,-,3.0,0.0,-2.0,897.0,strun_wraith_set
163,163,2020-07-23,32.6,4,-0.5,▼,17.0,-1.5,2.0,929.0,snipetron_vandal_set
163,163,2020-07-23,129.5,6,4.2,▲,-2.0,3.4,5.0,1269.0,lato_vandal_set
160,160,2020-07-23,38.4,3,0.5,▲,9.0,1.3,-2.0,676.0,twin_vipers_wraith_set
163,163,2020-07-23,19.6,9,0.2,▲,13.0,1.0,3.0,1027.0,furax_wraith_set
163,163,2020-07-23,54.8,7,-2.5,▼,-7.0,-4.4,1.0,1537.0,pathocyst_set
163,163,2020-07-23,34.4,21,-0.7,▼,15.0,-2.0,6.0,4129.0,imperator_vandal_set
9,9,2020-07-23,106.5,56,-6.1,▼,-1.0,-5.4,-42.0,1394.0,panthera_prime_set
9,9,2020-07-23,84.2,91,-3.0,▼,-1.0,-3.4,-26.0,1591.0,karyst_prime_set
163,163,2020-07-23,29.8,4,0.4,▲,4.0,1.4,-1.0,1539.0,rakta_cernos
15,15,2020-07-23,104.0,6,-4.9,▼,-1.0,-4.5,5.0,54.0,vengeful_shockwave_(kuva_lich_ephemera)
16,16,2020-07-23,66.0,3,1.5,▲,-1.0,2.3,-2.0,82.0,vengeful_flame_(kuva_lich_ephemera)
15,15,2020-07-23,114.0,5,-4.0,▼,2.0,-3.4,-4.0,75.0,vengeful_chill_(kuva_lich_ephemera)
16,16,2020-07-23,149.9,11,-4.9,▼,4.0,-3.2,-5.0,191.0,vengeful_charge_(kuva_lich_ephemera)
16,16,2020-07-23,70.9,5,3.1,▲,6.0,4.6,-3.0,128.0,vengeful_toxin_(kuva_lich_ephemera)
16,16,2020-07-23,118.4,8,-0.1,▼,2.0,-0.1,4.0,67.0,vengeful_pull_(kuva_lich_ephemera)
16,16,2020-07-23,103.0,3,2.5,▲,2.0,2.5,-8.0,94.0,vengeful_trickster_(kuva_lich_ephemera)
156,156,2020-07-23,69.5,5,0.9,▲,24.0,1.3,3.0,845.0,vulkar_wraith
163,163,2020-07-23,32.4,7,1.0,▲,8.0,3.2,-3.0,2019.0,sancti_tigris
163,163,2020-07-23,25.4,9,1.0,▲,4.0,4.1,-5.0,2192.0,vaykor_hek
163,163,2020-07-23,31.7,8,0.4,▲,5.0,1.3,-5.0,1949.0,synoid_simulor
162,162,2020-07-23,38.8,12,0.0,-,1.0,0.0,-5.0,2434.0,secura_penta
145,145,2020-07-23,46.0,1,0.0,-,-3.0,0.0,0.0,537.0,quanta_vandal
158,158,2020-07-23,74.6,4,0.9,▲,16.0,1.2,3.0,1044.0,prisma_grinlok
162,162,2020-07-23,47.1,5,0.1,▲,6.0,0.2,-1.0,1308.0,supra_vandal
147,147,2020-07-23,47.0,2,3.0,▲,5.0,6.8,1.0,646.0,prisma_tetra
151,151,2020-07-23,42.6,8,0.0,-,5.0,0.0,6.0,904.0,prisma_grakata
163,163,2020-07-23,24.7,5,-0.7,▼,-5.0,-2.8,-2.0,1413.0,vaykor_marelok
163,163,2020-07-23,31.5,14,-0.3,▼,-7.0,-0.9,4.0,1856.0,synoid_gammacor
162,162,2020-07-23,28.8,9,0.2,▲,8.0,0.7,0.0,1354.0,rakta_ballistica
157,157,2020-07-23,49.4,8,2.3,▲,3.0,4.9,2.0,1039.0,mara_detron
146,146,2020-07-23,55.4,1,0.0,-,24.0,0.0,-1.0,607.0,prisma_angstrum
163,163,2020-07-23,29.7,7,-1.7,▼,-11.0,-5.4,1.0,1565.0,secura_dual_cestra
156,156,2020-07-23,70.9,3,-5.8,▼,13.0,-7.6,2.0,722.0,prisma_twin_gremlins
163,163,2020-07-23,27.9,4,0.4,▲,-2.0,1.5,-12.0,1437.0,telos_akbolto
163,163,2020-07-23,32.4,4,0.3,▲,0.0,0.9,-8.0,1832.0,sancti_castanas
157,157,2020-07-23,53.5,4,-0.7,▼,7.0,-1.3,3.0,903.0,prisma_skana
151,151,2020-07-23,68.0,2,-3.6,▼,16.0,-5.0,-2.0,835.0,prisma_dual_cleavers
147,147,2020-07-23,64.9,1,-2.0,▼,17.0,-3.0,-6.0,566.0,machete_wraith
137,137,2020-07-23,60.0,2,2.0,▲,27.0,3.4,1.0,635.0,prova_vandal
163,163,2020-07-23,31.8,13,-0.1,▼,-2.0,-0.3,1.0,2670.0,rakta_dark_dagger
137,137,2020-07-23,45.0,1,-3.0,▼,12.0,-6.2,-3.0,602.0,prisma_obex
163,163,2020-07-23,27.3,5,-0.2,▼,-1.0,-0.7,-9.0,1406.0,vaykor_sydon
163,163,2020-07-23,31.0,12,0.1,▲,-7.0,0.3,-3.0,1758.0,synoid_heliocor
163,163,2020-07-23,34.3,5,0.0,-,-5.0,0.0,-4.0,1796.0,sancti_magistar
163,163,2020-07-23,30.4,8,-0.1,▼,10.0,-0.3,-2.0,1688.0,telos_boltor
163,163,2020-07-23,39.8,4,1.4,▲,6.0,3.6,-2.0,1883.0,secura_lecta
121,121,2020-07-23,18.6,21,0.4,▲,-8.0,2.2,11.0,1087.0,aerodynamic
119,119,2020-07-23,10.9,9,0.3,▲,14.0,2.8,-13.0,1349.0,brief_respite
92,92,2020-07-23,3.8,2,0.1,▲,-2.0,2.7,1.0,320.0,combat_discipline
121,121,2020-07-23,22.9,33,-0.5,▼,43.0,-2.1,-2.0,4827.0,corrosive_projection
120,120,2020-07-23,20.7,6,-0.1,▼,0.0,-0.5,-2.0,878.0,dead_eye
98,98,2020-07-23,24.9,1,0.0,-,-13.0,0.0,-1.0,242.0,empowered_blades
121,121,2020-07-23,18.5,10,1.4,▲,13.0,8.2,7.0,983.0,enemy_radar
121,121,2020-07-23,17.7,16,0.8,▲,25.0,4.7,-1.0,2584.0,energy_siphon
121,121,2020-07-23,28.4,18,0.5,▲,-8.0,1.8,4.0,4923.0,growing_power
120,120,2020-07-23,20.2,5,1.3,▲,19.0,6.9,-4.0,949.0,loot_detector
116,116,2020-07-23,3.8,1,0.4,▲,8.0,11.8,0.0,427.0,mecha_empowered
98,98,2020-07-23,9.1,1,-0.1,▼,9.0,-1.1,-3.0,220.0,physique
121,121,2020-07-23,6.5,26,0.2,▲,0.0,3.2,-3.0,5584.0,pistol_amp
121,121,2020-07-23,17.7,28,0.1,▲,-3.0,0.6,10.0,2829.0,power_donation
121,121,2020-07-23,21.9,7,-3.7,▼,23.0,-14.5,-9.0,1179.0,rejuvenation
115,115,2020-07-23,16.1,4,0.0,-,4.0,0.0,2.0,508.0,rifle_amp
28,28,2020-07-23,7.8,1,-0.9,▼,5.0,-10.3,-1.0,38.0,rifle_scavenger
108,108,2020-07-23,7.2,4,-0.1,▼,-2.0,-1.4,1.0,293.0,shepherd
113,113,2020-07-23,19.2,2,0.1,▲,11.0,0.5,-1.0,455.0,shield_disruption
114,114,2020-07-23,5.1,2,0.2,▲,-1.0,4.1,-3.0,390.0,shotgun_amp
121,121,2020-07-23,29.0,7,1.1,▲,32.0,3.9,2.0,990.0,sprint_boost
115,115,2020-07-23,7.3,5,0.3,▲,8.0,4.3,2.0,484.0,stand_united
121,121,2020-07-23,19.7,22,-1.9,▼,22.0,-8.8,9.0,3489.0,steel_charge
121,121,2020-07-23,8.8,22,0.0,-,-2.0,0.0,3.0,2298.0,swift_momentum
121,121,2020-07-23,15.2,103,0.2,▲,-6.0,1.3,-1.0,12173.0,adaptation
107,107,2020-07-23,4.1,1,0.0,-,-1.0,0.0,0.0,289.0,aero_vantage
120,120,2020-07-23,2.7,3,-0.1,▼,-8.0,-3.6,-7.0,785.0,agility_drift
121,121,2020-07-23,3.9,9,0.0,-,5.0,0.0,-8.0,1888.0,armored_agility
113,113,2020-07-23,3.8,2,0.0,-,-7.0,0.0,-1.0,484.0,augur_accord
121,121,2020-07-23,3.8,16,0.0,-,1.0,0.0,-7.0,3308.0,augur_message
121,121,2020-07-23,14.3,31,0.0,-,11.0,0.0,-5.0,6401.0,augur_reach
121,121,2020-07-23,28.6,38,-0.1,▼,-17.0,-0.3,-19.0,8188.0,augur_secrets
120,120,2020-07-23,4.6,3,-0.6,▼,-2.0,-11.5,0.0,694.0,aviator
121,121,2020-07-23,15.0,67,0.0,-,3.0,0.0,14.0,11128.0,blind_rage
121,121,2020-07-23,5.4,30,-0.2,▼,3.0,-3.6,7.0,2930.0,coaction_drift
121,121,2020-07-23,12.8,37,-0.2,▼,10.0,-1.5,-10.0,6178.0,constitution
121,121,2020-07-23,4.6,16,0.2,▲,-8.0,4.5,-8.0,4215.0,continuity
121,121,2020-07-23,7.3,46,-0.2,▼,4.0,-2.7,13.0,5733.0,cunning_drift
111,111,2020-07-23,2.6,1,0.0,-,-5.0,0.0,0.0,457.0,endurance_drift
118,118,2020-07-23,3.0,3,0.2,▲,3.0,7.1,0.0,629.0,enemy_sense
121,121,2020-07-23,44.7,15,-0.4,▼,0.0,-0.9,1.0,1639.0,energy_conversion
121,121,2020-07-23,17.2,32,0.6,▲,3.0,3.6,17.0,2330.0,equilibrium
121,121,2020-07-23,19.4,61,-0.2,▼,7.0,-1.0,-9.0,10838.0,fleeting_expertise
120,120,2020-07-23,1.7,4,0.0,-,-8.0,0.0,-3.0,1308.0,flow
93,93,2020-07-23,2.2,1,-0.3,▼,2.0,-12.0,0.0,218.0,fortitude
121,121,2020-07-23,3.7,14,-0.2,▼,-1.0,-5.1,-11.0,1463.0,gladiator_aegis
121,121,2020-07-23,8.6,12,-0.2,▼,9.0,-2.3,1.0,1330.0,gladiator_finesse
121,121,2020-07-23,8.5,12,0.8,▲,-7.0,10.4,-20.0,2401.0,gladiator_resolve
121,121,2020-07-23,5.3,11,0.0,-,3.0,0.0,6.0,1011.0,handspring
121,121,2020-07-23,46.5,17,0.5,▲,-12.0,1.1,0.0,2113.0,health_conversion
121,121,2020-07-23,4.3,17,-0.5,▼,1.0,-10.4,-3.0,3900.0,hunter_adrenaline
29,29,2020-07-23,2.8,1,0.0,-,-2.0,0.0,0.0,33.0,ice_spring
121,121,2020-07-23,2.7,3,-0.1,▼,6.0,-3.6,-5.0,1251.0,intensify
105,105,2020-07-23,3.5,1,0.0,-,-2.0,0.0,-4.0,310.0,mecha_pulse
23,23,2020-07-23,3.4,1,0.4,▲,2.0,13.3,0.0,28.0,motus_signal
121,121,2020-07-23,16.7,100,0.2,▲,13.0,1.2,15.0,11444.0,narrow_minded
121,121,2020-07-23,5.3,27,-0.1,▼,-5.0,-1.9,12.0,3538.0,natural_talent
121,121,2020-07-23,16.1,63,-0.1,▼,6.0,-0.6,-21.0,10529.0,overextended
121,121,2020-07-23,4.7,40,0.6,▲,-10.0,14.6,-1.0,7548.0,power_drift
121,121,2020-07-23,75.2,22,3.8,▲,48.0,5.3,0.0,4323.0,primed_continuity
121,121,2020-07-23,32.7,34,0.0,-,32.0,0.0,6.0,3099.0,primed_flow
121,121,2020-07-23,15.5,30,0.5,▲,23.0,3.3,14.0,2305.0,rolling_guard
38,38,2020-07-23,2.7,1,0.0,-,1.0,0.0,-1.0,59.0,rush
121,121,2020-07-23,14.2,15,-0.4,▼,10.0,-2.7,-1.0,2132.0,speed_drift
79,79,2020-07-23,3.1,1,0.6,▲,4.0,24.0,0.0,178.0,stealth_drift
111,111,2020-07-23,9.6,6,0.1,▲,-6.0,1.1,-4.0,490.0,strain_consume
121,121,2020-07-23,1.7,5,-0.1,▼,-1.0,-5.6,0.0,1072.0,streamline
119,119,2020-07-23,9.3,9,0.5,▲,-1.0,5.7,3.0,637.0,sure_footed
119,119,2020-07-23,4.6,2,0.0,-,-1.0,0.0,0.0,635.0,synth_reflex
121,121,2020-07-23,17.5,85,0.2,▲,2.0,1.2,20.0,11097.0,transient_fortitude
121,121,2020-07-23,4.0,3,0.0,-,6.0,0.0,-2.0,1333.0,vigilante_pursuit
121,121,2020-07-23,7.9,31,-0.1,▼,-2.0,-1.2,8.0,2552.0,vigor
121,121,2020-07-23,17.4,12,1.0,▲,2.0,6.1,-3.0,1290.0,vigorous_swap
82,82,2020-07-23,1.5,3,0.0,-,-5.0,0.0,-35.0,1423.0,arcane_consequence
100,100,2020-07-23,2.0,24,0.0,-,-3.0,0.0,-9.0,2372.0,arcane_momentum
106,106,2020-07-23,4.0,56,0.0,-,-1.0,0.0,31.0,6289.0,arcane_nullifier
49,49,2020-07-23,2.3,2,-0.1,▼,5.0,-4.2,1.0,622.0,arcane_warmth
73,73,2020-07-23,2.3,8,0.0,-,-5.0,0.0,7.0,788.0,arcane_deflection
68,68,2020-07-23,2.3,10,0.0,-,-6.0,0.0,7.0,739.0,arcane_healing
91,91,2020-07-23,4.7,1,-0.2,▼,-5.0,-4.1,-13.0,1324.0,arcane_resistance
93,93,2020-07-23,3.6,5,0.0,-,-3.0,0.0,1.0,1470.0,arcane_victory
107,107,2020-07-23,5.0,34,0.1,▲,-2.0,2.0,-2.0,3874.0,arcane_acceleration
72,72,2020-07-23,2.4,2,0.0,-,-5.0,0.0,-13.0,970.0,arcane_agility
75,75,2020-07-23,2.6,39,0.0,-,9.0,0.0,8.0,1210.0,arcane_eruption
107,107,2020-07-23,19.3,172,0.3,▲,28.0,1.6,28.0,16358.0,arcane_guardian
107,107,2020-07-23,7.3,160,0.0,-,-13.0,0.0,55.0,8924.0,arcane_strike
107,107,2020-07-23,16.2,12,-0.4,▼,-4.0,-2.4,-15.0,4761.0,arcane_aegis
107,107,2020-07-23,12.2,13,-0.6,▼,-16.0,-4.7,-16.0,4960.0,arcane_precision
106,106,2020-07-23,7.2,3,-0.4,▼,4.0,-5.3,-8.0,1600.0,arcane_pulse
96,96,2020-07-23,7.5,26,0.4,▲,0.0,5.6,21.0,1593.0,arcane_ultimatum
104,104,2020-07-23,2.5,28,0.0,-,-1.0,0.0,15.0,3616.0,arcane_trickery
107,107,2020-07-23,6.9,82,0.2,▲,-4.0,3.0,29.0,9005.0,arcane_velocity
82,82,2020-07-23,2.3,12,-0.1,▼,2.0,-4.2,-3.0,1535.0,arcane_arachne
107,107,2020-07-23,8.4,35,-0.3,▼,-5.0,-3.4,-3.0,6738.0,arcane_avenger
107,107,2020-07-23,19.1,104,0.4,▲,9.0,2.1,15.0,9569.0,arcane_fury
106,106,2020-07-23,4.1,39,0.0,-,-7.0,0.0,-14.0,3913.0,arcane_rage
107,107,2020-07-23,16.7,9,-0.5,▼,-9.0,-2.9,0.0,6340.0,arcane_barrier
107,107,2020-07-23,40.0,246,0.0,-,42.0,0.0,82.0,23429.0,arcane_energize
107,107,2020-07-23,45.8,123,-0.6,▼,26.0,-1.3,9.0,15572.0,arcane_grace
102,102,2020-07-23,4.8,18,-0.3,▼,-6.0,-5.9,10.0,1922.0,arcane_blade_charger
94,94,2020-07-23,2.7,2,0.1,▲,-11.0,3.8,-6.0,1185.0,arcane_bodyguard
107,107,2020-07-23,10.5,99,-1.0,▼,-13.0,-8.7,49.0,6405.0,arcane_pistoleer
100,100,2020-07-23,3.8,4,0.1,▲,-5.0,2.7,-6.0,1854.0,arcane_primary_charger
105,105,2020-07-23,5.4,5,-0.1,▼,-22.0,-1.8,-12.0,2950.0,arcane_tanker
51,51,2020-07-23,4.4,11,0.0,-,-10.0,0.0,0.0,444.0,magus_husk
26,26,2020-07-23,9.8,2,0.2,▲,6.0,2.1,-9.0,161.0,magus_cadence
105,105,2020-07-23,4.5,32,0.0,-,-10.0,0.0,-11.0,3184.0,magus_elevate
106,106,2020-07-23,10.1,16,0.1,▲,-11.0,1.0,-32.0,4160.0,magus_lockdown
103,103,2020-07-23,9.0,63,-0.1,▼,-15.0,-1.1,33.0,2212.0,magus_repair
12,12,2020-07-23,5.8,9,0.6,▲,5.0,11.5,8.0,44.0,virtuos_null
32,32,2020-07-23,5.0,5,0.0,-,-7.0,0.0,1.0,168.0,virtuos_fury
61,61,2020-07-23,4.3,25,-0.4,▼,2.0,-8.5,21.0,450.0,virtuos_strike
12,12,2020-07-23,5.0,9,-1.6,▼,1.0,-24.2,8.0,60.0,virtuos_ghost
78,78,2020-07-23,3.6,1,-0.2,▼,-2.0,-5.3,0.0,717.0,virtuos_shadow
84,84,2020-07-23,4.7,19,-0.3,▼,-2.0,-6.0,9.0,780.0,pax_seeker
74,74,2020-07-23,11.7,11,0.3,▲,10.0,2.6,-5.0,513.0,exodia_hunt
107,107,2020-07-23,45.4,14,-0.5,▼,7.0,-1.1,-12.0,3990.0,exodia_contagion
107,107,2020-07-23,9.1,27,0.0,-,6.0,0.0,-10.0,6001.0,hunter_munitions
62,62,2020-07-23,4.3,5,0.6,▲,5.0,16.2,4.0,118.0,hunter_track
107,107,2020-07-23,5.5,22,0.1,▲,-6.0,1.9,0.0,4102.0,vigilante_armaments
107,107,2020-07-23,4.6,12,0.2,▲,2.0,4.5,10.0,1144.0,vigilante_fervor
107,107,2020-07-23,10.4,8,0.3,▲,1.0,3.0,1.0,1393.0,vigilante_offense
107,107,2020-07-23,24.5,17,0.3,▲,-5.0,1.2,-28.0,3993.0,vigilante_supplies
107,107,2020-07-23,117.3,9,-1.0,▼,10.0,-0.8,2.0,1123.0,argon_scope
107,107,2020-07-23,14.1,13,-0.3,▼,14.0,-2.1,1.0,2064.0,bladed_rounds
106,106,2020-07-23,3.5,5,-0.1,▼,-4.0,-2.8,-3.0,775.0,critical_delay
28,28,2020-07-23,2.6,1,-0.8,▼,9.0,-23.5,0.0,35.0,cryo_rounds
105,105,2020-07-23,8.9,2,0.3,▲,3.0,3.5,-1.0,541.0,fanged_fusillade
107,107,2020-07-23,44.8,27,-1.8,▼,7.0,-3.9,10.0,2602.0,hammer_shot
107,107,2020-07-23,15.1,93,0.5,▲,11.0,3.4,29.0,9181.0,heavy_caliber
103,103,2020-07-23,3.8,1,-0.2,▼,-7.0,-5.0,-2.0,508.0,hellfire
107,107,2020-07-23,47.9,17,0.9,▲,-6.0,1.9,-11.0,2760.0,high_voltage
27,27,2020-07-23,5.0,2,0.5,▲,4.0,11.1,1.0,37.0,hush
107,107,2020-07-23,5.6,34,-0.2,▼,-1.0,-3.4,-14.0,4160.0,malignant_force
94,94,2020-07-23,17.7,5,1.4,▲,1.0,8.6,2.0,315.0,piercing_caliber
107,107,2020-07-23,72.4,25,2.1,▲,24.0,3.0,19.0,1503.0,primed_cryo_rounds
35,35,2020-07-23,3.2,1,0.2,▲,-4.0,6.7,0.0,55.0,proton_jet
107,107,2020-07-23,16.9,37,-0.4,▼,-8.0,-2.3,-2.0,4274.0,rime_rounds
