,index,datetime,avg_price,volume,day_before,yn_before,lank,day_percent,vol_before,vol_lank,name
110,110,2020-05-02,65.1,14,2.9,▲,4.0,4.7,-10.0,2115.0,vasto_prime_set
109,109,2020-05-02,75.7,6,0.5,▲,24.0,0.7,-2.0,852.0,ankyros_prime_set
110,110,2020-05-02,40.6,23,-0.5,▼,16.0,-1.2,10.0,2017.0,dakra_prime_set
110,110,2020-05-02,22.7,21,-0.2,▼,5.0,-0.9,9.0,2427.0,destreza_prime_set
110,110,2020-05-02,220.5,22,-2.0,▼,18.0,-0.9,13.0,869.0,dual_kamas_prime_set
110,110,2020-05-02,8.2,14,-0.2,▼,-13.0,-2.4,5.0,1081.0,fang_prime_set
110,110,2020-05-02,25.3,23,-0.5,▼,12.0,-1.9,5.0,1955.0,fragor_prime_set
110,110,2020-05-02,23.0,19,0.1,▲,-18.0,0.4,1.0,1917.0,galatine_prime_set
110,110,2020-05-02,87.4,14,-1.5,▼,6.0,-1.7,8.0,1078.0,glaive_prime_set
110,110,2020-05-02,15.3,38,-0.2,▼,-1.0,-1.3,2.0,3465.0,gram_prime_set
109,109,2020-05-02,50.4,14,0.1,▲,6.0,0.2,7.0,1123.0,kogake_prime_set
110,110,2020-05-02,128.6,36,0.4,▲,36.0,0.3,-14.0,3077.0,kronen_prime_set
110,110,2020-05-02,97.8,9,0.0,-,12.0,0.0,3.0,1362.0,nami_skyla_prime_set
110,110,2020-05-02,75.1,51,0.5,▲,22.0,0.7,33.0,3515.0,nikana_prime_set
110,110,2020-05-02,23.6,23,-0.5,▼,-26.0,-2.1,2.0,2596.0,ninkondi_prime_set
110,110,2020-05-02,8.9,59,-1.0,▼,-3.0,-10.1,33.0,3619.0,orthos_prime_set
110,110,2020-05-02,98.8,34,0.8,▲,13.0,0.8,10.0,3067.0,reaper_prime_set
110,110,2020-05-02,22.9,63,-1.0,▼,-8.0,-4.2,-8.0,6652.0,redeemer_prime_set
110,110,2020-05-02,42.5,18,-0.4,▼,12.0,-0.9,3.0,1221.0,scindo_prime_set
110,110,2020-05-02,25.6,21,-0.5,▼,-27.0,-1.9,5.0,2241.0,silva_and_aegis_prime_set
110,110,2020-05-02,51.6,24,0.5,▲,-17.0,1.0,5.0,1899.0,tekko_prime_set
110,110,2020-05-02,32.1,17,0.5,▲,-9.0,1.6,1.0,1753.0,tipedo_prime_set
110,110,2020-05-02,118.0,20,-1.0,▼,13.0,-0.8,3.0,1261.0,venka_prime_set
81,81,2020-05-02,28.6,60,-0.1,▼,-25.0,-0.3,-29.0,6151.0,shedu_set
81,81,2020-05-02,330.7,7,1.0,▲,11.0,0.3,2.0,364.0,braton_vandal_set
79,79,2020-05-02,30.8,5,0.7,▲,9.0,2.3,-4.0,362.0,dera_vandal_set
79,79,2020-05-02,43.0,6,-0.8,▼,3.0,-1.8,-1.0,354.0,karak_wraith_set
80,80,2020-05-02,9.5,4,0.1,▲,5.0,1.1,1.0,434.0,gorgon_wraith_set
79,79,2020-05-02,39.1,4,-0.7,▼,6.0,-1.8,1.0,340.0,latron_wraith_set
81,81,2020-05-02,56.2,11,-1.8,▼,7.0,-3.1,3.0,435.0,strun_wraith_set
81,81,2020-05-02,35.5,7,-1.0,▼,9.0,-2.7,0.0,435.0,snipetron_vandal_set
81,81,2020-05-02,159.8,6,-2.3,▼,3.0,-1.4,2.0,550.0,lato_vandal_set
81,81,2020-05-02,39.4,9,-1.0,▼,13.0,-2.5,4.0,312.0,twin_vipers_wraith_set
81,81,2020-05-02,17.8,3,-1.1,▼,12.0,-5.8,-1.0,498.0,furax_wraith_set
81,81,2020-05-02,59.1,18,2.5,▲,-4.0,4.4,8.0,799.0,pathocyst_set
81,81,2020-05-02,51.8,94,-9.0,▼,14.0,-14.8,16.0,1925.0,imperator_vandal_set
81,81,2020-05-02,30.0,4,-1.0,▼,5.0,-3.2,-6.0,749.0,rakta_cernos
78,78,2020-05-02,37.6,5,-0.7,▼,9.0,-1.8,-9.0,540.0,vulkar_wraith
81,81,2020-05-02,32.3,16,0.0,-,4.0,0.0,6.0,1026.0,sancti_tigris
81,81,2020-05-02,27.2,16,0.3,▲,2.0,1.1,-6.0,1124.0,vaykor_hek
81,81,2020-05-02,34.4,22,0.0,-,1.0,0.0,2.0,894.0,synoid_simulor
80,80,2020-05-02,36.8,17,0.4,▲,2.0,1.1,7.0,1029.0,secura_penta
72,72,2020-05-02,56.6,4,0.8,▲,-3.0,1.4,0.0,242.0,quanta_vandal
79,79,2020-05-02,43.6,2,0.8,▲,6.0,1.9,-2.0,712.0,prisma_grinlok
81,81,2020-05-02,34.3,7,0.4,▲,-6.0,1.2,0.0,782.0,supra_vandal
74,74,2020-05-02,61.3,4,1.0,▲,5.0,1.7,2.0,254.0,prisma_tetra
74,74,2020-05-02,63.7,7,-1.0,▼,0.0,-1.5,0.0,438.0,prisma_grakata
81,81,2020-05-02,25.7,4,0.5,▲,-1.0,2.0,-6.0,603.0,vaykor_marelok
81,81,2020-05-02,32.1,11,0.1,▲,-6.0,0.3,4.0,887.0,synoid_gammacor
80,80,2020-05-02,29.2,6,0.2,▲,-1.0,0.7,-1.0,628.0,rakta_ballistica
80,80,2020-05-02,59.8,3,-1.2,▼,-1.0,-2.0,-1.0,586.0,mara_detron
74,74,2020-05-02,86.5,2,0.2,▲,20.0,0.2,0.0,285.0,prisma_angstrum
81,81,2020-05-02,32.8,14,-0.8,▼,-5.0,-2.4,4.0,670.0,secura_dual_cestra
78,78,2020-05-02,59.3,2,0.6,▲,9.0,1.0,-2.0,430.0,prisma_twin_gremlins
81,81,2020-05-02,32.8,13,-0.5,▼,1.0,-1.5,8.0,630.0,telos_akbolto
81,81,2020-05-02,32.3,20,-0.4,▼,0.0,-1.2,6.0,878.0,sancti_castanas
77,77,2020-05-02,52.9,6,-1.0,▼,5.0,-1.9,0.0,490.0,prisma_skana
73,73,2020-05-02,38.2,5,1.0,▲,-3.0,2.7,4.0,532.0,prisma_dual_cleavers
75,75,2020-05-02,75.4,4,1.0,▲,12.0,1.3,-3.0,237.0,machete_wraith
67,67,2020-05-02,80.8,3,0.9,▲,16.0,1.1,1.0,253.0,prova_vandal
81,81,2020-05-02,34.0,21,0.5,▲,9.0,1.5,5.0,1497.0,rakta_dark_dagger
81,81,2020-05-02,27.0,6,-0.4,▼,2.0,-1.5,0.0,650.0,vaykor_sydon
81,81,2020-05-02,37.2,15,0.0,-,-2.0,0.0,5.0,825.0,synoid_heliocor
81,81,2020-05-02,34.9,11,-0.1,▼,-5.0,-0.3,1.0,858.0,sancti_magistar
81,81,2020-05-02,34.6,10,-0.5,▼,6.0,-1.4,3.0,779.0,telos_boltor
81,81,2020-05-02,36.8,9,0.0,-,1.0,0.0,2.0,885.0,secura_lecta
39,39,2020-05-02,37.9,4,-1.5,▼,-7.0,-3.8,-1.0,285.0,aerodynamic
39,39,2020-05-02,16.6,24,0.8,▲,13.0,5.1,-33.0,1978.0,corrosive_projection
39,39,2020-05-02,16.8,4,0.3,▲,-6.0,1.8,0.0,342.0,dead_eye
34,34,2020-05-02,25.3,4,-1.5,▼,-9.0,-5.6,0.0,93.0,empowered_blades
39,39,2020-05-02,19.0,12,-0.1,▼,8.0,-0.5,-2.0,410.0,enemy_radar
39,39,2020-05-02,14.9,17,-0.7,▼,11.0,-4.5,-9.0,966.0,energy_siphon
39,39,2020-05-02,31.1,23,-0.4,▼,-6.0,-1.3,0.0,2011.0,growing_power
39,39,2020-05-02,22.4,8,0.6,▲,9.0,2.8,-4.0,386.0,loot_detector
39,39,2020-05-02,4.2,4,0.0,-,4.0,0.0,-1.0,186.0,mecha_empowered
33,33,2020-05-02,5.2,5,-1.1,▼,-3.0,-17.5,4.0,69.0,physique
39,39,2020-05-02,7.2,45,0.0,-,2.0,0.0,16.0,2427.0,pistol_amp
39,39,2020-05-02,17.8,18,-0.5,▼,1.0,-2.7,-4.0,948.0,power_donation
39,39,2020-05-02,21.4,18,1.4,▲,8.0,7.0,5.0,460.0,rejuvenation
38,38,2020-05-02,15.0,5,0.4,▲,5.0,2.7,-5.0,213.0,rifle_amp
36,36,2020-05-02,7.2,2,-0.5,▼,-4.0,-6.5,-1.0,115.0,shepherd
39,39,2020-05-02,15.8,7,0.3,▲,10.0,1.9,1.0,182.0,shield_disruption
38,38,2020-05-02,4.7,2,-0.5,▼,-4.0,-9.6,1.0,150.0,shotgun_amp
37,37,2020-05-02,16.6,3,0.9,▲,0.0,5.7,0.0,115.0,speed_holster
39,39,2020-05-02,22.3,11,0.5,▲,11.0,2.3,-1.0,359.0,sprint_boost
38,38,2020-05-02,7.3,6,0.2,▲,1.0,2.8,2.0,194.0,stand_united
39,39,2020-05-02,15.5,24,-0.4,▼,2.0,-2.5,-5.0,1422.0,steel_charge
39,39,2020-05-02,9.1,17,-0.4,▼,-6.0,-4.2,4.0,808.0,swift_momentum
10,10,2020-05-02,4.0,2,-0.2,▼,3.0,-4.8,1.0,16.0,toxin_resistance
39,39,2020-05-02,17.4,96,-0.1,▼,3.0,-0.6,-28.0,4193.0,adaptation
36,36,2020-05-02,4.6,3,0.1,▲,6.0,2.2,1.0,82.0,aero_vantage
39,39,2020-05-02,3.4,11,0.1,▲,-7.0,3.0,2.0,398.0,agility_drift
39,39,2020-05-02,3.8,15,0.1,▲,2.0,2.7,1.0,644.0,armored_agility
38,38,2020-05-02,3.4,5,-0.1,▼,-8.0,-2.9,-1.0,192.0,augur_accord
39,39,2020-05-02,3.4,42,-0.1,▼,0.0,-2.9,18.0,1123.0,augur_message
39,39,2020-05-02,14.5,81,0.0,-,2.0,0.0,17.0,2270.0,augur_reach
39,39,2020-05-02,31.3,105,-0.8,▼,-8.0,-2.5,41.0,2985.0,augur_secrets
38,38,2020-05-02,4.3,2,-0.1,▼,-4.0,-2.3,-3.0,250.0,aviator
39,39,2020-05-02,14.2,150,-0.3,▼,1.0,-2.1,61.0,4154.0,blind_rage
39,39,2020-05-02,4.5,21,0.1,▲,1.0,2.3,0.0,1001.0,coaction_drift
39,39,2020-05-02,12.0,62,0.6,▲,1.0,5.3,13.0,2468.0,constitution
39,39,2020-05-02,4.6,37,-0.5,▼,-3.0,-9.8,3.0,1555.0,continuity
39,39,2020-05-02,5.6,65,0.0,-,1.0,0.0,-8.0,2084.0,cunning_drift
39,39,2020-05-02,2.6,3,0.0,-,-4.0,0.0,-2.0,198.0,endurance_drift
39,39,2020-05-02,3.4,5,-0.2,▼,-1.0,-5.6,-2.0,234.0,enemy_sense
39,39,2020-05-02,47.6,7,-0.1,▼,-1.0,-0.2,-4.0,589.0,energy_conversion
39,39,2020-05-02,13.9,38,0.2,▲,1.0,1.5,19.0,837.0,equilibrium
39,39,2020-05-02,15.7,123,-0.6,▼,-2.0,-3.7,47.0,4098.0,fleeting_expertise
39,39,2020-05-02,2.4,20,0.1,▲,-1.0,4.3,4.0,532.0,flow
30,30,2020-05-02,2.7,1,-0.2,▼,0.0,-6.9,-4.0,79.0,fortitude
39,39,2020-05-02,3.7,18,-0.1,▼,-1.0,-2.6,8.0,498.0,gladiator_aegis
39,39,2020-05-02,7.4,7,0.2,▲,4.0,2.8,-7.0,457.0,gladiator_finesse
39,39,2020-05-02,5.1,25,-0.2,▼,-6.0,-3.8,2.0,828.0,gladiator_resolve
39,39,2020-05-02,4.4,4,0.3,▲,2.0,7.3,-4.0,353.0,handspring
39,39,2020-05-02,52.6,25,-0.2,▼,-4.0,-0.4,2.0,798.0,health_conversion
39,39,2020-05-02,5.3,19,-0.3,▼,5.0,-5.4,-30.0,1417.0,hunter_adrenaline
39,39,2020-05-02,1.9,11,-0.2,▼,1.0,-9.5,5.0,461.0,intensify
34,34,2020-05-02,2.9,1,-0.5,▼,-5.0,-14.7,0.0,65.0,lightning_dash
28,28,2020-05-02,2.1,1,-0.4,▼,-5.0,-16.0,-2.0,48.0,master_thief
35,35,2020-05-02,3.9,4,0.0,-,-1.0,0.0,2.0,107.0,mecha_pulse
39,39,2020-05-02,15.3,91,0.0,-,3.0,0.0,9.0,4360.0,narrow_minded
39,39,2020-05-02,5.6,26,0.1,▲,0.0,1.8,-11.0,1278.0,natural_talent
39,39,2020-05-02,13.6,106,-0.2,▼,-1.0,-1.4,26.0,3865.0,overextended
14,14,2020-05-02,1.0,1,0.0,-,2.0,0.0,-1.0,24.0,pain_threshold
39,39,2020-05-02,5.3,75,0.3,▲,-3.0,6.0,17.0,2875.0,power_drift
39,39,2020-05-02,77.1,35,0.1,▲,31.0,0.1,10.0,1686.0,primed_continuity
39,39,2020-05-02,70.4,32,-0.1,▼,23.0,-0.1,6.0,1226.0,primed_flow
39,39,2020-05-02,13.2,10,0.1,▲,12.0,0.8,-8.0,708.0,rolling_guard
39,39,2020-05-02,14.8,23,0.5,▲,3.0,3.5,10.0,771.0,speed_drift
31,31,2020-05-02,2.7,3,0.3,▲,-2.0,12.5,0.0,81.0,stealth_drift
36,36,2020-05-02,9.1,9,0.1,▲,-7.0,1.1,-1.0,162.0,strain_consume
39,39,2020-05-02,1.6,10,-0.1,▼,-4.0,-5.9,-1.0,437.0,streamline
38,38,2020-05-02,3.1,2,-0.3,▼,-8.0,-8.8,-5.0,183.0,streamlined_form
33,33,2020-05-02,1.5,1,-0.2,▼,-2.0,-11.8,-1.0,53.0,stretch
38,38,2020-05-02,5.5,4,-0.1,▼,-11.0,-1.8,-5.0,188.0,sure_footed
39,39,2020-05-02,4.6,5,0.1,▲,-3.0,2.2,2.0,277.0,synth_reflex
24,24,2020-05-02,2.9,1,-0.2,▼,-2.0,-6.5,0.0,42.0,tek_collateral
39,39,2020-05-02,16.6,132,-0.2,▼,1.0,-1.2,18.0,4288.0,transient_fortitude
39,39,2020-05-02,4.3,16,0.0,-,4.0,0.0,9.0,445.0,vigilante_pursuit
32,32,2020-05-02,2.1,2,-0.2,▼,-4.0,-8.7,0.0,91.0,vigilante_vigor
39,39,2020-05-02,7.0,25,-0.1,▼,-5.0,-1.4,-2.0,901.0,vigor
39,39,2020-05-02,14.4,13,-0.1,▼,-2.0,-0.7,3.0,488.0,vigorous_swap
24,24,2020-05-02,2.8,24,-0.3,▼,3.0,-9.7,11.0,618.0,arcane_consequence
21,21,2020-05-02,1.5,10,0.0,-,1.0,0.0,-9.0,324.0,arcane_ice
24,24,2020-05-02,3.4,19,-0.2,▼,2.0,-5.6,8.0,587.0,arcane_momentum
24,24,2020-05-02,5.4,58,0.2,▲,1.0,3.8,-21.0,968.0,arcane_nullifier
22,22,2020-05-02,2.3,22,0.0,-,2.0,0.0,12.0,564.0,arcane_tempo
18,18,2020-05-02,2.0,1,0.0,-,5.0,0.0,-10.0,305.0,arcane_warmth
22,22,2020-05-02,3.4,9,-0.3,▼,-2.0,-8.1,-2.0,340.0,arcane_deflection
19,19,2020-05-02,5.6,7,-0.3,▼,3.0,-5.1,-2.0,267.0,arcane_healing
24,24,2020-05-02,7.8,26,-0.2,▼,3.0,-2.5,22.0,473.0,arcane_resistance
25,25,2020-05-02,6.7,18,-0.1,▼,3.0,-1.5,4.0,495.0,arcane_victory
25,25,2020-05-02,7.9,33,0.2,▲,2.0,2.6,14.0,918.0,arcane_acceleration
21,21,2020-05-02,4.3,13,0.2,▲,4.0,4.9,11.0,361.0,arcane_agility
24,24,2020-05-02,3.4,4,-0.1,▼,2.0,-2.9,-23.0,795.0,arcane_awakening
23,23,2020-05-02,3.3,2,0.0,-,3.0,0.0,0.0,380.0,arcane_eruption
25,25,2020-05-02,10.1,179,0.5,▲,-2.0,5.2,-93.0,4898.0,arcane_guardian
25,25,2020-05-02,8.1,55,-0.1,▼,-1.0,-1.2,5.0,1555.0,arcane_strike
25,25,2020-05-02,14.9,36,1.1,▲,-4.0,8.0,6.0,1527.0,arcane_aegis
25,25,2020-05-02,14.2,57,0.9,▲,-8.0,6.8,11.0,1725.0,arcane_precision
24,24,2020-05-02,10.8,2,0.1,▲,8.0,0.9,-3.0,394.0,arcane_pulse
24,24,2020-05-02,12.3,6,1.0,▲,4.0,8.8,-1.0,459.0,arcane_ultimatum
25,25,2020-05-02,3.7,32,0.1,▲,4.0,2.8,10.0,788.0,arcane_trickery
25,25,2020-05-02,9.4,50,0.2,▲,7.0,2.2,-54.0,2336.0,arcane_velocity
24,24,2020-05-02,5.3,14,-0.2,▼,11.0,-3.6,-13.0,779.0,arcane_arachne
25,25,2020-05-02,12.2,63,0.7,▲,2.0,6.1,40.0,1541.0,arcane_avenger
25,25,2020-05-02,12.8,113,0.9,▲,-6.0,7.6,35.0,2345.0,arcane_fury
25,25,2020-05-02,8.5,28,0.2,▲,7.0,2.4,16.0,1006.0,arcane_rage
25,25,2020-05-02,20.6,89,0.4,▲,-4.0,2.0,19.0,2999.0,arcane_barrier
25,25,2020-05-02,19.8,267,0.7,▲,-5.0,3.7,-19.0,11253.0,arcane_energize
25,25,2020-05-02,21.8,129,1.0,▲,-6.0,4.8,6.0,6711.0,arcane_grace
25,25,2020-05-02,7.5,24,0.6,▲,-4.0,8.7,2.0,669.0,arcane_blade_charger
24,24,2020-05-02,4.9,6,-0.4,▼,-4.0,-7.5,-7.0,507.0,arcane_bodyguard
25,25,2020-05-02,14.4,32,-0.1,▼,5.0,-0.7,-50.0,1480.0,arcane_pistoleer
25,25,2020-05-02,7.2,9,-0.4,▼,0.0,-5.3,4.0,587.0,arcane_primary_charger
25,25,2020-05-02,7.5,21,0.0,-,-6.0,0.0,3.0,769.0,arcane_tanker
13,13,2020-05-02,6.9,2,0.2,▲,-2.0,3.0,-7.0,129.0,magus_husk
21,21,2020-05-02,4.1,41,-0.1,▼,-3.0,-2.4,36.0,352.0,magus_vigor
24,24,2020-05-02,7.0,12,0.2,▲,2.0,2.9,5.0,758.0,magus_elevate
4,4,2020-05-02,12.6,12,1.2,▲,2.0,10.5,1.0,28.0,magus_glitch
24,24,2020-05-02,11.7,23,0.2,▲,-10.0,1.7,2.0,875.0,magus_lockdown
17,17,2020-05-02,20.7,19,0.4,▲,7.0,2.0,14.0,154.0,magus_anomaly
25,25,2020-05-02,11.4,16,-0.3,▼,-5.0,-2.6,-2.0,749.0,magus_repair
2,2,2020-05-02,4.3,1,,▲,2.0,,-1.0,3.0,virtuos_tempo
3,3,2020-05-02,,1,,▲,3.0,,-8.0,12.0,virtuos_ghost
16,16,2020-05-02,4.5,11,-0.1,▼,-3.0,-2.2,3.0,134.0,pax_seeker
11,11,2020-05-02,10.4,1,-0.8,▼,1.0,-7.1,-2.0,109.0,exodia_triumph
12,12,2020-05-02,10.7,10,0.4,▲,5.0,3.9,9.0,73.0,exodia_brave
18,18,2020-05-02,9.0,11,-0.4,▼,2.0,-4.3,9.0,157.0,exodia_force
16,16,2020-05-02,12.0,1,0.3,▲,7.0,2.6,0.0,152.0,exodia_hunt
25,25,2020-05-02,44.7,27,0.4,▲,6.0,0.9,-19.0,2197.0,exodia_contagion
18,18,2020-05-02,6.7,16,-0.5,▼,-2.0,-6.9,13.0,60.0,exodia_epidemic
25,25,2020-05-02,8.2,61,0.2,▲,3.0,2.5,7.0,1663.0,hunter_munitions
25,25,2020-05-02,6.9,68,0.0,-,-2.0,0.0,5.0,1254.0,vigilante_armaments
25,25,2020-05-02,6.4,12,-0.1,▼,1.0,-1.5,-4.0,344.0,vigilante_fervor
25,25,2020-05-02,10.5,13,0.1,▲,-7.0,1.0,-6.0,347.0,vigilante_offense
25,25,2020-05-02,24.2,42,-1.2,▼,-6.0,-4.7,23.0,1010.0,vigilante_supplies
25,25,2020-05-02,115.5,13,-0.4,▼,4.0,-0.3,-1.0,323.0,argon_scope
25,25,2020-05-02,12.3,44,0.1,▲,2.0,0.8,21.0,628.0,bladed_rounds
8,8,2020-05-02,4.2,1,0.8,▲,3.0,23.5,0.0,10.0,catalyzer_link
20,20,2020-05-02,16.4,1,-1.9,▼,0.0,-10.4,-1.0,55.0,cautious_shot
22,22,2020-05-02,3.7,2,0.2,▲,0.0,5.7,1.0,76.0,crash_course
25,25,2020-05-02,3.7,11,-0.1,▼,-4.0,-2.6,3.0,252.0,critical_delay
8,8,2020-05-02,1.8,1,0.0,-,6.0,0.0,0.0,10.0,cryo_rounds
24,24,2020-05-02,8.9,4,0.0,-,5.0,0.0,2.0,207.0,fanged_fusillade
25,25,2020-05-02,3.5,3,-0.2,▼,-4.0,-5.4,-3.0,128.0,firestorm
25,25,2020-05-02,39.1,29,0.0,-,-1.0,0.0,2.0,672.0,hammer_shot
25,25,2020-05-02,14.6,108,0.0,-,-2.0,0.0,-12.0,2623.0,heavy_caliber
25,25,2020-05-02,4.8,7,0.5,▲,-1.0,11.6,0.0,147.0,hellfire
25,25,2020-05-02,57.3,26,0.9,▲,4.0,1.6,9.0,825.0,high_voltage
6,6,2020-05-02,1.9,2,-0.2,▼,1.0,-9.5,1.0,8.0,infected_clip
25,25,2020-05-02,5.9,45,0.1,▲,-1.0,1.7,8.0,1266.0,malignant_force
7,7,2020-05-02,1.4,1,-0.2,▼,4.0,-12.5,0.0,7.0,metal_auger
23,23,2020-05-02,26.0,7,0.6,▲,0.0,2.4,5.0,77.0,piercing_caliber
3,3,2020-05-02,3.8,2,-0.7,▼,1.0,-15.6,1.0,5.0,point_strike
25,25,2020-05-02,65.9,24,0.2,▲,11.0,0.3,2.0,490.0,primed_cryo_rounds
24,24,2020-05-02,62.3,5,5.5,▲,-3.0,9.7,4.0,64.0,primed_fast_hands
25,25,2020-05-02,17.4,40,0.7,▲,-7.0,4.2,-17.0,1078.0,rime_rounds
11,11,2020-05-02,2.0,6,-0.1,▼,2.0,-4.8,4.0,23.0,serration
25,25,2020-05-02,3.4,8,0.0,-,-7.0,0.0,-4.0,167.0,shred
25,25,2020-05-02,3.0,32,-0.1,▼,-5.0,-3.2,-23.0,991.0,split_chamber
24,24,2020-05-02,2.9,4,0.0,-,-2.0,0.0,3.0,67.0,terminal_velocity
