,index,datetime,avg_price,volume,day_before,yn_before,lank,day_percent,vol_before,vol_lank,name
7,7,2020-05-08,12.4,15,-1.0,▼,2.0,-7.5,12.0,48.0,magus_revert
30,30,2020-05-08,10.8,57,-0.3,▼,-14.0,-2.7,34.0,1105.0,magus_lockdown
21,21,2020-05-08,18.4,27,0.0,-,5.0,0.0,26.0,207.0,magus_anomaly
1,1,2020-05-08,,1,,▲,1.0,,-9.0,1.0,magus_accelerant
31,31,2020-05-08,10.8,33,0.2,▲,-5.0,1.9,30.0,837.0,magus_repair
3,3,2020-05-08,,1,,▲,3.0,,-1.0,4.0,virtuos_trojan
22,22,2020-05-08,9.3,4,-0.2,▼,2.0,-2.1,-1.0,178.0,exodia_force
21,21,2020-05-08,10.8,4,-0.8,▼,5.0,-6.9,-2.0,165.0,exodia_hunt
31,31,2020-05-08,41.4,11,-1.1,▼,0.0,-2.6,-26.0,2335.0,exodia_contagion
20,20,2020-05-08,7.4,1,0.0,-,-1.0,0.0,-2.0,64.0,exodia_epidemic
31,31,2020-05-08,7.2,63,-0.1,▼,-3.0,-1.4,-5.0,2059.0,hunter_munitions
22,22,2020-05-08,4.5,1,1.1,▲,3.0,32.4,0.0,55.0,hunter_track
31,31,2020-05-08,6.8,56,-0.1,▼,-4.0,-1.4,23.0,1598.0,vigilante_armaments
31,31,2020-05-08,4.3,14,-0.2,▼,-3.0,-4.4,6.0,428.0,vigilante_fervor
31,31,2020-05-08,10.6,10,0.2,▲,-5.0,1.9,-1.0,431.0,vigilante_offense
31,31,2020-05-08,28.2,26,-0.1,▼,-2.0,-0.4,-4.0,1252.0,vigilante_supplies
31,31,2020-05-08,112.1,8,9.0,▲,2.0,8.7,-6.0,377.0,argon_scope
31,31,2020-05-08,12.6,23,0.0,-,4.0,0.0,-2.0,743.0,bladed_rounds
26,26,2020-05-08,18.9,2,1.0,▲,2.0,5.6,-1.0,73.0,cautious_shot
31,31,2020-05-08,4.3,10,0.0,-,-2.0,0.0,-2.0,297.0,critical_delay
9,9,2020-05-08,1.8,1,0.0,-,6.0,0.0,0.0,11.0,cryo_rounds
30,30,2020-05-08,8.4,5,-0.2,▼,3.0,-2.3,3.0,226.0,fanged_fusillade
31,31,2020-05-08,3.9,1,-0.3,▼,-2.0,-7.1,-2.0,145.0,firestorm
31,31,2020-05-08,39.4,23,1.1,▲,-1.0,2.9,-1.0,801.0,hammer_shot
31,31,2020-05-08,14.5,144,-0.5,▼,-2.0,-3.3,71.0,3247.0,heavy_caliber
31,31,2020-05-08,3.8,4,-0.2,▼,-5.0,-5.0,-5.0,173.0,hellfire
31,31,2020-05-08,58.3,33,-0.5,▼,3.0,-0.9,7.0,984.0,high_voltage
7,7,2020-05-08,3.6,1,-0.4,▼,1.0,-10.0,0.0,11.0,hush
31,31,2020-05-08,5.0,54,-0.1,▼,-3.0,-2.0,3.0,1542.0,malignant_force
28,28,2020-05-08,13.9,6,-3.4,▼,-5.0,-19.7,-1.0,118.0,piercing_caliber
31,31,2020-05-08,75.5,14,1.5,▲,17.0,2.0,-8.0,594.0,primed_cryo_rounds
29,29,2020-05-08,70.4,3,2.5,▲,0.0,3.7,1.0,84.0,primed_fast_hands
6,6,2020-05-08,3.9,1,-0.3,▼,1.0,-7.1,0.0,8.0,rifle_aptitude
31,31,2020-05-08,16.3,42,-1.0,▼,-9.0,-5.8,-18.0,1350.0,rime_rounds
15,15,2020-05-08,1.6,2,0.0,-,0.0,0.0,-1.0,32.0,serration
31,31,2020-05-08,3.4,4,-0.4,▼,-7.0,-10.5,-1.0,203.0,shred
31,31,2020-05-08,3.1,32,-0.1,▼,-4.0,-3.1,10.0,1192.0,split_chamber
19,19,2020-05-08,2.0,2,0.0,-,1.0,0.0,1.0,31.0,stabilizer
16,16,2020-05-08,2.4,1,0.0,-,-2.0,0.0,0.0,30.0,stormbringer
30,30,2020-05-08,3.2,8,0.0,-,-1.0,0.0,5.0,89.0,terminal_velocity
31,31,2020-05-08,8.1,28,0.2,▲,0.0,2.5,-3.0,884.0,thermite_rounds
31,31,2020-05-08,6.2,37,0.1,▲,-8.0,1.6,13.0,1020.0,vile_acceleration
22,22,2020-05-08,2.2,1,0.0,-,-3.0,0.0,-1.0,72.0,vile_precision
