,datetime,avg_price,volume,day_before,yn_before,lank,day_percent,vol_before,vol_lank
93,2021-08-08,13.2,1,0.0,-,13.0,0.0,0.0,107.0
94,2021-08-09,12.4,2,-0.8,▼,12.0,-6.1,1.0,109.0
95,2021-08-13,12.8,1,0.4,▲,13.0,3.2,-1.0,110.0
96,2021-08-15,13.0,1,0.2,▲,14.0,1.6,0.0,111.0
97,2021-08-16,11.0,1,-2.0,▼,13.0,-15.4,0.0,112.0
98,2021-08-22,10.4,1,-0.6,▼,12.0,-5.5,0.0,113.0
99,2021-08-24,10.4,1,0.0,-,12.0,0.0,0.0,114.0
100,2021-08-30,10.0,1,-0.4,▼,11.0,-3.8,0.0,115.0
101,2021-09-05,9.0,2,-1.0,▼,10.0,-10.0,1.0,117.0
102,2021-09-11,12.0,1,3.0,▲,11.0,33.3,-1.0,118.0
103,2021-09-30,13.0,1,1.0,▲,12.0,8.3,0.0,119.0
104,2021-10-01,15.0,1,2.0,▲,13.0,15.4,0.0,120.0
105,2021-10-02,15.4,2,0.4,▲,14.0,2.7,1.0,122.0
106,2021-10-09,16.4,2,1.0,▲,15.0,6.5,0.0,124.0
107,2021-10-18,16.2,1,-0.2,▼,14.0,-1.2,-1.0,125.0
108,2021-10-20,16.8,1,0.6,▲,15.0,3.7,0.0,126.0
109,2021-10-25,17.8,1,1.0,▲,16.0,6.0,0.0,127.0
110,2021-10-28,18.4,1,0.6,▲,17.0,3.4,0.0,128.0
111,2021-10-29,17.4,1,-1.0,▼,16.0,-5.4,0.0,129.0
112,2021-11-02,17.6,1,0.2,▲,17.0,1.1,0.0,130.0
113,2021-11-05,16.8,1,-0.8,▼,16.0,-4.5,0.0,131.0
114,2021-11-07,14.2,1,-2.6,▼,15.0,-15.5,0.0,132.0
