,index,datetime,avg_price,volume,day_before,yn_before,lank,day_percent,vol_before,vol_lank,name
222,222,2020-08-22,26.2,28,-0.5,▼,-11.0,-1.9,14.0,5088.0,zhuge_prime_set
222,222,2020-08-22,54.8,15,1.0,▲,19.0,1.9,0.0,2856.0,akbolto_prime_set
217,217,2020-08-22,13.4,2,0.2,▲,-1.0,1.5,-3.0,1172.0,akbronco_prime_set
222,222,2020-08-22,32.3,35,-0.7,▼,-11.0,-2.1,10.0,5232.0,akjagara_prime_set
221,221,2020-08-22,52.5,18,2.0,▲,2.0,4.0,9.0,2336.0,aklex_prime_set
222,222,2020-08-22,79.1,25,0.1,▲,-39.0,0.1,-10.0,7432.0,aksomati_prime_set
222,222,2020-08-22,92.4,17,0.1,▲,21.0,0.1,3.0,3159.0,akstiletto_prime_set
222,222,2020-08-22,128.8,14,-1.0,▼,9.0,-0.8,6.0,1905.0,akvasto_prime_set
222,222,2020-08-22,37.9,35,-1.2,▼,22.0,-3.1,23.0,3087.0,ballistica_prime_set
222,222,2020-08-22,10.2,21,-0.3,▼,3.0,-2.9,2.0,4023.0,bronco_prime_set
222,222,2020-08-22,69.9,16,0.0,-,15.0,0.0,-10.0,3378.0,euphona_prime_set
222,222,2020-08-22,60.6,14,1.8,▲,-1.0,3.1,4.0,2535.0,hikou_prime_set
222,222,2020-08-22,8.6,16,0.1,▲,-9.0,1.2,-4.0,5103.0,lex_prime_set
222,222,2020-08-22,38.5,47,0.3,▲,31.0,0.8,18.0,7734.0,pyrana_prime_set
222,222,2020-08-22,65.9,11,0.4,▲,23.0,0.6,-6.0,2260.0,sicarus_prime_set
222,222,2020-08-22,119.1,16,0.4,▲,15.0,0.3,0.0,1900.0,spira_prime_set
222,222,2020-08-22,21.4,52,-0.5,▼,-18.0,-2.3,7.0,5252.0,vasto_prime_set
221,221,2020-08-22,89.0,13,-0.5,▼,45.0,-0.6,4.0,1758.0,ankyros_prime_set
222,222,2020-08-22,43.2,14,0.5,▲,20.0,1.2,-6.0,3986.0,dakra_prime_set
222,222,2020-08-22,30.9,32,-1.0,▼,20.0,-3.1,17.0,4465.0,destreza_prime_set
222,222,2020-08-22,68.2,26,-2.0,▼,-17.0,-2.8,5.0,3169.0,dual_kamas_prime_set
222,222,2020-08-22,10.6,18,0.0,-,-10.0,0.0,3.0,2433.0,fang_prime_set
222,222,2020-08-22,32.1,27,-1.8,▼,21.0,-5.3,11.0,4012.0,fragor_prime_set
222,222,2020-08-22,31.5,27,-1.3,▼,-9.0,-4.0,11.0,4174.0,galatine_prime_set
222,222,2020-08-22,93.2,11,0.3,▲,11.0,0.3,-7.0,2491.0,glaive_prime_set
222,222,2020-08-22,25.7,36,0.4,▲,13.0,1.6,-4.0,8137.0,gram_prime_set
221,221,2020-08-22,61.9,11,0.0,-,7.0,0.0,1.0,2288.0,kogake_prime_set
222,222,2020-08-22,157.6,57,-0.9,▼,48.0,-0.6,3.0,8444.0,kronen_prime_set
222,222,2020-08-22,124.0,20,0.8,▲,26.0,0.6,5.0,3326.0,nami_skyla_prime_set
222,222,2020-08-22,89.7,37,0.5,▲,41.0,0.6,-26.0,7635.0,nikana_prime_set
222,222,2020-08-22,25.3,43,-0.5,▼,-26.0,-1.9,15.0,6043.0,ninkondi_prime_set
222,222,2020-08-22,12.0,26,0.0,-,-6.0,0.0,-16.0,8581.0,orthos_prime_set
222,222,2020-08-22,100.9,41,0.0,-,16.0,0.0,16.0,6431.0,reaper_prime_set
222,222,2020-08-22,24.0,53,-0.1,▼,0.0,-0.4,-37.0,13366.0,redeemer_prime_set
222,222,2020-08-22,49.0,23,1.0,▲,19.0,2.1,10.0,2682.0,scindo_prime_set
222,222,2020-08-22,38.8,21,0.4,▲,-12.0,1.0,12.0,4562.0,silva_and_aegis_prime_set
222,222,2020-08-22,45.1,31,0.4,▲,-18.0,0.9,5.0,4078.0,tekko_prime_set
222,222,2020-08-22,33.4,18,-0.5,▼,-4.0,-1.5,-4.0,3549.0,tipedo_prime_set
222,222,2020-08-22,168.3,35,-1.4,▼,30.0,-0.8,8.0,3107.0,venka_prime_set
193,193,2020-08-22,71.4,64,0.9,▲,11.0,1.3,-10.0,12246.0,shedu_set
193,193,2020-08-22,261.4,10,1.0,▲,5.0,0.4,7.0,1114.0,braton_vandal_set
190,190,2020-08-22,28.3,4,-0.4,▼,15.0,-1.4,2.0,965.0,dera_vandal_set
190,190,2020-08-22,45.3,5,0.0,-,1.0,0.0,2.0,884.0,karak_wraith_set
186,186,2020-08-22,8.2,7,-0.2,▼,-1.0,-2.4,-2.0,1310.0,gorgon_wraith_set
189,189,2020-08-22,43.9,4,-1.1,▼,17.0,-2.4,3.0,898.0,latron_wraith_set
193,193,2020-08-22,42.1,6,1.0,▲,-1.0,2.4,2.0,1068.0,strun_wraith_set
193,193,2020-08-22,32.2,5,0.2,▲,19.0,0.6,-3.0,1111.0,snipetron_vandal_set
193,193,2020-08-22,140.3,12,-5.5,▼,1.0,-3.8,7.0,1540.0,lato_vandal_set
190,190,2020-08-22,35.6,4,1.0,▲,5.0,2.9,0.0,792.0,twin_vipers_wraith_set
192,192,2020-08-22,19.0,12,-1.0,▼,11.0,-5.0,8.0,1265.0,furax_wraith_set
193,193,2020-08-22,34.1,8,-0.5,▼,-16.0,-1.4,5.0,1839.0,pathocyst_set
193,193,2020-08-22,45.1,32,0.0,-,32.0,0.0,7.0,5027.0,imperator_vandal_set
39,39,2020-08-22,66.3,75,-1.0,▼,-20.0,-1.5,17.0,3643.0,panthera_prime_set
39,39,2020-08-22,48.5,60,-1.0,▼,-18.0,-2.0,-7.0,4018.0,karyst_prime_set
193,193,2020-08-22,28.2,12,-0.1,▼,-1.0,-0.4,1.0,1856.0,rakta_cernos
42,42,2020-08-22,117.5,4,0.1,▲,-3.0,0.1,-2.0,132.0,vengeful_shockwave_(kuva_lich_ephemera)
46,46,2020-08-22,81.9,6,1.5,▲,3.0,1.9,3.0,208.0,vengeful_flame_(kuva_lich_ephemera)
44,44,2020-08-22,127.0,2,-4.5,▼,4.0,-3.4,-2.0,164.0,vengeful_chill_(kuva_lich_ephemera)
46,46,2020-08-22,169.0,12,-7.0,▼,13.0,-4.0,-2.0,523.0,vengeful_charge_(kuva_lich_ephemera)
46,46,2020-08-22,74.0,13,1.5,▲,8.0,2.1,11.0,304.0,vengeful_toxin_(kuva_lich_ephemera)
45,45,2020-08-22,122.0,5,2.5,▲,3.0,2.1,2.0,165.0,vengeful_pull_(kuva_lich_ephemera)
46,46,2020-08-22,117.0,4,9.0,▲,-2.0,8.3,-2.0,252.0,vengeful_trickster_(kuva_lich_ephemera)
185,185,2020-08-22,82.4,4,0.8,▲,31.0,1.0,-4.0,953.0,vulkar_wraith
193,193,2020-08-22,34.6,12,2.0,▲,9.0,6.1,5.0,2418.0,sancti_tigris
193,193,2020-08-22,26.0,25,-0.4,▼,3.0,-1.5,14.0,2671.0,vaykor_hek
193,193,2020-08-22,30.5,21,-0.4,▼,5.0,-1.3,16.0,2361.0,synoid_simulor
192,192,2020-08-22,42.1,26,-0.2,▼,1.0,-0.5,5.0,3123.0,secura_penta
170,170,2020-08-22,56.3,2,1.0,▲,-1.0,1.8,1.0,604.0,quanta_vandal
185,185,2020-08-22,52.4,8,0.7,▲,19.0,1.4,3.0,1290.0,prisma_grinlok
192,192,2020-08-22,38.3,4,0.9,▲,6.0,2.4,0.0,1641.0,supra_vandal
179,179,2020-08-22,62.9,2,4.0,▲,15.0,6.8,-5.0,1032.0,prisma_grakata
129,129,2020-08-22,65.9,3,-0.7,▼,7.0,-1.1,1.0,406.0,viper_wraith
193,193,2020-08-22,24.3,16,0.7,▲,0.0,3.0,10.0,1699.0,vaykor_marelok
193,193,2020-08-22,29.4,21,0.7,▲,-7.0,2.4,14.0,2276.0,synoid_gammacor
192,192,2020-08-22,27.3,13,0.4,▲,7.0,1.5,7.0,1654.0,rakta_ballistica
187,187,2020-08-22,73.7,6,1.6,▲,12.0,2.2,3.0,1214.0,mara_detron
173,173,2020-08-22,71.9,6,0.9,▲,29.0,1.3,1.0,697.0,prisma_angstrum
193,193,2020-08-22,36.3,10,-0.1,▼,-3.0,-0.3,2.0,1885.0,secura_dual_cestra
184,184,2020-08-22,52.0,4,0.4,▲,13.0,0.8,-3.0,959.0,prisma_twin_gremlins
193,193,2020-08-22,29.9,16,-1.0,▼,2.0,-3.2,11.0,1777.0,telos_akbolto
193,193,2020-08-22,32.7,19,0.9,▲,1.0,2.8,15.0,2210.0,sancti_castanas
184,184,2020-08-22,64.9,3,-0.6,▼,7.0,-0.9,-2.0,996.0,prisma_skana
179,179,2020-08-22,54.8,1,3.0,▲,14.0,5.8,0.0,1056.0,prisma_dual_cleavers
175,175,2020-08-22,94.8,2,5.7,▲,26.0,6.4,-1.0,658.0,machete_wraith
161,161,2020-08-22,65.2,1,0.0,-,28.0,0.0,0.0,704.0,prova_vandal
193,193,2020-08-22,32.7,21,0.5,▲,2.0,1.6,6.0,3181.0,rakta_dark_dagger
162,162,2020-08-22,78.8,5,-2.0,▼,23.0,-2.5,4.0,682.0,prisma_obex
193,193,2020-08-22,29.7,11,0.8,▲,6.0,2.8,2.0,1717.0,vaykor_sydon
193,193,2020-08-22,33.3,19,0.0,-,-7.0,0.0,10.0,2178.0,synoid_heliocor
193,193,2020-08-22,36.6,22,0.1,▲,-4.0,0.3,12.0,2189.0,sancti_magistar
193,193,2020-08-22,30.9,17,0.7,▲,4.0,2.3,5.0,2066.0,telos_boltor
193,193,2020-08-22,35.9,21,-0.8,▼,4.0,-2.2,15.0,2286.0,secura_lecta
151,151,2020-08-22,20.5,22,-1.7,▼,-5.0,-7.7,2.0,1742.0,aerodynamic
149,149,2020-08-22,14.4,40,0.0,-,17.0,0.0,5.0,2133.0,brief_respite
115,115,2020-08-22,3.6,5,-0.3,▼,-4.0,-7.7,3.0,387.0,combat_discipline
151,151,2020-08-22,16.7,42,0.5,▲,41.0,3.1,-11.0,5882.0,corrosive_projection
150,150,2020-08-22,26.2,5,1.5,▲,11.0,6.1,-8.0,1077.0,dead_eye
125,125,2020-08-22,23.6,1,0.2,▲,-15.0,0.9,-2.0,307.0,empowered_blades
151,151,2020-08-22,26.2,8,0.2,▲,24.0,0.8,-11.0,1251.0,enemy_radar
151,151,2020-08-22,27.0,31,0.0,-,33.0,0.0,10.0,3317.0,energy_siphon
151,151,2020-08-22,27.4,49,-0.2,▼,-12.0,-0.7,8.0,5909.0,growing_power
150,150,2020-08-22,29.8,14,1.6,▲,31.0,5.7,7.0,1166.0,loot_detector
146,146,2020-08-22,4.3,7,0.2,▲,10.0,4.9,5.0,556.0,mecha_empowered
104,104,2020-08-22,4.1,1,-0.2,▼,-1.0,-4.7,-1.0,181.0,melee_guidance
126,126,2020-08-22,8.4,1,-0.6,▼,10.0,-6.7,-1.0,299.0,physique
151,151,2020-08-22,6.9,38,0.0,-,1.0,0.0,-10.0,6957.0,pistol_amp
151,151,2020-08-22,17.1,24,-0.1,▼,-3.0,-0.6,-18.0,3605.0,power_donation
151,151,2020-08-22,21.0,19,1.5,▲,27.0,7.7,0.0,1510.0,rejuvenation
143,143,2020-08-22,19.1,1,0.3,▲,11.0,1.6,-5.0,597.0,rifle_amp
134,134,2020-08-22,6.1,4,0.3,▲,-2.0,5.2,2.0,359.0,shepherd
136,136,2020-08-22,16.7,4,0.4,▲,6.0,2.5,-3.0,532.0,shield_disruption
141,141,2020-08-22,5.7,3,-0.2,▼,-4.0,-3.4,-4.0,499.0,shotgun_amp
139,139,2020-08-22,24.6,4,1.0,▲,-1.0,4.2,0.0,387.0,speed_holster
151,151,2020-08-22,23.6,7,0.4,▲,37.0,1.7,-4.0,1223.0,sprint_boost
145,145,2020-08-22,7.8,6,-0.1,▼,4.0,-1.3,5.0,604.0,stand_united
151,151,2020-08-22,19.5,24,0.6,▲,26.0,3.2,-14.0,4315.0,steel_charge
151,151,2020-08-22,8.4,34,0.0,-,-4.0,0.0,-1.0,3210.0,swift_momentum
37,37,2020-08-22,3.6,1,-0.2,▼,1.0,-5.3,0.0,54.0,toxin_resistance
151,151,2020-08-22,17.9,155,0.0,-,1.0,0.0,49.0,16023.0,adaptation
4,4,2020-08-22,17.9,13,1.2,▲,-1.0,7.2,6.0,41.0,medi_ray
3,3,2020-08-22,3.6,2,,▲,3.0,,0.0,6.0,sanctuary
4,4,2020-08-22,66.5,8,1.5,▲,2.0,2.3,3.0,20.0,primed_rubedo_lined_barrel
4,4,2020-08-22,3.7,16,0.0,-,-1.0,0.0,2.0,57.0,animal_instinct
4,4,2020-08-22,7.6,8,-0.3,▼,-1.0,-3.8,3.0,33.0,link_armor
4,4,2020-08-22,8.9,11,0.0,-,1.0,0.0,1.0,51.0,link_health
4,4,2020-08-22,5.7,6,-0.3,▼,-3.0,-5.0,0.0,26.0,link_shields
4,4,2020-08-22,59.2,21,1.5,▲,2.0,2.6,5.0,62.0,primed_animal_instinct
4,4,2020-08-22,48.5,7,1.5,▲,0.0,3.2,2.0,18.0,primed_pack_leader
4,4,2020-08-22,44.4,6,0.7,▲,-2.0,1.6,2.0,24.0,primed_regen
2,2,2020-08-22,26.7,6,0.7,▲,0.0,2.7,0.0,12.0,sacrifice
4,4,2020-08-22,6.5,7,0.0,-,-3.0,0.0,3.0,28.0,synth_deconstruct
4,4,2020-08-22,7.2,8,-0.2,▼,-4.0,-2.7,-8.0,49.0,synth_fiber
4,4,2020-08-22,18.9,27,-0.6,▼,-3.0,-3.1,1.0,88.0,bite
4,4,2020-08-22,5.6,46,0.2,▲,0.0,3.7,9.0,136.0,fetch
4,4,2020-08-22,9.3,2,-0.2,▼,0.0,-2.1,1.0,5.0,flame_gland
4,4,2020-08-22,6.1,9,-0.1,▼,-3.0,-1.6,0.0,26.0,frost_jaw
3,3,2020-08-22,3.4,1,0.0,-,2.0,0.0,-1.0,4.0,hunter_command
4,4,2020-08-22,3.6,11,0.2,▲,3.0,5.9,6.0,28.0,hunter_recovery
4,4,2020-08-22,4.1,7,0.0,-,1.0,0.0,2.0,26.0,hunter_synergy
4,4,2020-08-22,7.0,2,0.0,-,-1.0,0.0,-1.0,16.0,maul
4,4,2020-08-22,24.7,5,1.4,▲,2.0,6.0,2.0,17.0,shock_collar
4,4,2020-08-22,16.4,15,-0.2,▼,1.0,-1.2,8.0,33.0,venom_teeth
4,4,2020-08-22,7.2,6,-0.2,▼,-4.0,-2.7,0.0,22.0,mecha_overdrive
4,4,2020-08-22,5.1,4,0.0,-,0.0,0.0,-2.0,19.0,mecha_recharge
4,4,2020-08-22,18.4,21,0.0,-,3.0,0.0,2.0,83.0,tek_assault
4,4,2020-08-22,11.5,46,0.2,▲,3.0,1.8,11.0,159.0,tek_enhance
4,4,2020-08-22,4.8,9,-0.1,▼,-2.0,-2.0,3.0,25.0,auxiliary_power
2,2,2020-08-22,2.7,3,0.1,▲,2.0,3.8,1.0,5.0,cold_snap
4,4,2020-08-22,5.3,5,0.4,▲,1.0,8.2,1.0,23.0,efficient_transferral
4,4,2020-08-22,18.6,3,0.0,-,-1.0,0.0,0.0,19.0,energy_amplifier
4,4,2020-08-22,6.0,12,-0.2,▼,0.0,-3.2,-5.0,45.0,hyperion_thrusters
4,4,2020-08-22,12.3,5,0.1,▲,2.0,0.8,2.0,10.0,kinetic_diversion
3,3,2020-08-22,6.1,2,0.1,▲,3.0,1.7,0.0,6.0,morphic_transformer
4,4,2020-08-22,39.1,4,-1.5,▼,-2.0,-3.7,-1.0,19.0,primed_morphic_transformer
4,4,2020-08-22,7.0,12,0.3,▲,-2.0,4.5,5.0,34.0,system_reroute
4,4,2020-08-22,5.7,2,-0.5,▼,-3.0,-8.1,0.0,8.0,ammo_chain
3,3,2020-08-22,7.1,5,-0.3,▼,-1.0,-4.1,-2.0,13.0,archgun_ace
4,4,2020-08-22,4.2,3,0.0,-,1.0,0.0,-1.0,20.0,automatic_trigger
4,4,2020-08-22,12.8,12,0.8,▲,1.0,6.7,-3.0,50.0,charged_bullets
4,4,2020-08-22,9.0,6,-0.6,▼,-2.0,-6.2,-1.0,32.0,combustion_rounds
4,4,2020-08-22,11.0,7,0.7,▲,4.0,6.8,2.0,25.0,contamination_casing
4,4,2020-08-22,19.2,22,-0.8,▼,-4.0,-4.0,8.0,67.0,critical_focus
4,4,2020-08-22,8.4,1,-0.3,▼,0.0,-3.4,-1.0,7.0,deadly_efficiency
4,4,2020-08-22,30.0,21,0.6,▲,-1.0,2.0,-4.0,90.0,dual_rounds
4,4,2020-08-22,10.3,9,-0.3,▼,-2.0,-2.8,-2.0,40.0,electrified_barrel
4,4,2020-08-22,7.4,7,0.3,▲,-1.0,4.2,-5.0,51.0,hollowed_bullets
4,4,2020-08-22,9.0,10,0.0,-,0.0,0.0,1.0,34.0,hypothermic_shell
4,4,2020-08-22,17.7,12,-0.4,▼,-2.0,-2.2,2.0,35.0,magma_chamber
4,4,2020-08-22,6.9,2,-0.2,▼,0.0,-2.8,-2.0,8.0,marked_target
2,2,2020-08-22,9.5,3,0.0,-,1.0,0.0,2.0,4.0,quick_reload
4,4,2020-08-22,6.1,2,0.0,-,2.0,0.0,0.0,10.0,venomous_clip
3,3,2020-08-22,8.0,2,0.1,▲,1.0,1.3,0.0,5.0,zodiac_shred
2,2,2020-08-22,4.2,2,,▲,2.0,,0.0,4.0,astral_slash
3,3,2020-08-22,9.2,4,-0.3,▼,-2.0,-3.2,2.0,8.0,cryo_coating
4,4,2020-08-22,8.6,2,-0.4,▼,0.0,-4.4,1.0,6.0,ion_infusion
2,2,2020-08-22,5.4,1,0.2,▲,2.0,3.8,0.0,2.0,poisonous_sting
133,133,2020-08-22,4.3,1,-0.4,▼,2.0,-8.5,-1.0,358.0,aero_vantage
150,150,2020-08-22,2.5,6,0.1,▲,-7.0,4.2,0.0,938.0,agility_drift
151,151,2020-08-22,4.4,21,-0.4,▼,4.0,-8.3,5.0,2375.0,armored_agility
143,143,2020-08-22,3.9,6,0.1,▲,-5.0,2.6,-2.0,602.0,augur_accord
151,151,2020-08-22,3.5,41,0.0,-,-2.0,0.0,3.0,4294.0,augur_message
151,151,2020-08-22,14.0,60,-0.6,▼,11.0,-4.1,-10.0,8152.0,augur_reach
151,151,2020-08-22,24.9,72,0.0,-,-19.0,0.0,-7.0,10160.0,augur_secrets
150,150,2020-08-22,4.8,8,0.0,-,-2.0,0.0,3.0,843.0,aviator
151,151,2020-08-22,10.8,102,-0.1,▼,-7.0,-0.9,-24.0,13993.0,blind_rage
151,151,2020-08-22,6.0,41,0.1,▲,5.0,1.7,14.0,3913.0,coaction_drift
151,151,2020-08-22,12.2,66,-0.1,▼,12.0,-0.8,2.0,7819.0,constitution
151,151,2020-08-22,3.8,39,-0.1,▼,-11.0,-2.6,3.0,4943.0,continuity
151,151,2020-08-22,7.0,73,0.0,-,5.0,0.0,17.0,7152.0,cunning_drift
138,138,2020-08-22,2.2,5,0.1,▲,-8.0,4.8,-4.0,564.0,endurance_drift
148,148,2020-08-22,3.7,5,0.1,▲,5.0,2.8,2.0,764.0,enemy_sense
151,151,2020-08-22,48.2,10,-0.1,▼,0.0,-0.2,5.0,1987.0,energy_conversion
151,151,2020-08-22,9.5,22,-0.4,▼,-8.0,-4.0,-2.0,2941.0,equilibrium
37,37,2020-08-22,2.6,1,-0.6,▼,3.0,-18.7,0.0,76.0,firewalker
151,151,2020-08-22,14.2,92,-0.3,▼,-5.0,-2.1,-21.0,13537.0,fleeting_expertise
150,150,2020-08-22,2.5,8,0.0,-,-7.0,0.0,-4.0,1585.0,flow
151,151,2020-08-22,4.0,23,-0.2,▼,3.0,-4.8,5.0,1942.0,gladiator_aegis
151,151,2020-08-22,8.0,14,0.1,▲,9.0,1.3,4.0,1713.0,gladiator_finesse
151,151,2020-08-22,6.6,36,-0.1,▼,-11.0,-1.5,7.0,3344.0,gladiator_resolve
151,151,2020-08-22,5.7,12,0.0,-,-1.0,0.0,-3.0,1360.0,handspring
151,151,2020-08-22,50.2,29,-0.9,▼,-10.0,-1.8,4.0,2681.0,health_conversion
151,151,2020-08-22,4.6,71,-0.3,▼,-2.0,-6.1,18.0,4899.0,hunter_adrenaline
33,33,2020-08-22,2.2,2,-0.1,▼,-4.0,-4.3,0.0,39.0,ice_spring
151,151,2020-08-22,2.5,11,0.1,▲,8.0,4.2,-1.0,1562.0,intensify
121,121,2020-08-22,3.6,6,0.1,▲,-4.0,2.9,4.0,266.0,lightning_dash
75,75,2020-08-22,2.1,1,-0.4,▼,-5.0,-16.0,-2.0,123.0,master_thief
133,133,2020-08-22,4.2,5,0.1,▲,1.0,2.4,2.0,390.0,mecha_pulse
30,30,2020-08-22,2.1,2,0.0,-,0.0,0.0,-1.0,43.0,motus_signal
151,151,2020-08-22,12.4,82,-0.2,▼,2.0,-1.6,-67.0,14536.0,narrow_minded
151,151,2020-08-22,5.6,34,0.0,-,-4.0,0.0,-11.0,4620.0,natural_talent
151,151,2020-08-22,11.7,119,-0.1,▼,-10.0,-0.8,-8.0,13511.0,overextended
40,40,2020-08-22,1.0,15,0.0,-,0.0,0.0,13.0,98.0,pain_threshold
151,151,2020-08-22,5.6,72,0.6,▲,-12.0,12.0,2.0,9400.0,power_drift
151,151,2020-08-22,42.9,71,1.0,▲,62.0,2.4,14.0,5922.0,primed_continuity
151,151,2020-08-22,56.7,44,1.5,▲,49.0,2.7,16.0,3979.0,primed_flow
151,151,2020-08-22,15.0,27,-0.2,▼,24.0,-1.3,-2.0,3205.0,rolling_guard
151,151,2020-08-22,13.6,32,0.0,-,3.0,0.0,9.0,2752.0,speed_drift
101,101,2020-08-22,2.3,3,0.2,▲,5.0,9.5,-12.0,266.0,stealth_drift
141,141,2020-08-22,8.8,8,0.0,-,-8.0,0.0,4.0,658.0,strain_consume
151,151,2020-08-22,2.0,14,0.2,▲,0.0,11.1,6.0,1356.0,streamline
132,132,2020-08-22,3.6,4,-0.4,▼,-14.0,-10.0,-2.0,501.0,streamlined_form
110,110,2020-08-22,2.1,1,-0.1,▼,-4.0,-4.5,0.0,238.0,stretch
149,149,2020-08-22,9.0,13,0.1,▲,-4.0,1.1,3.0,918.0,sure_footed
149,149,2020-08-22,4.1,5,0.0,-,-4.0,0.0,-4.0,807.0,synth_reflex
89,89,2020-08-22,3.1,2,-0.1,▼,-3.0,-3.1,1.0,157.0,tek_collateral
151,151,2020-08-22,12.9,109,0.2,▲,-9.0,1.6,12.0,13999.0,transient_fortitude
151,151,2020-08-22,3.9,11,-0.1,▼,5.0,-2.5,-4.0,1675.0,vigilante_pursuit
121,121,2020-08-22,2.1,1,0.0,-,-4.0,0.0,-5.0,309.0,vigilante_vigor
151,151,2020-08-22,8.0,25,0.0,-,-1.0,0.0,0.0,3286.0,vigor
151,151,2020-08-22,16.2,8,-0.6,▼,-4.0,-3.6,-9.0,1669.0,vigorous_swap
103,103,2020-08-22,1.9,23,0.0,-,-2.0,0.0,20.0,1683.0,arcane_consequence
128,128,2020-08-22,1.6,51,0.0,-,-6.0,0.0,49.0,3200.0,arcane_momentum
