,index,datetime,avg_price,volume,day_before,yn_before,lank,day_percent,vol_before,vol_lank,name
127,127,2020-05-19,21.0,79,0.4,▲,1.0,1.9,6.0,6814.0,rubico_prime_set
127,127,2020-05-19,87.7,26,0.5,▲,14.0,0.6,4.0,2868.0,soma_prime_set
127,127,2020-05-19,13.7,31,-1.3,▼,-11.0,-8.7,-1.0,2850.0,stradavar_prime_set
127,127,2020-05-19,22.3,32,1.1,▲,-17.0,5.2,7.0,1876.0,sybaris_prime_set
127,127,2020-05-19,39.4,11,0.4,▲,14.0,1.0,-10.0,2308.0,tiberon_prime_set
127,127,2020-05-19,25.6,38,0.5,▲,-17.0,2.0,1.0,3046.0,tigris_prime_set
127,127,2020-05-19,82.1,19,1.0,▲,8.0,1.2,1.0,2496.0,vectis_prime_set
127,127,2020-05-19,25.4,27,0.3,▲,-8.0,1.2,6.0,3092.0,zhuge_prime_set
127,127,2020-05-19,52.3,17,1.0,▲,16.0,1.9,0.0,1687.0,akbolto_prime_set
125,125,2020-05-19,14.6,12,0.0,-,1.0,0.0,6.0,629.0,akbronco_prime_set
127,127,2020-05-19,35.5,13,-0.8,▼,-4.0,-2.2,-8.0,2883.0,akjagara_prime_set
126,126,2020-05-19,69.3,12,-0.5,▼,10.0,-0.7,5.0,1210.0,aklex_prime_set
127,127,2020-05-19,89.8,39,-2.0,▼,-37.0,-2.2,-3.0,4433.0,aksomati_prime_set
127,127,2020-05-19,88.4,14,1.9,▲,9.0,2.2,1.0,1931.0,akstiletto_prime_set
127,127,2020-05-19,116.8,5,0.0,-,12.0,0.0,-18.0,1022.0,akvasto_prime_set
127,127,2020-05-19,37.3,21,0.8,▲,12.0,2.2,5.0,1852.0,ballistica_prime_set
127,127,2020-05-19,10.9,20,-0.3,▼,-2.0,-2.7,3.0,2132.0,bronco_prime_set
127,127,2020-05-19,65.9,10,1.0,▲,14.0,1.5,-1.0,1960.0,euphona_prime_set
127,127,2020-05-19,56.2,27,-2.3,▼,-3.0,-3.9,16.0,1474.0,hikou_prime_set
127,127,2020-05-19,6.7,12,-0.2,▼,-14.0,-2.9,-16.0,2941.0,lex_prime_set
127,127,2020-05-19,26.6,25,1.2,▲,18.0,4.7,-17.0,4600.0,pyrana_prime_set
127,127,2020-05-19,61.4,15,0.1,▲,15.0,0.2,8.0,1258.0,sicarus_prime_set
127,127,2020-05-19,100.7,5,0.5,▲,7.0,0.5,-4.0,1043.0,spira_prime_set
127,127,2020-05-19,66.2,23,-0.3,▼,5.0,-0.5,8.0,2537.0,vasto_prime_set
126,126,2020-05-19,77.8,9,0.5,▲,29.0,0.6,2.0,996.0,ankyros_prime_set
127,127,2020-05-19,40.7,24,0.0,-,18.0,0.0,5.0,2329.0,dakra_prime_set
127,127,2020-05-19,24.0,19,0.4,▲,9.0,1.7,-12.0,2798.0,destreza_prime_set
127,127,2020-05-19,215.7,26,-5.0,▼,17.0,-2.3,13.0,1105.0,dual_kamas_prime_set
127,127,2020-05-19,7.8,15,-0.2,▼,-17.0,-2.5,7.0,1338.0,fang_prime_set
127,127,2020-05-19,25.6,19,-0.3,▼,13.0,-1.2,3.0,2276.0,fragor_prime_set
127,127,2020-05-19,23.5,30,0.6,▲,-22.0,2.6,17.0,2327.0,galatine_prime_set
127,127,2020-05-19,90.9,10,0.0,-,8.0,0.0,-7.0,1317.0,glaive_prime_set
127,127,2020-05-19,17.0,57,-0.3,▼,4.0,-1.7,6.0,4284.0,gram_prime_set
126,126,2020-05-19,58.3,8,2.3,▲,13.0,4.1,-1.0,1306.0,kogake_prime_set
127,127,2020-05-19,130.7,34,-0.1,▼,40.0,-0.1,4.0,3799.0,kronen_prime_set
127,127,2020-05-19,95.0,12,1.1,▲,7.0,1.2,-4.0,1607.0,nami_skyla_prime_set
127,127,2020-05-19,72.1,30,0.0,-,18.0,0.0,-5.0,4201.0,nikana_prime_set
127,127,2020-05-19,22.4,36,-0.9,▼,-27.0,-3.9,12.0,3116.0,ninkondi_prime_set
127,127,2020-05-19,9.0,31,-0.8,▼,-2.0,-8.2,15.0,4364.0,orthos_prime_set
127,127,2020-05-19,95.5,26,0.8,▲,10.0,0.8,-41.0,3673.0,reaper_prime_set
127,127,2020-05-19,22.2,79,0.4,▲,-9.0,1.8,2.0,7879.0,redeemer_prime_set
127,127,2020-05-19,44.2,14,0.5,▲,14.0,1.1,1.0,1472.0,scindo_prime_set
127,127,2020-05-19,25.8,41,0.7,▲,-29.0,2.8,19.0,2603.0,silva_and_aegis_prime_set
127,127,2020-05-19,54.7,22,0.5,▲,-16.0,0.9,5.0,2294.0,tekko_prime_set
127,127,2020-05-19,34.1,19,-0.4,▼,-5.0,-1.2,8.0,2058.0,tipedo_prime_set
127,127,2020-05-19,129.4,17,2.0,▲,19.0,1.6,4.0,1527.0,venka_prime_set
98,98,2020-05-19,32.2,54,-0.1,▼,-25.0,-0.3,-6.0,7352.0,shedu_set
98,98,2020-05-19,333.5,4,9.0,▲,14.0,2.8,0.0,462.0,braton_vandal_set
96,96,2020-05-19,22.0,5,1.1,▲,6.0,5.3,-2.0,477.0,dera_vandal_set
96,96,2020-05-19,39.0,4,0.2,▲,5.0,0.5,2.0,442.0,karak_wraith_set
97,97,2020-05-19,8.4,5,0.2,▲,3.0,2.4,-1.0,787.0,gorgon_wraith_set
96,96,2020-05-19,42.7,4,-0.5,▼,10.0,-1.2,-3.0,458.0,latron_wraith_set
98,98,2020-05-19,47.7,3,-0.4,▼,0.0,-0.8,-9.0,561.0,strun_wraith_set
98,98,2020-05-19,28.7,3,0.5,▲,5.0,1.8,-11.0,583.0,snipetron_vandal_set
98,98,2020-05-19,143.5,5,2.2,▲,-3.0,1.6,-5.0,699.0,lato_vandal_set
98,98,2020-05-19,35.3,4,-1.1,▼,12.0,-3.0,-5.0,416.0,twin_vipers_wraith_set
98,98,2020-05-19,17.7,8,0.0,-,12.0,0.0,4.0,616.0,furax_wraith_set
98,98,2020-05-19,47.5,14,-0.5,▼,-12.0,-1.0,4.0,1002.0,pathocyst_set
98,98,2020-05-19,38.0,23,0.2,▲,18.0,0.5,7.0,2612.0,imperator_vandal_set
98,98,2020-05-19,28.3,13,-1.0,▼,4.0,-3.4,-1.0,965.0,rakta_cernos
94,94,2020-05-19,43.7,1,-0.5,▼,13.0,-1.1,-4.0,620.0,vulkar_wraith
98,98,2020-05-19,32.5,15,0.4,▲,3.0,1.2,-3.0,1289.0,sancti_tigris
98,98,2020-05-19,24.5,16,0.6,▲,-1.0,2.5,-4.0,1401.0,vaykor_hek
98,98,2020-05-19,32.3,13,0.5,▲,-1.0,1.6,-3.0,1195.0,synoid_simulor
97,97,2020-05-19,35.7,7,0.6,▲,2.0,1.7,-10.0,1292.0,secura_penta
88,88,2020-05-19,57.4,3,2.6,▲,-3.0,4.7,2.0,277.0,quanta_vandal
96,96,2020-05-19,49.5,3,-2.0,▼,9.0,-3.9,-2.0,796.0,prisma_grinlok
98,98,2020-05-19,41.1,4,0.3,▲,4.0,0.7,-1.0,918.0,supra_vandal
90,90,2020-05-19,72.3,1,0.5,▲,6.0,0.7,-5.0,502.0,prisma_grakata
98,98,2020-05-19,23.8,10,-0.4,▼,-3.0,-1.7,0.0,803.0,vaykor_marelok
98,98,2020-05-19,30.6,10,0.5,▲,-5.0,1.7,-6.0,1131.0,synoid_gammacor
97,97,2020-05-19,28.7,11,2.3,▲,1.0,8.7,-3.0,819.0,rakta_ballistica
95,95,2020-05-19,63.9,5,0.9,▲,0.0,1.4,2.0,642.0,mara_detron
90,90,2020-05-19,95.5,2,4.0,▲,24.0,4.4,0.0,321.0,prisma_angstrum
98,98,2020-05-19,31.4,7,-0.5,▼,-10.0,-1.6,-6.0,903.0,secura_dual_cestra
94,94,2020-05-19,64.9,4,-2.1,▼,13.0,-3.1,-8.0,495.0,prisma_twin_gremlins
98,98,2020-05-19,32.3,6,0.6,▲,-1.0,1.9,-4.0,851.0,telos_akbolto
98,98,2020-05-19,33.1,10,0.6,▲,3.0,1.8,-5.0,1122.0,sancti_castanas
93,93,2020-05-19,55.1,1,-1.9,▼,4.0,-3.3,-2.0,542.0,prisma_skana
90,90,2020-05-19,53.6,3,0.4,▲,9.0,0.8,0.0,608.0,prisma_dual_cleavers
91,91,2020-05-19,97.9,3,0.0,-,15.0,0.0,2.0,277.0,machete_wraith
81,81,2020-05-19,78.2,3,1.5,▲,14.0,2.0,1.0,295.0,prova_vandal
98,98,2020-05-19,31.7,20,0.1,▲,4.0,0.3,2.0,1834.0,rakta_dark_dagger
82,82,2020-05-19,71.6,3,2.8,▲,15.0,4.1,1.0,338.0,prisma_obex
98,98,2020-05-19,28.4,11,-0.2,▼,0.0,-0.7,0.0,841.0,vaykor_sydon
98,98,2020-05-19,34.9,8,0.5,▲,-3.0,1.5,-5.0,1047.0,synoid_heliocor
98,98,2020-05-19,35.2,15,-0.1,▼,-8.0,-0.3,5.0,1087.0,sancti_magistar
98,98,2020-05-19,32.7,12,-0.8,▼,4.0,-2.4,8.0,1016.0,telos_boltor
98,98,2020-05-19,33.7,6,0.3,▲,-4.0,0.9,-14.0,1131.0,secura_lecta
56,56,2020-05-19,29.9,8,0.0,-,-12.0,0.0,5.0,396.0,aerodynamic
54,54,2020-05-19,7.6,14,-0.1,▼,5.0,-1.3,5.0,423.0,brief_respite
42,42,2020-05-19,3.7,2,0.0,-,-2.0,0.0,0.0,149.0,combat_discipline
56,56,2020-05-19,19.5,24,-1.3,▼,24.0,-6.2,-28.0,2683.0,corrosive_projection
56,56,2020-05-19,22.6,8,0.8,▲,1.0,3.7,1.0,473.0,dead_eye
48,48,2020-05-19,26.6,2,-1.8,▼,-11.0,-6.3,0.0,120.0,empowered_blades
56,56,2020-05-19,24.0,5,1.2,▲,16.0,5.3,-10.0,550.0,enemy_radar
56,56,2020-05-19,18.8,19,0.6,▲,22.0,3.3,-8.0,1403.0,energy_siphon
56,56,2020-05-19,28.4,16,-0.2,▼,-10.0,-0.7,-17.0,2841.0,growing_power
56,56,2020-05-19,15.3,9,0.5,▲,12.0,3.4,-2.0,538.0,loot_detector
54,54,2020-05-19,4.6,1,0.0,-,7.0,0.0,-4.0,251.0,mecha_empowered
45,45,2020-05-19,5.4,4,-0.1,▼,3.0,-1.8,1.0,89.0,melee_guidance
47,47,2020-05-19,5.9,2,-0.1,▼,-1.0,-1.7,0.0,109.0,physique
56,56,2020-05-19,6.5,18,0.0,-,-3.0,0.0,-12.0,3120.0,pistol_amp
56,56,2020-05-19,15.1,24,0.0,-,-7.0,0.0,3.0,1395.0,power_donation
56,56,2020-05-19,13.2,14,0.4,▲,8.0,3.1,3.0,646.0,rejuvenation
55,55,2020-05-19,15.0,4,0.4,▲,3.0,2.7,-1.0,300.0,rifle_amp
56,56,2020-05-19,19.3,6,0.3,▲,13.0,1.6,-4.0,285.0,shield_disruption
55,55,2020-05-19,5.8,5,0.1,▲,0.0,1.8,1.0,206.0,shotgun_amp
14,14,2020-05-19,9.4,1,0.0,-,6.0,0.0,0.0,15.0,shotgun_scavenger
53,53,2020-05-19,15.8,1,0.1,▲,-2.0,0.6,0.0,157.0,speed_holster
56,56,2020-05-19,31.1,5,-0.2,▼,16.0,-0.6,-7.0,546.0,sprint_boost
55,55,2020-05-19,7.4,6,-0.3,▼,1.0,-3.9,4.0,266.0,stand_united
56,56,2020-05-19,13.8,30,0.8,▲,5.0,6.2,8.0,1881.0,steel_charge
56,56,2020-05-19,8.5,33,0.0,-,-7.0,0.0,24.0,1143.0,swift_momentum
56,56,2020-05-19,15.1,96,0.0,-,-2.0,0.0,21.0,6091.0,adaptation
49,49,2020-05-19,3.3,2,-0.1,▼,-1.0,-2.9,1.0,121.0,aero_vantage
56,56,2020-05-19,2.6,7,-0.1,▼,-12.0,-3.7,0.0,524.0,agility_drift
56,56,2020-05-19,3.6,20,-0.1,▼,2.0,-2.7,-3.0,980.0,armored_agility
53,53,2020-05-19,3.8,1,-0.2,▼,-7.0,-5.0,0.0,256.0,augur_accord
56,56,2020-05-19,3.7,25,0.0,-,1.0,0.0,-9.0,1706.0,augur_message
56,56,2020-05-19,14.6,34,-0.3,▼,4.0,-2.0,-9.0,3251.0,augur_reach
56,56,2020-05-19,28.6,81,-0.3,▼,-16.0,-1.0,3.0,4191.0,augur_secrets
55,55,2020-05-19,4.0,3,0.0,-,-5.0,0.0,0.0,373.0,aviator
56,56,2020-05-19,13.8,95,-0.1,▼,1.0,-0.7,-13.0,5931.0,blind_rage
56,56,2020-05-19,4.5,27,-0.9,▼,1.0,-16.7,10.0,1453.0,coaction_drift
56,56,2020-05-19,13.6,47,0.4,▲,9.0,3.0,12.0,3442.0,constitution
56,56,2020-05-19,4.5,30,-0.3,▼,-3.0,-6.2,7.0,2199.0,continuity
56,56,2020-05-19,6.5,52,0.5,▲,2.0,8.3,-5.0,3093.0,cunning_drift
56,56,2020-05-19,3.0,3,0.0,-,-4.0,0.0,-1.0,266.0,endurance_drift
56,56,2020-05-19,3.4,5,0.1,▲,-1.0,3.0,-3.0,319.0,enemy_sense
56,56,2020-05-19,47.3,13,-1.4,▼,0.0,-2.9,-9.0,819.0,energy_conversion
56,56,2020-05-19,14.7,16,-0.2,▼,2.0,-1.3,2.0,1230.0,equilibrium
56,56,2020-05-19,16.6,104,0.3,▲,0.0,1.8,2.0,5833.0,fleeting_expertise
56,56,2020-05-19,2.4,13,0.0,-,-3.0,0.0,7.0,748.0,flow
56,56,2020-05-19,4.1,10,0.2,▲,2.0,5.1,-6.0,726.0,gladiator_aegis
56,56,2020-05-19,6.9,15,0.3,▲,2.0,4.5,6.0,659.0,gladiator_finesse
56,56,2020-05-19,5.2,16,0.1,▲,-8.0,2.0,-24.0,1193.0,gladiator_resolve
56,56,2020-05-19,4.4,5,0.1,▲,0.0,2.3,-1.0,475.0,handspring
56,56,2020-05-19,51.7,16,-0.9,▼,-5.0,-1.7,0.0,1134.0,health_conversion
56,56,2020-05-19,4.8,33,-0.8,▼,6.0,-14.3,-7.0,2135.0,hunter_adrenaline
56,56,2020-05-19,2.5,7,0.0,-,3.0,0.0,-3.0,676.0,intensify
46,46,2020-05-19,3.7,2,0.2,▲,-4.0,5.7,0.0,93.0,lightning_dash
51,51,2020-05-19,3.4,3,-0.2,▼,-5.0,-5.6,1.0,163.0,mecha_pulse
56,56,2020-05-19,14.4,109,-0.2,▼,-2.0,-1.4,20.0,6032.0,narrow_minded
56,56,2020-05-19,5.7,15,-0.3,▼,2.0,-5.0,-11.0,1820.0,natural_talent
56,56,2020-05-19,13.6,88,0.0,-,-1.0,0.0,1.0,5405.0,overextended
56,56,2020-05-19,4.1,64,-0.1,▼,-8.0,-2.4,9.0,4084.0,power_drift
56,56,2020-05-19,85.0,47,0.7,▲,34.0,0.8,15.0,2400.0,primed_continuity
56,56,2020-05-19,74.8,26,1.0,▲,30.0,1.4,2.0,1697.0,primed_flow
56,56,2020-05-19,13.3,19,-0.1,▼,12.0,-0.7,1.0,1038.0,rolling_guard
56,56,2020-05-19,14.5,11,0.2,▲,4.0,1.4,-2.0,1096.0,speed_drift
43,43,2020-05-19,1.5,1,-0.1,▼,-6.0,-6.2,-1.0,100.0,stealth_drift
52,52,2020-05-19,9.4,6,-0.1,▼,-5.0,-1.1,3.0,234.0,strain_consume
56,56,2020-05-19,2.6,8,0.4,▲,-1.0,18.2,0.0,602.0,streamline
46,46,2020-05-19,2.2,3,0.2,▲,-1.0,10.0,-2.0,112.0,stretch
55,55,2020-05-19,7.2,4,0.4,▲,-7.0,5.9,-6.0,297.0,sure_footed
56,56,2020-05-19,4.5,7,-0.4,▼,-5.0,-8.2,3.0,364.0,synth_reflex
56,56,2020-05-19,15.0,79,0.0,-,-3.0,0.0,-9.0,5982.0,transient_fortitude
56,56,2020-05-19,4.7,7,0.3,▲,7.0,6.8,-12.0,681.0,vigilante_pursuit
49,49,2020-05-19,2.8,5,0.2,▲,-1.0,7.7,3.0,147.0,vigilante_vigor
56,56,2020-05-19,7.8,20,-0.1,▼,1.0,-1.3,-5.0,1328.0,vigor
56,56,2020-05-19,13.6,12,0.5,▲,-5.0,3.8,3.0,654.0,vigorous_swap
40,40,2020-05-19,2.5,43,-0.2,▼,2.0,-7.4,35.0,845.0,arcane_consequence
38,38,2020-05-19,2.7,35,0.0,-,-3.0,0.0,17.0,814.0,arcane_momentum
41,41,2020-05-19,5.2,108,-0.4,▼,0.0,-7.1,44.0,1903.0,arcane_nullifier
35,35,2020-05-19,2.1,2,0.4,▲,2.0,23.5,-15.0,691.0,arcane_tempo
27,27,2020-05-19,2.0,3,0.0,-,4.0,0.0,-5.0,396.0,arcane_warmth
36,36,2020-05-19,4.1,1,0.2,▲,-2.0,5.1,0.0,435.0,arcane_deflection
33,33,2020-05-19,3.9,1,0.4,▲,-2.0,11.4,-18.0,443.0,arcane_healing
39,39,2020-05-19,4.4,7,0.0,-,-2.0,0.0,2.0,662.0,arcane_resistance
42,42,2020-05-19,6.9,13,0.0,-,-1.0,0.0,-4.0,1321.0,arcane_acceleration
35,35,2020-05-19,2.9,1,-0.4,▼,-2.0,-12.1,-14.0,513.0,arcane_agility
41,41,2020-05-19,2.8,13,-0.5,▼,-1.0,-15.2,12.0,1026.0,arcane_awakening
42,42,2020-05-19,13.4,188,0.6,▲,13.0,4.7,106.0,7346.0,arcane_guardian
30,30,2020-05-19,2.5,7,-0.2,▼,1.0,-7.4,-20.0,459.0,arcane_phantasm
42,42,2020-05-19,8.5,50,-0.3,▼,2.0,-3.4,-78.0,2566.0,arcane_strike
42,42,2020-05-19,17.7,25,-0.6,▼,1.0,-3.3,5.0,1935.0,arcane_aegis
42,42,2020-05-19,14.6,27,-0.1,▼,-8.0,-0.7,7.0,2398.0,arcane_precision
41,41,2020-05-19,7.7,17,-0.5,▼,1.0,-6.1,8.0,610.0,arcane_pulse
40,40,2020-05-19,10.3,14,0.4,▲,1.0,4.0,9.0,663.0,arcane_ultimatum
41,41,2020-05-19,4.0,38,0.3,▲,6.0,8.1,3.0,1160.0,arcane_trickery
42,42,2020-05-19,8.2,54,-0.2,▼,4.0,-2.4,-16.0,3533.0,arcane_velocity
38,38,2020-05-19,4.4,1,0.4,▲,12.0,10.0,0.0,937.0,arcane_arachne
42,42,2020-05-19,11.2,26,0.6,▲,-1.0,5.7,-7.0,2394.0,arcane_avenger
42,42,2020-05-19,13.9,57,0.5,▲,-4.0,3.7,-11.0,3683.0,arcane_fury
42,42,2020-05-19,6.6,31,0.1,▲,0.0,1.5,-36.0,1461.0,arcane_rage
42,42,2020-05-19,19.1,73,-0.5,▼,-8.0,-2.6,59.0,3746.0,arcane_barrier
42,42,2020-05-19,21.5,191,0.5,▲,-2.0,2.4,38.0,14633.0,arcane_energize
42,42,2020-05-19,22.5,119,0.2,▲,-2.0,0.9,51.0,8604.0,arcane_grace
42,42,2020-05-19,4.5,11,0.1,▲,-10.0,2.3,0.0,1066.0,arcane_blade_charger
38,38,2020-05-19,3.6,7,0.0,-,-7.0,0.0,0.0,731.0,arcane_bodyguard
42,42,2020-05-19,10.1,60,0.1,▲,-6.0,1.0,-37.0,2701.0,arcane_pistoleer
42,42,2020-05-19,5.3,4,0.1,▲,-3.0,1.9,-15.0,1088.0,arcane_primary_charger
42,42,2020-05-19,6.6,8,-0.7,▼,-12.0,-9.6,-17.0,1376.0,arcane_tanker
23,23,2020-05-19,6.3,5,0.2,▲,-4.0,3.3,-13.0,252.0,magus_husk
34,34,2020-05-19,3.7,66,0.0,-,-5.0,0.0,51.0,737.0,magus_vigor
18,18,2020-05-19,8.4,1,-0.8,▼,1.0,-8.7,-3.0,128.0,magus_replenish
41,41,2020-05-19,6.0,30,-0.2,▼,-4.0,-3.2,3.0,1235.0,magus_elevate
2,2,2020-05-19,,1,,▲,2.0,,-10.0,12.0,magus_overload
41,41,2020-05-19,9.7,28,0.3,▲,-13.0,3.2,-36.0,1567.0,magus_lockdown
12,12,2020-05-19,17.6,1,0.8,▲,0.0,4.8,-3.0,75.0,magus_melt
4,4,2020-05-19,13.0,11,2.4,▲,2.0,22.6,10.0,16.0,magus_accelerant
42,42,2020-05-19,10.1,9,0.1,▲,-7.0,1.0,-4.0,1066.0,magus_repair
19,19,2020-05-19,7.0,3,0.6,▲,0.0,9.4,-4.0,108.0,virtuos_fury
30,30,2020-05-19,5.0,20,0.2,▲,4.0,4.2,9.0,211.0,virtuos_shadow
28,28,2020-05-19,4.4,5,0.1,▲,-4.0,2.3,-5.0,237.0,pax_seeker
18,18,2020-05-19,10.1,2,0.6,▲,1.0,6.3,-15.0,186.0,exodia_triumph
29,29,2020-05-19,10.2,6,0.0,-,6.0,0.0,5.0,225.0,exodia_force
42,42,2020-05-19,41.0,19,-0.7,▼,-1.0,-1.7,-13.0,2593.0,exodia_contagion
42,42,2020-05-19,8.6,49,0.1,▲,5.0,1.2,-25.0,2794.0,hunter_munitions
29,29,2020-05-19,3.6,3,-0.2,▼,3.0,-5.3,2.0,66.0,hunter_track
42,42,2020-05-19,6.5,31,0.1,▲,-4.0,1.6,-10.0,2057.0,vigilante_armaments
42,42,2020-05-19,4.6,13,0.0,-,-3.0,0.0,1.0,578.0,vigilante_fervor
42,42,2020-05-19,9.4,14,-0.1,▼,-8.0,-1.1,-3.0,584.0,vigilante_offense
42,42,2020-05-19,23.3,36,-1.0,▼,-10.0,-4.1,-32.0,1798.0,vigilante_supplies
9,9,2020-05-19,4.8,1,0.2,▲,6.0,4.3,0.0,11.0,adhesive_blast
42,42,2020-05-19,116.1,5,0.8,▲,4.0,0.7,-13.0,521.0,argon_scope
42,42,2020-05-19,13.1,20,0.2,▲,5.0,1.6,-3.0,1006.0,bladed_rounds
36,36,2020-05-19,16.4,11,0.1,▲,0.0,0.6,8.0,112.0,cautious_shot
35,35,2020-05-19,2.9,2,0.2,▲,-3.0,7.4,-1.0,106.0,crash_course
42,42,2020-05-19,3.5,5,0.3,▲,-3.0,9.4,1.0,368.0,critical_delay
41,41,2020-05-19,7.3,6,-0.3,▼,2.0,-3.9,2.0,276.0,fanged_fusillade
42,42,2020-05-19,3.7,4,0.1,▲,-2.0,2.8,3.0,187.0,firestorm
42,42,2020-05-19,40.7,28,0.5,▲,-1.0,1.2,6.0,1140.0,hammer_shot
42,42,2020-05-19,15.0,66,0.0,-,-1.0,0.0,-11.0,4213.0,heavy_caliber
42,42,2020-05-19,3.8,4,0.1,▲,-6.0,2.7,-6.0,242.0,hellfire
42,42,2020-05-19,57.9,29,0.5,▲,1.0,0.9,8.0,1307.0,high_voltage
12,12,2020-05-19,2.0,2,0.0,-,2.0,0.0,1.0,15.0,infected_clip
42,42,2020-05-19,6.4,37,0.1,▲,2.0,1.6,-8.0,2019.0,malignant_force
39,39,2020-05-19,11.0,7,0.5,▲,-6.0,4.8,3.0,165.0,piercing_caliber
42,42,2020-05-19,76.6,13,-0.2,▼,20.0,-0.3,-14.0,809.0,primed_cryo_rounds
37,37,2020-05-19,57.2,1,-6.0,▼,-2.0,-9.5,-1.0,99.0,primed_fast_hands
42,42,2020-05-19,17.0,40,0.6,▲,-9.0,3.7,1.0,1853.0,rime_rounds
22,22,2020-05-19,2.3,1,0.1,▲,2.0,4.5,0.0,42.0,serration
42,42,2020-05-19,3.7,3,0.3,▲,-7.0,8.8,-2.0,281.0,shred
42,42,2020-05-19,3.4,24,0.3,▲,-3.0,9.7,-11.0,1553.0,split_chamber
28,28,2020-05-19,2.1,3,0.3,▲,0.0,16.7,-1.0,51.0,stabilizer
24,24,2020-05-19,2.4,2,0.2,▲,-4.0,9.1,1.0,45.0,stormbringer
41,41,2020-05-19,2.9,2,-0.3,▼,-4.0,-9.4,-2.0,128.0,terminal_velocity
42,42,2020-05-19,8.3,32,-0.1,▼,-2.0,-1.2,14.0,1220.0,thermite_rounds
21,21,2020-05-19,5.5,5,0.1,▲,-7.0,1.9,2.0,50.0,twitch
42,42,2020-05-19,6.9,30,0.3,▲,-5.0,4.5,3.0,1373.0,vile_acceleration
29,29,2020-05-19,1.7,2,-0.1,▼,-5.0,-5.6,1.0,83.0,vile_precision
42,42,2020-05-19,4.4,25,0.5,▲,0.0,12.8,-7.0,1307.0,vital_sense
42,42,2020-05-19,2.3,3,0.2,▲,1.0,9.5,0.0,157.0,wildfire
