,index,datetime,avg_price,volume,day_before,yn_before,lank,day_percent,vol_before,vol_lank,name
267,267,2020-10-06,34.9,79,-0.7,▼,-28.0,-2.0,24.0,24222.0,atlas_prime_set
84,84,2020-10-06,62.6,103,0.0,-,-41.0,0.0,9.0,19641.0,inaros_prime_set
267,267,2020-10-06,46.3,33,-0.7,▼,-64.0,-1.5,12.0,11198.0,baza_prime_set
21,21,2020-10-06,41.1,33,-1.8,▼,-2.0,-4.2,18.0,564.0,stropha_set
21,21,2020-10-06,19.0,20,-0.4,▼,-5.0,-2.1,9.0,296.0,stahlta_set
91,91,2020-10-06,28.0,13,0.1,▲,-8.0,0.4,-3.0,3384.0,pangolin_prime_set
91,91,2020-10-06,44.2,42,-0.8,▼,-26.0,-1.8,2.0,5370.0,corinth_prime_set
267,267,2020-10-06,78.2,9,-0.1,▼,21.0,-0.1,2.0,3256.0,boar_prime_set
267,267,2020-10-06,63.0,7,0.2,▲,21.0,0.3,-4.0,3414.0,boltor_prime_set
267,267,2020-10-06,7.6,17,-0.2,▼,-8.0,-2.6,5.0,5391.0,braton_prime_set
267,267,2020-10-06,5.7,10,0.1,▲,2.0,1.8,-6.0,3302.0,burston_prime_set
267,267,2020-10-06,57.0,19,0.4,▲,25.0,0.7,-2.0,3730.0,cernos_prime_set
267,267,2020-10-06,44.4,7,-1.2,▼,5.0,-2.6,-3.0,3363.0,latron_prime_set
267,267,2020-10-06,11.1,11,0.1,▲,5.0,0.9,2.0,4834.0,paris_prime_set
267,267,2020-10-06,69.7,62,0.0,-,52.0,0.0,-21.0,16861.0,rubico_prime_set
267,267,2020-10-06,35.3,41,-0.1,▼,-19.0,-0.3,9.0,7846.0,soma_prime_set
267,267,2020-10-06,11.7,21,-0.6,▼,-14.0,-4.9,4.0,6780.0,stradavar_prime_set
267,267,2020-10-06,32.6,10,0.2,▲,7.0,0.6,-9.0,3894.0,sybaris_prime_set
267,267,2020-10-06,45.9,14,1.4,▲,26.0,3.1,4.0,4664.0,tiberon_prime_set
267,267,2020-10-06,45.5,22,1.1,▲,12.0,2.5,-5.0,6165.0,tigris_prime_set
267,267,2020-10-06,116.0,13,0.9,▲,31.0,0.8,2.0,5166.0,vectis_prime_set
267,267,2020-10-06,24.2,8,0.3,▲,-11.0,1.3,-7.0,5934.0,zhuge_prime_set
267,267,2020-10-06,57.9,11,-0.9,▼,19.0,-1.5,1.0,3453.0,akbolto_prime_set
262,262,2020-10-06,15.3,5,-0.6,▼,3.0,-3.8,-1.0,1497.0,akbronco_prime_set
267,267,2020-10-06,40.6,13,0.1,▲,-4.0,0.2,3.0,6423.0,akjagara_prime_set
266,266,2020-10-06,61.8,7,-1.5,▼,5.0,-2.4,1.0,2777.0,aklex_prime_set
267,267,2020-10-06,73.2,14,0.9,▲,-46.0,1.2,1.0,8724.0,aksomati_prime_set
267,267,2020-10-06,91.3,12,1.7,▲,22.0,1.9,6.0,3738.0,akstiletto_prime_set
267,267,2020-10-06,96.3,4,2.5,▲,21.0,2.7,1.0,2480.0,akvasto_prime_set
267,267,2020-10-06,37.9,9,-1.2,▼,23.0,-3.1,-1.0,3685.0,ballistica_prime_set
267,267,2020-10-06,13.5,15,-0.4,▼,8.0,-2.9,4.0,5193.0,bronco_prime_set
267,267,2020-10-06,75.1,11,-0.6,▼,20.0,-0.8,4.0,4021.0,euphona_prime_set
267,267,2020-10-06,68.0,7,-0.3,▼,11.0,-0.4,-9.0,2986.0,hikou_prime_set
267,267,2020-10-06,8.0,14,-0.2,▼,-20.0,-2.4,1.0,6077.0,lex_prime_set
267,267,2020-10-06,47.2,28,0.0,-,43.0,0.0,4.0,9594.0,pyrana_prime_set
267,267,2020-10-06,39.8,7,-0.5,▼,11.0,-1.2,-2.0,2759.0,sicarus_prime_set
267,267,2020-10-06,122.9,5,0.3,▲,20.0,0.2,3.0,2269.0,spira_prime_set
267,267,2020-10-06,16.5,13,-0.2,▼,-25.0,-1.2,-1.0,6816.0,vasto_prime_set
265,265,2020-10-06,97.8,7,-0.3,▼,59.0,-0.3,3.0,2105.0,ankyros_prime_set
267,267,2020-10-06,45.2,13,0.6,▲,25.0,1.3,-1.0,4695.0,dakra_prime_set
267,267,2020-10-06,37.6,14,0.9,▲,28.0,2.5,1.0,5413.0,destreza_prime_set
267,267,2020-10-06,68.6,13,0.9,▲,-18.0,1.3,2.0,4086.0,dual_kamas_prime_set
267,267,2020-10-06,9.3,9,-0.2,▼,-9.0,-2.1,-2.0,2925.0,fang_prime_set
267,267,2020-10-06,37.6,12,0.4,▲,28.0,1.1,-8.0,5129.0,fragor_prime_set
267,267,2020-10-06,37.6,15,-0.1,▼,-4.0,-0.3,3.0,5040.0,galatine_prime_set
267,267,2020-10-06,55.4,9,-3.6,▼,0.0,-6.1,-9.0,2978.0,glaive_prime_set
267,267,2020-10-06,36.9,27,-1.0,▼,29.0,-2.6,1.0,9764.0,gram_prime_set
266,266,2020-10-06,64.6,10,0.7,▲,7.0,1.1,2.0,2780.0,kogake_prime_set
267,267,2020-10-06,184.2,44,0.5,▲,68.0,0.3,14.0,11204.0,kronen_prime_set
267,267,2020-10-06,116.5,13,0.5,▲,24.0,0.4,-11.0,4076.0,nami_skyla_prime_set
267,267,2020-10-06,98.9,39,-0.4,▼,50.0,-0.4,8.0,9655.0,nikana_prime_set
267,267,2020-10-06,23.7,21,-0.5,▼,-27.0,-2.1,9.0,7165.0,ninkondi_prime_set
267,267,2020-10-06,11.3,20,-0.2,▼,-2.0,-1.7,-10.0,10191.0,orthos_prime_set
267,267,2020-10-06,51.6,60,-4.6,▼,9.0,-8.2,14.0,8091.0,reaper_prime_set
267,267,2020-10-06,26.6,45,0.0,-,1.0,0.0,8.0,16637.0,redeemer_prime_set
267,267,2020-10-06,51.4,9,0.5,▲,19.0,1.0,-8.0,3255.0,scindo_prime_set
267,267,2020-10-06,41.9,18,0.7,▲,-10.0,1.7,1.0,5479.0,silva_and_aegis_prime_set
267,267,2020-10-06,42.2,10,-0.9,▼,-19.0,-2.1,-2.0,4868.0,tekko_prime_set
267,267,2020-10-06,33.2,8,0.4,▲,-4.0,1.2,-12.0,4409.0,tipedo_prime_set
267,267,2020-10-06,165.1,7,1.4,▲,26.0,0.9,-3.0,3830.0,venka_prime_set
238,238,2020-10-06,76.0,29,0.1,▲,18.0,0.1,-5.0,14428.0,shedu_set
238,238,2020-10-06,204.9,3,-2.5,▼,-13.0,-1.2,-2.0,1360.0,braton_vandal_set
233,233,2020-10-06,30.3,3,0.5,▲,16.0,1.7,-1.0,1131.0,dera_vandal_set
234,234,2020-10-06,47.2,3,1.3,▲,1.0,2.8,2.0,1063.0,karak_wraith_set
231,231,2020-10-06,9.0,6,-0.2,▼,-2.0,-2.2,-1.0,1499.0,gorgon_wraith_set
232,232,2020-10-06,47.1,1,-0.2,▼,22.0,-0.4,-2.0,1062.0,latron_wraith_set
238,238,2020-10-06,44.5,1,1.0,▲,-4.0,2.3,-4.0,1287.0,strun_wraith_set
238,238,2020-10-06,38.9,4,-0.2,▼,25.0,-0.5,-5.0,1367.0,snipetron_vandal_set
238,238,2020-10-06,129.3,5,3.1,▲,1.0,2.5,1.0,1849.0,lato_vandal_set
235,235,2020-10-06,42.6,1,3.3,▲,8.0,8.4,-2.0,963.0,twin_vipers_wraith_set
237,237,2020-10-06,17.4,4,0.3,▲,7.0,1.8,1.0,1520.0,furax_wraith_set
238,238,2020-10-06,63.7,11,0.3,▲,52.0,0.5,-2.0,6112.0,imperator_vandal_set
84,84,2020-10-06,48.0,23,-0.5,▼,-40.0,-1.0,12.0,5318.0,panthera_prime_set
84,84,2020-10-06,35.4,20,-0.5,▼,-33.0,-1.4,-5.0,5956.0,karyst_prime_set
238,238,2020-10-06,24.4,5,-0.6,▼,-1.0,-2.4,-2.0,2279.0,rakta_cernos
15,15,2020-10-06,34.4,208,-0.4,▼,3.0,-1.1,70.0,2985.0,melee_riven_mod_(veiled)
15,15,2020-10-06,6.5,132,0.3,▲,2.0,4.8,34.0,1611.0,pistol_riven_mod_(veiled)
15,15,2020-10-06,31.7,197,1.5,▲,-1.0,5.0,94.0,2582.0,rifle_riven_mod_(veiled)
15,15,2020-10-06,9.8,43,0.1,▲,2.0,1.0,17.0,596.0,zaw_riven_mod_(veiled)
15,15,2020-10-06,18.2,19,-0.1,▼,2.0,-0.5,-5.0,389.0,shotgun_riven_mod_(veiled)
15,15,2020-10-06,5.9,16,0.2,▲,-2.0,3.5,-21.0,395.0,kitgun_riven_mod_(veiled)
15,15,2020-10-06,10.0,49,0.0,-,0.0,0.0,13.0,788.0,xata
15,15,2020-10-06,10.1,47,0.3,▲,0.0,3.1,22.0,810.0,jahu
15,15,2020-10-06,11.3,60,0.4,▲,1.0,3.7,24.0,801.0,vome
15,15,2020-10-06,10.7,59,0.1,▲,0.0,0.9,1.0,891.0,fass
15,15,2020-10-06,10.9,39,0.3,▲,4.0,2.8,-3.0,795.0,ris
15,15,2020-10-06,10.6,50,0.2,▲,-1.0,1.9,15.0,775.0,khra
15,15,2020-10-06,10.6,54,0.2,▲,0.0,1.9,16.0,804.0,netra
15,15,2020-10-06,10.8,48,-0.1,▼,0.0,-0.9,14.0,769.0,lohk
15,15,2020-10-06,138.3,18,-0.4,▼,-3.0,-0.3,-8.0,440.0,legendary_fusion_core
18,18,2020-10-06,81.9,2,5.5,▲,6.0,7.2,0.0,39.0,prisma_gorgon
84,84,2020-10-06,96.5,1,-9.5,▼,-8.0,-9.0,-2.0,234.0,vengeful_shockwave_(kuva_lich_ephemera)
89,89,2020-10-06,81.5,4,-6.1,▼,-3.0,-7.0,-2.0,349.0,vengeful_flame_(kuva_lich_ephemera)
83,83,2020-10-06,138.8,1,18.0,▲,2.0,14.9,-2.0,269.0,vengeful_chill_(kuva_lich_ephemera)
91,91,2020-10-06,191.5,9,-2.5,▼,14.0,-1.3,-7.0,963.0,vengeful_charge_(kuva_lich_ephemera)
91,91,2020-10-06,86.4,6,3.9,▲,12.0,4.7,0.0,542.0,vengeful_toxin_(kuva_lich_ephemera)
87,87,2020-10-06,98.9,2,-5.5,▼,0.0,-5.3,1.0,277.0,vengeful_pull_(kuva_lich_ephemera)
90,90,2020-10-06,117.0,6,4.1,▲,-1.0,3.6,3.0,447.0,vengeful_trickster_(kuva_lich_ephemera)
229,229,2020-10-06,64.8,4,3.5,▲,36.0,5.7,0.0,1335.0,vulkar_wraith
238,238,2020-10-06,30.2,10,-0.2,▼,8.0,-0.7,2.0,2941.0,sancti_tigris
238,238,2020-10-06,22.8,4,0.5,▲,0.0,2.2,-7.0,3325.0,vaykor_hek
238,238,2020-10-06,29.5,12,0.5,▲,0.0,1.7,4.0,2890.0,synoid_simulor
237,237,2020-10-06,34.7,9,-1.5,▼,-9.0,-4.1,-7.0,4018.0,secura_penta
205,205,2020-10-06,59.3,2,0.3,▲,-1.0,0.5,1.0,687.0,quanta_vandal
230,230,2020-10-06,85.8,3,1.6,▲,34.0,1.9,0.0,1468.0,prisma_grinlok
237,237,2020-10-06,50.1,5,1.4,▲,16.0,2.9,2.0,1931.0,supra_vandal
212,212,2020-10-06,39.5,3,-0.4,▼,13.0,-1.0,2.0,969.0,prisma_tetra
220,220,2020-10-06,86.7,3,4.4,▲,27.0,5.3,2.0,1189.0,prisma_grakata
161,161,2020-10-06,32.0,2,0.0,-,-4.0,0.0,1.0,624.0,viper_wraith
238,238,2020-10-06,25.8,3,-1.0,▼,2.0,-3.7,-3.0,2076.0,vaykor_marelok
238,238,2020-10-06,28.1,4,-0.1,▼,-5.0,-0.4,-2.0,2764.0,synoid_gammacor
237,237,2020-10-06,22.3,1,-2.3,▼,6.0,-9.3,-8.0,1991.0,rakta_ballistica
227,227,2020-10-06,97.8,5,3.9,▲,16.0,4.2,-2.0,1392.0,mara_detron
212,212,2020-10-06,88.7,3,3.4,▲,31.0,4.0,-1.0,813.0,prisma_angstrum
238,238,2020-10-06,34.5,3,-0.1,▼,-3.0,-0.3,-9.0,2366.0,secura_dual_cestra
227,227,2020-10-06,77.3,4,2.0,▲,22.0,2.7,2.0,1107.0,prisma_twin_gremlins
238,238,2020-10-06,27.7,4,0.0,-,0.0,0.0,-3.0,2179.0,telos_akbolto
238,238,2020-10-06,28.6,3,-0.1,▼,-2.0,-0.3,-3.0,2670.0,sancti_castanas
227,227,2020-10-06,76.0,3,7.5,▲,11.0,10.9,2.0,1136.0,prisma_skana
219,219,2020-10-06,54.0,3,2.9,▲,32.0,5.7,0.0,947.0,machete_wraith
238,238,2020-10-06,27.7,10,0.9,▲,-3.0,3.4,1.0,3853.0,rakta_dark_dagger
205,205,2020-10-06,98.3,2,0.0,-,27.0,0.0,-1.0,786.0,prisma_obex
238,238,2020-10-06,27.0,2,0.4,▲,0.0,1.5,-3.0,2121.0,vaykor_sydon
238,238,2020-10-06,29.1,5,-0.1,▼,-8.0,-0.3,-5.0,2658.0,synoid_heliocor
238,238,2020-10-06,31.4,5,1.0,▲,-13.0,3.3,-2.0,2753.0,sancti_magistar
238,238,2020-10-06,32.6,3,2.3,▲,2.0,7.6,-3.0,2543.0,telos_boltor
238,238,2020-10-06,35.0,3,-0.9,▼,4.0,-2.5,-5.0,2788.0,secura_lecta
196,196,2020-10-06,19.0,15,0.4,▲,-14.0,2.2,-7.0,2736.0,aerodynamic
194,194,2020-10-06,12.5,16,0.7,▲,17.0,5.9,-14.0,3564.0,brief_respite
153,153,2020-10-06,3.2,2,-0.2,▼,-6.0,-5.9,-1.0,470.0,combat_discipline
196,196,2020-10-06,22.9,27,1.1,▲,61.0,5.0,2.0,8241.0,corrosive_projection
195,195,2020-10-06,17.3,7,0.7,▲,5.0,4.2,3.0,1410.0,dead_eye
162,162,2020-10-06,22.7,1,1.0,▲,-14.0,4.6,-1.0,392.0,empowered_blades
196,196,2020-10-06,27.3,1,0.6,▲,36.0,2.2,-3.0,1702.0,enemy_radar
196,196,2020-10-06,34.0,13,-1.2,▼,44.0,-3.4,-5.0,4476.0,energy_siphon
196,196,2020-10-06,35.0,6,-1.5,▼,2.0,-4.1,-10.0,7586.0,growing_power
195,195,2020-10-06,29.6,10,2.1,▲,41.0,7.6,5.0,1582.0,loot_detector
196,196,2020-10-06,6.0,26,0.1,▲,1.0,1.7,-22.0,9237.0,pistol_amp
196,196,2020-10-06,19.0,27,-0.1,▼,4.0,-0.5,5.0,4991.0,power_donation
196,196,2020-10-06,35.2,7,-0.1,▼,41.0,-0.3,-7.0,2077.0,rejuvenation
188,188,2020-10-06,15.9,1,0.3,▲,10.0,1.9,-1.0,794.0,rifle_amp
166,166,2020-10-06,5.4,3,0.0,-,-6.0,0.0,2.0,442.0,shepherd
180,180,2020-10-06,16.0,1,0.0,-,6.0,0.0,-2.0,676.0,shield_disruption
184,184,2020-10-06,5.2,1,0.1,▲,-3.0,2.0,0.0,643.0,shotgun_amp
196,196,2020-10-06,18.7,9,0.4,▲,43.0,2.2,-5.0,1639.0,sprint_boost
190,190,2020-10-06,6.9,5,0.2,▲,0.0,3.0,-1.0,786.0,stand_united
196,196,2020-10-06,16.9,20,1.2,▲,34.0,7.6,-2.0,5804.0,steel_charge
196,196,2020-10-06,10.4,27,-0.3,▼,3.0,-2.8,4.0,4539.0,swift_momentum
196,196,2020-10-06,20.7,120,0.4,▲,10.0,2.0,22.0,21598.0,adaptation
49,49,2020-10-06,24.8,10,0.5,▲,8.0,2.1,0.0,577.0,medi_ray
37,37,2020-10-06,3.7,1,0.3,▲,3.0,8.8,-2.0,73.0,sanctuary
49,49,2020-10-06,156.4,4,-4.4,▼,19.0,-2.7,-3.0,698.0,primed_rubedo_lined_barrel
49,49,2020-10-06,4.1,34,-0.1,▼,2.0,-2.4,21.0,1082.0,animal_instinct
49,49,2020-10-06,5.9,4,-0.2,▼,-4.0,-3.3,-6.0,559.0,link_armor
49,49,2020-10-06,7.5,16,-0.2,▼,-6.0,-2.6,-4.0,889.0,link_health
49,49,2020-10-06,5.1,4,0.0,-,-4.0,0.0,-2.0,278.0,link_shields
49,49,2020-10-06,89.8,5,0.6,▲,13.0,0.7,-2.0,534.0,primed_animal_instinct
49,49,2020-10-06,67.1,3,-1.5,▼,4.0,-2.2,-1.0,208.0,primed_pack_leader
49,49,2020-10-06,70.4,3,3.0,▲,11.0,4.5,-2.0,278.0,primed_regen
46,46,2020-10-06,26.8,1,-0.4,▼,-3.0,-1.5,-5.0,194.0,sacrifice
48,48,2020-10-06,8.0,13,-0.2,▼,-2.0,-2.4,-12.0,728.0,synth_deconstruct
49,49,2020-10-06,8.0,18,-0.4,▼,-3.0,-4.8,1.0,851.0,synth_fiber
49,49,2020-10-06,22.3,15,-0.1,▼,-7.0,-0.4,-12.0,1297.0,bite
49,49,2020-10-06,3.6,19,0.1,▲,-3.0,2.9,0.0,990.0,fetch
49,49,2020-10-06,22.0,1,3.6,▲,9.0,19.6,-6.0,294.0,flame_gland
49,49,2020-10-06,7.0,5,0.2,▲,-2.0,2.9,0.0,443.0,frost_jaw
41,41,2020-10-06,3.6,1,-0.1,▼,4.0,-2.7,0.0,83.0,hunter_command
49,49,2020-10-06,3.4,7,-0.3,▼,3.0,-8.1,-1.0,486.0,hunter_recovery
49,49,2020-10-06,4.4,3,0.2,▲,1.0,4.8,-4.0,295.0,hunter_synergy
49,49,2020-10-06,5.5,1,-0.4,▼,-4.0,-6.8,-6.0,467.0,maul
49,49,2020-10-06,18.9,5,-1.1,▼,-1.0,-5.5,-4.0,549.0,venom_teeth
46,46,2020-10-06,8.5,4,-0.2,▼,1.0,-2.3,1.0,192.0,mecha_overdrive
45,45,2020-10-06,4.3,4,-0.1,▼,-4.0,-2.3,-3.0,181.0,mecha_recharge
49,49,2020-10-06,15.4,9,-1.1,▼,4.0,-6.7,-6.0,931.0,tek_assault
49,49,2020-10-06,10.5,16,-0.6,▼,-3.0,-5.4,-8.0,1685.0,tek_enhance
49,49,2020-10-06,5.2,3,0.2,▲,-2.0,4.0,-2.0,266.0,auxiliary_power
37,37,2020-10-06,2.5,2,-0.1,▼,4.0,-3.8,-1.0,83.0,cold_snap
48,48,2020-10-06,5.5,6,0.1,▲,2.0,1.9,1.0,287.0,efficient_transferral
49,49,2020-10-06,20.6,10,-1.0,▼,0.0,-4.6,9.0,397.0,energy_amplifier
49,49,2020-10-06,7.8,5,0.1,▲,2.0,1.3,-3.0,542.0,hyperion_thrusters
44,44,2020-10-06,4.0,1,-0.2,▼,-3.0,-4.8,-1.0,103.0,morphic_transformer
49,49,2020-10-06,8.1,11,0.3,▲,3.0,3.8,10.0,463.0,system_reroute
44,44,2020-10-06,5.8,3,0.3,▲,-5.0,5.5,0.0,144.0,ammo_chain
49,49,2020-10-06,5.5,7,0.1,▲,5.0,1.9,1.0,602.0,automatic_trigger
49,49,2020-10-06,18.9,7,0.1,▲,12.0,0.5,-2.0,1078.0,charged_bullets
49,49,2020-10-06,8.5,5,0.2,▲,-5.0,2.4,-4.0,426.0,combustion_rounds
49,49,2020-10-06,18.6,13,-1.1,▼,16.0,-5.6,7.0,1229.0,contamination_casing
49,49,2020-10-06,37.9,21,0.2,▲,4.0,0.5,-4.0,1720.0,critical_focus
48,48,2020-10-06,7.9,2,-0.2,▼,-5.0,-2.5,0.0,190.0,deadly_efficiency
49,49,2020-10-06,38.1,24,0.3,▲,2.0,0.8,2.0,1582.0,dual_rounds
49,49,2020-10-06,15.8,5,-0.7,▼,4.0,-4.2,0.0,656.0,electrified_barrel
49,49,2020-10-06,8.2,4,0.0,-,3.0,0.0,-15.0,1347.0,hollowed_bullets
49,49,2020-10-06,14.5,10,0.1,▲,12.0,0.7,4.0,984.0,hypothermic_shell
49,49,2020-10-06,20.4,4,-0.5,▼,3.0,-2.4,-3.0,831.0,magma_chamber
47,47,2020-10-06,7.8,3,0.2,▲,-4.0,2.6,2.0,212.0,marked_target
33,33,2020-10-06,12.4,1,0.0,-,3.0,0.0,0.0,105.0,quick_reload
49,49,2020-10-06,6.4,7,-0.3,▼,-1.0,-4.5,3.0,294.0,venomous_clip
47,47,2020-10-06,7.8,1,0.2,▲,-6.0,2.6,0.0,123.0,zodiac_shred
28,28,2020-10-06,6.7,2,0.5,▲,7.0,8.1,1.0,42.0,astral_slash
38,38,2020-10-06,12.6,2,-0.2,▼,-1.0,-1.6,1.0,94.0,cryo_coating
34,34,2020-10-06,9.9,3,-0.2,▼,1.0,-2.0,2.0,69.0,infectious_injection
28,28,2020-10-06,4.9,2,0.0,-,1.0,0.0,1.0,51.0,poisonous_sting
34,34,2020-10-06,39.8,2,-3.5,▼,1.0,-8.1,-1.0,52.0,searing_steel
38,38,2020-10-06,31.9,7,0.8,▲,-5.0,2.6,2.0,327.0,saxum_carapace
39,39,2020-10-06,3.1,6,0.1,▲,1.0,3.3,-5.0,403.0,carnis_carapace
37,37,2020-10-06,71.0,1,7.5,▲,10.0,11.8,0.0,251.0,jugulus_carapace
39,39,2020-10-06,16.4,7,-0.2,▼,-9.0,-1.2,2.0,1253.0,necramech_continuity
37,37,2020-10-06,7.5,3,-0.6,▼,-9.0,-7.4,-1.0,580.0,necramech_intensify
34,34,2020-10-06,8.0,1,-0.2,▼,-11.0,-2.4,-1.0,192.0,necramech_pressure_point
37,37,2020-10-06,8.4,1,0.5,▲,2.0,6.3,-3.0,354.0,necramech_reach
39,39,2020-10-06,8.0,2,-0.2,▼,-4.0,-2.4,-3.0,1059.0,necramech_redirection
33,33,2020-10-06,6.3,1,-0.7,▼,-15.0,-10.0,-2.0,630.0,necramech_refuel
34,34,2020-10-06,119.0,3,-6.0,▼,2.0,-4.8,1.0,145.0,necramech_seismic_wave
37,37,2020-10-06,11.5,3,-0.1,▼,-3.0,-0.9,-3.0,612.0,necramech_slipstream
39,39,2020-10-06,23.0,5,0.8,▲,5.0,3.6,-4.0,1086.0,necramech_steel_fiber
31,31,2020-10-06,214.0,5,11.1,▲,8.0,5.5,4.0,417.0,necramech_streamline
37,37,2020-10-06,389.6,2,38.9,▲,8.0,11.1,-3.0,215.0,necramech_thrusters
35,35,2020-10-06,8.1,1,-0.2,▼,-6.0,-2.4,0.0,1135.0,necramech_vitality
174,174,2020-10-06,4.8,2,0.0,-,1.0,0.0,-1.0,508.0,aero_vantage
194,194,2020-10-06,3.4,1,-0.3,▼,-4.0,-8.1,-7.0,1132.0,agility_drift
196,196,2020-10-06,4.0,10,0.1,▲,4.0,2.6,-6.0,3112.0,armored_agility
186,186,2020-10-06,3.3,3,0.1,▲,-9.0,3.1,0.0,785.0,augur_accord
196,196,2020-10-06,4.3,25,0.6,▲,1.0,16.2,-4.0,5813.0,augur_message
196,196,2020-10-06,15.6,40,0.2,▲,23.0,1.3,-10.0,10989.0,augur_reach
196,196,2020-10-06,29.1,43,-0.7,▼,-12.0,-2.3,-13.0,13355.0,augur_secrets
195,195,2020-10-06,5.3,6,0.0,-,5.0,0.0,-1.0,1155.0,aviator
196,196,2020-10-06,13.8,58,0.1,▲,2.0,0.7,-23.0,18956.0,blind_rage
196,196,2020-10-06,8.0,40,-0.1,▼,10.0,-1.2,8.0,5585.0,coaction_drift
196,196,2020-10-06,14.8,47,0.2,▲,20.0,1.4,9.0,10485.0,constitution
196,196,2020-10-06,5.3,54,-0.1,▼,-1.0,-1.9,29.0,6989.0,continuity
196,196,2020-10-06,7.9,46,0.0,-,9.0,0.0,-19.0,9900.0,cunning_drift
182,182,2020-10-06,2.9,3,-0.1,▼,-6.0,-3.3,1.0,750.0,endurance_drift
193,193,2020-10-06,3.5,5,-0.2,▼,4.0,-5.4,0.0,1097.0,enemy_sense
196,196,2020-10-06,54.2,9,1.8,▲,4.0,3.4,1.0,2528.0,energy_conversion
196,196,2020-10-06,11.6,16,-0.1,▼,-2.0,-0.9,-3.0,3934.0,equilibrium
196,196,2020-10-06,15.0,60,0.0,-,-2.0,0.0,-11.0,18525.0,fleeting_expertise
195,195,2020-10-06,1.9,11,-0.1,▼,-6.0,-5.0,4.0,2144.0,flow
149,149,2020-10-06,2.2,1,-0.6,▼,8.0,-21.4,-3.0,334.0,fortitude
196,196,2020-10-06,4.2,8,0.2,▲,1.0,5.0,-2.0,2560.0,gladiator_aegis
196,196,2020-10-06,7.7,12,0.1,▲,6.0,1.3,4.0,2291.0,gladiator_finesse
196,196,2020-10-06,6.0,13,0.1,▲,-16.0,1.7,0.0,4611.0,gladiator_resolve
196,196,2020-10-06,5.4,12,-0.6,▼,-6.0,-10.0,5.0,1944.0,handspring
196,196,2020-10-06,58.3,10,0.1,▲,-4.0,0.2,1.0,3566.0,health_conversion
