,index,datetime,avg_price,volume,day_before,yn_before,lank,day_percent,vol_before,vol_lank,name
125,125,2020-07-27,6.6,44,0.2,▲,2.0,3.1,14.0,5865.0,cunning_drift
122,122,2020-07-27,3.5,5,-0.2,▼,3.0,-5.4,0.0,644.0,enemy_sense
125,125,2020-07-27,46.0,12,1.8,▲,1.0,4.1,2.0,1675.0,energy_conversion
125,125,2020-07-27,17.2,23,0.5,▲,4.0,3.0,7.0,2402.0,equilibrium
125,125,2020-07-27,18.2,78,-0.9,▼,4.0,-4.7,26.0,11066.0,fleeting_expertise
124,124,2020-07-27,1.3,5,-0.2,▼,-11.0,-13.3,3.0,1321.0,flow
96,96,2020-07-27,2.3,2,0.0,-,3.0,0.0,-2.0,228.0,fortitude
125,125,2020-07-27,3.7,13,0.1,▲,0.0,2.8,-3.0,1516.0,gladiator_aegis
125,125,2020-07-27,8.1,5,-0.1,▼,7.0,-1.2,-8.0,1371.0,gladiator_finesse
125,125,2020-07-27,7.4,25,-0.1,▼,-9.0,-1.3,-2.0,2500.0,gladiator_resolve
125,125,2020-07-27,4.9,10,0.1,▲,2.0,2.1,0.0,1041.0,handspring
125,125,2020-07-27,47.0,16,0.0,-,-11.0,0.0,5.0,2175.0,health_conversion
125,125,2020-07-27,5.3,28,0.3,▲,3.0,6.0,10.0,3982.0,hunter_adrenaline
125,125,2020-07-27,2.3,19,0.0,-,4.0,0.0,10.0,1289.0,intensify
101,101,2020-07-27,3.5,8,-0.1,▼,-4.0,-2.8,-4.0,223.0,lightning_dash
125,125,2020-07-27,16.0,91,-0.1,▼,10.0,-0.6,-4.0,11772.0,narrow_minded
125,125,2020-07-27,5.9,21,0.2,▲,-4.0,3.5,-6.0,3650.0,natural_talent
125,125,2020-07-27,15.5,73,0.0,-,5.0,0.0,13.0,10846.0,overextended
125,125,2020-07-27,4.3,47,-0.1,▼,-13.0,-2.3,3.0,7722.0,power_drift
125,125,2020-07-27,79.4,21,0.3,▲,50.0,0.4,-6.0,4421.0,primed_continuity
125,125,2020-07-27,33.1,20,0.5,▲,32.0,1.5,1.0,3186.0,primed_flow
125,125,2020-07-27,15.4,31,-0.1,▼,23.0,-0.6,6.0,2413.0,rolling_guard
41,41,2020-07-27,2.7,1,0.0,-,1.0,0.0,0.0,62.0,rush
125,125,2020-07-27,13.4,19,-0.1,▼,7.0,-0.7,-3.0,2199.0,speed_drift
115,115,2020-07-27,9.7,2,0.2,▲,-5.0,2.1,0.0,498.0,strain_consume
125,125,2020-07-27,1.9,5,-0.1,▼,-1.0,-5.0,-8.0,1097.0,streamline
111,111,2020-07-27,3.3,6,-0.2,▼,-12.0,-5.7,5.0,428.0,streamlined_form
87,87,2020-07-27,2.9,2,-0.2,▼,2.0,-6.5,-1.0,185.0,stretch
123,123,2020-07-27,9.9,11,-0.1,▼,-1.0,-1.0,2.0,667.0,sure_footed
123,123,2020-07-27,4.0,3,-0.2,▼,-2.0,-4.8,-1.0,655.0,synth_reflex
125,125,2020-07-27,16.5,71,-0.3,▼,0.0,-1.8,22.0,11372.0,transient_fortitude
125,125,2020-07-27,4.1,14,0.1,▲,7.0,2.5,4.0,1378.0,vigilante_pursuit
100,100,2020-07-27,2.7,2,0.1,▲,0.0,3.8,1.0,268.0,vigilante_vigor
125,125,2020-07-27,7.3,21,-0.3,▼,-4.0,-3.9,-3.0,2633.0,vigor
125,125,2020-07-27,17.3,8,-0.4,▼,2.0,-2.3,-2.0,1327.0,vigorous_swap
52,52,2020-07-27,1.0,9,0.0,-,-3.0,0.0,8.0,505.0,arcane_ice
104,104,2020-07-27,2.1,55,0.0,-,-3.0,0.0,31.0,2481.0,arcane_momentum
110,110,2020-07-27,3.9,61,-0.1,▼,-2.0,-2.5,14.0,6529.0,arcane_nullifier
81,81,2020-07-27,1.0,4,0.0,-,-3.0,0.0,-7.0,1382.0,arcane_tempo
76,76,2020-07-27,1.9,29,0.0,-,-7.0,0.0,24.0,824.0,arcane_deflection
70,70,2020-07-27,2.5,15,0.2,▲,-5.0,8.7,14.0,755.0,arcane_healing
94,94,2020-07-27,4.9,1,-0.4,▼,-4.0,-7.5,-7.0,1344.0,arcane_resistance
97,97,2020-07-27,3.5,52,0.1,▲,-3.0,2.9,32.0,1577.0,arcane_victory
111,111,2020-07-27,4.8,1,-0.1,▼,-4.0,-2.0,-8.0,3971.0,arcane_acceleration
76,76,2020-07-27,2.3,24,0.1,▲,-5.0,4.5,12.0,1037.0,arcane_agility
94,94,2020-07-27,2.0,5,0.2,▲,-8.0,11.1,-19.0,2045.0,arcane_awakening
79,79,2020-07-27,3.2,26,0.3,▲,11.0,10.3,-33.0,1374.0,arcane_eruption
111,111,2020-07-27,19.3,95,-0.2,▼,29.0,-1.0,-84.0,16934.0,arcane_guardian
64,64,2020-07-27,2.4,1,-0.2,▼,1.0,-7.7,0.0,812.0,arcane_phantasm
111,111,2020-07-27,6.6,120,0.0,-,-14.0,0.0,45.0,9294.0,arcane_strike
111,111,2020-07-27,17.9,11,0.1,▲,0.0,0.6,-76.0,4930.0,arcane_aegis
111,111,2020-07-27,12.5,16,0.2,▲,-14.0,1.6,-6.0,5091.0,arcane_precision
109,109,2020-07-27,6.6,41,-0.1,▼,2.0,-1.5,33.0,1666.0,arcane_pulse
100,100,2020-07-27,6.4,10,-0.6,▼,-3.0,-8.6,-6.0,1673.0,arcane_ultimatum
108,108,2020-07-27,2.5,25,-0.1,▼,-1.0,-3.8,-11.0,3764.0,arcane_trickery
111,111,2020-07-27,7.1,39,-0.4,▼,-2.0,-5.3,-71.0,9306.0,arcane_velocity
111,111,2020-07-27,8.2,51,-0.2,▼,-5.0,-2.4,-117.0,7161.0,arcane_avenger
111,111,2020-07-27,18.9,79,-0.2,▼,8.0,-1.0,14.0,9884.0,arcane_fury
110,110,2020-07-27,4.1,14,0.0,-,-6.0,0.0,-38.0,4030.0,arcane_rage
111,111,2020-07-27,15.2,20,-0.5,▼,-13.0,-3.2,-23.0,6544.0,arcane_barrier
111,111,2020-07-27,42.3,196,0.8,▲,45.0,1.9,61.0,24203.0,arcane_energize
111,111,2020-07-27,45.3,50,-0.4,▼,26.0,-0.9,-118.0,16070.0,arcane_grace
106,106,2020-07-27,4.8,14,0.2,▲,-7.0,4.3,9.0,1982.0,arcane_blade_charger
97,97,2020-07-27,2.8,9,-0.4,▼,-10.0,-12.5,-2.0,1210.0,arcane_bodyguard
111,111,2020-07-27,9.7,74,0.0,-,-15.0,0.0,50.0,6692.0,arcane_pistoleer
103,103,2020-07-27,4.2,15,0.3,▲,-4.0,7.7,-21.0,1914.0,arcane_primary_charger
109,109,2020-07-27,5.0,20,0.2,▲,-24.0,4.2,-21.0,3027.0,arcane_tanker
82,82,2020-07-27,2.9,15,0.2,▲,-7.0,7.4,14.0,1284.0,magus_vigor
48,48,2020-07-27,7.2,22,0.7,▲,-1.0,10.8,1.0,429.0,magus_replenish
109,109,2020-07-27,5.8,17,0.1,▲,-7.0,1.8,-5.0,3287.0,magus_elevate
45,45,2020-07-27,4.7,5,0.2,▲,-5.0,4.4,0.0,455.0,magus_nourish
110,110,2020-07-27,9.7,63,-0.1,▼,-12.0,-1.0,29.0,4345.0,magus_lockdown
68,68,2020-07-27,14.2,43,0.3,▲,6.0,2.2,19.0,782.0,magus_anomaly
107,107,2020-07-27,9.1,27,0.0,-,-16.0,0.0,25.0,2339.0,magus_repair
35,35,2020-07-27,5.5,1,0.4,▲,-5.0,7.8,-1.0,174.0,virtuos_fury
81,81,2020-07-27,3.9,7,0.3,▲,-1.0,8.3,-1.0,738.0,virtuos_shadow
8,8,2020-07-27,8.8,10,2.4,▲,3.0,37.5,8.0,35.0,exodia_valor
49,49,2020-07-27,9.3,1,0.4,▲,0.0,4.5,-14.0,285.0,exodia_brave
84,84,2020-07-27,7.9,8,-0.2,▼,-1.0,-2.5,-2.0,730.0,exodia_force
78,78,2020-07-27,11.0,2,0.0,-,8.0,0.0,-19.0,565.0,exodia_hunt
111,111,2020-07-27,44.1,33,1.7,▲,7.0,4.0,-1.0,4100.0,exodia_contagion
46,46,2020-07-27,10.8,4,1.0,▲,-1.0,10.2,3.0,178.0,exodia_epidemic
111,111,2020-07-27,8.3,33,-0.3,▼,4.0,-3.5,-17.0,6151.0,hunter_munitions
111,111,2020-07-27,6.1,32,0.4,▲,-5.0,7.0,-3.0,4232.0,vigilante_armaments
111,111,2020-07-27,5.3,3,-0.2,▼,4.0,-3.6,-2.0,1181.0,vigilante_fervor
111,111,2020-07-27,10.9,13,0.0,-,2.0,0.0,-5.0,1450.0,vigilante_offense
111,111,2020-07-27,24.5,23,-0.5,▼,-5.0,-2.0,-11.0,4117.0,vigilante_supplies
111,111,2020-07-27,117.2,8,0.0,-,11.0,0.0,1.0,1148.0,argon_scope
111,111,2020-07-27,14.3,12,0.0,-,15.0,0.0,3.0,2106.0,bladed_rounds
93,93,2020-07-27,18.1,3,-0.4,▼,7.0,-2.2,2.0,260.0,cautious_shot
9,9,2020-07-27,3.4,1,0.0,-,2.0,0.0,0.0,26.0,continuous_misery
91,91,2020-07-27,4.2,1,0.2,▲,2.0,5.0,-1.0,224.0,crash_course
110,110,2020-07-27,3.1,3,-0.1,▼,-6.0,-3.1,-4.0,792.0,critical_delay
31,31,2020-07-27,1.8,1,-0.6,▼,7.0,-25.0,0.0,38.0,cryo_rounds
109,109,2020-07-27,8.6,3,0.0,-,2.0,0.0,-6.0,560.0,fanged_fusillade
102,102,2020-07-27,3.3,1,0.0,-,1.0,0.0,0.0,347.0,firestorm
111,111,2020-07-27,42.6,26,-0.4,▼,5.0,-0.9,-6.0,2702.0,hammer_shot
111,111,2020-07-27,15.8,81,0.8,▲,12.0,5.3,10.0,9462.0,heavy_caliber
107,107,2020-07-27,3.4,6,-0.1,▼,-9.0,-2.9,5.0,519.0,hellfire
111,111,2020-07-27,49.7,20,1.5,▲,-6.0,3.1,3.0,2839.0,high_voltage
111,111,2020-07-27,5.5,18,0.0,-,-1.0,0.0,0.0,4244.0,malignant_force
111,111,2020-07-27,79.3,8,3.4,▲,26.0,4.5,-1.0,1556.0,primed_cryo_rounds
100,100,2020-07-27,39.4,1,-2.5,▼,7.0,-6.0,-2.0,366.0,primed_fast_hands
29,29,2020-07-27,3.8,1,0.2,▲,3.0,5.6,0.0,41.0,rifle_aptitude
111,111,2020-07-27,16.2,46,-0.7,▼,-9.0,-4.1,15.0,4429.0,rime_rounds
