,index,datetime,avg_price,volume,day_before,yn_before,lank,day_percent,vol_before,vol_lank,name
11,11,2020-02-22,67.5,3,-1.0,▼,-4.0,-1.5,0.0,53.0,prisma_grinlok
11,11,2020-02-22,45.0,10,-0.1,▼,-1.0,-0.2,8.0,76.0,supra_vandal
10,10,2020-02-22,47.6,2,-2.5,▼,2.0,-5.0,-1.0,32.0,prisma_tetra
9,9,2020-02-22,64.2,4,2.0,▲,-1.0,3.2,2.0,27.0,prisma_grakata
11,11,2020-02-22,24.5,11,0.5,▲,1.0,2.1,9.0,71.0,vaykor_marelok
11,11,2020-02-22,30.1,10,0.0,-,0.0,0.0,1.0,92.0,synoid_gammacor
10,10,2020-02-22,29.0,6,0.7,▲,3.0,2.5,0.0,60.0,rakta_ballistica
11,11,2020-02-22,192.2,7,5.9,▲,9.0,3.2,-7.0,106.0,mara_detron
10,10,2020-02-22,82.4,4,1.0,▲,4.0,1.2,1.0,27.0,prisma_angstrum
11,11,2020-02-22,31.4,10,0.7,▲,-3.0,2.3,5.0,88.0,secura_dual_cestra
11,11,2020-02-22,66.0,1,1.0,▲,2.0,1.5,-2.0,43.0,prisma_twin_gremlins
11,11,2020-02-22,30.5,12,0.4,▲,-1.0,1.3,7.0,74.0,telos_akbolto
11,11,2020-02-22,34.6,9,0.9,▲,2.0,2.7,1.0,102.0,sancti_castanas
10,10,2020-02-22,72.2,1,-3.8,▼,-2.0,-5.0,-4.0,32.0,prisma_skana
7,7,2020-02-22,64.2,1,1.1,▲,3.0,1.7,-5.0,18.0,prisma_dual_cleavers
10,10,2020-02-22,51.6,2,1.4,▲,4.0,2.8,0.0,37.0,machete_wraith
8,8,2020-02-22,84.2,2,1.5,▲,4.0,1.8,-1.0,17.0,prova_vandal
11,11,2020-02-22,32.2,8,0.6,▲,5.0,1.9,-1.0,103.0,rakta_dark_dagger
9,9,2020-02-22,79.8,1,2.0,▲,7.0,2.6,-1.0,17.0,prisma_obex
11,11,2020-02-22,27.1,9,0.7,▲,0.0,2.7,2.0,65.0,vaykor_sydon
11,11,2020-02-22,32.1,14,0.9,▲,0.0,2.9,4.0,88.0,synoid_heliocor
11,11,2020-02-22,35.0,10,1.0,▲,0.0,2.9,-9.0,96.0,sancti_magistar
11,11,2020-02-22,29.5,13,-0.5,▼,-3.0,-1.7,9.0,84.0,telos_boltor
11,11,2020-02-22,32.6,14,-1.5,▼,-1.0,-4.4,1.0,114.0,secura_lecta
